nail 26,transect,point,x,y,z
0.00333,4,91,-45.34828787,104.0907212,-6.381196725
0.00333,4,92,-45.34967109,104.088025,-6.383231091
0.00333,4,93,-45.35105431,104.0853288,-6.384141068
0.00333,4,94,-45.35243753,104.0826326,-6.385124087
0.00333,4,95,-45.35382075,104.0799364,-6.386377752
0.00333,4,96,-45.35520398,104.0772402,-6.38906366
0.00333,4,97,-45.3565872,104.074544,-6.389088825
0.00333,4,98,-45.35797042,104.0718478,-6.387311893
0.00333,4,99,-45.35935364,104.0691516,-6.384518898
0.00333,5,0,-45.23512531,104.3425952,-6.263890463
0.00333,5,1,-45.23650853,104.3398991,-6.26311779
0.00333,5,2,-45.23789175,104.3372029,-6.26311779
0.00333,5,3,-45.23927497,104.3345067,-6.269941207
0.00333,5,4,-45.2406582,104.3318105,-6.268543015
0.00333,5,5,-45.24204142,104.3291143,-6.268543015
0.00333,5,6,-45.24342464,104.3264181,-6.269177543
0.00333,5,7,-45.24480786,104.3237219,0
0.00333,5,8,-45.24619108,104.3210257,-6.288071925
0.00333,5,9,-45.2475743,104.3183295,-6.287758422
0.00333,5,10,-45.24895752,104.3156334,-6.284537232
0.00333,5,11,-45.25034075,104.3129372,-6.284537232
0.00333,5,12,-45.25172397,104.310241,-6.284537232
0.00333,5,13,-45.25310719,104.3075448,-6.286124197
0.00333,5,14,-45.25449041,104.3048486,-6.286124197
0.00333,5,15,-45.25587363,104.3021524,-6.294617031
0.00333,5,16,-45.25725685,104.2994562,-6.306532115
0.00333,5,17,-45.25864008,104.29676,-6.304114051
0.00333,5,18,-45.2600233,104.2940638,-6.304146036
0.00333,5,19,-45.26140652,104.2913677,-6.316354862
0.00333,5,20,-45.26278974,104.2886715,-6.315367726
0.00333,5,21,-45.26417296,104.2859753,-6.314836806
0.00333,5,22,-45.26555618,104.2832791,-6.309494951
0.00333,5,23,-45.26693941,104.2805829,-6.309107562
0.00333,5,24,-45.26832263,104.2778867,-6.309557078
0.00333,5,25,-45.26970585,104.2751905,-6.311463048
0.00333,5,26,-45.27108907,104.2724943,-6.319383652
0.00333,5,27,-45.27247229,104.2697981,-6.319065193
0.00333,5,28,-45.27385551,104.267102,-6.319065193
0.00333,5,29,-45.27523873,104.2644058,-6.319534987
0.00333,5,30,-45.27662196,104.2617096,-6.319534987
0.00333,5,31,-45.27800518,104.2590134,-6.322952537
0.00333,5,32,-45.2793884,104.2563172,-6.322952537
0.00333,5,33,-45.28077162,104.253621,-6.322952537
0.00333,5,34,-45.28215484,104.2509248,-6.326730842
0.00333,5,35,-45.28353806,104.2482286,-6.327565459
0.00333,5,36,-45.28492129,104.2455324,-6.329683385
0.00333,5,37,-45.28630451,104.2428363,-6.328281553
0.00333,5,38,-45.28768773,104.2401401,-6.327523963
0.00333,5,39,-45.28907095,104.2374439,-6.327408943
0.00333,5,40,-45.29045417,104.2347477,-6.327339647
0.00333,5,41,-45.29183739,104.2320515,-6.324644549
0.00333,5,42,-45.29322062,104.2293553,-6.324383386
0.00333,5,43,-45.29460384,104.2266591,-6.323702976
0.00333,5,44,-45.29598706,104.2239629,-6.324144838
0.00333,5,45,-45.29737028,104.2212667,-6.327089213
0.00333,5,46,-45.2987535,104.2185706,-6.329918995
0.00333,5,47,-45.30013672,104.2158744,-6.332486013
0.00333,5,48,-45.30151995,104.2131782,-6.333282019
0.00333,5,49,-45.30290317,104.210482,0
0.00333,5,50,-45.30428639,104.2077858,0
0.00333,5,51,-45.30566961,104.2050896,-6.315286495
0.00333,5,52,-45.30705283,104.2023934,-6.315381305
0.00333,5,53,-45.30843605,104.1996972,0
0.00333,5,54,-45.30981927,104.197001,-6.385694373
0.00333,5,55,-45.3112025,104.1943049,-6.383733705
0.00333,5,56,-45.31258572,104.1916087,-6.383733705
0.00333,5,57,-45.31396894,104.1889125,0
0.00333,5,58,-45.31535216,104.1862163,0
0.00333,5,59,-45.31673538,104.1835201,0
0.00333,5,60,-45.3181186,104.1808239,0
0.00333,5,61,-45.31950183,104.1781277,-6.353401807
0.00333,5,62,-45.32088505,104.1754315,-6.353401807
0.00333,5,63,-45.32226827,104.1727353,-6.37908175
0.00333,5,64,-45.32365149,104.1700392,-6.381340609
0.00333,5,65,-45.32503471,104.167343,-6.383154808
0.00333,5,66,-45.32641793,104.1646468,0
0.00333,5,67,-45.32780116,104.1619506,-6.372732419
0.00333,5,68,-45.32918438,104.1592544,-6.371913727
0.00333,5,69,-45.3305676,104.1565582,-6.371913727
0.00333,5,70,-45.33195082,104.153862,0
0.00333,5,71,-45.33333404,104.1511658,0
0.00333,5,72,-45.33471726,104.1484696,-6.355882222
0.00333,5,73,-45.33610048,104.1457735,-6.35601288
0.00333,5,74,-45.33748371,104.1430773,0
0.00333,5,75,-45.33886693,104.1403811,-6.376476845
0.00333,5,76,-45.34025015,104.1376849,-6.376186889
0.00333,5,77,-45.34163337,104.1349887,-6.375986613
0.00333,5,78,-45.34301659,104.1322925,-6.371658413
0.00333,5,79,-45.34439981,104.1295963,-6.368811136
0.00333,5,80,-45.34578304,104.1269001,-6.368152982
0.00333,5,81,-45.34716626,104.1242039,-6.371021694
0.00333,5,82,-45.34854948,104.1215078,-6.372132481
0.00333,5,83,-45.3499327,104.1188116,-6.372255728
0.00333,5,84,-45.35131592,104.1161154,-6.37300217
0.00333,5,85,-45.35269914,104.1134192,-6.374994546
0.00333,5,86,-45.35408237,104.110723,-6.376171806
0.00333,5,87,-45.35546559,104.1080268,-6.376645551
0.00333,5,88,-45.35684881,104.1053306,-6.377217362
0.00333,5,89,-45.35823203,104.1026344,-6.37761587
0.00333,5,90,-45.35961525,104.0999382,-6.37730591
0.00333,5,91,-45.36099847,104.0972421,-6.37730591
0.00333,5,92,-45.36238169,104.0945459,-6.378057295
0.00333,5,93,-45.36376492,104.0918497,-6.378322643
0.00333,5,94,-45.36514814,104.0891535,-6.379960068
0.00333,5,95,-45.36653136,104.0864573,-6.384130068
0.00333,5,96,-45.36791458,104.0837611,-6.384558654
0.00333,5,97,-45.3692978,104.0810649,-6.386398499
0.00333,5,98,-45.37068102,104.0783687,-6.386752379
0.00333,5,99,-45.37206425,104.0756725,-6.386020057
0.00333,6,0,-45.24783591,104.3491161,-6.266693784
0.00333,6,1,-45.24921914,104.34642,-6.26668135
0.00333,6,2,-45.25060236,104.3437238,-6.26612462
0.00333,6,3,-45.25198558,104.3410276,-6.26612462
0.00333,6,4,-45.2533688,104.3383314,-6.264412692
0.00333,6,5,-45.25475202,104.3356352,-6.263771158
0.00333,6,6,-45.25613524,104.332939,-6.274888329
0.00333,6,7,-45.25751846,104.3302428,-6.276883855
0.00333,6,8,-45.25890169,104.3275466,-6.2732078
0.00333,6,9,-45.26028491,104.3248504,-6.2732078
0.00333,6,10,-45.26166813,104.3221543,-6.279622594
0.00333,6,11,-45.26305135,104.3194581,-6.280060406
0.00333,6,12,-45.26443457,104.3167619,-6.284167427
0.00333,6,13,-45.26581779,104.3140657,-6.284783452
0.00333,6,14,-45.26720102,104.3113695,-6.287172293
0.00333,6,15,-45.26858424,104.3086733,-6.287850481
0.00333,6,16,-45.26996746,104.3059771,-6.287850481
0.00333,6,17,-45.27135068,104.3032809,-6.297831276
0.00333,6,18,-45.2727339,104.3005847,-6.297666331
0.00333,6,19,-45.27411712,104.2978886,-6.296149592
0.00333,6,20,-45.27550035,104.2951924,-6.296149592
0.00333,6,21,-45.27688357,104.2924962,-6.298198204
0.00333,6,22,-45.27826679,104.2898,-6.299270147
0.00333,6,23,-45.27965001,104.2871038,-6.301281644
0.00333,6,24,-45.28103323,104.2844076,-6.325602964
0.00333,6,25,-45.28241645,104.2817114,-6.324664886
0.00333,6,26,-45.28379967,104.2790152,-6.324926681
0.00333,6,27,-45.2851829,104.276319,-6.324559446
0.00333,6,28,-45.28656612,104.2736229,-6.324400417
0.00333,6,29,-45.28794934,104.2709267,-6.321807383
0.00333,6,30,-45.28933256,104.2682305,-6.321807383
0.00333,6,31,-45.29071578,104.2655343,-6.322478409
0.00333,6,32,-45.292099,104.2628381,-6.324392812
0.00333,6,33,-45.29348223,104.2601419,-6.324962399
0.00333,6,34,-45.29486545,104.2574457,-6.325618704
0.00333,6,35,-45.29624867,104.2547495,-6.333763407
0.00333,6,36,-45.29763189,104.2520533,-6.33491435
0.00333,6,37,-45.29901511,104.2493572,-6.337676887
0.00333,6,38,-45.30039833,104.246661,-6.339008563
0.00333,6,39,-45.30178156,104.2439648,-6.33973172
0.00333,6,40,-45.30316478,104.2412686,-6.340924142
0.00333,6,41,-45.304548,104.2385724,-6.342921299
0.00333,6,42,-45.30593122,104.2358762,-6.346143437
0.00333,6,43,-45.30731444,104.23318,-6.339589862
0.00333,6,44,-45.30869766,104.2304838,-6.339589862
0.00333,6,45,-45.31008089,104.2277876,0
0.00333,6,46,-45.31146411,104.2250915,0
0.00333,6,47,-45.31284733,104.2223953,0
0.00333,6,48,-45.31423055,104.2196991,-6.219135529
0.00333,6,49,-45.31561377,104.2170029,-6.219135529
0.00333,6,50,-45.31699699,104.2143067,0
0.00333,6,51,-45.31838021,104.2116105,0
0.00333,6,52,-45.31976344,104.2089143,0
0.00333,6,53,-45.32114666,104.2062181,0
0.00333,6,54,-45.32252988,104.2035219,-6.240161078
0.00333,6,55,-45.3239131,104.2008258,-6.239112857
0.00333,6,56,-45.32529632,104.1981296,-6.239592645
0.00333,6,57,-45.32667954,104.1954334,-6.247965708
0.00333,6,58,-45.32806277,104.1927372,-6.247965708
0.00333,6,59,-45.32944599,104.190041,-6.381893478
0.00333,6,60,-45.33082921,104.1873448,-6.381114154
0.00333,6,61,-45.33221243,104.1846486,-6.380111995
0.00333,6,62,-45.33359565,104.1819524,-6.380111995
0.00333,6,63,-45.33497887,104.1792562,-6.379283317
0.00333,6,64,-45.3363621,104.1765601,-6.377078209
0.00333,6,65,-45.33774532,104.1738639,-6.376073376
0.00333,6,66,-45.33912854,104.1711677,-6.376073376
0.00333,6,67,-45.34051176,104.1684715,-6.379780811
0.00333,6,68,-45.34189498,104.1657753,-6.378543243
0.00333,6,69,-45.3432782,104.1630791,-6.378345479
0.00333,6,70,-45.34466142,104.1603829,-6.37539971
0.00333,6,71,-45.34604465,104.1576867,-6.375059263
0.00333,6,72,-45.34742787,104.1549905,-6.375126817
0.00333,6,73,-45.34881109,104.1522944,-6.375409959
0.00333,6,74,-45.35019431,104.1495982,-6.374949093
0.00333,6,75,-45.35157753,104.146902,-6.3730782
0.00333,6,76,-45.35296075,104.1442058,-6.37240568
0.00333,6,77,-45.35434398,104.1415096,-6.373311505
0.00333,6,78,-45.3557272,104.1388134,-6.373311505
0.00333,6,79,-45.35711042,104.1361172,-6.366722488
0.00333,6,80,-45.35849364,104.133421,-6.365276024
0.00333,6,81,-45.35987686,104.1307248,-6.367873194
0.00333,6,82,-45.36126008,104.1280287,-6.368315877
0.00333,6,83,-45.36264331,104.1253325,-6.368315877
0.00333,6,84,-45.36402653,104.1226363,-6.36951388
0.00333,6,85,-45.36540975,104.1199401,-6.371070529
0.00333,6,86,-45.36679297,104.1172439,-6.37280075
0.00333,6,87,-45.36817619,104.1145477,-6.371559909
0.00333,6,88,-45.36955941,104.1118515,-6.370018962
0.00333,6,89,-45.37094263,104.1091553,-6.370018962
0.00333,6,90,-45.37232586,104.1064591,-6.36873728
0.00333,6,91,-45.37370908,104.103763,-6.368543617
0.00333,6,92,-45.3750923,104.1010668,-6.370107812
0.00333,6,93,-45.37647552,104.0983706,-6.371049853
0.00333,6,94,-45.37785874,104.0956744,-6.373379082
0.00333,6,95,-45.37924196,104.0929782,-6.375187413
0.00333,6,96,-45.38062519,104.090282,-6.380794149
0.00333,6,97,-45.38200841,104.0875858,-6.384730662
0.00333,6,98,-45.38339163,104.0848896,-6.385668232
0.00333,6,99,-45.38477485,104.0821934,-6.386557929
0.00333,7,0,-45.26054652,104.3556371,-6.287785357
0.00333,7,1,-45.26192974,104.3529409,-6.285773449
0.00333,7,2,-45.26331296,104.3502447,-6.283634322
0.00333,7,3,-45.26469618,104.3475485,-6.282954652
0.00333,7,4,-45.2660794,104.3448523,-6.281697135
0.00333,7,5,-45.26746263,104.3421561,-6.281697135
0.00333,7,6,-45.26884585,104.3394599,-6.288784926
0.00333,7,7,-45.27022907,104.3367637,-6.283282344
0.00333,7,8,-45.27161229,104.3340675,-6.282536899
0.00333,7,9,-45.27299551,104.3313714,-6.273061822
0.00333,7,10,-45.27437873,104.3286752,-6.284074494
0.00333,7,11,-45.27576196,104.325979,-6.284074494
0.00333,7,12,-45.27714518,104.3232828,-6.285547921
0.00333,7,13,-45.2785284,104.3205866,-6.282370384
0.00333,7,14,-45.27991162,104.3178904,-6.282371792
0.00333,7,15,-45.28129484,104.3151942,-6.288363349
0.00333,7,16,-45.28267806,104.312498,-6.292855675
0.00333,7,17,-45.28406129,104.3098018,-6.297871069
0.00333,7,18,-45.28544451,104.3071057,-6.297788901
0.00333,7,19,-45.28682773,104.3044095,-6.2975119
0.00333,7,20,-45.28821095,104.3017133,-6.296721704
0.00333,7,21,-45.28959417,104.2990171,-6.296550876
0.00333,7,22,-45.29097739,104.2963209,-6.296550876
0.00333,7,23,-45.29236061,104.2936247,-6.298001794
0.00333,7,24,-45.29374384,104.2909285,-6.342314904
0.00333,7,25,-45.29512706,104.2882323,-6.340461049
0.00333,7,26,-45.29651028,104.2855361,-6.339123287
0.00333,7,27,-45.2978935,104.28284,-6.331087563
0.00333,7,28,-45.29927672,104.2801438,-6.329945274
0.00333,7,29,-45.30065994,104.2774476,-6.330139932
0.00333,7,30,-45.30204317,104.2747514,-6.330327032
0.00333,7,31,-45.30342639,104.2720552,-6.330049777
0.00333,7,32,-45.30480961,104.269359,-6.330049777
0.00333,7,33,-45.30619283,104.2666628,-6.33218997
0.00333,7,34,-45.30757605,104.2639666,-6.334223731
0.00333,7,35,-45.30895927,104.2612704,-6.338120362
0.00333,7,36,-45.3103425,104.2585743,-6.334704145
0.00333,7,37,-45.31172572,104.2558781,-6.334398734
0.00333,7,38,-45.31310894,104.2531819,-6.334398734
0.00333,7,39,-45.31449216,104.2504857,-6.341272163
0.00333,7,40,-45.31587538,104.2477895,-6.34965169
0.00333,7,41,-45.3172586,104.2450933,0
0.00333,7,42,-45.31864183,104.2423971,-6.35653805
0.00333,7,43,-45.32002505,104.2397009,0
0.00333,7,44,-45.32140827,104.2370047,0
0.00333,7,45,-45.32279149,104.2343086,0
0.00333,7,46,-45.32417471,104.2316124,0
0.00333,7,47,-45.32555793,104.2289162,0
0.00333,7,48,-45.32694115,104.22622,0
0.00333,7,49,-45.32832438,104.2235238,0
0.00333,7,50,-45.3297076,104.2208276,0
0.00333,7,51,-45.33109082,104.2181314,0
0.00333,7,52,-45.33247404,104.2154352,0
0.00333,7,53,-45.33385726,104.212739,0
0.00333,7,54,-45.33524048,104.2100429,0
0.00333,7,55,-45.33662371,104.2073467,0
0.00333,7,56,-45.33800693,104.2046505,0
0.00333,7,57,-45.33939015,104.2019543,0
0.00333,7,58,-45.34077337,104.1992581,0
0.00333,7,59,-45.34215659,104.1965619,0
0.00333,7,60,-45.34353981,104.1938657,0
0.00333,7,61,-45.34492304,104.1911695,-6.386944509
0.00333,7,62,-45.34630626,104.1884733,-6.380839859
0.00333,7,63,-45.34768948,104.1857772,-6.377730042
0.00333,7,64,-45.3490727,104.183081,-6.375111587
0.00333,7,65,-45.35045592,104.1803848,-6.372619133
0.00333,7,66,-45.35183914,104.1776886,-6.371976191
0.00333,7,67,-45.35322236,104.1749924,-6.372292164
0.00333,7,68,-45.35460559,104.1722962,-6.373428603
0.00333,7,69,-45.35598881,104.1696,-6.375109186
0.00333,7,70,-45.35737203,104.1669038,-6.374663302
0.00333,7,71,-45.35875525,104.1642076,-6.374520196
0.00333,7,72,-45.36013847,104.1615115,-6.373150131
0.00333,7,73,-45.36152169,104.1588153,-6.373150131
0.00333,7,74,-45.36290492,104.1561191,-6.373447635
0.00333,7,75,-45.36428814,104.1534229,-6.373447635
0.00333,7,76,-45.36567136,104.1507267,-6.375066333
0.00333,7,77,-45.36705458,104.1480305,-6.375707893
0.00333,7,78,-45.3684378,104.1453343,-6.375785099
0.00333,7,79,-45.36982102,104.1426381,-6.374792771
0.00333,7,80,-45.37120425,104.1399419,-6.368190804
0.00333,7,81,-45.37258747,104.1372458,-6.368190804
0.00333,7,82,-45.37397069,104.1345496,-6.368190804
0.00333,7,83,-45.37535391,104.1318534,-6.368726833
0.00333,7,84,-45.37673713,104.1291572,-6.369555912
0.00333,7,85,-45.37812035,104.126461,-6.371421148
0.00333,7,86,-45.37950357,104.1237648,-6.37233426
0.00333,7,87,-45.3808868,104.1210686,-6.372930768
0.00333,7,88,-45.38227002,104.1183724,-6.372930768
0.00333,7,89,-45.38365324,104.1156762,-6.371995765
0.00333,7,90,-45.38503646,104.1129801,-6.369893559
0.00333,7,91,-45.38641968,104.1102839,-6.37027355
0.00333,7,92,-45.3878029,104.1075877,-6.37188008
0.00333,7,93,-45.38918613,104.1048915,-6.37437309
0.00333,7,94,-45.39056935,104.1021953,-6.374820077
0.00333,7,95,-45.39195257,104.0994991,-6.373975459
0.00333,7,96,-45.39333579,104.0968029,-6.374350755
0.00333,7,97,-45.39471901,104.0941067,-6.374425032
0.00333,7,98,-45.39610223,104.0914105,-6.391955498
0.00333,7,99,-45.39748546,104.0887144,-6.39396993
0.00333,8,0,-45.27325712,104.362158,-6.29431397
0.00333,8,1,-45.27464034,104.3594618,-6.2903273
0.00333,8,2,-45.27602357,104.3567656,-6.287583993
0.00333,8,3,-45.27740679,104.3540694,-6.286450282
0.00333,8,4,-45.27879001,104.3513732,-6.285493577
0.00333,8,5,-45.28017323,104.348677,-6.284093234
0.00333,8,6,-45.28155645,104.3459808,-6.284093234
0.00333,8,7,-45.28293967,104.3432846,-6.283788398
0.00333,8,8,-45.2843229,104.3405884,-6.283788398
0.00333,8,9,-45.28570612,104.3378923,-6.2840965
0.00333,8,10,-45.28708934,104.3351961,-6.284799524
0.00333,8,11,-45.28847256,104.3324999,-6.285511736
0.00333,8,12,-45.28985578,104.3298037,-6.285708128
0.00333,8,13,-45.291239,104.3271075,-6.288812233
0.00333,8,14,-45.29262223,104.3244113,-6.291347035
0.00333,8,15,-45.29400545,104.3217151,-6.287118112
0.00333,8,16,-45.29538867,104.3190189,-6.287118112
0.00333,8,17,-45.29677189,104.3163227,-6.28881583
0.00333,8,18,-45.29815511,104.3136266,-6.296262167
0.00333,8,19,-45.29953833,104.3109304,-6.277266553
0.00333,8,20,-45.30092155,104.3082342,-6.293050984
0.00333,8,21,-45.30230478,104.305538,-6.293050984
0.00333,8,22,-45.303688,104.3028418,-6.305360838
0.00333,8,23,-45.30507122,104.3001456,-6.305815941
0.00333,8,24,-45.30645444,104.2974494,-6.309532302
0.00333,8,25,-45.30783766,104.2947532,-6.314416667
0.00333,8,26,-45.30922088,104.292057,-6.315574571
0.00333,8,27,-45.31060411,104.2893609,-6.319480059
0.00333,8,28,-45.31198733,104.2866647,-6.351108841
0.00333,8,29,-45.31337055,104.2839685,-6.351109619
0.00333,8,30,-45.31475377,104.2812723,-6.350310449
0.00333,8,31,-45.31613699,104.2785761,-6.347815743
0.00333,8,32,-45.31752021,104.2758799,-6.34564648
0.00333,8,33,-45.31890344,104.2731837,-6.34564648
0.00333,8,34,-45.32028666,104.2704875,-6.344383201
0.00333,8,35,-45.32166988,104.2677913,-6.345728038
0.00333,8,36,-45.3230531,104.2650952,-6.345484702
0.00333,8,37,-45.32443632,104.262399,-6.209471027
0.00333,8,38,-45.32581954,104.2597028,-6.208508258
0.00333,8,39,-45.32720277,104.2570066,-6.208697415
0.00333,8,40,-45.32858599,104.2543104,-6.207743598
0.00333,8,41,-45.32996921,104.2516142,-6.206193451
0.00333,8,42,-45.33135243,104.248918,-6.207743598
0.00333,8,43,-45.33273565,104.2462218,-6.211490757
0.00333,8,44,-45.33411887,104.2435256,-6.211490757
0.00333,8,45,-45.33550209,104.2408295,-6.2194755
0.00333,8,46,-45.33688532,104.2381333,-6.227749683
0.00333,8,47,-45.33826854,104.2354371,-6.377318574
0.00333,8,48,-45.33965176,104.2327409,-6.379050847
0.00333,8,49,-45.34103498,104.2300447,-6.37311149
0.00333,8,50,-45.3424182,104.2273485,-6.370674642
0.00333,8,51,-45.34380142,104.2246523,-6.37066797
0.00333,8,52,-45.34518465,104.2219561,-6.37066797
0.00333,8,53,-45.34656787,104.2192599,-6.371585355
0.00333,8,54,-45.34795109,104.2165638,-6.372813897
0.00333,8,55,-45.34933431,104.2138676,-6.373479484
0.00333,8,56,-45.35071753,104.2111714,-6.37616298
0.00333,8,57,-45.35210075,104.2084752,0
0.00333,8,58,-45.35348398,104.205779,0
0.00333,8,59,-45.3548672,104.2030828,-6.303261009
0.00333,8,60,-45.35625042,104.2003866,-6.303261009
0.00333,8,61,-45.35763364,104.1976904,0
0.00333,8,62,-45.35901686,104.1949942,0
0.00333,8,63,-45.36040008,104.1922981,0
0.00333,8,64,-45.3617833,104.1896019,0
0.00333,8,65,-45.36316653,104.1869057,-6.37496894
0.00333,8,66,-45.36454975,104.1842095,-6.374230762
0.00333,8,67,-45.36593297,104.1815133,0
0.00333,8,68,-45.36731619,104.1788171,0
0.00333,8,69,-45.36869941,104.1761209,0
0.00333,8,70,-45.37008263,104.1734247,-6.375962206
0.00333,8,71,-45.37146586,104.1707285,-6.374911593
0.00333,8,72,-45.37284908,104.1680324,-6.374911593
0.00333,8,73,-45.3742323,104.1653362,-6.374009426
0.00333,8,74,-45.37561552,104.16264,-6.370454721
0.00333,8,75,-45.37699874,104.1599438,-6.370454721
0.00333,8,76,-45.37838196,104.1572476,-6.373954907
0.00333,8,77,-45.37976519,104.1545514,-6.37490174
0.00333,8,78,-45.38114841,104.1518552,-6.375836987
0.00333,8,79,-45.38253163,104.149159,-6.376187569
0.00333,8,80,-45.38391485,104.1464628,-6.370587198
0.00333,8,81,-45.38529807,104.1437667,-6.369744594
0.00333,8,82,-45.38668129,104.1410705,-6.36977556
0.00333,8,83,-45.38806451,104.1383743,-6.370561169
0.00333,8,84,-45.38944774,104.1356781,-6.371713548
0.00333,8,85,-45.39083096,104.1329819,-6.371834716
0.00333,8,86,-45.39221418,104.1302857,-6.372181271
0.00333,8,87,-45.3935974,104.1275895,-6.373994403
0.00333,8,88,-45.39498062,104.1248933,-6.375469976
0.00333,8,89,-45.39636384,104.1221971,-6.376119117
0.00333,8,90,-45.39774707,104.119501,-6.376988859
0.00333,8,91,-45.39913029,104.1168048,-6.381894768
0.00333,8,92,-45.40051351,104.1141086,-6.384889009
0.00333,8,93,-45.40189673,104.1114124,-6.388142003
0.00333,8,94,-45.40327995,104.1087162,-6.390093344
0.00333,8,95,-45.40466317,104.10602,-6.394125951
0.00333,8,96,-45.4060464,104.1033238,-6.18021603
0.00333,8,97,-45.40742962,104.1006276,-6.402612192
0.00333,8,98,-45.40881284,104.0979314,-6.404797785
0.00333,8,99,-45.41019606,104.0952353,-6.408922452
0.00333,9,0,-45.28596773,104.3686789,-6.290312305
0.00333,9,1,-45.28735095,104.3659827,-6.288483409
0.00333,9,2,-45.28873417,104.3632865,-6.288074822
0.00333,9,3,-45.29011739,104.3605903,-6.287316002
0.00333,9,4,-45.29150061,104.3578941,-6.286445039
0.00333,9,5,-45.29288384,104.3551979,-6.284740823
0.00333,9,6,-45.29426706,104.3525017,-6.284495928
0.00333,9,7,-45.29565028,104.3498055,-6.284495928
0.00333,9,8,-45.2970335,104.3471093,-6.284195987
0.00333,9,9,-45.29841672,104.3444132,-6.283822278
0.00333,9,10,-45.29979994,104.341717,-6.284367767
0.00333,9,11,-45.30118317,104.3390208,-6.284353125
0.00333,9,12,-45.30256639,104.3363246,-6.284766852
0.00333,9,13,-45.30394961,104.3336284,-6.286204591
0.00333,9,14,-45.30533283,104.3309322,-6.287351448
0.00333,9,15,-45.30671605,104.328236,-6.287351448
0.00333,9,16,-45.30809927,104.3255398,-6.288045054
0.00333,9,17,-45.30948249,104.3228436,-6.287138577
0.00333,9,18,-45.31086572,104.3201475,-6.287138577
0.00333,9,19,-45.31224894,104.3174513,-6.287876067
0.00333,9,20,-45.31363216,104.3147551,-6.288451871
0.00333,9,21,-45.31501538,104.3120589,-6.28884188
0.00333,9,22,-45.3163986,104.3093627,-6.289801126
0.00333,9,23,-45.31778182,104.3066665,-6.290820163
0.00333,9,24,-45.31916505,104.3039703,-6.291316543
0.00333,9,25,-45.32054827,104.3012741,-6.296580421
0.00333,9,26,-45.32193149,104.2985779,-6.299026704
0.00333,9,27,-45.32331471,104.2958818,-6.314745176
0.00333,9,28,-45.32469793,104.2931856,-6.314745176
0.00333,9,29,-45.32608115,104.2904894,-6.323447606
0.00333,9,30,-45.32746438,104.2877932,-6.315213967
0.00333,9,31,-45.3288476,104.285097,-6.316671592
0.00333,9,32,-45.33023082,104.2824008,-6.31988625
0.00333,9,33,-45.33161404,104.2797046,-6.321245267
0.00333,9,34,-45.33299726,104.2770084,-6.324711602
0.00333,9,35,-45.33438048,104.2743122,-6.330242112
0.00333,9,36,-45.3357637,104.2716161,-6.32954134
0.00333,9,37,-45.33714693,104.2689199,-6.329979036
0.00333,9,38,-45.33853015,104.2662237,-6.364383192
0.00333,9,39,-45.33991337,104.2635275,-6.365068281
0.00333,9,40,-45.34129659,104.2608313,-6.199785102
0.00333,9,41,-45.34267981,104.2581351,-6.199785102
0.00333,9,42,-45.34406303,104.2554389,-6.201694214
0.00333,9,43,-45.34544626,104.2527427,-6.203963317
0.00333,9,44,-45.34682948,104.2500465,-6.205623845
0.00333,9,45,-45.3482127,104.2473504,-6.216906492
0.00333,9,46,-45.34959592,104.2446542,-6.219417349
0.00333,9,47,-45.35097914,104.241958,-6.223164654
0.00333,9,48,-45.35236236,104.2392618,-6.224561964
0.00333,9,49,-45.35374559,104.2365656,-6.229457007
0.00333,9,50,-45.35512881,104.2338694,-6.370861447
0.00333,9,51,-45.35651203,104.2311732,-6.37327022
0.00333,9,52,-45.35789525,104.228477,-6.373753382
0.00333,9,53,-45.35927847,104.2257808,-6.374253499
0.00333,9,54,-45.36066169,104.2230847,-6.374703138
0.00333,9,55,-45.36204492,104.2203885,-6.374779889
0.00333,9,56,-45.36342814,104.2176923,-6.374779889
0.00333,9,57,-45.36481136,104.2149961,-6.374779889
0.00333,9,58,-45.36619458,104.2122999,-6.377107183
0.00333,9,59,-45.3675778,104.2096037,-6.378679139
0.00333,9,60,-45.36896102,104.2069075,-6.391767671
0.00333,9,61,-45.37034424,104.2042113,-6.390998036
0.00333,9,62,-45.37172747,104.2015151,-6.3891155
0.00333,9,63,-45.37311069,104.198819,-6.11532192
0.00333,9,64,-45.37449391,104.1961228,-6.111887082
0.00333,9,65,-45.37587713,104.1934266,-6.11068142
0.00333,9,66,-45.37726035,104.1907304,-6.10971551
0.00333,9,67,-45.37864357,104.1880342,-6.10971551
0.00333,9,68,-45.3800268,104.185338,-6.504079571
0.00333,9,69,-45.38141002,104.1826418,0
0.00333,9,70,-45.38279324,104.1799456,0
0.00333,9,71,-45.38417646,104.1772494,0
0.00333,9,72,-45.38555968,104.1745533,-6.376272826
0.00333,9,73,-45.3869429,104.1718571,-6.375604151
0.00333,9,74,-45.38832613,104.1691609,-6.375604151
0.00333,9,75,-45.38970935,104.1664647,-6.374874681
0.00333,9,76,-45.39109257,104.1637685,-6.37448952
0.00333,9,77,-45.39247579,104.1610723,-6.323076133
0.00333,9,78,-45.39385901,104.1583761,-6.323076133
0.00333,9,79,-45.39524223,104.1556799,-6.378314812
0.00333,9,80,-45.39662545,104.1529837,-6.371140272
0.00333,9,81,-45.39800868,104.1502876,-6.371140272
0.00333,9,82,-45.3993919,104.1475914,-6.372069864
