nail 1,transect,point,x,y,z
0.00333,4,81,-21.42884487,98.96042734,-6.880415224
0.00333,4,82,-21.42584673,98.95998704,-6.880402561
0.00333,4,83,-21.42284858,98.95954673,-6.880402561
0.00333,4,84,-21.41985044,98.95910643,-6.880492366
0.00333,4,85,-21.41685229,98.95866612,-6.880519593
0.00333,4,86,-21.41385415,98.95822582,-6.881143791
0.00333,4,87,-21.41085601,98.95778551,-6.881977977
0.00333,4,88,-21.40785786,98.95734521,-6.882763985
0.00333,4,89,-21.40485972,98.9569049,-6.883488633
0.00333,4,90,-21.40186157,98.95646459,-6.884174511
0.00333,4,91,-21.39886343,98.95602429,-6.884174511
0.00333,4,92,-21.39586529,98.95558398,-6.870776496
0.00333,4,93,-21.39286714,98.95514368,-6.865593623
0.00333,4,94,-21.389869,98.95470337,-6.863439819
0.00333,4,95,-21.38687085,98.95426307,-6.863439819
0.00333,4,96,-21.38387271,98.95382276,-6.861222879
0.00333,4,97,-21.38087457,98.95338246,-6.861222879
0.00333,4,98,-21.37787642,98.95294215,-6.862441609
0.00333,4,99,-21.37487828,98.95250185,-6.862197001
0.00333,5,0,-21.67377026,98.98195796,-6.868347763
0.00333,5,1,-21.67077212,98.98151766,-6.871766983
0.00333,5,2,-21.66777397,98.98107735,-6.874780334
0.00333,5,3,-21.66477583,98.98063705,-6.874441461
0.00333,5,4,-21.66177769,98.98019674,-6.874971889
0.00333,5,5,-21.65877954,98.97975644,-6.875815815
0.00333,5,6,-21.6557814,98.97931613,-6.87681934
0.00333,5,7,-21.65278325,98.97887583,-6.873732246
0.00333,5,8,-21.64978511,98.97843552,-6.871393725
0.00333,5,9,-21.64678697,98.97799522,-6.870801128
0.00333,5,10,-21.64378882,98.97755491,-6.870404425
0.00333,5,11,-21.64079068,98.9771146,-6.870404425
0.00333,5,12,-21.63779253,98.9766743,-6.87049447
0.00333,5,13,-21.63479439,98.97623399,-6.870893816
0.00333,5,14,-21.63179625,98.97579369,-6.872439827
0.00333,5,15,-21.6287981,98.97535338,-6.873968372
0.00333,5,16,-21.62579996,98.97491308,-6.875970001
0.00333,5,17,-21.62280181,98.97447277,-6.875770122
0.00333,5,18,-21.61980367,98.97403247,-6.875770122
0.00333,5,19,-21.61680553,98.97359216,-6.876323899
0.00333,5,20,-21.61380738,98.97315186,-6.876200162
0.00333,5,21,-21.61080924,98.97271155,-6.875210117
0.00333,5,22,-21.60781109,98.97227125,-6.875180062
0.00333,5,23,-21.60481295,98.97183094,-6.875436954
0.00333,5,24,-21.60181481,98.97139064,-6.875478116
0.00333,5,25,-21.59881666,98.97095033,-6.87217892
0.00333,5,26,-21.59581852,98.97051003,-6.872044661
0.00333,5,27,-21.59282037,98.97006972,-6.872257378
0.00333,5,28,-21.58982223,98.96962941,-6.871815913
0.00333,5,29,-21.58682409,98.96918911,-6.870066712
0.00333,5,30,-21.58382594,98.9687488,-6.868998499
0.00333,5,31,-21.5808278,98.9683085,-6.868045419
0.00333,5,32,-21.57782965,98.96786819,-6.867005169
0.00333,5,33,-21.57483151,98.96742789,-6.866013031
0.00333,5,34,-21.57183336,98.96698758,-6.865463912
0.00333,5,35,-21.56883522,98.96654728,-6.864630354
0.00333,5,36,-21.56583708,98.96610697,-6.864630354
0.00333,5,37,-21.56283893,98.96566667,-6.864645488
0.00333,5,38,-21.55984079,98.96522636,-6.864281924
0.00333,5,39,-21.55684264,98.96478606,-6.864281924
0.00333,5,40,-21.5538445,98.96434575,-6.86449342
0.00333,5,41,-21.55084636,98.96390545,-6.865040737
0.00333,5,42,-21.54784821,98.96346514,-6.865163532
0.00333,5,43,-21.54485007,98.96302484,-6.864800565
0.00333,5,44,-21.54185192,98.96258453,-6.864787577
0.00333,5,45,-21.53885378,98.96214422,-6.865253691
0.00333,5,46,-21.53585564,98.96170392,-6.865337984
0.00333,5,47,-21.53285749,98.96126361,-6.866135145
0.00333,5,48,-21.52985935,98.96082331,-6.867335185
0.00333,5,49,-21.5268612,98.960383,-6.868374759
0.00333,5,50,-21.52386306,98.9599427,-6.869463771
0.00333,5,51,-21.52086492,98.95950239,-6.871556598
0.00333,5,52,-21.51786677,98.95906209,-6.867357808
0.00333,5,53,-21.51486863,98.95862178,-6.865095144
0.00333,5,54,-21.51187048,98.95818148,-6.86460442
0.00333,5,55,-21.50887234,98.95774117,-6.862266165
0.00333,5,56,-21.5058742,98.95730087,-6.861615397
0.00333,5,57,-21.50287605,98.95686056,-6.861615397
0.00333,5,58,-21.49987791,98.95642026,-6.862579546
0.00333,5,59,-21.49687976,98.95597995,-6.862547377
0.00333,5,60,-21.49388162,98.95553965,-6.862547377
0.00333,5,61,-21.49088348,98.95509934,-6.864825215
0.00333,5,62,-21.48788533,98.95465904,-6.867386078
0.00333,5,63,-21.48488719,98.95421873,-6.874057751
0.00333,5,64,-21.48188904,98.95377842,-6.876170382
0.00333,5,65,-21.4788909,98.95333812,-6.876675751
0.00333,5,66,-21.47589276,98.95289781,-6.876765774
0.00333,5,67,-21.47289461,98.95245751,-6.8763818
0.00333,5,68,-21.46989647,98.9520172,-6.876267729
0.00333,5,69,-21.46689832,98.9515769,-6.876617642
0.00333,5,70,-21.46390018,98.95113659,-6.876786484
0.00333,5,71,-21.46090204,98.95069629,-6.877093402
0.00333,5,72,-21.45790389,98.95025598,-6.877192235
0.00333,5,73,-21.45490575,98.94981568,-6.87735889
0.00333,5,74,-21.4519076,98.94937537,-6.87786576
0.00333,5,75,-21.44890946,98.94893507,-6.879915998
0.00333,5,76,-21.44591131,98.94849476,-6.882845709
0.00333,5,77,-21.44291317,98.94805446,-6.883426555
0.00333,5,78,-21.43991503,98.94761415,-6.88263413
0.00333,5,79,-21.43691688,98.94717385,-6.882475896
0.00333,5,80,-21.43391874,98.94673354,-6.882311509
0.00333,5,81,-21.43092059,98.94629323,-6.882311509
0.00333,5,82,-21.42792245,98.94585293,-6.882101494
0.00333,5,83,-21.42492431,98.94541262,-6.881995855
0.00333,5,84,-21.42192616,98.94497232,-6.881995855
0.00333,5,85,-21.41892802,98.94453201,-6.882335308
0.00333,5,86,-21.41592987,98.94409171,-6.882734706
0.00333,5,87,-21.41293173,98.9436514,-6.882810521
0.00333,5,88,-21.40993359,98.9432111,-6.88359128
0.00333,5,89,-21.40693544,98.94277079,-6.871557661
0.00333,5,90,-21.4039373,98.94233049,-6.871357725
0.00333,5,91,-21.40093915,98.94189018,-6.869956854
0.00333,5,92,-21.39794101,98.94144988,-6.867572372
0.00333,5,93,-21.39494287,98.94100957,-6.860892087
0.00333,5,94,-21.39194472,98.94056927,-6.860069121
0.00333,5,95,-21.38894658,98.94012896,-6.851230844
0.00333,5,96,-21.38594843,98.93968866,-6.851230844
0.00333,5,97,-21.38295029,98.93924835,-6.851345841
0.00333,5,98,-21.37995215,98.93880805,-6.851345841
0.00333,5,99,-21.376954,98.93836774,-6.85448359
0.00333,6,0,-21.67584599,98.96782386,-6.867849928
0.00333,6,1,-21.67284784,98.96738355,-6.868518508
0.00333,6,2,-21.6698497,98.96694324,-6.868073982
0.00333,6,3,-21.66685156,98.96650294,-6.869938043
0.00333,6,4,-21.66385341,98.96606263,-6.872862606
0.00333,6,5,-21.66085527,98.96562233,-6.876138282
0.00333,6,6,-21.65785712,98.96518202,-6.875328126
0.00333,6,7,-21.65485898,98.96474172,-6.874924139
0.00333,6,8,-21.65186083,98.96430141,-6.876549234
0.00333,6,9,-21.64886269,98.96386111,-6.876596465
0.00333,6,10,-21.64586455,98.9634208,-6.876543672
0.00333,6,11,-21.6428664,98.9629805,-6.877338019
0.00333,6,12,-21.63986826,98.96254019,-6.87785731
0.00333,6,13,-21.63687011,98.96209989,-6.877820323
0.00333,6,14,-21.63387197,98.96165958,-6.876905213
0.00333,6,15,-21.63087383,98.96121928,-6.876882682
0.00333,6,16,-21.62787568,98.96077897,-6.877099461
0.00333,6,17,-21.62487754,98.96033867,-6.876719545
0.00333,6,18,-21.62187939,98.95989836,-6.876719545
0.00333,6,19,-21.61888125,98.95945805,-6.877206706
0.00333,6,20,-21.61588311,98.95901775,-6.878309529
0.00333,6,21,-21.61288496,98.95857744,-6.878909714
0.00333,6,22,-21.60988682,98.95813714,-6.879068131
0.00333,6,23,-21.60688867,98.95769683,-6.879842257
0.00333,6,24,-21.60389053,98.95725653,-6.881286808
0.00333,6,25,-21.60089239,98.95681622,-6.882525516
0.00333,6,26,-21.59789424,98.95637592,-6.883675863
0.00333,6,27,-21.5948961,98.95593561,-6.88217853
0.00333,6,28,-21.59189795,98.95549531,-6.877529861
0.00333,6,29,-21.58889981,98.955055,-6.875475473
0.00333,6,30,-21.58590167,98.9546147,-6.875104978
0.00333,6,31,-21.58290352,98.95417439,-6.873721853
0.00333,6,32,-21.57990538,98.95373409,-6.87372786
0.00333,6,33,-21.57690723,98.95329378,-6.871621483
0.00333,6,34,-21.57390909,98.95285348,-6.871621483
0.00333,6,35,-21.57091095,98.95241317,-6.871974262
0.00333,6,36,-21.5679128,98.95197286,-6.871445699
0.00333,6,37,-21.56491466,98.95153256,-6.870666125
0.00333,6,38,-21.56191651,98.95109225,-6.869574073
0.00333,6,39,-21.55891837,98.95065195,-6.868664566
0.00333,6,40,-21.55592023,98.95021164,-6.86691851
0.00333,6,41,-21.55292208,98.94977134,-6.865795616
0.00333,6,42,-21.54992394,98.94933103,-6.8656405
0.00333,6,43,-21.54692579,98.94889073,-6.8656405
0.00333,6,44,-21.54392765,98.94845042,-6.865111539
0.00333,6,45,-21.54092951,98.94801012,-6.865111539
0.00333,6,46,-21.53793136,98.94756981,-6.865460194
0.00333,6,47,-21.53493322,98.94712951,-6.868599019
0.00333,6,48,-21.53193507,98.9466892,-6.872706953
0.00333,6,49,-21.52893693,98.9462489,-6.874493048
0.00333,6,50,-21.52593878,98.94580859,-6.875539596
0.00333,6,51,-21.52294064,98.94536829,-6.877427427
0.00333,6,52,-21.5199425,98.94492798,-6.877744764
0.00333,6,53,-21.51694435,98.94448768,-6.876761433
0.00333,6,54,-21.51394621,98.94404737,-6.869179153
0.00333,6,55,-21.51094806,98.94360706,-6.867871972
0.00333,6,56,-21.50794992,98.94316676,-6.864632603
0.00333,6,57,-21.50495178,98.94272645,-6.864632603
0.00333,6,58,-21.50195363,98.94228615,-6.864303403
0.00333,6,59,-21.49895549,98.94184584,-6.862187936
0.00333,6,60,-21.49595734,98.94140554,-6.862187936
0.00333,6,61,-21.4929592,98.94096523,-6.863098397
0.00333,6,62,-21.48996106,98.94052493,-6.864778211
0.00333,6,63,-21.48696291,98.94008462,-6.870749938
0.00333,6,64,-21.48396477,98.93964432,-6.872779961
0.00333,6,65,-21.48096662,98.93920401,-6.874048371
0.00333,6,66,-21.47796848,98.93876371,-6.876983203
0.00333,6,67,-21.47497034,98.9383234,-6.876983203
0.00333,6,68,-21.47197219,98.9378831,-6.876716651
0.00333,6,69,-21.46897405,98.93744279,-6.876877638
0.00333,6,70,-21.4659759,98.93700249,-6.877448049
0.00333,6,71,-21.46297776,98.93656218,-6.877527359
0.00333,6,72,-21.45997962,98.93612187,-6.877527359
0.00333,6,73,-21.45698147,98.93568157,-6.877837173
0.00333,6,74,-21.45398333,98.93524126,-6.878887929
0.00333,6,75,-21.45098518,98.93480096,-6.880773613
0.00333,6,76,-21.44798704,98.93436065,-6.882783523
0.00333,6,77,-21.4449889,98.93392035,-6.885458218
0.00333,6,78,-21.44199075,98.93348004,-6.886919252
0.00333,6,79,-21.43899261,98.93303974,-6.886267404
0.00333,6,80,-21.43599446,98.93259943,-6.885955208
0.00333,6,81,-21.43299632,98.93215913,-6.886172219
0.00333,6,82,-21.42999818,98.93171882,-6.886925052
0.00333,6,83,-21.42700003,98.93127852,-6.886827839
0.00333,6,84,-21.42400189,98.93083821,-6.886407961
0.00333,6,85,-21.42100374,98.93039791,-6.884937469
0.00333,6,86,-21.4180056,98.9299576,-6.880602383
0.00333,6,87,-21.41500746,98.9295173,-6.875499974
0.00333,6,88,-21.41200931,98.92907699,-6.87287041
0.00333,6,89,-21.40901117,98.92863668,-6.870573967
0.00333,6,90,-21.40601302,98.92819638,-6.864384601
0.00333,6,91,-21.40301488,98.92775607,-6.86412204
0.00333,6,92,-21.40001674,98.92731577,-6.86412204
0.00333,6,93,-21.39701859,98.92687546,-6.863375181
0.00333,6,94,-21.39402045,98.92643516,-6.86140138
0.00333,6,95,-21.3910223,98.92599485,-6.868933107
0.00333,6,96,-21.38802416,98.92555455,-6.868933107
0.00333,6,97,-21.38502601,98.92511424,0
0.00333,6,98,-21.38202787,98.92467394,-6.7996219
0.00333,6,99,-21.37902973,98.92423363,-6.7996219
0.00333,7,0,-21.67792171,98.95368975,-6.881191642
0.00333,7,1,-21.67492357,98.95324944,-6.880933082
0.00333,7,2,-21.67192542,98.95280914,-6.880933082
0.00333,7,3,-21.66892728,98.95236883,-6.880933082
0.00333,7,4,-21.66592914,98.95192853,-6.883116604
0.00333,7,5,-21.66293099,98.95148822,-6.882460104
0.00333,7,6,-21.65993285,98.95104792,-6.884156055
0.00333,7,7,-21.6569347,98.95060761,-6.884507115
0.00333,7,8,-21.65393656,98.95016731,-6.883302011
0.00333,7,9,-21.65093842,98.949727,-6.881762629
0.00333,7,10,-21.64794027,98.94928669,-6.88175382
0.00333,7,11,-21.64494213,98.94884639,-6.881950603
0.00333,7,12,-21.64194398,98.94840608,-6.880312557
0.00333,7,13,-21.63894584,98.94796578,-6.876225737
0.00333,7,14,-21.6359477,98.94752547,-6.87378245
0.00333,7,15,-21.63294955,98.94708517,-6.874452319
0.00333,7,16,-21.62995141,98.94664486,-6.878051296
0.00333,7,17,-21.62695326,98.94620456,-6.877614711
0.00333,7,18,-21.62395512,98.94576425,-6.876712075
0.00333,7,19,-21.62095698,98.94532395,-6.875107314
0.00333,7,20,-21.61795883,98.94488364,-6.875107314
0.00333,7,21,-21.61496069,98.94444334,-6.876086155
0.00333,7,22,-21.61196254,98.94400303,-6.876086155
0.00333,7,23,-21.6089644,98.94356273,-6.878132132
0.00333,7,24,-21.60596626,98.94312242,-6.879759898
0.00333,7,25,-21.60296811,98.94268212,-6.88301221
0.00333,7,26,-21.59996997,98.94224181,-6.884574934
0.00333,7,27,-21.59697182,98.9418015,-6.885867465
0.00333,7,28,-21.59397368,98.9413612,-6.887345948
0.00333,7,29,-21.59097553,98.94092089,-6.885029839
0.00333,7,30,-21.58797739,98.94048059,-6.869650239
0.00333,7,31,-21.58497925,98.94004028,-6.867905492
0.00333,7,32,-21.5819811,98.93959998,-6.867205287
0.00333,7,33,-21.57898296,98.93915967,-6.867807471
0.00333,7,34,-21.57598481,98.93871937,-6.869048382
0.00333,7,35,-21.57298667,98.93827906,-6.868719032
0.00333,7,36,-21.56998853,98.93783876,-6.869034693
0.00333,7,37,-21.56699038,98.93739845,-6.870113722
0.00333,7,38,-21.56399224,98.93695815,-6.872333003
0.00333,7,39,-21.56099409,98.93651784,-6.870619314
0.00333,7,40,-21.55799595,98.93607754,-6.868883557
0.00333,7,41,-21.55499781,98.93563723,-6.86840158
0.00333,7,42,-21.55199966,98.93519693,-6.869741793
0.00333,7,43,-21.54900152,98.93475662,-6.869741793
0.00333,7,44,-21.54600337,98.93431631,-6.872842619
0.00333,7,45,-21.54300523,98.93387601,-6.878054105
0.00333,7,46,-21.54000709,98.9334357,-6.878570176
0.00333,7,47,-21.53700894,98.9329954,-6.879661081
0.00333,7,48,-21.5340108,98.93255509,-6.879407799
0.00333,7,49,-21.53101265,98.93211479,-6.879407799
0.00333,7,50,-21.52801451,98.93167448,-6.881251441
0.00333,7,51,-21.52501637,98.93123418,-6.883487718
0.00333,7,52,-21.52201822,98.93079387,-6.881654363
0.00333,7,53,-21.51902008,98.93035357,-6.881553707
0.00333,7,54,-21.51602193,98.92991326,-6.879379075
0.00333,7,55,-21.51302379,98.92947296,-6.875497519
0.00333,7,56,-21.51002565,98.92903265,-6.875806981
0.00333,7,57,-21.5070275,98.92859235,-6.874875105
0.00333,7,58,-21.50402936,98.92815204,-6.874571983
0.00333,7,59,-21.50103121,98.92771174,-6.874571983
0.00333,7,60,-21.49803307,98.92727143,-6.877466932
0.00333,7,61,-21.49503493,98.92683113,-6.878499583
0.00333,7,62,-21.49203678,98.92639082,-6.88256112
0.00333,7,63,-21.48903864,98.92595051,-6.88256112
0.00333,7,64,-21.48604049,98.92551021,-6.879580302
0.00333,7,65,-21.48304235,98.9250699,-6.878862796
0.00333,7,66,-21.48004421,98.9246296,-6.881845978
0.00333,7,67,-21.47704606,98.92418929,-6.881574067
0.00333,7,68,-21.47404792,98.92374899,-6.880942275
0.00333,7,69,-21.47104977,98.92330868,-6.88056251
0.00333,7,70,-21.46805163,98.92286838,-6.88056251
0.00333,7,71,-21.46505348,98.92242807,-6.880870231
0.00333,7,72,-21.46205534,98.92198777,-6.880870231
0.00333,7,73,-21.4590572,98.92154746,-6.882688785
0.00333,7,74,-21.45605905,98.92110716,-6.88423037
0.00333,7,75,-21.45306091,98.92066685,-6.885398728
0.00333,7,76,-21.45006276,98.92022655,-6.885808328
0.00333,7,77,-21.44706462,98.91978624,-6.886826847
0.00333,7,78,-21.44406648,98.91934594,-6.886728893
0.00333,7,79,-21.44106833,98.91890563,-6.886728893
0.00333,7,80,-21.43807019,98.91846532,-6.887255588
0.00333,7,81,-21.43507204,98.91802502,-6.88701642
0.00333,7,82,-21.4320739,98.91758471,-6.886001084
0.00333,7,83,-21.42907576,98.91714441,-6.885691119
0.00333,7,84,-21.42607761,98.9167041,-6.88549156
0.00333,7,85,-21.42307947,98.9162638,-6.883918664
0.00333,7,86,-21.42008132,98.91582349,-6.880340201
0.00333,7,87,-21.41708318,98.91538319,-6.877480781
0.00333,7,88,-21.41408504,98.91494288,-6.873555371
0.00333,7,89,-21.41108689,98.91450258,-6.871101256
0.00333,7,90,-21.40808875,98.91406227,-6.869694719
0.00333,7,91,-21.4050906,98.91362197,-6.868228394
0.00333,7,92,-21.40209246,98.91318166,-6.868228394
0.00333,7,93,-21.39909432,98.91274136,-6.880125866
0.00333,7,94,-21.39609617,98.91230105,-6.856326337
0.00333,7,95,-21.39309803,98.91186075,0
0.00333,7,96,-21.39009988,98.91142044,0
0.00333,7,97,-21.38710174,98.91098014,0
0.00333,7,98,-21.3841036,98.91053983,0
0.00333,7,99,-21.38110545,98.91009952,0
0.00333,8,0,-21.67999744,98.93955564,-6.875970463
0.00333,8,1,-21.67699929,98.93911533,-6.87800486
0.00333,8,2,-21.67400115,98.93867503,-6.879400944
0.00333,8,3,-21.671003,98.93823472,0
0.00333,8,4,-21.66800486,98.93779442,0
0.00333,8,5,-21.66500672,98.93735411,0
0.00333,8,6,-21.66200857,98.93691381,0
0.00333,8,7,-21.65901043,98.9364735,0
0.00333,8,8,-21.65601228,98.9360332,0
0.00333,8,9,-21.65301414,98.93559289,0
0.00333,8,10,-21.650016,98.93515259,0
0.00333,8,11,-21.64701785,98.93471228,-6.88903445
0.00333,8,12,-21.64401971,98.93427198,-6.886806795
0.00333,8,13,-21.64102156,98.93383167,-6.886701482
0.00333,8,14,-21.63802342,98.93339137,-6.887036456
0.00333,8,15,-21.63502528,98.93295106,-6.880679217
0.00333,8,16,-21.63202713,98.93251076,-6.880651841
0.00333,8,17,-21.62902899,98.93207045,-6.879836659
0.00333,8,18,-21.62603084,98.93163014,-6.876929495
0.00333,8,19,-21.6230327,98.93118984,-6.876929495
0.00333,8,20,-21.62003456,98.93074953,-6.877960425
0.00333,8,21,-21.61703641,98.93030923,-6.881336819
0.00333,8,22,-21.61403827,98.92986892,-6.884918018
0.00333,8,23,-21.61104012,98.92942862,-6.884125999
0.00333,8,24,-21.60804198,98.92898831,-6.884652845
0.00333,8,25,-21.60504384,98.92854801,-6.887079852
0.00333,8,26,-21.60204569,98.9281077,-6.889411857
0.00333,8,27,-21.59904755,98.9276674,-6.890473189
0.00333,8,28,-21.5960494,98.92722709,-6.88286653
0.00333,8,29,-21.59305126,98.92678679,-6.89608439
0.00333,8,30,-21.59005312,98.92634648,-6.907308221
0.00333,8,31,-21.58705497,98.92590618,-6.905048432
0.00333,8,32,-21.58405683,98.92546587,-6.907135373
0.00333,8,33,-21.58105868,98.92502557,-6.912349443
0.00333,8,34,-21.57806054,98.92458526,-6.882978316
0.00333,8,35,-21.5750624,98.92414495,-6.873938296
0.00333,8,36,-21.57206425,98.92370465,-6.872662985
0.00333,8,37,-21.56906611,98.92326434,-6.872105057
0.00333,8,38,-21.56606796,98.92282404,-6.872105057
0.00333,8,39,-21.56306982,98.92238373,-6.87182273
0.00333,8,40,-21.56007168,98.92194343,-6.873318838
0.00333,8,41,-21.55707353,98.92150312,-6.874239248
0.00333,8,42,-21.55407539,98.92106282,-6.872570048
0.00333,8,43,-21.55107724,98.92062251,-6.874316876
0.00333,8,44,-21.5480791,98.92018221,-6.881299968
0.00333,8,45,-21.54508096,98.9197419,-6.878776511
0.00333,8,46,-21.54208281,98.9193016,-6.87624097
0.00333,8,47,-21.53908467,98.91886129,-6.87624097
0.00333,8,48,-21.53608652,98.91842099,-6.878758376
0.00333,8,49,-21.53308838,98.91798068,-6.880260411
0.00333,8,50,-21.53009023,98.91754038,-6.880260411
0.00333,8,51,-21.52709209,98.91710007,-6.888558827
0.00333,8,52,-21.52409395,98.91665977,-6.88851284
0.00333,8,53,-21.5210958,98.91621946,-6.888322389
0.00333,8,54,-21.51809766,98.91577915,-6.888060039
0.00333,8,55,-21.51509951,98.91533885,-6.886951258
0.00333,8,56,-21.51210137,98.91489854,-6.884867558
0.00333,8,57,-21.50910323,98.91445824,-6.884462487
0.00333,8,58,-21.50610508,98.91401793,-6.883108229
0.00333,8,59,-21.50310694,98.91357763,-6.883810877
0.00333,8,60,-21.50010879,98.91313732,-6.884117233
0.00333,8,61,-21.49711065,98.91269702,-6.8842576
0.00333,8,62,-21.49411251,98.91225671,-6.884896729
0.00333,8,63,-21.49111436,98.91181641,-6.885373349
0.00333,8,64,-21.48811622,98.9113761,-6.884639909
0.00333,8,65,-21.48511807,98.9109358,-6.884008159
0.00333,8,66,-21.48211993,98.91049549,-6.883061425
0.00333,8,67,-21.47912179,98.91005519,-6.881281505
0.00333,8,68,-21.47612364,98.90961488,-6.880035975
0.00333,8,69,-21.4731255,98.90917458,-6.879845625
0.00333,8,70,-21.47012735,98.90873427,-6.879061988
0.00333,8,71,-21.46712921,98.90829396,-6.878593
0.00333,8,72,-21.46413107,98.90785366,-6.878632003
0.00333,8,73,-21.46113292,98.90741335,-6.878785711
0.00333,8,74,-21.45813478,98.90697305,-6.878600634
0.00333,8,75,-21.45513663,98.90653274,-6.878600634
0.00333,8,76,-21.45213849,98.90609244,-6.878828157
0.00333,8,77,-21.44914035,98.90565213,-6.879370795
0.00333,8,78,-21.4461422,98.90521183,-6.879370795
0.00333,8,79,-21.44314406,98.90477152,-6.879453383
0.00333,8,80,-21.44014591,98.90433122,-6.879444893
0.00333,8,81,-21.43714777,98.90389091,-6.879494826
0.00333,8,82,-21.43414963,98.90345061,-6.879635979
0.00333,8,83,-21.43115148,98.9030103,-6.879961338
0.00333,8,84,-21.42815334,98.90257,-6.88027043
0.00333,8,85,-21.42515519,98.90212969,-6.8809281
0.00333,8,86,-21.42215705,98.90168939,-6.881647211
0.00333,8,87,-21.41915891,98.90124908,-6.878197564
0.00333,8,88,-21.41616076,98.90080877,-6.877424964
0.00333,8,89,-21.41316262,98.90036847,-6.877657272
0.00333,8,90,-21.41016447,98.89992816,0
0.00333,8,91,-21.40716633,98.89948786,0
0.00333,8,92,-21.40416818,98.89904755,0
0.00333,8,93,-21.40117004,98.89860725,0
0.00333,8,94,-21.3981719,98.89816694,0
0.00333,8,95,-21.39517375,98.89772664,-6.847897429
0.00333,8,96,-21.39217561,98.89728633,-6.847334649
0.00333,8,97,-21.38917746,98.89684603,-6.862498091
0.00333,8,98,-21.38617932,98.89640572,0
0.00333,8,99,-21.38318118,98.89596542,0
0.00333,9,0,-21.68207316,98.92542153,-6.809625639
0.00333,9,1,-21.67907502,98.92498123,-6.775003381
0.00333,9,2,-21.67607687,98.92454092,-6.776520611
0.00333,9,3,-21.67307873,98.92410062,0
0.00333,9,4,-21.67008059,98.92366031,0
0.00333,9,5,-21.66708244,98.92322001,0
0.00333,9,6,-21.6640843,98.9227797,0
0.00333,9,7,-21.66108615,98.9223394,0
0.00333,9,8,-21.65808801,98.92189909,0
0.00333,9,9,-21.65508987,98.92145878,0
0.00333,9,10,-21.65209172,98.92101848,-6.917339066
0.00333,9,11,-21.64909358,98.92057817,0
0.00333,9,12,-21.64609543,98.92013787,-6.911920829
0.00333,9,13,-21.64309729,98.91969756,-6.816043135
0.00333,9,14,-21.64009915,98.91925726,-6.816043135
0.00333,9,15,-21.637101,98.91881695,-6.908623963
0.00333,9,16,-21.63410286,98.91837665,-6.906718991
0.00333,9,17,-21.63110471,98.91793634,-6.904552986
0.00333,9,18,-21.62810657,98.91749604,-6.902847725
0.00333,9,19,-21.62510843,98.91705573,-6.902362941
0.00333,9,20,-21.62211028,98.91661543,-6.901160412
0.00333,9,21,-21.61911214,98.91617512,-6.902190634
0.00333,9,22,-21.61611399,98.91573482,-6.904057982
0.00333,9,23,-21.61311585,98.91529451,-6.904749402
0.00333,9,24,-21.6101177,98.91485421,-6.903545025
0.00333,9,25,-21.60711956,98.9144139,-6.903317269
0.00333,9,26,-21.60412142,98.91397359,-6.903854689
0.00333,9,27,-21.60112327,98.91353329,-6.903854689
0.00333,9,28,-21.59812513,98.91309298,-6.907731777
0.00333,9,29,-21.59512698,98.91265268,-6.909268545
0.00333,9,30,-21.59212884,98.91221237,-6.910191859
0.00333,9,31,-21.5891307,98.91177207,-6.906792325
0.00333,9,32,-21.58613255,98.91133176,-6.907189922
0.00333,9,33,-21.58313441,98.91089146,-6.910375915
0.00333,9,34,-21.58013626,98.91045115,-6.911133535
0.00333,9,35,-21.57713812,98.91001085,-6.911133535
0.00333,9,36,-21.57413998,98.90957054,-6.914025191
0.00333,9,37,-21.57114183,98.90913024,0
0.00333,9,38,-21.56814369,98.90868993,0
0.00333,9,39,-21.56514554,98.90824963,-6.91309077
0.00333,9,40,-21.5621474,98.90780932,-6.91309077
0.00333,9,41,-21.55914926,98.90736902,-6.899642996
0.00333,9,42,-21.55615111,98.90692871,-6.895057506
0.00333,9,43,-21.55315297,98.9064884,-6.895057506
0.00333,9,44,-21.55015482,98.9060481,-6.893749173
0.00333,9,45,-21.54715668,98.90560779,-6.893131193
0.00333,9,46,-21.54415854,98.90516749,-6.891769273
0.00333,9,47,-21.54116039,98.90472718,-6.891082689
0.00333,9,48,-21.53816225,98.90428688,-6.890263825
0.00333,9,49,-21.5351641,98.90384657,-6.890263825
0.00333,9,50,-21.53216596,98.90340627,-6.890594663
0.00333,9,51,-21.52916782,98.90296596,-6.891294849
0.00333,9,52,-21.52616967,98.90252566,-6.891631552
0.00333,9,53,-21.52317153,98.90208535,-6.892238495
0.00333,9,54,-21.52017338,98.90164505,-6.89205775
0.00333,9,55,-21.51717524,98.90120474,-6.891104773
0.00333,9,56,-21.5141771,98.90076444,-6.89047869
0.00333,9,57,-21.51117895,98.90032413,-6.889427429
0.00333,9,58,-21.50818081,98.89988383,-6.888347196
0.00333,9,59,-21.50518266,98.89944352,-6.887593143
0.00333,9,60,-21.50218452,98.89900322,-6.88650818
0.00333,9,61,-21.49918638,98.89856291,-6.885653737
0.00333,9,62,-21.49618823,98.8981226,-6.883964317
0.00333,9,63,-21.49319009,98.8976823,-6.882514676
0.00333,9,64,-21.49019194,98.89724199,-6.881397681
0.00333,9,65,-21.4871938,98.89680169,-6.880771265
0.00333,9,66,-21.48419565,98.89636138,-6.880214588
0.00333,9,67,-21.48119751,98.89592108,-6.879133857
