nail 8,transect,point,x,y,z
0.00333,0,0,-28.05172872,99.88857213,-6.418725003
0.00333,0,1,-28.05201437,99.88555532,-6.416995219
0.00333,0,2,-28.05230003,99.88253851,-6.416995219
0.00333,0,3,-28.05258569,99.8795217,-6.416995219
0.00333,0,4,-28.05287134,99.87650489,-6.416797952
0.00333,0,5,-28.053157,99.87348808,-6.416078734
0.00333,0,6,-28.05344265,99.87047127,-6.415282214
0.00333,0,7,-28.05372831,99.86745446,-6.412008025
0.00333,0,8,-28.05401396,99.86443766,-6.407413993
0.00333,0,9,-28.05429962,99.86142085,-6.407413993
0.00333,0,10,-28.05458528,99.85840404,-6.405034238
0.00333,0,11,-28.05487093,99.85538723,-6.405026968
0.00333,0,12,-28.05515659,99.85237042,-6.404240144
0.00333,0,13,-28.05544224,99.84935361,-6.404240144
0.00333,0,14,-28.0557279,99.8463368,-6.415355374
0.00333,0,15,-28.05601356,99.84331999,-6.414129876
0.00333,0,16,-28.05629921,99.84030318,-6.413179655
0.00333,0,17,-28.05658487,99.83728637,-6.403596961
0.00333,0,18,-28.05687052,99.83426956,-6.40334624
0.00333,0,19,-28.05715618,99.83125276,-6.406563014
0.00333,0,20,-28.05744183,99.82823595,-6.413190446
0.00333,0,21,-28.05772749,99.82521914,-6.419985715
0.00333,0,22,-28.05801315,99.82220233,-6.422714406
0.00333,0,23,-28.0582988,99.81918552,-6.426266301
0.00333,0,24,-28.05858446,99.81616871,-6.43053092
0.00333,0,25,-28.05887011,99.8131519,-6.429793399
0.00333,0,26,-28.05915577,99.81013509,-6.423007703
0.00333,0,27,-28.05944143,99.80711828,-6.423007703
0.00333,0,28,-28.05972708,99.80410147,-6.431206731
0.00333,0,29,-28.06001274,99.80108466,-6.4277296
0.00333,0,30,-28.06029839,99.79806786,-6.426729526
0.00333,0,31,-28.06058405,99.79505105,-6.424628975
0.00333,0,32,-28.0608697,99.79203424,-6.423122695
0.00333,0,33,-28.06115536,99.78901743,-6.42303483
0.00333,0,34,-28.06144102,99.78600062,-6.42303483
0.00333,0,35,-28.06172667,99.78298381,-6.424137285
0.00333,0,36,-28.06201233,99.779967,-6.424387897
0.00333,0,37,-28.06229798,99.77695019,-6.424580324
0.00333,0,38,-28.06258364,99.77393338,-6.426884986
0.00333,0,39,-28.0628693,99.77091657,-6.428108732
0.00333,0,40,-28.06315495,99.76789976,-6.43218432
0.00333,0,41,-28.06344061,99.76488296,-6.433032264
0.00333,0,42,-28.06372626,99.76186615,-6.439010617
0.00333,0,43,-28.06401192,99.75884934,-6.440641819
0.00333,0,44,-28.06429757,99.75583253,-6.441729149
0.00333,0,45,-28.06458323,99.75281572,-6.443228749
0.00333,0,46,-28.06486889,99.74979891,-6.444441848
0.00333,0,47,-28.06515454,99.7467821,-6.445448014
0.00333,0,48,-28.0654402,99.74376529,-6.446068097
0.00333,0,49,-28.06572585,99.74074848,-6.445483244
0.00333,0,50,-28.06601151,99.73773167,-6.445165271
0.00333,0,51,-28.06629716,99.73471486,-6.444555318
0.00333,0,52,-28.06658282,99.73169805,-6.44485464
0.00333,0,53,-28.06686848,99.72868125,-6.445416979
0.00333,0,54,-28.06715413,99.72566444,-6.444589428
0.00333,0,55,-28.06743979,99.72264763,-6.443675095
0.00333,0,56,-28.06772544,99.71963082,-6.445733888
0.00333,0,57,-28.0680111,99.71661401,-6.446003522
0.00333,0,58,-28.06829676,99.7135972,-6.445565021
0.00333,0,59,-28.06858241,99.71058039,-6.445565021
0.00333,0,60,-28.06886807,99.70756358,-6.446558343
0.00333,0,61,-28.06915372,99.70454677,-6.446414533
0.00333,0,62,-28.06943938,99.70152996,-6.446813756
0.00333,0,63,-28.06972503,99.69851315,-6.447484729
0.00333,0,64,-28.07001069,99.69549635,-6.448116718
0.00333,0,65,-28.07029635,99.69247954,-6.448998846
0.00333,0,66,-28.070582,99.68946273,-6.449703965
0.00333,0,67,-28.07086766,99.68644592,-6.439387533
0.00333,0,68,-28.07115331,99.68342911,-6.432993132
0.00333,0,69,-28.07143897,99.6804123,-6.431847241
0.00333,0,70,-28.07172463,99.67739549,-6.431847241
0.00333,0,71,-28.07201028,99.67437868,-6.432503546
0.00333,0,72,-28.07229594,99.67136187,-6.439331201
0.00333,0,73,-28.07258159,99.66834506,-6.439632676
0.00333,0,74,-28.07286725,99.66532825,-6.426938779
0.00333,0,75,-28.0731529,99.66231145,-6.426938779
0.00333,0,76,-28.07343856,99.65929464,-6.427233864
0.00333,0,77,-28.07372422,99.65627783,-6.427233864
0.00333,0,78,-28.07400987,99.65326102,-6.427259514
0.00333,0,79,-28.07429553,99.65024421,-6.427799724
0.00333,0,80,-28.07458118,99.6472274,-6.42847498
0.00333,0,81,-28.07486684,99.64421059,-6.423602244
0.00333,0,82,-28.07515249,99.64119378,-6.421044833
0.00333,0,83,-28.07543815,99.63817697,-6.421044833
0.00333,0,84,-28.07572381,99.63516016,-6.423340374
0.00333,0,85,-28.07600946,99.63214335,-6.423340374
0.00333,0,86,-28.07629512,99.62912655,-6.42108609
0.00333,0,87,-28.07658077,99.62610974,-6.42108609
0.00333,0,88,-28.07686643,99.62309293,-6.423620049
0.00333,0,89,-28.07715209,99.62007612,-6.423373719
0.00333,0,90,-28.07743774,99.61705931,-6.423373719
0.00333,0,91,-28.0777234,99.6140425,-6.423504372
0.00333,0,92,-28.07800905,99.61102569,-6.423133646
0.00333,0,93,-28.07829471,99.60800888,-6.423504372
0.00333,0,94,-28.07858036,99.60499207,-6.432689911
0.00333,0,95,-28.07886602,99.60197526,-6.43092674
0.00333,0,96,-28.07915168,99.59895845,-6.43092674
0.00333,0,97,-28.07943733,99.59594164,-6.433632543
0.00333,0,98,-28.07972299,99.59292484,-6.416503344
0.00333,0,99,-28.08000864,99.58990803,-6.43363395
0.00333,1,0,-28.06595082,99.88991879,-6.416269821
0.00333,1,1,-28.06623647,99.88690198,-6.413931537
0.00333,1,2,-28.06652213,99.88388517,-6.412574452
0.00333,1,3,-28.06680779,99.88086836,-6.414438319
0.00333,1,4,-28.06709344,99.87785156,-6.410977514
0.00333,1,5,-28.0673791,99.87483475,-6.405096105
0.00333,1,6,-28.06766475,99.87181794,-6.401810431
0.00333,1,7,-28.06795041,99.86880113,-6.40056321
0.00333,1,8,-28.06823606,99.86578432,-6.40056321
0.00333,1,9,-28.06852172,99.86276751,-6.407770135
0.00333,1,10,-28.06880738,99.8597507,-6.407770135
0.00333,1,11,-28.06909303,99.85673389,0
0.00333,1,12,-28.06937869,99.85371708,0
0.00333,1,13,-28.06966434,99.85070027,-6.40600069
0.00333,1,14,-28.06995,99.84768346,-6.404308814
0.00333,1,15,-28.07023566,99.84466666,-6.404308814
0.00333,1,16,-28.07052131,99.84164985,-6.400161367
0.00333,1,17,-28.07080697,99.83863304,-6.400161367
0.00333,1,18,-28.07109262,99.83561623,-6.398301447
0.00333,1,19,-28.07137828,99.83259942,-6.398301447
0.00333,1,20,-28.07166393,99.82958261,-6.400296592
0.00333,1,21,-28.07194959,99.8265658,-6.416042859
0.00333,1,22,-28.07223525,99.82354899,-6.416395355
0.00333,1,23,-28.0725209,99.82053218,-6.425463785
0.00333,1,24,-28.07280656,99.81751537,-6.425463785
0.00333,1,25,-28.07309221,99.81449856,-6.424602021
0.00333,1,26,-28.07337787,99.81148175,-6.421777309
0.00333,1,27,-28.07366353,99.80846495,-6.41878955
0.00333,1,28,-28.07394918,99.80544814,-6.41835303
0.00333,1,29,-28.07423484,99.80243133,-6.418062953
0.00333,1,30,-28.07452049,99.79941452,-6.416459599
0.00333,1,31,-28.07480615,99.79639771,-6.416206494
0.00333,1,32,-28.0750918,99.7933809,-6.416206494
0.00333,1,33,-28.07537746,99.79036409,-6.416551626
0.00333,1,34,-28.07566312,99.78734728,-6.42083367
0.00333,1,35,-28.07594877,99.78433047,-6.424335783
0.00333,1,36,-28.07623443,99.78131366,-6.425291952
0.00333,1,37,-28.07652008,99.77829685,-6.42496712
0.00333,1,38,-28.07680574,99.77528005,-6.425061402
0.00333,1,39,-28.0770914,99.77226324,-6.425061402
0.00333,1,40,-28.07737705,99.76924643,-6.428018807
0.00333,1,41,-28.07766271,99.76622962,-6.428846653
0.00333,1,42,-28.07794836,99.76321281,-6.447033413
0.00333,1,43,-28.07823402,99.760196,-6.448001691
0.00333,1,44,-28.07851967,99.75717919,-6.449341964
0.00333,1,45,-28.07880533,99.75416238,-6.450476137
0.00333,1,46,-28.07909099,99.75114557,-6.451661881
0.00333,1,47,-28.07937664,99.74812876,-6.452146779
0.00333,1,48,-28.0796623,99.74511195,-6.452375884
0.00333,1,49,-28.07994795,99.74209515,-6.451870606
0.00333,1,50,-28.08023361,99.73907834,-6.451254878
0.00333,1,51,-28.08051926,99.73606153,-6.450910849
0.00333,1,52,-28.08080492,99.73304472,-6.451038262
0.00333,1,53,-28.08109058,99.73002791,-6.45105847
0.00333,1,54,-28.08137623,99.7270111,-6.451455296
0.00333,1,55,-28.08166189,99.72399429,-6.45223232
0.00333,1,56,-28.08194754,99.72097748,-6.452264324
0.00333,1,57,-28.0822332,99.71796067,-6.452456058
0.00333,1,58,-28.08251886,99.71494386,-6.452752192
0.00333,1,59,-28.08280451,99.71192705,-6.453209627
0.00333,1,60,-28.08309017,99.70891025,-6.453625347
0.00333,1,61,-28.08337582,99.70589344,-6.453503144
0.00333,1,62,-28.08366148,99.70287663,-6.453412723
0.00333,1,63,-28.08394713,99.69985982,-6.450840127
0.00333,1,64,-28.08423279,99.69684301,-6.445249027
0.00333,1,65,-28.08451845,99.6938262,-6.440527141
0.00333,1,66,-28.0848041,99.69080939,-6.438995232
0.00333,1,67,-28.08508976,99.68779258,-6.43861122
0.00333,1,68,-28.08537541,99.68477577,-6.438939971
0.00333,1,69,-28.08566107,99.68175896,-6.439454233
0.00333,1,70,-28.08594673,99.67874215,-6.439766645
0.00333,1,71,-28.08623238,99.67572534,-6.439977561
0.00333,1,72,-28.08651804,99.67270854,-6.441190537
0.00333,1,73,-28.08680369,99.66969173,-6.441771728
0.00333,1,74,-28.08708935,99.66667492,-6.441526681
0.00333,1,75,-28.087375,99.66365811,-6.440245627
0.00333,1,76,-28.08766066,99.6606413,-6.439445608
0.00333,1,77,-28.08794632,99.65762449,-6.439069997
0.00333,1,78,-28.08823197,99.65460768,-6.434697092
0.00333,1,79,-28.08851763,99.65159087,-6.433634516
0.00333,1,80,-28.08880328,99.64857406,-6.434576557
0.00333,1,81,-28.08908894,99.64555725,-6.43540327
0.00333,1,82,-28.08937459,99.64254044,-6.433202643
0.00333,1,83,-28.08966025,99.63952364,-6.432523306
0.00333,1,84,-28.08994591,99.63650683,-6.4324663
0.00333,1,85,-28.09023156,99.63349002,-6.432914531
0.00333,1,86,-28.09051722,99.63047321,-6.434365778
0.00333,1,87,-28.09080287,99.6274564,-6.432883389
0.00333,1,88,-28.09108853,99.62443959,-6.433067636
0.00333,1,89,-28.09137419,99.62142278,-6.431615931
0.00333,1,90,-28.09165984,99.61840597,-6.437782713
0.00333,1,91,-28.0919455,99.61538916,-6.437546136
0.00333,1,92,-28.09223115,99.61237235,-6.437306707
0.00333,1,93,-28.09251681,99.60935554,-6.436764155
0.00333,1,94,-28.09280246,99.60633874,-6.436163861
0.00333,1,95,-28.09308812,99.60332193,-6.435897076
0.00333,1,96,-28.09337378,99.60030512,-6.435389554
0.00333,1,97,-28.09365943,99.59728831,-6.435055755
0.00333,1,98,-28.09394509,99.5942715,-6.433479645
0.00333,1,99,-28.09423074,99.59125469,-6.433479645
0.00333,2,0,-28.08017292,99.89126545,-6.409526626
0.00333,2,1,-28.08045857,99.88824865,-6.412564812
0.00333,2,2,-28.08074423,99.88523184,-6.41036493
0.00333,2,3,-28.08102989,99.88221503,-6.406206199
0.00333,2,4,-28.08131554,99.87919822,-6.404736408
0.00333,2,5,-28.0816012,99.87618141,-6.403929551
0.00333,2,6,-28.08188685,99.8731646,-6.403929551
0.00333,2,7,-28.08217251,99.87014779,-6.404264581
0.00333,2,8,-28.08245817,99.86713098,-6.404560419
0.00333,2,9,-28.08274382,99.86411417,-6.405802136
0.00333,2,10,-28.08302948,99.86109736,-6.409398655
0.00333,2,11,-28.08331513,99.85808055,-6.413063597
0.00333,2,12,-28.08360079,99.85506375,-6.411477081
0.00333,2,13,-28.08388644,99.85204694,-6.410524298
0.00333,2,14,-28.0841721,99.84903013,-6.410524298
0.00333,2,15,-28.08445776,99.84601332,-6.410524298
0.00333,2,16,-28.08474341,99.84299651,-6.411038423
0.00333,2,17,-28.08502907,99.8399797,-6.412533725
0.00333,2,18,-28.08531472,99.83696289,-6.412163259
0.00333,2,19,-28.08560038,99.83394608,-6.412058622
0.00333,2,20,-28.08588603,99.83092927,-6.412058622
0.00333,2,21,-28.08617169,99.82791246,-6.412902091
0.00333,2,22,-28.08645735,99.82489565,-6.422158536
0.00333,2,23,-28.086743,99.82187885,-6.422527868
0.00333,2,24,-28.08702866,99.81886204,-6.42284402
0.00333,2,25,-28.08731431,99.81584523,-6.421706171
0.00333,2,26,-28.08759997,99.81282842,-6.421706171
0.00333,2,27,-28.08788563,99.80981161,-6.415468526
0.00333,2,28,-28.08817128,99.8067948,-6.417203398
0.00333,2,29,-28.08845694,99.80377799,-6.416074919
0.00333,2,30,-28.08874259,99.80076118,-6.412960202
0.00333,2,31,-28.08902825,99.79774437,-6.411806962
0.00333,2,32,-28.0893139,99.79472756,-6.411297237
0.00333,2,33,-28.08959956,99.79171075,-6.409657139
0.00333,2,34,-28.08988522,99.78869395,-6.4127269
0.00333,2,35,-28.09017087,99.78567714,-6.415982136
0.00333,2,36,-28.09045653,99.78266033,-6.417834202
0.00333,2,37,-28.09074218,99.77964352,-6.41933578
0.00333,2,38,-28.09102784,99.77662671,-6.424011242
0.00333,2,39,-28.0913135,99.7736099,-6.424747693
0.00333,2,40,-28.09159915,99.77059309,-6.428891571
0.00333,2,41,-28.09188481,99.76757628,-6.428237308
0.00333,2,42,-28.09217046,99.76455947,-6.429363432
0.00333,2,43,-28.09245612,99.76154266,-6.445426582
0.00333,2,44,-28.09274177,99.75852585,-6.446092719
0.00333,2,45,-28.09302743,99.75550904,-6.446543403
0.00333,2,46,-28.09331309,99.75249224,-6.446550549
0.00333,2,47,-28.09359874,99.74947543,-6.446550549
0.00333,2,48,-28.0938844,99.74645862,-6.452401489
0.00333,2,49,-28.09417005,99.74344181,-6.454518444
0.00333,2,50,-28.09445571,99.740425,-6.455441126
0.00333,2,51,-28.09474136,99.73740819,-6.455441126
0.00333,2,52,-28.09502702,99.73439138,-6.455095003
0.00333,2,53,-28.09531268,99.73137457,-6.455171539
0.00333,2,54,-28.09559833,99.72835776,-6.454801388
0.00333,2,55,-28.09588399,99.72534095,-6.454595717
0.00333,2,56,-28.09616964,99.72232414,-6.454718779
0.00333,2,57,-28.0964553,99.71930734,-6.454770039
0.00333,2,58,-28.09674096,99.71629053,-6.454873612
0.00333,2,59,-28.09702661,99.71327372,-6.454277359
0.00333,2,60,-28.09731227,99.71025691,-6.454277359
0.00333,2,61,-28.09759792,99.7072401,-6.454329254
0.00333,2,62,-28.09788358,99.70422329,-6.454416561
0.00333,2,63,-28.09816923,99.70120648,-6.454416561
0.00333,2,64,-28.09845489,99.69818967,-6.445635202
0.00333,2,65,-28.09874055,99.69517286,-6.444510378
0.00333,2,66,-28.0990262,99.69215605,-6.444510378
0.00333,2,67,-28.09931186,99.68913924,-6.445319625
0.00333,2,68,-28.09959751,99.68612244,-6.444080815
0.00333,2,69,-28.09988317,99.68310563,-6.443853039
0.00333,2,70,-28.10016883,99.68008882,-6.443124874
0.00333,2,71,-28.10045448,99.67707201,-6.442991612
0.00333,2,72,-28.10074014,99.6740552,-6.444046814
0.00333,2,73,-28.10102579,99.67103839,-6.444939508
0.00333,2,74,-28.10131145,99.66802158,-6.446840136
0.00333,2,75,-28.1015971,99.66500477,-6.446840136
0.00333,2,76,-28.10188276,99.66198796,-6.442410149
0.00333,2,77,-28.10216842,99.65897115,-6.43660065
0.00333,2,78,-28.10245407,99.65595434,-6.432762051
0.00333,2,79,-28.10273973,99.65293754,-6.430511256
0.00333,2,80,-28.10302538,99.64992073,-6.429650177
0.00333,2,81,-28.10331104,99.64690392,-6.42998988
0.00333,2,82,-28.1035967,99.64388711,-6.430935357
0.00333,2,83,-28.10388235,99.6408703,-6.431025971
0.00333,2,84,-28.10416801,99.63785349,-6.428954709
0.00333,2,85,-28.10445366,99.63483668,-6.428954709
0.00333,2,86,-28.10473932,99.63181987,-6.42933041
0.00333,2,87,-28.10502497,99.62880306,-6.430413213
0.00333,2,88,-28.10531063,99.62578625,-6.430572625
0.00333,2,89,-28.10559629,99.62276944,-6.430967277
0.00333,2,90,-28.10588194,99.61975263,-6.432383064
0.00333,2,91,-28.1061676,99.61673583,-6.434534471
0.00333,2,92,-28.10645325,99.61371902,-6.438276829
0.00333,2,93,-28.10673891,99.61070221,-6.439792009
0.00333,2,94,-28.10702456,99.6076854,-6.438324165
0.00333,2,95,-28.10731022,99.60466859,-6.435619241
0.00333,2,96,-28.10759588,99.60165178,-6.432687578
0.00333,2,97,-28.10788153,99.59863497,-6.431686668
0.00333,2,98,-28.10816719,99.59561816,-6.431686668
0.00333,2,99,-28.10845284,99.59260135,-6.427403468
0.00333,3,0,-28.09439502,99.89261212,-6.412419765
0.00333,3,1,-28.09468067,99.88959531,-6.412746234
0.00333,3,2,-28.09496633,99.8865785,-6.413564088
0.00333,3,3,-28.09525199,99.88356169,-6.413564088
0.00333,3,4,-28.09553764,99.88054488,-6.412968695
0.00333,3,5,-28.0958233,99.87752807,-6.412931823
0.00333,3,6,-28.09610895,99.87451126,-6.413072398
0.00333,3,7,-28.09639461,99.87149445,-6.414612458
0.00333,3,8,-28.09668027,99.86847765,-6.412485068
0.00333,3,9,-28.09696592,99.86546084,-6.413017048
0.00333,3,10,-28.09725158,99.86244403,-6.415952491
0.00333,3,11,-28.09753723,99.85942722,-6.415021576
0.00333,3,12,-28.09782289,99.85641041,-6.417811419
0.00333,3,13,-28.09810854,99.8533936,-6.412988311
0.00333,3,14,-28.0983942,99.85037679,-6.411574033
0.00333,3,15,-28.09867986,99.84735998,-6.409796795
0.00333,3,16,-28.09896551,99.84434317,-6.405929677
0.00333,3,17,-28.09925117,99.84132636,-6.405929677
0.00333,3,18,-28.09953682,99.83830955,-6.408712178
0.00333,3,19,-28.09982248,99.83529274,-6.410142321
0.00333,3,20,-28.10010813,99.83227594,-6.409952376
0.00333,3,21,-28.10039379,99.82925913,-6.408663325
0.00333,3,22,-28.10067945,99.82624232,-6.406834943
0.00333,3,23,-28.1009651,99.82322551,-6.40477124
0.00333,3,24,-28.10125076,99.8202087,-6.404228307
0.00333,3,25,-28.10153641,99.81719189,-6.404252253
0.00333,3,26,-28.10182207,99.81417508,-6.404019524
0.00333,3,27,-28.10210773,99.81115827,-6.404019524
0.00333,3,28,-28.10239338,99.80814146,-6.404372844
0.00333,3,29,-28.10267904,99.80512465,-6.404553179
0.00333,3,30,-28.10296469,99.80210784,-6.404553179
0.00333,3,31,-28.10325035,99.79909104,-6.407497544
0.00333,3,32,-28.103536,99.79607423,-6.411112886
0.00333,3,33,-28.10382166,99.79305742,-6.41275169
0.00333,3,34,-28.10410732,99.79004061,-6.412100495
0.00333,3,35,-28.10439297,99.7870238,-6.409864788
0.00333,3,36,-28.10467863,99.78400699,-6.409059915
0.00333,3,37,-28.10496428,99.78099018,-6.408626404
0.00333,3,38,-28.10524994,99.77797337,-6.408914163
0.00333,3,39,-28.1055356,99.77495656,-6.406819868
0.00333,3,40,-28.10582125,99.77193975,-6.406211366
0.00333,3,41,-28.10610691,99.76892294,-6.406211366
0.00333,3,42,-28.10639256,99.76590614,-6.407232648
0.00333,3,43,-28.10667822,99.76288933,-6.40701903
0.00333,3,44,-28.10696387,99.75987252,-6.445355436
0.00333,3,45,-28.10724953,99.75685571,-6.446501072
0.00333,3,46,-28.10753519,99.7538389,-6.447725837
0.00333,3,47,-28.10782084,99.75082209,-6.448915212
0.00333,3,48,-28.1081065,99.74780528,-6.449386805
0.00333,3,49,-28.10839215,99.74478847,-6.451498446
0.00333,3,50,-28.10867781,99.74177166,-6.453238528
0.00333,3,51,-28.10896347,99.73875485,-6.451434959
0.00333,3,52,-28.10924912,99.73573804,-6.450881392
0.00333,3,53,-28.10953478,99.73272124,-6.450881392
0.00333,3,54,-28.10982043,99.72970443,-6.450507326
0.00333,3,55,-28.11010609,99.72668762,-6.450507326
0.00333,3,56,-28.11039174,99.72367081,-6.450776095
0.00333,3,57,-28.1106774,99.720654,-6.449731945
0.00333,3,58,-28.11096306,99.71763719,-6.452287767
0.00333,3,59,-28.11124871,99.71462038,-6.452763036
0.00333,3,60,-28.11153437,99.71160357,-6.452781913
0.00333,3,61,-28.11182002,99.70858676,-6.452781913
0.00333,3,62,-28.11210568,99.70556995,-6.453269455
0.00333,3,63,-28.11239133,99.70255314,-6.453942248
0.00333,3,64,-28.11267699,99.69953633,-6.453577492
0.00333,3,65,-28.11296265,99.69651953,-6.453343326
0.00333,3,66,-28.1132483,99.69350272,-6.452910248
0.00333,3,67,-28.11353396,99.69048591,-6.452551533
0.00333,3,68,-28.11381961,99.6874691,-6.452466735
0.00333,3,69,-28.11410527,99.68445229,-6.452466735
0.00333,3,70,-28.11439093,99.68143548,-6.452466735
0.00333,3,71,-28.11467658,99.67841867,-6.452587166
0.00333,3,72,-28.11496224,99.67540186,-6.452234494
0.00333,3,73,-28.11524789,99.67238505,-6.448846234
0.00333,3,74,-28.11553355,99.66936824,-6.446787261
0.00333,3,75,-28.1158192,99.66635143,-6.446966152
0.00333,3,76,-28.11610486,99.66333463,-6.446194901
0.00333,3,77,-28.11639052,99.66031782,-6.442126316
0.00333,3,78,-28.11667617,99.65730101,-6.440069313
0.00333,3,79,-28.11696183,99.6542842,-6.431101901
0.00333,3,80,-28.11724748,99.65126739,-6.431101901
0.00333,3,81,-28.11753314,99.64825058,-6.431436313
0.00333,3,82,-28.1178188,99.64523377,-6.433098552
0.00333,3,83,-28.11810445,99.64221696,-6.436083558
0.00333,3,84,-28.11839011,99.63920015,-6.435624302
0.00333,3,85,-28.11867576,99.63618334,-6.438985817
0.00333,3,86,-28.11896142,99.63316653,-6.438376947
0.00333,3,87,-28.11924707,99.63014973,-6.436884088
0.00333,3,88,-28.11953273,99.62713292,-6.435893639
0.00333,3,89,-28.11981839,99.62411611,-6.438930852
0.00333,3,90,-28.12010404,99.6210993,-6.441224509
0.00333,3,91,-28.1203897,99.61808249,-6.441239243
0.00333,3,92,-28.12067535,99.61506568,-6.440519649
0.00333,3,93,-28.12096101,99.61204887,-6.439544207
0.00333,3,94,-28.12124666,99.60903206,-6.439216777
0.00333,3,95,-28.12153232,99.60601525,-6.438230031
0.00333,3,96,-28.12181798,99.60299844,-6.437270749
0.00333,3,97,-28.12210363,99.59998163,-6.435784649
0.00333,3,98,-28.12238929,99.59696483,-6.433014516
0.00333,3,99,-28.12267494,99.59394802,-6.432953623
0.00333,4,0,-28.10861712,99.89395878,-6.434248258
0.00333,4,1,-28.10890277,99.89094197,-6.436588851
0.00333,4,2,-28.10918843,99.88792516,-6.43636508
0.00333,4,3,-28.10947409,99.88490835,-6.436337059
0.00333,4,4,-28.10975974,99.88189154,-6.439061896
0.00333,4,5,-28.1100454,99.87887474,-6.439070652
0.00333,4,6,-28.11033105,99.87585793,-6.43936939
0.00333,4,7,-28.11061671,99.87284112,-6.439797643
0.00333,4,8,-28.11090237,99.86982431,-6.438233151
0.00333,4,9,-28.11118802,99.8668075,-6.43784547
0.00333,4,10,-28.11147368,99.86379069,-6.42590263
0.00333,4,11,-28.11175933,99.86077388,-6.421201574
0.00333,4,12,-28.11204499,99.85775707,-6.417403086
0.00333,4,13,-28.11233064,99.85474026,-6.417401707
0.00333,4,14,-28.1126163,99.85172345,-6.415439124
0.00333,4,15,-28.11290196,99.84870664,-6.413906882
0.00333,4,16,-28.11318761,99.84568984,-6.41095585
0.00333,4,17,-28.11347327,99.84267303,-6.410791038
0.00333,4,18,-28.11375892,99.83965622,-6.406708459
0.00333,4,19,-28.11404458,99.83663941,-6.403786128
0.00333,4,20,-28.11433024,99.8336226,-6.404620356
0.00333,4,21,-28.11461589,99.83060579,-6.405324309
0.00333,4,22,-28.11490155,99.82758898,-6.408325753
0.00333,4,23,-28.1151872,99.82457217,-6.406898834
0.00333,4,24,-28.11547286,99.82155536,-6.406845899
0.00333,4,25,-28.11575851,99.81853855,-6.406328249
0.00333,4,26,-28.11604417,99.81552174,-6.406851752
0.00333,4,27,-28.11632983,99.81250494,-6.407458009
0.00333,4,28,-28.11661548,99.80948813,-6.40891162
0.00333,4,29,-28.11690114,99.80647132,-6.412050516
0.00333,4,30,-28.11718679,99.80345451,-6.415476129
0.00333,4,31,-28.11747245,99.8004377,-6.415265231
0.00333,4,32,-28.1177581,99.79742089,-6.414958629
0.00333,4,33,-28.11804376,99.79440408,-6.413416005
0.00333,4,34,-28.11832942,99.79138727,-6.412998458
0.00333,4,35,-28.11861507,99.78837046,-6.413685727
0.00333,4,36,-28.11890073,99.78535365,0
0.00333,4,37,-28.11918638,99.78233684,-6.411472964
0.00333,4,38,-28.11947204,99.77932003,-6.409836627
0.00333,4,39,-28.1197577,99.77630323,-6.409619637
0.00333,4,40,-28.12004335,99.77328642,-6.407782087
0.00333,4,41,-28.12032901,99.77026961,-6.408219697
0.00333,4,42,-28.12061466,99.7672528,-6.409577088
0.00333,4,43,-28.12090032,99.76423599,0
0.00333,4,44,-28.12118597,99.76121918,0
0.00333,4,45,-28.12147163,99.75820237,0
0.00333,4,46,-28.12175729,99.75518556,0
0.00333,4,47,-28.12204294,99.75216875,-6.446452131
0.00333,4,48,-28.1223286,99.74915194,-6.446452131
0.00333,4,49,-28.12261425,99.74613513,-6.446869563
0.00333,4,50,-28.12289991,99.74311833,-6.446966254
0.00333,4,51,-28.12318557,99.74010152,-6.446966254
0.00333,4,52,-28.12347122,99.73708471,-6.448210341
0.00333,4,53,-28.12375688,99.7340679,-6.448322058
0.00333,4,54,-28.12404253,99.73105109,-6.448322058
0.00333,4,55,-28.12432819,99.72803428,-6.449098138
0.00333,4,56,-28.12461384,99.72501747,-6.450345299
0.00333,4,57,-28.1248995,99.72200066,-6.449828176
0.00333,4,58,-28.12518516,99.71898385,-6.449828176
0.00333,4,59,-28.12547081,99.71596704,-6.454470137
0.00333,4,60,-28.12575647,99.71295023,-6.454690881
0.00333,4,61,-28.12604212,99.70993343,-6.455350109
0.00333,4,62,-28.12632778,99.70691662,-6.45628931
0.00333,4,63,-28.12661343,99.70389981,-6.456470873
0.00333,4,64,-28.12689909,99.700883,-6.453529217
0.00333,4,65,-28.12718475,99.69786619,-6.452346217
0.00333,4,66,-28.1274704,99.69484938,-6.451798323
0.00333,4,67,-28.12775606,99.69183257,-6.451798323
0.00333,4,68,-28.12804171,99.68881576,-6.45185561
0.00333,4,69,-28.12832737,99.68579895,-6.45394367
0.00333,4,70,-28.12861303,99.68278214,-6.453857986
0.00333,4,71,-28.12889868,99.67976533,-6.453254522
0.00333,4,72,-28.12918434,99.67674853,-6.453023553
0.00333,4,73,-28.12946999,99.67373172,-6.452021849
0.00333,4,74,-28.12975565,99.67071491,-6.450676945
0.00333,4,75,-28.1300413,99.6676981,-6.449272834
0.00333,4,76,-28.13032696,99.66468129,-6.449673209
0.00333,4,77,-28.13061262,99.66166448,-6.449673209
0.00333,4,78,-28.13089827,99.65864767,-6.449282995
0.00333,4,79,-28.13118393,99.65563086,-6.445057727
0.00333,4,80,-28.13146958,99.65261405,-6.446720811
0.00333,4,81,-28.13175524,99.64959724,-6.444771606
0.00333,4,82,-28.1320409,99.64658043,-6.445562551
