Nail 18,transect,point,x,y,z
0.00333,4,87,-37.82566886,101.6813261,-6.475733416
0.00333,4,88,-37.82596082,101.6783098,-6.474469872
0.00333,4,89,-37.82625279,101.6752936,-6.473819704
0.00333,4,90,-37.82654475,101.6722774,-6.472203071
0.00333,4,91,-37.82683672,101.6692612,-6.474354499
0.00333,4,92,-37.82712868,101.666245,-6.474641417
0.00333,4,93,-37.82742065,101.6632288,-6.474732549
0.00333,4,94,-37.82771261,101.6602126,-6.471843385
0.00333,4,95,-37.82800458,101.6571964,-6.470534697
0.00333,4,96,-37.82829655,101.6541802,-6.470178037
0.00333,4,97,-37.82858851,101.651164,-6.467906508
0.00333,4,98,-37.82888048,101.6481478,-6.465497551
0.00333,4,99,-37.82917244,101.6451316,-6.463026721
0.00333,5,0,-37.81448712,101.9451123,-6.433959095
0.00333,5,1,-37.81477909,101.9420961,-6.434653463
0.00333,5,2,-37.81507105,101.9390799,-6.435577453
0.00333,5,3,-37.81536302,101.9360637,-6.437256608
0.00333,5,4,-37.81565499,101.9330475,-6.437372102
0.00333,5,5,-37.81594695,101.9300313,-6.438094408
0.00333,5,6,-37.81623892,101.9270151,-6.438299275
0.00333,5,7,-37.81653088,101.9239989,-6.439151971
0.00333,5,8,-37.81682285,101.9209827,-6.44032495
0.00333,5,9,-37.81711481,101.9179665,-6.441190995
0.00333,5,10,-37.81740678,101.9149502,-6.441855232
0.00333,5,11,-37.81769874,101.911934,-6.442759628
0.00333,5,12,-37.81799071,101.9089178,-6.443487593
0.00333,5,13,-37.81828267,101.9059016,-6.443447474
0.00333,5,14,-37.81857464,101.9028854,-6.443511865
0.00333,5,15,-37.8188666,101.8998692,-6.442472133
0.00333,5,16,-37.81915857,101.896853,-6.442472133
0.00333,5,17,-37.81945053,101.8938368,-6.444602819
0.00333,5,18,-37.8197425,101.8908206,-6.445756442
0.00333,5,19,-37.82003447,101.8878044,-6.446895458
0.00333,5,20,-37.82032643,101.8847882,-6.448077707
0.00333,5,21,-37.8206184,101.881772,-6.449347399
0.00333,5,22,-37.82091036,101.8787558,-6.45041634
0.00333,5,23,-37.82120233,101.8757396,-6.451086008
0.00333,5,24,-37.82149429,101.8727234,-6.450889811
0.00333,5,25,-37.82178626,101.8697072,-6.451588574
0.00333,5,26,-37.82207822,101.866691,-6.45497357
0.00333,5,27,-37.82237019,101.8636748,-6.45733557
0.00333,5,28,-37.82266215,101.8606586,-6.457535297
0.00333,5,29,-37.82295412,101.8576424,-6.457733074
0.00333,5,30,-37.82324608,101.8546261,-6.458254636
0.00333,5,31,-37.82353805,101.8516099,-6.459528228
0.00333,5,32,-37.82383001,101.8485937,-6.460468319
0.00333,5,33,-37.82412198,101.8455775,-6.465289965
0.00333,5,34,-37.82441395,101.8425613,-6.46736469
0.00333,5,35,-37.82470591,101.8395451,-6.471617227
0.00333,5,36,-37.82499788,101.8365289,-6.475880058
0.00333,5,37,-37.82528984,101.8335127,-6.476280797
0.00333,5,38,-37.82558181,101.8304965,-6.468959531
0.00333,5,39,-37.82587377,101.8274803,-6.468959531
0.00333,5,40,-37.82616574,101.8244641,-6.477097926
0.00333,5,41,-37.8264577,101.8214479,0
0.00333,5,42,-37.82674967,101.8184317,-6.449113939
0.00333,5,43,-37.82704163,101.8154155,-6.449113939
0.00333,5,44,-37.8273336,101.8123993,-6.435104157
0.00333,5,45,-37.82762556,101.8093831,0
0.00333,5,46,-37.82791753,101.8063669,-6.434680819
0.00333,5,47,-37.8282095,101.8033507,-6.434680819
0.00333,5,48,-37.82850146,101.8003345,0
0.00333,5,49,-37.82879343,101.7973183,0
0.00333,5,50,-37.82908539,101.794302,0
0.00333,5,51,-37.82937736,101.7912858,-6.453548898
0.00333,5,52,-37.82966932,101.7882696,-6.416766148
0.00333,5,53,-37.82996129,101.7852534,-6.416766148
0.00333,5,54,-37.83025325,101.7822372,0
0.00333,5,55,-37.83054522,101.779221,0
0.00333,5,56,-37.83083718,101.7762048,0
0.00333,5,57,-37.83112915,101.7731886,0
0.00333,5,58,-37.83142111,101.7701724,0
0.00333,5,59,-37.83171308,101.7671562,0
0.00333,5,60,-37.83200504,101.76414,0
0.00333,5,61,-37.83229701,101.7611238,0
0.00333,5,62,-37.83258898,101.7581076,-6.393311474
0.00333,5,63,-37.83288094,101.7550914,-6.393139363
0.00333,5,64,-37.83317291,101.7520752,-6.393139363
0.00333,5,65,-37.83346487,101.749059,0
0.00333,5,66,-37.83375684,101.7460428,-6.478927578
0.00333,5,67,-37.8340488,101.7430266,-6.478292542
0.00333,5,68,-37.83434077,101.7400104,-6.478100626
0.00333,5,69,-37.83463273,101.7369942,-6.477375039
0.00333,5,70,-37.8349247,101.7339779,-6.47832111
0.00333,5,71,-37.83521666,101.7309617,-6.480725915
0.00333,5,72,-37.83550863,101.7279455,-6.482768209
0.00333,5,73,-37.83580059,101.7249293,-6.482167581
0.00333,5,74,-37.83609256,101.7219131,-6.481088357
0.00333,5,75,-37.83638453,101.7188969,-6.48064188
0.00333,5,76,-37.83667649,101.7158807,-6.479380033
0.00333,5,77,-37.83696846,101.7128645,-6.478244424
0.00333,5,78,-37.83726042,101.7098483,-6.479041354
0.00333,5,79,-37.83755239,101.7068321,-6.479053605
0.00333,5,80,-37.83784435,101.7038159,-6.478874581
0.00333,5,81,-37.83813632,101.7007997,-6.477394944
0.00333,5,82,-37.83842828,101.6977835,-6.476679307
0.00333,5,83,-37.83872025,101.6947673,-6.477668246
0.00333,5,84,-37.83901221,101.6917511,-6.477668246
0.00333,5,85,-37.83930418,101.6887349,-6.478865915
0.00333,5,86,-37.83959614,101.6857187,-6.481660768
0.00333,5,87,-37.83988811,101.6827025,-6.483972612
0.00333,5,88,-37.84018007,101.6796863,-6.485861624
0.00333,5,89,-37.84047204,101.6766701,-6.48682426
0.00333,5,90,-37.84076401,101.6736538,-6.47775983
0.00333,5,91,-37.84105597,101.6706376,-6.473067522
0.00333,5,92,-37.84134794,101.6676214,-6.468612884
0.00333,5,93,-37.8416399,101.6646052,-6.469379095
0.00333,5,94,-37.84193187,101.661589,-6.470827563
0.00333,5,95,-37.84222383,101.6585728,-6.46857808
0.00333,5,96,-37.8425158,101.6555566,-6.466517883
0.00333,5,97,-37.84280776,101.6525404,-6.467592686
0.00333,5,98,-37.84309973,101.6495242,0
0.00333,5,99,-37.84339169,101.646508,0
0.00333,6,0,-37.82870638,101.9464887,-6.429269024
0.00333,6,1,-37.82899834,101.9434725,-6.432020984
0.00333,6,2,-37.82929031,101.9404563,-6.434105608
0.00333,6,3,-37.82958227,101.9374401,-6.436701239
0.00333,6,4,-37.82987424,101.9344239,-6.43930923
0.00333,6,5,-37.8301662,101.9314077,-6.440325742
0.00333,6,6,-37.83045817,101.9283915,-6.44128695
0.00333,6,7,-37.83075013,101.9253753,-6.441555885
0.00333,6,8,-37.8310421,101.9223591,-6.441815313
0.00333,6,9,-37.83133406,101.9193429,-6.442707673
0.00333,6,10,-37.83162603,101.9163267,-6.445438437
0.00333,6,11,-37.83191799,101.9133104,-6.445491731
0.00333,6,12,-37.83220996,101.9102942,-6.444967865
0.00333,6,13,-37.83250193,101.907278,-6.44485717
0.00333,6,14,-37.83279389,101.9042618,-6.444574965
0.00333,6,15,-37.83308586,101.9012456,-6.444574965
0.00333,6,16,-37.83337782,101.8982294,-6.445785831
0.00333,6,17,-37.83366979,101.8952132,-6.445286359
0.00333,6,18,-37.83396175,101.892197,-6.445286359
0.00333,6,19,-37.83425372,101.8891808,-6.446511956
0.00333,6,20,-37.83454568,101.8861646,-6.44684582
0.00333,6,21,-37.83483765,101.8831484,-6.448208784
0.00333,6,22,-37.83512961,101.8801322,-6.447984256
0.00333,6,23,-37.83542158,101.877116,-6.446699688
0.00333,6,24,-37.83571354,101.8740998,-6.446975937
0.00333,6,25,-37.83600551,101.8710836,-6.448469755
0.00333,6,26,-37.83629748,101.8680674,-6.451339852
0.00333,6,27,-37.83658944,101.8650512,-6.44956649
0.00333,6,28,-37.83688141,101.862035,-6.449499303
0.00333,6,29,-37.83717337,101.8590188,-6.449706227
0.00333,6,30,-37.83746534,101.8560026,-6.450052602
0.00333,6,31,-37.8377573,101.8529863,-6.450356661
0.00333,6,32,-37.83804927,101.8499701,-6.451238993
0.00333,6,33,-37.83834123,101.8469539,-6.453776808
0.00333,6,34,-37.8386332,101.8439377,-6.455120975
0.00333,6,35,-37.83892516,101.8409215,-6.457818858
0.00333,6,36,-37.83921713,101.8379053,-6.460061407
0.00333,6,37,-37.83950909,101.8348891,-6.46108448
0.00333,6,38,-37.83980106,101.8318729,-6.46197651
0.00333,6,39,-37.84009302,101.8288567,0
0.00333,6,40,-37.84038499,101.8258405,-6.468648601
0.00333,6,41,-37.84067696,101.8228243,-6.454309988
0.00333,6,42,-37.84096892,101.8198081,-6.453450166
0.00333,6,43,-37.84126089,101.8167919,-6.441900976
0.00333,6,44,-37.84155285,101.8137757,-6.441673315
0.00333,6,45,-37.84184482,101.8107595,0
0.00333,6,46,-37.84213678,101.8077433,0
0.00333,6,47,-37.84242875,101.8047271,0
0.00333,6,48,-37.84272071,101.8017109,0
0.00333,6,49,-37.84301268,101.7986947,0
0.00333,6,50,-37.84330464,101.7956785,0
0.00333,6,51,-37.84359661,101.7926622,0
0.00333,6,52,-37.84388857,101.789646,0
0.00333,6,53,-37.84418054,101.7866298,0
0.00333,6,54,-37.8444725,101.7836136,0
0.00333,6,55,-37.84476447,101.7805974,0
0.00333,6,56,-37.84505644,101.7775812,-6.472705512
0.00333,6,57,-37.8453484,101.774565,-6.439451627
0.00333,6,58,-37.84564037,101.7715488,-6.439451627
0.00333,6,59,-37.84593233,101.7685326,0
0.00333,6,60,-37.8462243,101.7655164,0
0.00333,6,61,-37.84651626,101.7625002,-6.396027964
0.00333,6,62,-37.84680823,101.759484,-6.391696608
0.00333,6,63,-37.84710019,101.7564678,-6.390826699
0.00333,6,64,-37.84739216,101.7534516,0
0.00333,6,65,-37.84768412,101.7504354,0
0.00333,6,66,-37.84797609,101.7474192,0
0.00333,6,67,-37.84826805,101.744403,-6.474846912
0.00333,6,68,-37.84856002,101.7413868,-6.474777516
0.00333,6,69,-37.84885199,101.7383706,-6.474244812
0.00333,6,70,-37.84914395,101.7353544,-6.475371294
0.00333,6,71,-37.84943592,101.7323381,-6.477714905
0.00333,6,72,-37.84972788,101.7293219,-6.478527979
0.00333,6,73,-37.85001985,101.7263057,-6.47878711
0.00333,6,74,-37.85031181,101.7232895,-6.478523314
0.00333,6,75,-37.85060378,101.7202733,-6.478204718
0.00333,6,76,-37.85089574,101.7172571,-6.478131135
0.00333,6,77,-37.85118771,101.7142409,-6.478236601
0.00333,6,78,-37.85147967,101.7112247,-6.478564212
0.00333,6,79,-37.85177164,101.7082085,-6.478819127
0.00333,6,80,-37.8520636,101.7051923,-6.478853607
0.00333,6,81,-37.85235557,101.7021761,-6.479261537
0.00333,6,82,-37.85264753,101.6991599,-6.480056893
0.00333,6,83,-37.8529395,101.6961437,-6.480289606
0.00333,6,84,-37.85323147,101.6931275,-6.480836047
0.00333,6,85,-37.85352343,101.6901113,-6.481687111
0.00333,6,86,-37.8538154,101.6870951,-6.482019413
0.00333,6,87,-37.85410736,101.6840789,-6.484153094
0.00333,6,88,-37.85439933,101.6810627,-6.4848041
0.00333,6,89,-37.85469129,101.6780465,-6.485765654
0.00333,6,90,-37.85498326,101.6750303,-6.486189549
0.00333,6,91,-37.85527522,101.672014,-6.487310609
0.00333,6,92,-37.85556719,101.6689978,-6.482075737
0.00333,6,93,-37.85585915,101.6659816,-6.479706227
0.00333,6,94,-37.85615112,101.6629654,-6.479719533
0.00333,6,95,-37.85644308,101.6599492,-6.479719533
0.00333,6,96,-37.85673505,101.656933,-6.480397063
0.00333,6,97,-37.85702702,101.6539168,-6.486336883
0.00333,6,98,-37.85731898,101.6509006,0
0.00333,6,99,-37.85761095,101.6478844,0
0.00333,7,0,-37.84292563,101.9478651,-6.428375223
0.00333,7,1,-37.84321759,101.9448489,-6.430055325
0.00333,7,2,-37.84350956,101.9418327,-6.431247246
0.00333,7,3,-37.84380152,101.9388165,-6.434300681
0.00333,7,4,-37.84409349,101.9358003,-6.436076647
0.00333,7,5,-37.84438545,101.9327841,-6.439218092
0.00333,7,6,-37.84467742,101.9297679,-6.441019693
0.00333,7,7,-37.84496939,101.9267517,-6.441857443
0.00333,7,8,-37.84526135,101.9237355,-6.443464519
0.00333,7,9,-37.84555332,101.9207193,-6.445476361
0.00333,7,10,-37.84584528,101.9177031,-6.446287094
0.00333,7,11,-37.84613725,101.9146869,-6.447015905
0.00333,7,12,-37.84642921,101.9116707,-6.447003307
0.00333,7,13,-37.84672118,101.9086544,-6.447269288
0.00333,7,14,-37.84701314,101.9056382,-6.447861978
0.00333,7,15,-37.84730511,101.902622,-6.448410345
0.00333,7,16,-37.84759707,101.8996058,-6.448075638
0.00333,7,17,-37.84788904,101.8965896,-6.448075638
0.00333,7,18,-37.848181,101.8935734,-6.448384714
0.00333,7,19,-37.84847297,101.8905572,-6.448487877
0.00333,7,20,-37.84876494,101.887541,-6.450531509
0.00333,7,21,-37.8490569,101.8845248,-6.451198857
0.00333,7,22,-37.84934887,101.8815086,-6.452125404
0.00333,7,23,-37.84964083,101.8784924,-6.452266052
0.00333,7,24,-37.8499328,101.8754762,-6.452761044
0.00333,7,25,-37.85022476,101.87246,-6.452855187
0.00333,7,26,-37.85051673,101.8694438,-6.452017688
0.00333,7,27,-37.85080869,101.8664276,-6.450683414
0.00333,7,28,-37.85110066,101.8634114,-6.449958692
0.00333,7,29,-37.85139262,101.8603952,-6.449958692
0.00333,7,30,-37.85168459,101.857379,-6.449619659
0.00333,7,31,-37.85197655,101.8543628,-6.449654009
0.00333,7,32,-37.85226852,101.8513466,-6.450262715
0.00333,7,33,-37.85256048,101.8483303,-6.450445769
0.00333,7,34,-37.85285245,101.8453141,-6.450445769
0.00333,7,35,-37.85314442,101.8422979,-6.453631911
0.00333,7,36,-37.85343638,101.8392817,-6.457839604
0.00333,7,37,-37.85372835,101.8362655,-6.457839604
0.00333,7,38,-37.85402031,101.8332493,-6.45798869
0.00333,7,39,-37.85431228,101.8302331,-6.459422707
0.00333,7,40,-37.85460424,101.8272169,-6.461357137
0.00333,7,41,-37.85489621,101.8242007,-6.463222563
0.00333,7,42,-37.85518817,101.8211845,-6.462934103
0.00333,7,43,-37.85548014,101.8181683,-6.461575474
0.00333,7,44,-37.8557721,101.8151521,-6.461575474
0.00333,7,45,-37.85606407,101.8121359,-6.437170235
0.00333,7,46,-37.85635603,101.8091197,-6.463556379
0.00333,7,47,-37.856648,101.8061035,0
0.00333,7,48,-37.85693997,101.8030873,0
0.00333,7,49,-37.85723193,101.8000711,0
0.00333,7,50,-37.8575239,101.7970549,-6.409537516
0.00333,7,51,-37.85781586,101.7940387,-6.409537516
0.00333,7,52,-37.85810783,101.7910225,0
0.00333,7,53,-37.85839979,101.7880062,0
0.00333,7,54,-37.85869176,101.78499,0
0.00333,7,55,-37.85898372,101.7819738,-6.415779047
0.00333,7,56,-37.85927569,101.7789576,-6.415347854
0.00333,7,57,-37.85956765,101.7759414,0
0.00333,7,58,-37.85985962,101.7729252,0
0.00333,7,59,-37.86015158,101.769909,0
0.00333,7,60,-37.86044355,101.7668928,0
0.00333,7,61,-37.86073551,101.7638766,0
0.00333,7,62,-37.86102748,101.7608604,0
0.00333,7,63,-37.86131945,101.7578442,0
0.00333,7,64,-37.86161141,101.754828,0
0.00333,7,65,-37.86190338,101.7518118,0
0.00333,7,66,-37.86219534,101.7487956,0
0.00333,7,67,-37.86248731,101.7457794,0
0.00333,7,68,-37.86277927,101.7427632,-6.471951685
0.00333,7,69,-37.86307124,101.739747,-6.471951685
0.00333,7,70,-37.8633632,101.7367308,-6.473373508
0.00333,7,71,-37.86365517,101.7337146,-6.473551365
0.00333,7,72,-37.86394713,101.7306984,-6.47462464
0.00333,7,73,-37.8642391,101.7276821,-6.475246217
0.00333,7,74,-37.86453106,101.7246659,-6.475836842
0.00333,7,75,-37.86482303,101.7216497,-6.476386214
0.00333,7,76,-37.86511499,101.7186335,-6.476732611
0.00333,7,77,-37.86540696,101.7156173,-6.477241644
0.00333,7,78,-37.86569893,101.7126011,-6.477935094
0.00333,7,79,-37.86599089,101.7095849,-6.478772064
0.00333,7,80,-37.86628286,101.7065687,-6.479024588
0.00333,7,81,-37.86657482,101.7035525,-6.479416469
0.00333,7,82,-37.86686679,101.7005363,-6.479716602
0.00333,7,83,-37.86715875,101.6975201,-6.480032032
0.00333,7,84,-37.86745072,101.6945039,-6.480606089
0.00333,7,85,-37.86774268,101.6914877,-6.481144232
0.00333,7,86,-37.86803465,101.6884715,-6.481225166
0.00333,7,87,-37.86832661,101.6854553,-6.481347367
0.00333,7,88,-37.86861858,101.6824391,-6.483069213
0.00333,7,89,-37.86891054,101.6794229,-6.48499319
0.00333,7,90,-37.86920251,101.6764067,-6.486161431
0.00333,7,91,-37.86949448,101.6733905,-6.487555703
0.00333,7,92,-37.86978644,101.6703743,-6.488761401
0.00333,7,93,-37.87007841,101.667358,-6.489325819
0.00333,7,94,-37.87037037,101.6643418,-6.489713129
0.00333,7,95,-37.87066234,101.6613256,-6.490023087
0.00333,7,96,-37.8709543,101.6583094,-6.490761544
0.00333,7,97,-37.87124627,101.6552932,-6.492479829
0.00333,7,98,-37.87153823,101.652277,-6.492912097
0.00333,7,99,-37.8718302,101.6492608,-6.492644108
0.00333,8,0,-37.85714488,101.9492415,-6.427411325
0.00333,8,1,-37.85743685,101.9462253,-6.427750341
0.00333,8,2,-37.85772881,101.9432091,-6.431371619
0.00333,8,3,-37.85802078,101.9401929,-6.434386278
0.00333,8,4,-37.85831274,101.9371767,-6.437255205
0.00333,8,5,-37.85860471,101.9341605,-6.438939494
0.00333,8,6,-37.85889667,101.9311443,-6.440461929
0.00333,8,7,-37.85918864,101.9281281,-6.443998308
0.00333,8,8,-37.8594806,101.9251119,-6.446164083
0.00333,8,9,-37.85977257,101.9220957,-6.448582259
0.00333,8,10,-37.86006453,101.9190795,-6.448464604
0.00333,8,11,-37.8603565,101.9160633,-6.448464604
0.00333,8,12,-37.86064846,101.9130471,-6.448956557
0.00333,8,13,-37.86094043,101.9100309,-6.44932192
0.00333,8,14,-37.8612324,101.9070147,-6.450012598
0.00333,8,15,-37.86152436,101.9039984,-6.450517113
0.00333,8,16,-37.86181633,101.9009822,-6.451003752
0.00333,8,17,-37.86210829,101.897966,-6.451453562
0.00333,8,18,-37.86240026,101.8949498,-6.451777658
0.00333,8,19,-37.86269222,101.8919336,-6.452012667
0.00333,8,20,-37.86298419,101.8889174,-6.452262153
0.00333,8,21,-37.86327615,101.8859012,-6.452726432
0.00333,8,22,-37.86356812,101.882885,-6.453056829
0.00333,8,23,-37.86386008,101.8798688,-6.453344456
0.00333,8,24,-37.86415205,101.8768526,-6.454382279
0.00333,8,25,-37.86444401,101.8738364,-6.455027857
0.00333,8,26,-37.86473598,101.8708202,-6.455986177
0.00333,8,27,-37.86502794,101.867804,-6.456960113
0.00333,8,28,-37.86531991,101.8647878,-6.456816698
0.00333,8,29,-37.86561188,101.8617716,-6.456540404
0.00333,8,30,-37.86590384,101.8587554,-6.456471016
0.00333,8,31,-37.86619581,101.8557392,-6.455303877
0.00333,8,32,-37.86648777,101.852723,-6.455941193
0.00333,8,33,-37.86677974,101.8497068,-6.456558719
0.00333,8,34,-37.8670717,101.8466906,-6.457369821
0.00333,8,35,-37.86736367,101.8436743,-6.45928268
0.00333,8,36,-37.86765563,101.8406581,-6.460699787
0.00333,8,37,-37.8679476,101.8376419,-6.461784649
0.00333,8,38,-37.86823956,101.8346257,-6.462068701
0.00333,8,39,-37.86853153,101.8316095,-6.463471881
0.00333,8,40,-37.86882349,101.8285933,-6.464316765
0.00333,8,41,-37.86911546,101.8255771,-6.464226076
0.00333,8,42,-37.86940743,101.8225609,-6.4626672
0.00333,8,43,-37.86969939,101.8195447,-6.460095075
0.00333,8,44,-37.86999136,101.8165285,-6.447323229
0.00333,8,45,-37.87028332,101.8135123,-6.463346613
0.00333,8,46,-37.87057529,101.8104961,-6.464333531
0.00333,8,47,-37.87086725,101.8074799,0
0.00333,8,48,-37.87115922,101.8044637,-6.421658755
0.00333,8,49,-37.87145118,101.8014475,-6.421658755
0.00333,8,50,-37.87174315,101.7984313,0
0.00333,8,51,-37.87203511,101.7954151,0
0.00333,8,52,-37.87232708,101.7923989,0
0.00333,8,53,-37.87261904,101.7893827,0
0.00333,8,54,-37.87291101,101.7863665,0
0.00333,8,55,-37.87320297,101.7833502,0
0.00333,8,56,-37.87349494,101.780334,0
0.00333,8,57,-37.87378691,101.7773178,0
0.00333,8,58,-37.87407887,101.7743016,0
0.00333,8,59,-37.87437084,101.7712854,0
0.00333,8,60,-37.8746628,101.7682692,-6.407958198
0.00333,8,61,-37.87495477,101.765253,-6.40426935
0.00333,8,62,-37.87524673,101.7622368,-6.402742366
0.00333,8,63,-37.8755387,101.7592206,-6.406966103
0.00333,8,64,-37.87583066,101.7562044,0
0.00333,8,65,-37.87612263,101.7531882,0
0.00333,8,66,-37.87641459,101.750172,0
0.00333,8,67,-37.87670656,101.7471558,-6.408013381
0.00333,8,68,-37.87699852,101.7441396,-6.408013381
0.00333,8,69,-37.87729049,101.7411234,-6.421008173
0.00333,8,70,-37.87758246,101.7381072,-6.421587052
0.00333,8,71,-37.87787442,101.735091,-6.422657904
0.00333,8,72,-37.87816639,101.7320748,-6.421984005
0.00333,8,73,-37.87845835,101.7290586,-6.42266685
0.00333,8,74,-37.87875032,101.7260424,-6.469096505
0.00333,8,75,-37.87904228,101.7230261,-6.473947543
0.00333,8,76,-37.87933425,101.7200099,-6.473971873
0.00333,8,77,-37.87962621,101.7169937,-6.474118737
0.00333,8,78,-37.87991818,101.7139775,-6.474632133
0.00333,8,79,-37.88021014,101.7109613,-6.475862775
0.00333,8,80,-37.88050211,101.7079451,-6.476736451
0.00333,8,81,-37.88079407,101.7049289,-6.477683255
0.00333,8,82,-37.88108604,101.7019127,-6.479159825
0.00333,8,83,-37.881378,101.6988965,-6.480739883
0.00333,8,84,-37.88166997,101.6958803,-6.481579277
0.00333,8,85,-37.88196194,101.6928641,-6.483101052
0.00333,8,86,-37.8822539,101.6898479,-6.48449621
0.00333,8,87,-37.88254587,101.6868317,-6.485881659
0.00333,8,88,-37.88283783,101.6838155,-6.487089016
0.00333,8,89,-37.8831298,101.6807993,-6.487089016
0.00333,8,90,-37.88342176,101.6777831,-6.481105485
0.00333,8,91,-37.88371373,101.6747669,-6.481077434
0.00333,8,92,-37.88400569,101.6717507,-6.481077434
0.00333,8,93,-37.88429766,101.6687345,-6.483623357
0.00333,8,94,-37.88458962,101.6657182,-6.485344596
0.00333,8,95,-37.88488159,101.662702,-6.487752991
0.00333,8,96,-37.88517355,101.6596858,-6.492633759
0.00333,8,97,-37.88546552,101.6566696,-6.492315289
0.00333,8,98,-37.88575748,101.6536534,-6.493109236
0.00333,8,99,-37.88604945,101.6506372,-6.493735074
0.00333,9,0,-37.87136413,101.9506179,-6.424869542
0.00333,9,1,-37.8716561,101.9476017,-6.426104257
0.00333,9,2,-37.87194806,101.9445855,-6.430594352
0.00333,9,3,-37.87224003,101.9415693,-6.432170721
0.00333,9,4,-37.87253199,101.9385531,-6.435063796
0.00333,9,5,-37.87282396,101.9355369,-6.43663342
0.00333,9,6,-37.87311592,101.9325207,-6.439800372
0.00333,9,7,-37.87340789,101.9295045,-6.446492377
0.00333,9,8,-37.87369986,101.9264883,-6.447765637
0.00333,9,9,-37.87399182,101.9234721,-6.449458156
0.00333,9,10,-37.87428379,101.9204559,-6.448026361
0.00333,9,11,-37.87457575,101.9174397,-6.446186131
0.00333,9,12,-37.87486772,101.9144235,-6.445928567
0.00333,9,13,-37.87515968,101.9114073,-6.445928567
0.00333,9,14,-37.87545165,101.9083911,-6.446884462
0.00333,9,15,-37.87574361,101.9053749,-6.448383274
0.00333,9,16,-37.87603558,101.9023586,-6.450031724
0.00333,9,17,-37.87632754,101.8993424,-6.451608033
0.00333,9,18,-37.87661951,101.8963262,-6.451862226
0.00333,9,19,-37.87691147,101.89331,-6.452575147
0.00333,9,20,-37.87720344,101.8902938,-6.452876449
0.00333,9,21,-37.8774954,101.8872776,-6.452954008
0.00333,9,22,-37.87778737,101.8842614,-6.452900849
0.00333,9,23,-37.87807934,101.8812452,-6.452900849
0.00333,9,24,-37.8783713,101.878229,-6.452900849
0.00333,9,25,-37.87866327,101.8752128,-6.45324936
0.00333,9,26,-37.87895523,101.8721966,-6.453524431
0.00333,9,27,-37.8792472,101.8691804,-6.455567353
0.00333,9,28,-37.87953916,101.8661642,-6.456576139
0.00333,9,29,-37.87983113,101.863148,-6.457848268
0.00333,9,30,-37.88012309,101.8601318,-6.458610695
0.00333,9,31,-37.88041506,101.8571156,-6.459477411
0.00333,9,32,-37.88070702,101.8540994,-6.459974615
0.00333,9,33,-37.88099899,101.8510832,-6.460841236
0.00333,9,34,-37.88129095,101.848067,-6.461173256
0.00333,9,35,-37.88158292,101.8450508,-6.461682789
0.00333,9,36,-37.88187489,101.8420345,-6.461796638
0.00333,9,37,-37.88216685,101.8390183,-6.462189917
0.00333,9,38,-37.88245882,101.8360021,-6.462582773
0.00333,9,39,-37.88275078,101.8329859,-6.462895042
0.00333,9,40,-37.88304275,101.8299697,-6.462988327
0.00333,9,41,-37.88333471,101.8269535,-6.463387883
0.00333,9,42,-37.88362668,101.8239373,-6.463400407
0.00333,9,43,-37.88391864,101.8209211,-6.46104496
0.00333,9,44,-37.88421061,101.8179049,-6.458733182
0.00333,9,45,-37.88450257,101.8148887,-6.457707007
0.00333,9,46,-37.88479454,101.8118725,-6.455355367
0.00333,9,47,-37.8850865,101.8088563,-6.456221339
0.00333,9,48,-37.88537847,101.8058401,0
0.00333,9,49,-37.88567043,101.8028239,-6.449916095
0.00333,9,50,-37.8859624,101.7998077,0
0.00333,9,51,-37.88625437,101.7967915,0
0.00333,9,52,-37.88654633,101.7937753,0
0.00333,9,53,-37.8868383,101.7907591,0
0.00333,9,54,-37.88713026,101.7877429,0
0.00333,9,55,-37.88742223,101.7847267,0
0.00333,9,56,-37.88771419,101.7817104,0
0.00333,9,57,-37.88800616,101.7786942,0
0.00333,9,58,-37.88829812,101.775678,0
0.00333,9,59,-37.88859009,101.7726618,0
0.00333,9,60,-37.88888205,101.7696456,0
0.00333,9,61,-37.88917402,101.7666294,-6.404355646
0.00333,9,62,-37.88946598,101.7636132,-6.404355646
0.00333,9,63,-37.88975795,101.760597,-6.40976584
0.00333,9,64,-37.89004992,101.7575808,0
0.00333,9,65,-37.89034188,101.7545646,0
0.00333,9,66,-37.89063385,101.7515484,0
0.00333,9,67,-37.89092581,101.7485322,0
0.00333,9,68,-37.89121778,101.745516,-6.465880899
0.00333,9,69,-37.89150974,101.7424998,-6.462998021
0.00333,9,70,-37.89180171,101.7394836,-6.434305677
0.00333,9,71,-37.89209367,101.7364674,-6.434305677
0.00333,9,72,-37.89238564,101.7334512,-6.463758851
0.00333,9,73,-37.8926776,101.730435,-6.464267757
0.00333,9,74,-37.89296957,101.7274188,-6.465300932
0.00333,9,75,-37.89326153,101.7244026,-6.465131078
0.00333,9,76,-37.8935535,101.7213863,-6.465195061
0.00333,9,77,-37.89384546,101.7183701,-6.468358184
0.00333,9,78,-37.89413743,101.7153539,-6.469131031
0.00333,9,79,-37.8944294,101.7123377,-6.47035929
0.00333,9,80,-37.89472136,101.7093215,-6.471172458
0.00333,9,81,-37.89501333,101.7063053,-6.472779775
0.00333,9,82,-37.89530529,101.7032891,-6.474728265
0.00333,9,83,-37.89559726,101.7002729,-6.475835962
0.00333,9,84,-37.89588922,101.6972567,-6.477619341
