nail 11,transect,point,x,y,z
0.00333,4,90,-31.08251847,100.0264518,-6.436050212
0.00333,4,91,-31.08281044,100.0234356,-6.359049971
0.00333,4,92,-31.08310241,100.0204194,-6.351085167
0.00333,4,93,-31.08339437,100.0174032,-6.348961765
0.00333,4,94,-31.08368634,100.014387,-6.347798719
0.00333,4,95,-31.0839783,100.0113708,-6.343310434
0.00333,4,96,-31.08427027,100.0083546,-6.33735327
0.00333,4,97,-31.08456223,100.0053384,-6.334337788
0.00333,4,98,-31.0848542,100.0023222,-6.330994384
0.00333,4,99,-31.08514616,99.99930599,-6.328950847
0.00333,5,0,-31.07046085,100.2992867,-6.419202658
0.00333,5,1,-31.07075281,100.2962705,-6.42053476
0.00333,5,2,-31.07104478,100.2932543,-6.421109213
0.00333,5,3,-31.07133674,100.2902381,-6.422138547
0.00333,5,4,-31.07162871,100.2872219,-6.425058446
0.00333,5,5,-31.07192067,100.2842057,-6.425867585
0.00333,5,6,-31.07221264,100.2811895,-6.426839341
0.00333,5,7,-31.0725046,100.2781733,-6.43021952
0.00333,5,8,-31.07279657,100.2751571,-6.43021952
0.00333,5,9,-31.07308853,100.2721408,-6.430241432
0.00333,5,10,-31.0733805,100.2691246,-6.434301112
0.00333,5,11,-31.07367246,100.2661084,-6.435489896
0.00333,5,12,-31.07396443,100.2630922,-6.439679908
0.00333,5,13,-31.07425639,100.260076,-6.438717529
0.00333,5,14,-31.07454836,100.2570598,-6.437725764
0.00333,5,15,-31.07484033,100.2540436,-6.434893661
0.00333,5,16,-31.07513229,100.2510274,-6.43373292
0.00333,5,17,-31.07542426,100.2480112,-6.433265571
0.00333,5,18,-31.07571622,100.244995,-6.43320932
0.00333,5,19,-31.07600819,100.2419788,-6.433960702
0.00333,5,20,-31.07630015,100.2389626,-6.434986527
0.00333,5,21,-31.07659212,100.2359464,-6.436032929
0.00333,5,22,-31.07688408,100.2329302,-6.438211683
0.00333,5,23,-31.07717605,100.229914,-6.44321031
0.00333,5,24,-31.07746801,100.2268978,-6.446043665
0.00333,5,25,-31.07775998,100.2238816,-6.452623964
0.00333,5,26,-31.07805194,100.2208654,-6.460845465
0.00333,5,27,-31.07834391,100.2178492,-6.460576297
0.00333,5,28,-31.07863588,100.214833,-6.457684878
0.00333,5,29,-31.07892784,100.2118167,-6.456606839
0.00333,5,30,-31.07921981,100.2088005,-6.455650957
0.00333,5,31,-31.07951177,100.2057843,-6.454693436
0.00333,5,32,-31.07980374,100.2027681,-6.452672295
0.00333,5,33,-31.0800957,100.1997519,-6.449882059
0.00333,5,34,-31.08038767,100.1967357,-6.448022366
0.00333,5,35,-31.08067963,100.1937195,-6.446777571
0.00333,5,36,-31.0809716,100.1907033,-6.445976322
0.00333,5,37,-31.08126356,100.1876871,-6.441371995
0.00333,5,38,-31.08155553,100.1846709,-6.441371995
0.00333,5,39,-31.08184749,100.1816547,-6.4406738
0.00333,5,40,-31.08213946,100.1786385,-6.441283978
0.00333,5,41,-31.08243142,100.1756223,-6.441864727
0.00333,5,42,-31.08272339,100.1726061,-6.441503883
0.00333,5,43,-31.08301536,100.1695899,-6.438936082
0.00333,5,44,-31.08330732,100.1665737,-6.438738353
0.00333,5,45,-31.08359929,100.1635575,-6.438242399
0.00333,5,46,-31.08389125,100.1605413,-6.429490763
0.00333,5,47,-31.08418322,100.1575251,-6.427712285
0.00333,5,48,-31.08447518,100.1545089,-6.427394833
0.00333,5,49,-31.08476715,100.1514926,-6.421880267
0.00333,5,50,-31.08505911,100.1484764,-6.415266683
0.00333,5,51,-31.08535108,100.1454602,-6.410995273
0.00333,5,52,-31.08564304,100.142444,-6.409151014
0.00333,5,53,-31.08593501,100.1394278,-6.408305341
0.00333,5,54,-31.08622697,100.1364116,-6.406266794
0.00333,5,55,-31.08651894,100.1333954,-6.40525768
0.00333,5,56,-31.08681091,100.1303792,-6.403830905
0.00333,5,57,-31.08710287,100.127363,-6.40384626
0.00333,5,58,-31.08739484,100.1243468,-6.403626736
0.00333,5,59,-31.0876868,100.1213306,-6.392734406
0.00333,5,60,-31.08797877,100.1183144,-6.387364692
0.00333,5,61,-31.08827073,100.1152982,-6.386911052
0.00333,5,62,-31.0885627,100.112282,-6.385334634
0.00333,5,63,-31.08885466,100.1092658,-6.385334634
0.00333,5,64,-31.08914663,100.1062496,-6.385668402
0.00333,5,65,-31.08943859,100.1032334,-6.40725805
0.00333,5,66,-31.08973056,100.1002172,-6.418754426
0.00333,5,67,-31.09002252,100.097201,-6.41822583
0.00333,5,68,-31.09031449,100.0941848,-6.417507047
0.00333,5,69,-31.09060645,100.0911685,-6.419401762
0.00333,5,70,-31.09089842,100.0881523,-6.419401762
0.00333,5,71,-31.09119039,100.0851361,-6.415446763
0.00333,5,72,-31.09148235,100.0821199,-6.417169613
0.00333,5,73,-31.09177432,100.0791037,-6.420912324
0.00333,5,74,-31.09206628,100.0760875,-6.419864485
0.00333,5,75,-31.09235825,100.0730713,-6.423229063
0.00333,5,76,-31.09265021,100.0700551,-6.423677236
0.00333,5,77,-31.09294218,100.0670389,-6.425097224
0.00333,5,78,-31.09323414,100.0640227,-6.428545853
0.00333,5,79,-31.09352611,100.0610065,-6.429618868
0.00333,5,80,-31.09381807,100.0579903,-6.437693391
0.00333,5,81,-31.09411004,100.0549741,-6.43912856
0.00333,5,82,-31.094402,100.0519579,-6.438773579
0.00333,5,83,-31.09469397,100.0489417,-6.438336978
0.00333,5,84,-31.09498593,100.0459255,-6.371984409
0.00333,5,85,-31.0952779,100.0429093,-6.368740588
0.00333,5,86,-31.09556987,100.0398931,-6.361560411
0.00333,5,87,-31.09586183,100.0368769,-6.359051127
0.00333,5,88,-31.0961538,100.0338607,-6.357316039
0.00333,5,89,-31.09644576,100.0308444,-6.355768708
0.00333,5,90,-31.09673773,100.0278282,-6.352879679
0.00333,5,91,-31.09702969,100.024812,-6.350616473
0.00333,5,92,-31.09732166,100.0217958,-6.34847339
0.00333,5,93,-31.09761362,100.0187796,-6.346363403
0.00333,5,94,-31.09790559,100.0157634,-6.343927411
0.00333,5,95,-31.09819755,100.0127472,-6.342169697
0.00333,5,96,-31.09848952,100.009731,-6.339831738
0.00333,5,97,-31.09878148,100.0067148,-6.335892307
0.00333,5,98,-31.09907345,100.0036986,-6.333131977
0.00333,5,99,-31.09936542,100.0006824,-6.33072525
0.00333,6,0,-31.0846801,100.3006631,-6.41378532
0.00333,6,1,-31.08497206,100.2976469,-6.416735714
0.00333,6,2,-31.08526403,100.2946307,-6.425812447
0.00333,6,3,-31.08555599,100.2916145,-6.427814101
0.00333,6,4,-31.08584796,100.2885983,-6.430182968
0.00333,6,5,-31.08613992,100.2855821,-6.433967691
0.00333,6,6,-31.08643189,100.2825659,-6.43615651
0.00333,6,7,-31.08672385,100.2795497,-6.436591664
0.00333,6,8,-31.08701582,100.2765335,-6.436591664
0.00333,6,9,-31.08730779,100.2735173,-6.435925352
0.00333,6,10,-31.08759975,100.2705011,-6.435840194
0.00333,6,11,-31.08789172,100.2674848,-6.435840194
0.00333,6,12,-31.08818368,100.2644686,-6.43769531
0.00333,6,13,-31.08847565,100.2614524,-6.440158031
0.00333,6,14,-31.08876761,100.2584362,-6.438434544
0.00333,6,15,-31.08905958,100.25542,-6.435776989
0.00333,6,16,-31.08935154,100.2524038,-6.433833648
0.00333,6,17,-31.08964351,100.2493876,-6.433833648
0.00333,6,18,-31.08993547,100.2463714,-6.433624569
0.00333,6,19,-31.09022744,100.2433552,-6.432953008
0.00333,6,20,-31.0905194,100.240339,-6.432953008
0.00333,6,21,-31.09081137,100.2373228,-6.436244579
0.00333,6,22,-31.09110334,100.2343066,-6.436244579
0.00333,6,23,-31.0913953,100.2312904,-6.442580145
0.00333,6,24,-31.09168727,100.2282742,-6.443918563
0.00333,6,25,-31.09197923,100.225258,-6.447362998
0.00333,6,26,-31.0922712,100.2222418,-6.454249286
0.00333,6,27,-31.09256316,100.2192256,-6.462620677
0.00333,6,28,-31.09285513,100.2162094,-6.461454087
0.00333,6,29,-31.09314709,100.2131932,-6.460159149
0.00333,6,30,-31.09343906,100.2101769,-6.456949079
0.00333,6,31,-31.09373102,100.2071607,-6.454934054
0.00333,6,32,-31.09402299,100.2041445,-6.453415478
0.00333,6,33,-31.09431495,100.2011283,-6.449571585
0.00333,6,34,-31.09460692,100.1981121,-6.448682429
0.00333,6,35,-31.09489888,100.1950959,-6.446360889
0.00333,6,36,-31.09519085,100.1920797,-6.445340895
0.00333,6,37,-31.09548282,100.1890635,-6.444508646
0.00333,6,38,-31.09577478,100.1860473,-6.442601372
0.00333,6,39,-31.09606675,100.1830311,-6.440057079
0.00333,6,40,-31.09635871,100.1800149,-6.437134218
0.00333,6,41,-31.09665068,100.1769987,-6.435385463
0.00333,6,42,-31.09694264,100.1739825,-6.434945939
0.00333,6,43,-31.09723461,100.1709663,-6.433800993
0.00333,6,44,-31.09752657,100.1679501,-6.424069398
0.00333,6,45,-31.09781854,100.1649339,-6.420239173
0.00333,6,46,-31.0981105,100.1619177,-6.41595536
0.00333,6,47,-31.09840247,100.1589015,-6.412111908
0.00333,6,48,-31.09869443,100.1558853,-6.410287325
0.00333,6,49,-31.0989864,100.1528691,-6.407904869
0.00333,6,50,-31.09927837,100.1498528,-6.406956937
0.00333,6,51,-31.09957033,100.1468366,-6.404917139
0.00333,6,52,-31.0998623,100.1438204,-6.403200468
0.00333,6,53,-31.10015426,100.1408042,-6.400816484
0.00333,6,54,-31.10044623,100.137788,-6.399842848
0.00333,6,55,-31.10073819,100.1347718,-6.399518333
0.00333,6,56,-31.10103016,100.1317556,-6.398743256
0.00333,6,57,-31.10132212,100.1287394,-6.396893844
0.00333,6,58,-31.10161409,100.1257232,-6.396383536
0.00333,6,59,-31.10190605,100.122707,-6.396030143
0.00333,6,60,-31.10219802,100.1196908,-6.393105311
0.00333,6,61,-31.10248998,100.1166746,-6.390163636
0.00333,6,62,-31.10278195,100.1136584,-6.389827716
0.00333,6,63,-31.10307391,100.1106422,-6.392544675
0.00333,6,64,-31.10336588,100.107626,-6.389049632
0.00333,6,65,-31.10365785,100.1046098,-6.384843945
0.00333,6,66,-31.10394981,100.1015936,-6.378199408
0.00333,6,67,-31.10424178,100.0985774,-6.378235342
0.00333,6,68,-31.10453374,100.0955612,-6.401299271
0.00333,6,69,-31.10482571,100.092545,-6.400104372
0.00333,6,70,-31.10511767,100.0895287,-6.404036438
0.00333,6,71,-31.10540964,100.0865125,-6.404363673
0.00333,6,72,-31.1057016,100.0834963,-6.408781556
0.00333,6,73,-31.10599357,100.0804801,-6.410200459
0.00333,6,74,-31.10628553,100.0774639,-6.410200459
0.00333,6,75,-31.1065775,100.0744477,-6.412640042
0.00333,6,76,-31.10686946,100.0714315,-6.413863428
0.00333,6,77,-31.10716143,100.0684153,-6.415920488
0.00333,6,78,-31.1074534,100.0653991,-6.417228981
0.00333,6,79,-31.10774536,100.0623829,-6.417683109
0.00333,6,80,-31.10803733,100.0593667,-6.420547972
0.00333,6,81,-31.10832929,100.0563505,-6.422318573
0.00333,6,82,-31.10862126,100.0533343,-6.426446099
0.00333,6,83,-31.10891322,100.0503181,-6.365368579
0.00333,6,84,-31.10920519,100.0473019,-6.363026915
0.00333,6,85,-31.10949715,100.0442857,-6.360027669
0.00333,6,86,-31.10978912,100.0412695,-6.356880361
0.00333,6,87,-31.11008108,100.0382533,-6.355652051
0.00333,6,88,-31.11037305,100.0352371,-6.35485332
0.00333,6,89,-31.11066501,100.0322209,-6.35485332
0.00333,6,90,-31.11095698,100.0292046,-6.35416358
0.00333,6,91,-31.11124894,100.0261884,-6.353965831
0.00333,6,92,-31.11154091,100.0231722,-6.355427671
0.00333,6,93,-31.11183288,100.020156,-6.356106218
0.00333,6,94,-31.11212484,100.0171398,-6.355637679
0.00333,6,95,-31.11241681,100.0141236,-6.356130489
0.00333,6,96,-31.11270877,100.0111074,-6.359070794
0.00333,6,97,-31.11300074,100.0080912,-6.425705101
0.00333,6,98,-31.1132927,100.005075,-6.425809659
0.00333,6,99,-31.11358467,100.0020588,-6.416718571
0.00333,7,0,-31.09889935,100.3020395,-6.419844316
0.00333,7,1,-31.09919131,100.2990233,-6.423278008
0.00333,7,2,-31.09948328,100.2960071,-6.426240467
0.00333,7,3,-31.09977525,100.2929909,-6.428292537
0.00333,7,4,-31.10006721,100.2899747,-6.430076162
0.00333,7,5,-31.10035918,100.2869585,-6.433001413
0.00333,7,6,-31.10065114,100.2839423,-6.434710614
0.00333,7,7,-31.10094311,100.2809261,-6.435005416
0.00333,7,8,-31.10123507,100.2779099,-6.435596007
0.00333,7,9,-31.10152704,100.2748937,-6.435092292
0.00333,7,10,-31.101819,100.2718775,-6.435167074
0.00333,7,11,-31.10211097,100.2688613,-6.436355588
0.00333,7,12,-31.10240293,100.265845,-6.436633635
0.00333,7,13,-31.1026949,100.2628288,-6.432770132
0.00333,7,14,-31.10298686,100.2598126,-6.432770132
0.00333,7,15,-31.10327883,100.2567964,-6.42972268
0.00333,7,16,-31.1035708,100.2537802,-6.42972268
0.00333,7,17,-31.10386276,100.250764,-6.433330152
0.00333,7,18,-31.10415473,100.2477478,-6.433330152
0.00333,7,19,-31.10444669,100.2447316,-6.43380275
0.00333,7,20,-31.10473866,100.2417154,-6.435387362
0.00333,7,21,-31.10503062,100.2386992,-6.435754003
0.00333,7,22,-31.10532259,100.235683,-6.437652031
0.00333,7,23,-31.10561455,100.2326668,-6.438881584
0.00333,7,24,-31.10590652,100.2296506,-6.441663572
0.00333,7,25,-31.10619848,100.2266344,-6.44280445
0.00333,7,26,-31.10649045,100.2236182,-6.44695741
0.00333,7,27,-31.10678241,100.220602,-6.449232484
0.00333,7,28,-31.10707438,100.2175858,-6.44888254
0.00333,7,29,-31.10736634,100.2145696,-6.4462687
0.00333,7,30,-31.10765831,100.2115534,-6.442287756
0.00333,7,31,-31.10795028,100.2085372,-6.442287756
0.00333,7,32,-31.10824224,100.2055209,-6.442287756
0.00333,7,33,-31.10853421,100.2025047,-6.427207745
0.00333,7,34,-31.10882617,100.1994885,-6.428942319
0.00333,7,35,-31.10911814,100.1964723,-6.433268539
0.00333,7,36,-31.1094101,100.1934561,-6.433268539
0.00333,7,37,-31.10970207,100.1904399,-6.433285693
0.00333,7,38,-31.10999403,100.1874237,-6.417311487
0.00333,7,39,-31.110286,100.1844075,-6.418019492
0.00333,7,40,-31.11057796,100.1813913,-6.439099969
0.00333,7,41,-31.11086993,100.1783751,-6.438093482
0.00333,7,42,-31.11116189,100.1753589,-6.437187373
0.00333,7,43,-31.11145386,100.1723427,-6.437321747
0.00333,7,44,-31.11174583,100.1693265,-6.426719276
0.00333,7,45,-31.11203779,100.1663103,-6.421468811
0.00333,7,46,-31.11232976,100.1632941,-6.417712754
0.00333,7,47,-31.11262172,100.1602779,-6.414346501
0.00333,7,48,-31.11291369,100.1572617,-6.409168629
0.00333,7,49,-31.11320565,100.1542455,-6.406061505
0.00333,7,50,-31.11349762,100.1512293,-6.404346119
0.00333,7,51,-31.11378958,100.1482131,-6.40397483
0.00333,7,52,-31.11408155,100.1451968,-6.403413499
0.00333,7,53,-31.11437351,100.1421806,-6.400993653
0.00333,7,54,-31.11466548,100.1391644,-6.39990061
0.00333,7,55,-31.11495744,100.1361482,-6.399098618
0.00333,7,56,-31.11524941,100.133132,-6.397718951
0.00333,7,57,-31.11554137,100.1301158,-6.397124605
0.00333,7,58,-31.11583334,100.1270996,-6.396873408
0.00333,7,59,-31.11612531,100.1240834,-6.396412658
0.00333,7,60,-31.11641727,100.1210672,-6.394747888
0.00333,7,61,-31.11670924,100.118051,-6.391075871
0.00333,7,62,-31.1170012,100.1150348,-6.387386004
0.00333,7,63,-31.11729317,100.1120186,-6.385230488
0.00333,7,64,-31.11758513,100.1090024,-6.382597061
0.00333,7,65,-31.1178771,100.1059862,-6.380221443
0.00333,7,66,-31.11816906,100.10297,-6.377820318
0.00333,7,67,-31.11846103,100.0999538,-6.374270994
0.00333,7,68,-31.11875299,100.0969376,-6.372869726
0.00333,7,69,-31.11904496,100.0939214,-6.372869726
0.00333,7,70,-31.11933692,100.0909052,-6.375384227
0.00333,7,71,-31.11962889,100.087889,-6.382330677
0.00333,7,72,-31.11992086,100.0848727,-6.380540117
0.00333,7,73,-31.12021282,100.0818565,-6.387951665
0.00333,7,74,-31.12050479,100.0788403,-6.391513811
0.00333,7,75,-31.12079675,100.0758241,-6.402897363
0.00333,7,76,-31.12108872,100.0728079,-6.404541791
0.00333,7,77,-31.12138068,100.0697917,-6.406376344
0.00333,7,78,-31.12167265,100.0667755,-6.403956542
0.00333,7,79,-31.12196461,100.0637593,-6.373093247
0.00333,7,80,-31.12225658,100.0607431,-6.372996746
0.00333,7,81,-31.12254854,100.0577269,-6.373005004
0.00333,7,82,-31.12284051,100.0547107,-6.371670642
0.00333,7,83,-31.12313247,100.0516945,-6.361778618
0.00333,7,84,-31.12342444,100.0486783,-6.358269368
0.00333,7,85,-31.1237164,100.0456621,-6.356835777
0.00333,7,86,-31.12400837,100.0426459,-6.356474969
0.00333,7,87,-31.12430034,100.0396297,-6.355910983
0.00333,7,88,-31.1245923,100.0366135,-6.303451288
0.00333,7,89,-31.12488427,100.0335973,-6.296411968
0.00333,7,90,-31.12517623,100.0305811,-6.29638023
0.00333,7,91,-31.1254682,100.0275649,-6.294616651
0.00333,7,92,-31.12576016,100.0245486,-6.293924305
0.00333,7,93,-31.12605213,100.0215324,-6.293851198
0.00333,7,94,-31.12634409,100.0185162,-6.293896926
0.00333,7,95,-31.12663606,100.0155,-6.293889194
0.00333,7,96,-31.12692802,100.0124838,-6.292862343
0.00333,7,97,-31.12721999,100.0094676,-6.292627425
0.00333,7,98,-31.12751195,100.0064514,-6.295017603
0.00333,7,99,-31.12780392,100.0034352,-6.421584126
0.00333,8,0,-31.1131186,100.3034159,-6.428115242
0.00333,8,1,-31.11341057,100.3003997,-6.428230498
0.00333,8,2,-31.11370253,100.2973835,-6.428547003
0.00333,8,3,-31.1139945,100.2943673,-6.428907881
0.00333,8,4,-31.11428646,100.2913511,-6.429537111
0.00333,8,5,-31.11457843,100.2883349,-6.434266699
0.00333,8,6,-31.11487039,100.2853187,-6.435470997
0.00333,8,7,-31.11516236,100.2823025,-6.436160093
0.00333,8,8,-31.11545432,100.2792863,-6.43632684
0.00333,8,9,-31.11574629,100.2762701,-6.437171904
0.00333,8,10,-31.11603826,100.2732539,-6.437381707
0.00333,8,11,-31.11633022,100.2702377,-6.437381707
0.00333,8,12,-31.11662219,100.2672215,-6.434691899
0.00333,8,13,-31.11691415,100.2642053,-6.434691899
0.00333,8,14,-31.11720612,100.261189,-6.426438982
0.00333,8,15,-31.11749808,100.2581728,-6.42618398
0.00333,8,16,-31.11779005,100.2551566,-6.42618398
0.00333,8,17,-31.11808201,100.2521404,0
0.00333,8,18,-31.11837398,100.2491242,-6.435927983
0.00333,8,19,-31.11866594,100.246108,-6.43578329
0.00333,8,20,-31.11895791,100.2430918,-6.43578329
0.00333,8,21,-31.11924987,100.2400756,-6.43578329
0.00333,8,22,-31.11954184,100.2370594,-6.434727472
0.00333,8,23,-31.1198338,100.2340432,-6.434949097
0.00333,8,24,-31.12012577,100.231027,-6.436640352
0.00333,8,25,-31.12041774,100.2280108,-6.437993939
0.00333,8,26,-31.1207097,100.2249946,-6.443513981
0.00333,8,27,-31.12100167,100.2219784,-6.441193218
0.00333,8,28,-31.12129363,100.2189622,-6.441193218
0.00333,8,29,-31.1215856,100.215946,-6.429713808
0.00333,8,30,-31.12187756,100.2129298,-6.429713808
0.00333,8,31,-31.12216953,100.2099136,-6.438902757
0.00333,8,32,-31.12246149,100.2068974,-6.433660478
0.00333,8,33,-31.12275346,100.2038812,-6.428722657
0.00333,8,34,-31.12304542,100.2008649,-6.435014107
0.00333,8,35,-31.12333739,100.1978487,-6.434612532
0.00333,8,36,-31.12362935,100.1948325,-6.435014107
0.00333,8,37,-31.12392132,100.1918163,-6.433844729
0.00333,8,38,-31.12421329,100.1888001,-6.433231751
0.00333,8,39,-31.12450525,100.1857839,-6.434667513
0.00333,8,40,-31.12479722,100.1827677,0
0.00333,8,41,-31.12508918,100.1797515,0
0.00333,8,42,-31.12538115,100.1767353,-6.505500837
0.00333,8,43,-31.12567311,100.1737191,-6.504869606
0.00333,8,44,-31.12596508,100.1707029,-6.504745218
0.00333,8,45,-31.12625704,100.1676867,-6.505203787
0.00333,8,46,-31.12654901,100.1646705,-6.429091554
0.00333,8,47,-31.12684097,100.1616543,-6.424371674
0.00333,8,48,-31.12713294,100.1586381,-6.42178841
0.00333,8,49,-31.1274249,100.1556219,-6.419293168
0.00333,8,50,-31.12771687,100.1526057,-6.416693023
0.00333,8,51,-31.12800883,100.1495895,-6.413302459
0.00333,8,52,-31.1283008,100.1465733,-6.411274574
0.00333,8,53,-31.12859277,100.1435571,-6.408982864
0.00333,8,54,-31.12888473,100.1405408,-6.406350498
0.00333,8,55,-31.1291767,100.1375246,-6.402238104
0.00333,8,56,-31.12946866,100.1345084,-6.399659265
0.00333,8,57,-31.12976063,100.1314922,-6.397276947
0.00333,8,58,-31.13005259,100.128476,-6.395836483
0.00333,8,59,-31.13034456,100.1254598,-6.394717954
0.00333,8,60,-31.13063652,100.1224436,-6.394516623
0.00333,8,61,-31.13092849,100.1194274,-6.393484004
0.00333,8,62,-31.13122045,100.1164112,-6.390781064
0.00333,8,63,-31.13151242,100.113395,-6.38803887
0.00333,8,64,-31.13180438,100.1103788,-6.380746304
0.00333,8,65,-31.13209635,100.1073626,-6.374034299
0.00333,8,66,-31.13238832,100.1043464,-6.373290022
0.00333,8,67,-31.13268028,100.1013302,-6.370282654
0.00333,8,68,-31.13297225,100.098314,-6.370282654
0.00333,8,69,-31.13326421,100.0952978,-6.375002164
0.00333,8,70,-31.13355618,100.0922816,-6.378212216
0.00333,8,71,-31.13384814,100.0892654,-6.384539796
0.00333,8,72,-31.13414011,100.0862492,-6.379775729
0.00333,8,73,-31.13443207,100.083233,-6.371782768
0.00333,8,74,-31.13472404,100.0802167,-6.368135802
0.00333,8,75,-31.135016,100.0772005,-6.364870977
0.00333,8,76,-31.13530797,100.0741843,-6.363119905
0.00333,8,77,-31.13559993,100.0711681,-6.361726644
0.00333,8,78,-31.1358919,100.0681519,-6.361399329
0.00333,8,79,-31.13618386,100.0651357,-6.359152844
0.00333,8,80,-31.13647583,100.0621195,-6.358955021
0.00333,8,81,-31.1367678,100.0591033,-6.355866857
0.00333,8,82,-31.13705976,100.0560871,-6.353422262
0.00333,8,83,-31.13735173,100.0530709,-6.350920169
0.00333,8,84,-31.13764369,100.0500547,-6.306755675
0.00333,8,85,-31.13793566,100.0470385,-6.292638362
0.00333,8,86,-31.13822762,100.0440223,-6.290777051
0.00333,8,87,-31.13851959,100.0410061,-6.288499613
0.00333,8,88,-31.13881155,100.0379899,-6.286761832
0.00333,8,89,-31.13910352,100.0349737,-6.285627435
0.00333,8,90,-31.13939548,100.0319575,-6.284474475
0.00333,8,91,-31.13968745,100.0289413,-6.284365401
0.00333,8,92,-31.13997941,100.0259251,-6.284269659
0.00333,8,93,-31.14027138,100.0229089,-6.283107471
0.00333,8,94,-31.14056335,100.0198926,-6.283107471
0.00333,8,95,-31.14085531,100.0168764,-6.282684342
0.00333,8,96,-31.14114728,100.0138602,-6.281471372
0.00333,8,97,-31.14143924,100.010844,-6.281471372
0.00333,8,98,-31.14173121,100.0078278,-6.281393772
0.00333,8,99,-31.14202317,100.0048116,-6.281886643
0.00333,9,0,-31.12733785,100.3047923,-6.438791768
0.00333,9,1,-31.12762982,100.3017761,-6.436815574
0.00333,9,2,-31.12792178,100.2987599,-6.436815574
0.00333,9,3,-31.12821375,100.2957437,-6.439419162
0.00333,9,4,-31.12850572,100.2927275,-6.440904656
0.00333,9,5,-31.12879768,100.2897113,-6.442731749
0.00333,9,6,-31.12908965,100.2866951,-6.441652141
0.00333,9,7,-31.12938161,100.2836789,-6.441652141
0.00333,9,8,-31.12967358,100.2806627,-6.442336855
0.00333,9,9,-31.12996554,100.2776465,-6.446260467
0.00333,9,10,-31.13025751,100.2746303,-6.448844596
0.00333,9,11,-31.13054947,100.2716141,-6.447168408
0.00333,9,12,-31.13084144,100.2685979,-6.442290191
0.00333,9,13,-31.1311334,100.2655817,0
0.00333,9,14,-31.13142537,100.2625655,-6.434955244
0.00333,9,15,-31.13171733,100.2595492,-6.43156518
0.00333,9,16,-31.1320093,100.256533,-6.429795732
0.00333,9,17,-31.13230127,100.2535168,-6.429795732
0.00333,9,18,-31.13259323,100.2505006,-6.429087673
0.00333,9,19,-31.1328852,100.2474844,-6.429087673
0.00333,9,20,-31.13317716,100.2444682,-6.440299756
0.00333,9,21,-31.13346913,100.241452,-6.440244581
0.00333,9,22,-31.13376109,100.2384358,-6.440244581
0.00333,9,23,-31.13405306,100.2354196,-6.441577462
0.00333,9,24,-31.13434502,100.2324034,-6.433558198
0.00333,9,25,-31.13463699,100.2293872,-6.392552404
0.00333,9,26,-31.13492895,100.226371,-6.392086433
0.00333,9,27,-31.13522092,100.2233548,-6.392086433
0.00333,9,28,-31.13551288,100.2203386,-6.431259926
0.00333,9,29,-31.13580485,100.2173224,-6.43387206
0.00333,9,30,-31.13609681,100.2143062,-6.430365785
0.00333,9,31,-31.13638878,100.21129,-6.429364167
0.00333,9,32,-31.13668075,100.2082738,-6.431030681
0.00333,9,33,-31.13697271,100.2052576,-6.453394974
0.00333,9,34,-31.13726468,100.2022414,-6.452791263
0.00333,9,35,-31.13755664,100.1992251,-6.452791263
0.00333,9,36,-31.13784861,100.1962089,0
0.00333,9,37,-31.13814057,100.1931927,0
0.00333,9,38,-31.13843254,100.1901765,-6.489016182
0.00333,9,39,-31.1387245,100.1871603,-6.429260182
0.00333,9,40,-31.13901647,100.1841441,-6.490001959
0.00333,9,41,-31.13930843,100.1811279,-6.491392585
0.00333,9,42,-31.1396004,100.1781117,-6.492420459
0.00333,9,43,-31.13989236,100.1750955,-6.492292214
0.00333,9,44,-31.14018433,100.1720793,-6.426781973
0.00333,9,45,-31.14047629,100.1690631,-6.425953327
0.00333,9,46,-31.14076826,100.1660469,-6.426550862
0.00333,9,47,-31.14106023,100.1630307,-6.42809924
0.00333,9,48,-31.14135219,100.1600145,-6.429709243
0.00333,9,49,-31.14164416,100.1569983,-6.428565379
0.00333,9,50,-31.14193612,100.1539821,-6.42624643
0.00333,9,51,-31.14222809,100.1509659,-6.424105165
0.00333,9,52,-31.14252005,100.1479497,-6.421946026
0.00333,9,53,-31.14281202,100.1449335,-6.419978266
0.00333,9,54,-31.14310398,100.1419173,-6.416748429
0.00333,9,55,-31.14339595,100.138901,-6.410983707
0.00333,9,56,-31.14368791,100.1358848,-6.408659999
0.00333,9,57,-31.14397988,100.1328686,-6.406093671
0.00333,9,58,-31.14427184,100.1298524,-6.404459061
0.00333,9,59,-31.14456381,100.1268362,-6.403339227
0.00333,9,60,-31.14485578,100.12382,-6.40183989
0.00333,9,61,-31.14514774,100.1208038,-6.399167498
0.00333,9,62,-31.14543971,100.1177876,-6.395516468
0.00333,9,63,-31.14573167,100.1147714,-6.394809985
0.00333,9,64,-31.14602364,100.1117552,-6.394809985
0.00333,9,65,-31.1463156,100.108739,-6.394102024
0.00333,9,66,-31.14660757,100.1057228,-6.392825193
0.00333,9,67,-31.14689953,100.1027066,-6.390556557
0.00333,9,68,-31.1471915,100.0996904,-6.387461115
0.00333,9,69,-31.14748346,100.0966742,-6.38513821
0.00333,9,70,-31.14777543,100.093658,-6.383895985
0.00333,9,71,-31.14806739,100.0906418,-6.372474636
0.00333,9,72,-31.14835936,100.0876256,-6.370430153
0.00333,9,73,-31.14865132,100.0846094,-6.363284415
