nail 16,transect,point,x,y,z
0.00333,4,83,-35.95803056,101.0552602,-6.560513267
0.00333,4,84,-35.95832253,101.052244,-6.561169807
0.00333,4,85,-35.95861449,101.0492277,-6.558801344
0.00333,4,86,-35.95890646,101.0462115,-6.555917679
0.00333,4,87,-35.95919842,101.0431953,-6.553431837
0.00333,4,88,-35.95949039,101.0401791,-6.54935261
0.00333,4,89,-35.95978235,101.0371629,-6.543673869
0.00333,4,90,-35.96007432,101.0341467,-6.537573314
0.00333,4,91,-35.96036628,101.0311305,-6.536255642
0.00333,4,92,-35.96065825,101.0281143,-6.536939006
0.00333,4,93,-35.96095021,101.0250981,-6.536327233
0.00333,4,94,-35.96124218,101.0220819,-6.535921481
0.00333,4,95,-35.96153414,101.0190657,-6.535311122
0.00333,4,96,-35.96182611,101.0160495,-6.534839504
0.00333,4,97,-35.96211808,101.0130333,-6.53384463
0.00333,4,98,-35.96241004,101.0100171,-6.534359772
0.00333,4,99,-35.96270201,101.0070009,-6.535186479
0.00333,5,0,-35.94801669,101.3069816,-6.589445801
0.00333,5,1,-35.94830865,101.3039654,-6.591501481
0.00333,5,2,-35.94860062,101.3009492,-6.590020605
0.00333,5,3,-35.94889258,101.297933,-6.58943293
0.00333,5,4,-35.94918455,101.2949168,-6.589281777
0.00333,5,5,-35.94947651,101.2919006,-6.588881688
0.00333,5,6,-35.94976848,101.2888844,-6.586106412
0.00333,5,7,-35.95006045,101.2858681,-6.586106412
0.00333,5,8,-35.95035241,101.2828519,-6.591325859
0.00333,5,9,-35.95064438,101.2798357,-6.590811791
0.00333,5,10,-35.95093634,101.2768195,-6.591029135
0.00333,5,11,-35.95122831,101.2738033,-6.674881943
0.00333,5,12,-35.95152027,101.2707871,-6.67225881
0.00333,5,13,-35.95181224,101.2677709,-6.661278035
0.00333,5,14,-35.9521042,101.2647547,-6.661278035
0.00333,5,15,-35.95239617,101.2617385,-6.662610021
0.00333,5,16,-35.95268813,101.2587223,-6.670275168
0.00333,5,17,-35.9529801,101.2557061,-6.664505571
0.00333,5,18,-35.95327206,101.2526899,-6.663910238
0.00333,5,19,-35.95356403,101.2496737,-6.672745036
0.00333,5,20,-35.953856,101.2466575,-6.675032303
0.00333,5,21,-35.95414796,101.2436413,-6.676716362
0.00333,5,22,-35.95443993,101.2406251,-6.679868815
0.00333,5,23,-35.95473189,101.2376089,-6.679157814
0.00333,5,24,-35.95502386,101.2345927,-6.678050518
0.00333,5,25,-35.95531582,101.2315765,-6.676519309
0.00333,5,26,-35.95560779,101.2285603,-6.675353549
0.00333,5,27,-35.95589975,101.225544,-6.675278117
0.00333,5,28,-35.95619172,101.2225278,-6.675563982
0.00333,5,29,-35.95648368,101.2195116,-6.676860741
0.00333,5,30,-35.95677565,101.2164954,-6.674789414
0.00333,5,31,-35.95706761,101.2134792,-6.673757198
0.00333,5,32,-35.95735958,101.210463,-6.680572784
0.00333,5,33,-35.95765154,101.2074468,-6.681588472
0.00333,5,34,-35.95794351,101.2044306,-6.683418102
0.00333,5,35,-35.95823548,101.2014144,-6.685269478
0.00333,5,36,-35.95852744,101.1983982,-6.688274763
0.00333,5,37,-35.95881941,101.195382,-6.693358229
0.00333,5,38,-35.95911137,101.1923658,-6.703756458
0.00333,5,39,-35.95940334,101.1893496,-6.702745112
0.00333,5,40,-35.9596953,101.1863334,-6.704522602
0.00333,5,41,-35.95998727,101.1833172,-6.705267512
0.00333,5,42,-35.96027923,101.180301,-6.708956735
0.00333,5,43,-35.9605712,101.1772848,-6.727481954
0.00333,5,44,-35.96086316,101.1742686,-6.728029708
0.00333,5,45,-35.96115513,101.1712524,-6.729924018
0.00333,5,46,-35.96144709,101.1682362,-6.743529507
0.00333,5,47,-35.96173906,101.1652199,-6.742456017
0.00333,5,48,-35.96203103,101.1622037,-6.742080118
0.00333,5,49,-35.96232299,101.1591875,-6.741427156
0.00333,5,50,-35.96261496,101.1561713,-6.741076874
0.00333,5,51,-35.96290692,101.1531551,-6.740075789
0.00333,5,52,-35.96319889,101.1501389,-6.739119158
0.00333,5,53,-35.96349085,101.1471227,-6.738861323
0.00333,5,54,-35.96378282,101.1441065,-6.72520733
0.00333,5,55,-35.96407478,101.1410903,-6.724893581
0.00333,5,56,-35.96436675,101.1380741,-6.723159908
0.00333,5,57,-35.96465871,101.1350579,-6.717945294
0.00333,5,58,-35.96495068,101.1320417,-6.717869862
0.00333,5,59,-35.96524264,101.1290255,-6.716717978
0.00333,5,60,-35.96553461,101.1260093,-6.716005692
0.00333,5,61,-35.96582657,101.1229931,-6.716909481
0.00333,5,62,-35.96611854,101.1199769,-6.716632777
0.00333,5,63,-35.96641051,101.1169607,-6.69145628
0.00333,5,64,-35.96670247,101.1139445,-6.690131518
0.00333,5,65,-35.96699444,101.1109283,-6.689944229
0.00333,5,66,-35.9672864,101.1079121,-6.698047046
0.00333,5,67,-35.96757837,101.1048958,-6.69529112
0.00333,5,68,-35.96787033,101.1018796,-6.693559058
0.00333,5,69,-35.9681623,101.0988634,-6.693176222
0.00333,5,70,-35.96845426,101.0958472,-6.692928337
0.00333,5,71,-35.96874623,101.092831,-6.692266277
0.00333,5,72,-35.96903819,101.0898148,-6.691733417
0.00333,5,73,-35.96933016,101.0867986,-6.69240133
0.00333,5,74,-35.96962212,101.0837824,-6.694092354
0.00333,5,75,-35.96991409,101.0807662,-6.694479664
0.00333,5,76,-35.97020606,101.07775,-6.695207063
0.00333,5,77,-35.97049802,101.0747338,-6.570552963
0.00333,5,78,-35.97078999,101.0717176,-6.56930409
0.00333,5,79,-35.97108195,101.0687014,-6.571636835
0.00333,5,80,-35.97137392,101.0656852,-6.571636835
0.00333,5,81,-35.97166588,101.062669,-6.573263002
0.00333,5,82,-35.97195785,101.0596528,-6.569439478
0.00333,5,83,-35.97224981,101.0566366,-6.553515314
0.00333,5,84,-35.97254178,101.0536204,-6.550413338
0.00333,5,85,-35.97283374,101.0506042,-6.548047098
0.00333,5,86,-35.97312571,101.047588,-6.540707994
0.00333,5,87,-35.97341767,101.0445717,-6.537504957
0.00333,5,88,-35.97370964,101.0415555,-6.53495384
0.00333,5,89,-35.9740016,101.0385393,-6.531604083
0.00333,5,90,-35.97429357,101.0355231,-6.531296817
0.00333,5,91,-35.97458554,101.0325069,-6.531144509
0.00333,5,92,-35.9748775,101.0294907,-6.531144509
0.00333,5,93,-35.97516947,101.0264745,-6.532037549
0.00333,5,94,-35.97546143,101.0234583,-6.532762408
0.00333,5,95,-35.9757534,101.0204421,-6.532720361
0.00333,5,96,-35.97604536,101.0174259,-6.532041032
0.00333,5,97,-35.97633733,101.0144097,-6.531647641
0.00333,5,98,-35.97662929,101.0113935,-6.531647641
0.00333,5,99,-35.97692126,101.0083773,-6.53165146
0.00333,6,0,-35.96223594,101.308358,-6.611725199
0.00333,6,1,-35.96252791,101.3053418,-6.604315377
0.00333,6,2,-35.96281987,101.3023256,-6.604315377
0.00333,6,3,-35.96311184,101.2993094,-6.604391653
0.00333,6,4,-35.9634038,101.2962932,-6.605442812
0.00333,6,5,-35.96369577,101.293277,-6.602080593
0.00333,6,6,-35.96398773,101.2902608,-6.598645225
0.00333,6,7,-35.9642797,101.2872446,-6.598560918
0.00333,6,8,-35.96457166,101.2842284,-6.598560918
0.00333,6,9,-35.96486363,101.2812121,-6.600305796
0.00333,6,10,-35.96515559,101.2781959,-6.6777194
0.00333,6,11,-35.96544756,101.2751797,-6.676122136
0.00333,6,12,-35.96573952,101.2721635,-6.674587521
0.00333,6,13,-35.96603149,101.2691473,-6.674000358
0.00333,6,14,-35.96632346,101.2661311,-6.667934253
0.00333,6,15,-35.96661542,101.2631149,-6.66576681
0.00333,6,16,-35.96690739,101.2600987,-6.662801362
0.00333,6,17,-35.96719935,101.2570825,-6.673990722
0.00333,6,18,-35.96749132,101.2540663,-6.673990722
0.00333,6,19,-35.96778328,101.2510501,-6.673259172
0.00333,6,20,-35.96807525,101.2480339,-6.672128334
0.00333,6,21,-35.96836721,101.2450177,-6.671552492
0.00333,6,22,-35.96865918,101.2420015,-6.669409749
0.00333,6,23,-35.96895114,101.2389853,-6.667886913
0.00333,6,24,-35.96924311,101.2359691,-6.667886913
0.00333,6,25,-35.96953507,101.2329529,-6.667215957
0.00333,6,26,-35.96982704,101.2299367,-6.667030376
0.00333,6,27,-35.970119,101.2269205,-6.667030376
0.00333,6,28,-35.97041097,101.2239043,-6.666731425
0.00333,6,29,-35.97070294,101.220888,-6.666731425
0.00333,6,30,-35.9709949,101.2178718,-6.667536471
0.00333,6,31,-35.97128687,101.2148556,-6.675783125
0.00333,6,32,-35.97157883,101.2118394,-6.677296205
0.00333,6,33,-35.9718708,101.2088232,-6.678920121
0.00333,6,34,-35.97216276,101.205807,-6.681051109
0.00333,6,35,-35.97245473,101.2027908,-6.683653108
0.00333,6,36,-35.97274669,101.1997746,-6.686109933
0.00333,6,37,-35.97303866,101.1967584,-6.688247363
0.00333,6,38,-35.97333062,101.1937422,-6.689420311
0.00333,6,39,-35.97362259,101.190726,-6.690158747
0.00333,6,40,-35.97391455,101.1877098,-6.691927282
0.00333,6,41,-35.97420652,101.1846936,-6.693974849
0.00333,6,42,-35.97449849,101.1816774,-6.694338181
0.00333,6,43,-35.97479045,101.1786612,-6.696078473
0.00333,6,44,-35.97508242,101.175645,-6.697624452
0.00333,6,45,-35.97537438,101.1726288,-6.699169854
0.00333,6,46,-35.97566635,101.1696126,-6.702411329
0.00333,6,47,-35.97595831,101.1665964,-6.705727838
0.00333,6,48,-35.97625028,101.1635802,-6.711854159
0.00333,6,49,-35.97654224,101.1605639,-6.744139889
0.00333,6,50,-35.97683421,101.1575477,-6.742562863
0.00333,6,51,-35.97712617,101.1545315,-6.742453316
0.00333,6,52,-35.97741814,101.1515153,-6.741263802
0.00333,6,53,-35.9777101,101.1484991,-6.701959871
0.00333,6,54,-35.97800207,101.1454829,-6.693259604
0.00333,6,55,-35.97829403,101.1424667,-6.691928108
0.00333,6,56,-35.978586,101.1394505,-6.689620067
0.00333,6,57,-35.97887797,101.1364343,-6.682307286
0.00333,6,58,-35.97916993,101.1334181,-6.682041071
0.00333,6,59,-35.9794619,101.1304019,-6.682307286
0.00333,6,60,-35.97975386,101.1273857,-6.684072261
0.00333,6,61,-35.98004583,101.1243695,-6.684475049
0.00333,6,62,-35.98033779,101.1213533,-6.682879404
0.00333,6,63,-35.98062976,101.1183371,-6.683200523
0.00333,6,64,-35.98092172,101.1153209,-6.683472022
0.00333,6,65,-35.98121369,101.1123047,-6.683472022
0.00333,6,66,-35.98150565,101.1092885,-6.684777453
0.00333,6,67,-35.98179762,101.1062723,-6.685384986
0.00333,6,68,-35.98208958,101.1032561,-6.684515533
0.00333,6,69,-35.98238155,101.1002398,-6.685445401
0.00333,6,70,-35.98267352,101.0972236,-6.684753154
0.00333,6,71,-35.98296548,101.0942074,-6.684525032
0.00333,6,72,-35.98325745,101.0911912,-6.684414741
0.00333,6,73,-35.98354941,101.088175,-6.68411487
0.00333,6,74,-35.98384138,101.0851588,-6.683205639
0.00333,6,75,-35.98413334,101.0821426,-6.679401919
0.00333,6,76,-35.98442531,101.0791264,-6.678199005
0.00333,6,77,-35.98471727,101.0761102,-6.677548398
0.00333,6,78,-35.98500924,101.073094,-6.67855561
0.00333,6,79,-35.9853012,101.0700778,-6.637530575
0.00333,6,80,-35.98559317,101.0670616,-6.627828171
0.00333,6,81,-35.98588513,101.0640454,-6.627828171
0.00333,6,82,-35.9861771,101.0610292,-6.574656289
0.00333,6,83,-35.98646906,101.058013,-6.563132312
0.00333,6,84,-35.98676103,101.0549968,-6.555766218
0.00333,6,85,-35.987053,101.0519806,-6.534837833
0.00333,6,86,-35.98734496,101.0489644,-6.533902378
0.00333,6,87,-35.98763693,101.0459482,-6.528944396
0.00333,6,88,-35.98792889,101.0429319,-6.528944396
0.00333,6,89,-35.98822086,101.0399157,-6.530233966
0.00333,6,90,-35.98851282,101.0368995,-6.530476955
0.00333,6,91,-35.98880479,101.0338833,-6.532472044
0.00333,6,92,-35.98909675,101.0308671,-6.530924707
0.00333,6,93,-35.98938872,101.0278509,-6.530185388
0.00333,6,94,-35.98968068,101.0248347,-6.530185388
0.00333,6,95,-35.98997265,101.0218185,-6.529816638
0.00333,6,96,-35.99026461,101.0188023,-6.529816638
0.00333,6,97,-35.99055658,101.0157861,-6.528653497
0.00333,6,98,-35.99084855,101.0127699,-6.529297333
0.00333,6,99,-35.99114051,101.0097537,-6.528886109
0.00333,7,0,-35.97645519,101.3097344,-6.63499305
0.00333,7,1,-35.97674716,101.3067182,-6.688473263
0.00333,7,2,-35.97703912,101.303702,-6.681707544
0.00333,7,3,-35.97733109,101.3006858,-6.675181001
0.00333,7,4,-35.97762305,101.2976696,-6.675181001
0.00333,7,5,-35.97791502,101.2946534,-6.676240578
0.00333,7,6,-35.97820698,101.2916372,-6.677971607
0.00333,7,7,-35.97849895,101.288621,-6.677971607
0.00333,7,8,-35.97879092,101.2856048,-6.678178465
0.00333,7,9,-35.97908288,101.2825886,-6.678200494
0.00333,7,10,-35.97937485,101.2795723,-6.679909618
0.00333,7,11,-35.97966681,101.2765561,-6.680317288
0.00333,7,12,-35.97995878,101.2735399,-6.680630104
0.00333,7,13,-35.98025074,101.2705237,-6.679899536
0.00333,7,14,-35.98054271,101.2675075,-6.677587726
0.00333,7,15,-35.98083467,101.2644913,-6.676454332
0.00333,7,16,-35.98112664,101.2614751,-6.672760027
0.00333,7,17,-35.9814186,101.2584589,-6.672723748
0.00333,7,18,-35.98171057,101.2554427,-6.673181637
0.00333,7,19,-35.98200253,101.2524265,-6.670791283
0.00333,7,20,-35.9822945,101.2494103,-6.670772273
0.00333,7,21,-35.98258646,101.2463941,-6.669310872
0.00333,7,22,-35.98287843,101.2433779,-6.662693272
0.00333,7,23,-35.9831704,101.2403617,-6.662362096
0.00333,7,24,-35.98346236,101.2373455,-6.661973505
0.00333,7,25,-35.98375433,101.2343293,-6.660458321
0.00333,7,26,-35.98404629,101.2313131,-6.65779637
0.00333,7,27,-35.98433826,101.2282969,-6.658231987
0.00333,7,28,-35.98463022,101.2252807,-6.665572833
0.00333,7,29,-35.98492219,101.2222645,-6.668166888
0.00333,7,30,-35.98521415,101.2192482,-6.669428987
0.00333,7,31,-35.98550612,101.216232,-6.681241712
0.00333,7,32,-35.98579808,101.2132158,-6.683696833
0.00333,7,33,-35.98609005,101.2101996,-6.68230543
0.00333,7,34,-35.98638201,101.2071834,-6.682157093
0.00333,7,35,-35.98667398,101.2041672,-6.681838831
0.00333,7,36,-35.98696595,101.201151,-6.682417481
0.00333,7,37,-35.98725791,101.1981348,-6.68958832
0.00333,7,38,-35.98754988,101.1951186,-6.689776474
0.00333,7,39,-35.98784184,101.1921024,-6.690178028
0.00333,7,40,-35.98813381,101.1890862,-6.691955979
0.00333,7,41,-35.98842577,101.18607,-6.692762467
0.00333,7,42,-35.98871774,101.1830538,-6.694210171
0.00333,7,43,-35.9890097,101.1800376,-6.695008993
0.00333,7,44,-35.98930167,101.1770214,-6.697001927
0.00333,7,45,-35.98959363,101.1740052,-6.698087813
0.00333,7,46,-35.9898856,101.170989,-6.698371534
0.00333,7,47,-35.99017756,101.1679728,-6.699072154
0.00333,7,48,-35.99046953,101.1649566,-6.699543831
0.00333,7,49,-35.99076149,101.1619404,-6.696935073
0.00333,7,50,-35.99105346,101.1589241,-6.695148625
0.00333,7,51,-35.99134543,101.1559079,-6.689216981
0.00333,7,52,-35.99163739,101.1528917,-6.689026567
0.00333,7,53,-35.99192936,101.1498755,-6.687234124
0.00333,7,54,-35.99222132,101.1468593,-6.681244039
0.00333,7,55,-35.99251329,101.1438431,-6.681232818
0.00333,7,56,-35.99280525,101.1408269,-6.681289725
0.00333,7,57,-35.99309722,101.1378107,-6.675371813
0.00333,7,58,-35.99338918,101.1347945,-6.676648395
0.00333,7,59,-35.99368115,101.1317783,-6.676552139
0.00333,7,60,-35.99397311,101.1287621,-6.674703796
0.00333,7,61,-35.99426508,101.1257459,-6.672307767
0.00333,7,62,-35.99455704,101.1227297,-6.670671916
0.00333,7,63,-35.99484901,101.1197135,-6.672233859
0.00333,7,64,-35.99514098,101.1166973,-6.67239994
0.00333,7,65,-35.99543294,101.1136811,-6.671400552
0.00333,7,66,-35.99572491,101.1106649,-6.671695667
0.00333,7,67,-35.99601687,101.1076487,-6.673462939
0.00333,7,68,-35.99630884,101.1046325,-6.676823963
0.00333,7,69,-35.9966008,101.1016163,-6.679751488
0.00333,7,70,-35.99689277,101.0986,-6.682670506
0.00333,7,71,-35.99718473,101.0955838,-6.683931867
0.00333,7,72,-35.9974767,101.0925676,-6.68081728
0.00333,7,73,-35.99776866,101.0895514,-6.6795062
0.00333,7,74,-35.99806063,101.0865352,-6.677310708
0.00333,7,75,-35.99835259,101.083519,-6.673816397
0.00333,7,76,-35.99864456,101.0805028,-6.671656599
0.00333,7,77,-35.99893652,101.0774866,-6.670145583
0.00333,7,78,-35.99922849,101.0744704,-6.66813174
0.00333,7,79,-35.99952046,101.0714542,-6.647230731
0.00333,7,80,-35.99981242,101.068438,-6.60020232
0.00333,7,81,-36.00010439,101.0654218,-6.596538995
0.00333,7,82,-36.00039635,101.0624056,-6.596179471
0.00333,7,83,-36.00068832,101.0593894,-6.580190241
0.00333,7,84,-36.00098028,101.0563732,-6.565228845
0.00333,7,85,-36.00127225,101.053357,-6.559583711
0.00333,7,86,-36.00156421,101.0503408,-6.550337588
0.00333,7,87,-36.00185618,101.0473246,-6.529594374
0.00333,7,88,-36.00214814,101.0443084,-6.529594374
0.00333,7,89,-36.00244011,101.0412922,-6.528972651
0.00333,7,90,-36.00273207,101.0382759,-6.528105398
0.00333,7,91,-36.00302404,101.0352597,-6.527897635
0.00333,7,92,-36.00331601,101.0322435,-6.527897635
0.00333,7,93,-36.00360797,101.0292273,-6.527361183
0.00333,7,94,-36.00389994,101.0262111,-6.52722179
0.00333,7,95,-36.0041919,101.0231949,-6.52541031
0.00333,7,96,-36.00448387,101.0201787,-6.524481516
0.00333,7,97,-36.00477583,101.0171625,-6.524160252
0.00333,7,98,-36.0050678,101.0141463,-6.524160252
0.00333,7,99,-36.00535976,101.0111301,-6.524253797
0.00333,8,0,-35.99067444,101.3111108,-6.601607272
0.00333,8,1,-35.99096641,101.3080946,-6.614616928
0.00333,8,2,-35.99125838,101.3050784,-6.615669813
0.00333,8,3,-35.99155034,101.3020622,-6.616410357
0.00333,8,4,-35.99184231,101.299046,-6.617213649
0.00333,8,5,-35.99213427,101.2960298,-6.619229179
0.00333,8,6,-35.99242624,101.2930136,-6.679526097
0.00333,8,7,-35.9927182,101.2899974,-6.679526097
0.00333,8,8,-35.99301017,101.2869812,-6.677045727
0.00333,8,9,-35.99330213,101.283965,-6.676238183
0.00333,8,10,-35.9935941,101.2809488,-6.676238183
0.00333,8,11,-35.99388606,101.2779326,-6.67504936
0.00333,8,12,-35.99417803,101.2749163,-6.67504936
0.00333,8,13,-35.99446999,101.2719001,-6.670302025
0.00333,8,14,-35.99476196,101.2688839,-6.668125189
0.00333,8,15,-35.99505393,101.2658677,-6.668125189
0.00333,8,16,-35.99534589,101.2628515,-6.661572156
0.00333,8,17,-35.99563786,101.2598353,-6.661572156
0.00333,8,18,-35.99592982,101.2568191,-6.676637319
0.00333,8,19,-35.99622179,101.2538029,-6.670481957
0.00333,8,20,-35.99651375,101.2507867,-6.669103707
0.00333,8,21,-35.99680572,101.2477705,-6.6686658
0.00333,8,22,-35.99709768,101.2447543,-6.667538981
0.00333,8,23,-35.99738965,101.2417381,-6.662951428
0.00333,8,24,-35.99768161,101.2387219,-6.661918648
0.00333,8,25,-35.99797358,101.2357057,-6.666833631
0.00333,8,26,-35.99826554,101.2326895,-6.666833631
0.00333,8,27,-35.99855751,101.2296733,-6.668194244
0.00333,8,28,-35.99884947,101.2266571,-6.668929799
0.00333,8,29,-35.99914144,101.2236409,-6.670514909
0.00333,8,30,-35.99943341,101.2206247,-6.671693424
0.00333,8,31,-35.99972537,101.2176085,-6.677203548
0.00333,8,32,-36.00001734,101.2145922,-6.677951398
0.00333,8,33,-36.0003093,101.211576,-6.677508118
0.00333,8,34,-36.00060127,101.2085598,-6.675479763
0.00333,8,35,-36.00089323,101.2055436,-6.675923865
0.00333,8,36,-36.0011852,101.2025274,-6.675923865
0.00333,8,37,-36.00147716,101.1995112,-6.679791839
0.00333,8,38,-36.00176913,101.196495,-6.681154683
0.00333,8,39,-36.00206109,101.1934788,-6.682383311
0.00333,8,40,-36.00235306,101.1904626,-6.685781607
0.00333,8,41,-36.00264502,101.1874464,-6.690073735
0.00333,8,42,-36.00293699,101.1844302,-6.692765988
0.00333,8,43,-36.00322895,101.181414,-6.693873857
0.00333,8,44,-36.00352092,101.1783978,-6.695169787
0.00333,8,45,-36.00381289,101.1753816,-6.694397352
0.00333,8,46,-36.00410485,101.1723654,-6.694397352
0.00333,8,47,-36.00439682,101.1693492,-6.693911417
0.00333,8,48,-36.00468878,101.166333,-6.694182894
0.00333,8,49,-36.00498075,101.1633168,-6.692356743
0.00333,8,50,-36.00527271,101.1603006,-6.692100593
0.00333,8,51,-36.00556468,101.1572844,-6.692216116
0.00333,8,52,-36.00585664,101.1542681,-6.689496888
0.00333,8,53,-36.00614861,101.1512519,-6.686645633
0.00333,8,54,-36.00644057,101.1482357,-6.678286868
0.00333,8,55,-36.00673254,101.1452195,-6.677390513
0.00333,8,56,-36.0070245,101.1422033,-6.677390513
0.00333,8,57,-36.00731647,101.1391871,-6.677472932
0.00333,8,58,-36.00760844,101.1361709,-6.673297256
0.00333,8,59,-36.0079004,101.1331547,-6.671473638
0.00333,8,60,-36.00819237,101.1301385,-6.670214707
0.00333,8,61,-36.00848433,101.1271223,-6.669408665
0.00333,8,62,-36.0087763,101.1241061,-6.669363374
0.00333,8,63,-36.00906826,101.1210899,-6.66898654
0.00333,8,64,-36.00936023,101.1180737,-6.669856831
0.00333,8,65,-36.00965219,101.1150575,-6.670026364
0.00333,8,66,-36.00994416,101.1120413,-6.670488217
0.00333,8,67,-36.01023612,101.1090251,-6.6715267
0.00333,8,68,-36.01052809,101.1060089,-6.675460576
0.00333,8,69,-36.01082005,101.1029927,-6.675150863
0.00333,8,70,-36.01111202,101.0999765,-6.676588958
0.00333,8,71,-36.01140398,101.0969603,-6.686324259
0.00333,8,72,-36.01169595,101.093944,-6.68017017
0.00333,8,73,-36.01198792,101.0909278,-6.678241622
0.00333,8,74,-36.01227988,101.0879116,-6.677412518
0.00333,8,75,-36.01257185,101.0848954,-6.675731197
0.00333,8,76,-36.01286381,101.0818792,-6.669999063
0.00333,8,77,-36.01315578,101.078863,-6.668525128
0.00333,8,78,-36.01344774,101.0758468,-6.666746223
0.00333,8,79,-36.01373971,101.0728306,-6.663224326
0.00333,8,80,-36.01403167,101.0698144,-6.645938017
0.00333,8,81,-36.01432364,101.0667982,-6.600433089
0.00333,8,82,-36.0146156,101.063782,-6.594613858
0.00333,8,83,-36.01490757,101.0607658,-6.592960605
0.00333,8,84,-36.01519953,101.0577496,-6.573551192
0.00333,8,85,-36.0154915,101.0547334,-6.564345303
0.00333,8,86,-36.01578347,101.0517172,-6.541833075
0.00333,8,87,-36.01607543,101.048701,-6.529858136
0.00333,8,88,-36.0163674,101.0456848,-6.527792196
0.00333,8,89,-36.01665936,101.0426686,-6.527792196
0.00333,8,90,-36.01695133,101.0396524,-6.528173521
0.00333,8,91,-36.01724329,101.0366362,-6.526629706
0.00333,8,92,-36.01753526,101.0336199,-6.523670992
0.00333,8,93,-36.01782722,101.0306037,-6.52325389
0.00333,8,94,-36.01811919,101.0275875,-6.522838827
0.00333,8,95,-36.01841115,101.0245713,-6.522689415
0.00333,8,96,-36.01870312,101.0215551,-6.523004475
0.00333,8,97,-36.01899508,101.0185389,-6.521877837
0.00333,8,98,-36.01928705,101.0155227,-6.521877837
0.00333,8,99,-36.01957901,101.0125065,-6.523243555
0.00333,9,0,-36.0048937,101.3124872,-6.606652779
0.00333,9,1,-36.00518566,101.309471,-6.608107308
0.00333,9,2,-36.00547763,101.3064548,-6.608444814
0.00333,9,3,-36.00576959,101.3034386,-6.608306302
0.00333,9,4,-36.00606156,101.3004224,-6.608306302
0.00333,9,5,-36.00635352,101.2974062,-6.609623891
0.00333,9,6,-36.00664549,101.29439,-6.610316742
0.00333,9,7,-36.00693745,101.2913738,-6.611723973
0.00333,9,8,-36.00722942,101.2883576,-6.687141944
0.00333,9,9,-36.00752139,101.2853414,-6.684027377
0.00333,9,10,-36.00781335,101.2823252,-6.681777411
0.00333,9,11,-36.00810532,101.279309,-6.680602662
0.00333,9,12,-36.00839728,101.2762928,-6.679880318
0.00333,9,13,-36.00868925,101.2732766,-6.679749012
0.00333,9,14,-36.00898121,101.2702603,-6.676515984
0.00333,9,15,-36.00927318,101.2672441,-6.674143947
0.00333,9,16,-36.00956514,101.2642279,-6.671520136
0.00333,9,17,-36.00985711,101.2612117,-6.668197733
0.00333,9,18,-36.01014907,101.2581955,-6.667938565
0.00333,9,19,-36.01044104,101.2551793,-6.668193106
0.00333,9,20,-36.010733,101.2521631,-6.669662015
0.00333,9,21,-36.01102497,101.2491469,-6.669050804
0.00333,9,22,-36.01131693,101.2461307,-6.668428004
0.00333,9,23,-36.0116089,101.2431145,-6.668517486
0.00333,9,24,-36.01190087,101.2400983,-6.673842821
0.00333,9,25,-36.01219283,101.2370821,-6.677115722
0.00333,9,26,-36.0124848,101.2340659,-6.6815744
0.00333,9,27,-36.01277676,101.2310497,-6.679211694
0.00333,9,28,-36.01306873,101.2280335,-6.678192004
0.00333,9,29,-36.01336069,101.2250173,-6.678072398
0.00333,9,30,-36.01365266,101.2220011,-6.678072398
0.00333,9,31,-36.01394462,101.2189849,-6.678072398
0.00333,9,32,-36.01423659,101.2159687,-6.68893906
0.00333,9,33,-36.01452855,101.2129525,-6.693285907
0.00333,9,34,-36.01482052,101.2099362,-6.700419804
0.00333,9,35,-36.01511248,101.20692,-6.701610541
0.00333,9,36,-36.01540445,101.2039038,-6.702055928
0.00333,9,37,-36.01569642,101.2008876,-6.700114427
0.00333,9,38,-36.01598838,101.1978714,-6.69851878
0.00333,9,39,-36.01628035,101.1948552,-6.69851878
0.00333,9,40,-36.01657231,101.191839,-6.698800972
0.00333,9,41,-36.01686428,101.1888228,-6.698812927
0.00333,9,42,-36.01715624,101.1858066,-6.698531433
0.00333,9,43,-36.01744821,101.1827904,-6.696365456
0.00333,9,44,-36.01774017,101.1797742,-6.695198099
0.00333,9,45,-36.01803214,101.176758,-6.695198099
0.00333,9,46,-36.0183241,101.1737418,-6.695189016
0.00333,9,47,-36.01861607,101.1707256,-6.694253897
0.00333,9,48,-36.01890803,101.1677094,-6.692580237
0.00333,9,49,-36.0192,101.1646932,-6.690474116
0.00333,9,50,-36.01949196,101.161677,-6.686943512
0.00333,9,51,-36.01978393,101.1586608,-6.683701891
0.00333,9,52,-36.0200759,101.1556446,-6.683449779
0.00333,9,53,-36.02036786,101.1526283,-6.683193757
0.00333,9,54,-36.02065983,101.1496121,-6.683193757
0.00333,9,55,-36.02095179,101.1465959,-6.682113956
0.00333,9,56,-36.02124376,101.1435797,-6.681102097
0.00333,9,57,-36.02153572,101.1405635,-6.679707545
0.00333,9,58,-36.02182769,101.1375473,-6.678853743
0.00333,9,59,-36.02211965,101.1345311,-6.677775877
0.00333,9,60,-36.02241162,101.1315149,-6.67956353
0.00333,9,61,-36.02270358,101.1284987,-6.676724989
0.00333,9,62,-36.02299555,101.1254825,-6.674555776
0.00333,9,63,-36.02328751,101.1224663,-6.674964832
0.00333,9,64,-36.02357948,101.1194501,-6.670263378
0.00333,9,65,-36.02387144,101.1164339,-6.669860261
0.00333,9,66,-36.02416341,101.1134177,-6.669860261
