nail 12,transect,point,x,y,z
0.00333,4,83,-32.09404069,100.2495576,-6.348807339
0.00333,4,84,-32.09433265,100.2465414,-6.349162463
0.00333,4,85,-32.09462462,100.2435252,-6.349238464
0.00333,4,86,-32.09491659,100.240509,-6.349537282
0.00333,4,87,-32.09520855,100.2374928,-6.349637627
0.00333,4,88,-32.09550052,100.2344766,-6.348411301
0.00333,4,89,-32.09579248,100.2314604,-6.347877624
0.00333,4,90,-32.09608445,100.2284442,-6.34742628
0.00333,4,91,-32.09637641,100.225428,-6.346847471
0.00333,4,92,-32.09666838,100.2224118,-6.346719774
0.00333,4,93,-32.09696034,100.2193956,-6.346719774
0.00333,4,94,-32.09725231,100.2163794,-6.34713164
0.00333,4,95,-32.09754427,100.2133632,-6.349050534
0.00333,4,96,-32.09783624,100.210347,-6.350144449
0.00333,4,97,-32.0981282,100.2073308,-6.351725264
0.00333,4,98,-32.09842017,100.2043146,-6.349091728
0.00333,4,99,-32.09871213,100.2012984,-6.338011267
0.00333,5,0,-32.08402682,100.5012791,-6.282954533
0.00333,5,1,-32.08431878,100.4982629,-6.282694297
0.00333,5,2,-32.08461075,100.4952467,-6.283302287
0.00333,5,3,-32.08490271,100.4922304,-6.284367617
0.00333,5,4,-32.08519468,100.4892142,-6.285382613
0.00333,5,5,-32.08548664,100.486198,-6.286366982
0.00333,5,6,-32.08577861,100.4831818,-6.287686593
0.00333,5,7,-32.08607057,100.4801656,-6.287497391
0.00333,5,8,-32.08636254,100.4771494,-6.286685545
0.00333,5,9,-32.08665451,100.4741332,-6.286024778
0.00333,5,10,-32.08694647,100.471117,-6.28580118
0.00333,5,11,-32.08723844,100.4681008,-6.285316979
0.00333,5,12,-32.0875304,100.4650846,-6.285316979
0.00333,5,13,-32.08782237,100.4620684,-6.284909408
0.00333,5,14,-32.08811433,100.4590522,-6.284909408
0.00333,5,15,-32.0884063,100.456036,-6.284994535
0.00333,5,16,-32.08869826,100.4530198,-6.285716611
0.00333,5,17,-32.08899023,100.4500036,-6.28649539
0.00333,5,18,-32.08928219,100.4469874,-6.287282778
0.00333,5,19,-32.08957416,100.4439712,-6.287413083
0.00333,5,20,-32.08986612,100.440955,-6.287650136
0.00333,5,21,-32.09015809,100.4379388,-6.288442475
0.00333,5,22,-32.09045005,100.4349226,-6.289147218
0.00333,5,23,-32.09074202,100.4319063,-6.290448338
0.00333,5,24,-32.09103399,100.4288901,-6.290436424
0.00333,5,25,-32.09132595,100.4258739,-6.290436424
0.00333,5,26,-32.09161792,100.4228577,-6.292671993
0.00333,5,27,-32.09190988,100.4198415,-6.293675841
0.00333,5,28,-32.09220185,100.4168253,-6.297361973
0.00333,5,29,-32.09249381,100.4138091,-6.301420534
0.00333,5,30,-32.09278578,100.4107929,-6.304494525
0.00333,5,31,-32.09307774,100.4077767,-6.304501929
0.00333,5,32,-32.09336971,100.4047605,-6.29283181
0.00333,5,33,-32.09366167,100.4017443,-6.291945181
0.00333,5,34,-32.09395364,100.3987281,-6.291945181
0.00333,5,35,-32.0942456,100.3957119,-6.295106766
0.00333,5,36,-32.09453757,100.3926957,-6.294236164
0.00333,5,37,-32.09482953,100.3896795,-6.294236164
0.00333,5,38,-32.0951215,100.3866633,-6.294648029
0.00333,5,39,-32.09541347,100.3836471,-6.307963061
0.00333,5,40,-32.09570543,100.3806309,-6.308446214
0.00333,5,41,-32.0959974,100.3776147,-6.305534918
0.00333,5,42,-32.09628936,100.3745985,-6.305562072
0.00333,5,43,-32.09658133,100.3715822,-6.306427054
0.00333,5,44,-32.09687329,100.368566,-6.306876569
0.00333,5,45,-32.09716526,100.3655498,-6.330105647
0.00333,5,46,-32.09745722,100.3625336,-6.339369587
0.00333,5,47,-32.09774919,100.3595174,-6.342369848
0.00333,5,48,-32.09804115,100.3565012,-6.348056175
0.00333,5,49,-32.09833312,100.353485,-6.343816777
0.00333,5,50,-32.09862508,100.3504688,-6.33303499
0.00333,5,51,-32.09891705,100.3474526,-6.332340355
0.00333,5,52,-32.09920902,100.3444364,-6.332156908
0.00333,5,53,-32.09950098,100.3414202,-6.332156908
0.00333,5,54,-32.09979295,100.338404,-6.333458781
0.00333,5,55,-32.10008491,100.3353878,-6.339792115
0.00333,5,56,-32.10037688,100.3323716,-6.34061798
0.00333,5,57,-32.10066884,100.3293554,-6.34248571
0.00333,5,58,-32.10096081,100.3263392,-6.347842679
0.00333,5,59,-32.10125277,100.323323,-6.347842679
0.00333,5,60,-32.10154474,100.3203068,-6.348938454
0.00333,5,61,-32.1018367,100.3172906,-6.346490012
0.00333,5,62,-32.10212867,100.3142744,-6.345996253
0.00333,5,63,-32.10242063,100.3112581,-6.344980662
0.00333,5,64,-32.1027126,100.3082419,-6.344565707
0.00333,5,65,-32.10300456,100.3052257,-6.344967588
0.00333,5,66,-32.10329653,100.3022095,-6.345926167
0.00333,5,67,-32.1035885,100.2991933,-6.346794826
0.00333,5,68,-32.10388046,100.2961771,-6.349424073
0.00333,5,69,-32.10417243,100.2931609,-6.350202354
0.00333,5,70,-32.10446439,100.2901447,-6.350202354
0.00333,5,71,-32.10475636,100.2871285,-6.350792668
0.00333,5,72,-32.10504832,100.2841123,-6.351224807
0.00333,5,73,-32.10534029,100.2810961,-6.352516124
0.00333,5,74,-32.10563225,100.2780799,-6.353100253
0.00333,5,75,-32.10592422,100.2750637,-6.354680849
0.00333,5,76,-32.10621618,100.2720475,-6.353215463
0.00333,5,77,-32.10650815,100.2690313,-6.351575717
0.00333,5,78,-32.10680011,100.2660151,-6.350584048
0.00333,5,79,-32.10709208,100.2629989,-6.349369331
0.00333,5,80,-32.10738405,100.2599827,-6.348697741
0.00333,5,81,-32.10767601,100.2569665,-6.348892407
0.00333,5,82,-32.10796798,100.2539503,-6.34886739
0.00333,5,83,-32.10825994,100.250934,-6.349507608
0.00333,5,84,-32.10855191,100.2479178,-6.350485156
0.00333,5,85,-32.10884387,100.2449016,-6.351901446
0.00333,5,86,-32.10913584,100.2418854,-6.354319485
0.00333,5,87,-32.1094278,100.2388692,-6.354490954
0.00333,5,88,-32.10971977,100.235853,-6.354604354
0.00333,5,89,-32.11001173,100.2328368,-6.355515846
0.00333,5,90,-32.1103037,100.2298206,-6.355166417
0.00333,5,91,-32.11059566,100.2268044,-6.355169904
0.00333,5,92,-32.11088763,100.2237882,-6.355836344
0.00333,5,93,-32.11117959,100.220772,-6.357184039
0.00333,5,94,-32.11147156,100.2177558,-6.356984096
0.00333,5,95,-32.11176353,100.2147396,-6.359764697
0.00333,5,96,-32.11205549,100.2117234,-6.362840189
0.00333,5,97,-32.11234746,100.2087072,-6.362371273
0.00333,5,98,-32.11263942,100.205691,-6.361432747
0.00333,5,99,-32.11293139,100.2026748,-6.361432747
0.00333,6,0,-32.09824607,100.5026555,-6.287695563
0.00333,6,1,-32.09853803,100.4996393,-6.288856642
0.00333,6,2,-32.09883,100.4966231,-6.288617278
0.00333,6,3,-32.09912197,100.4936069,-6.289346415
0.00333,6,4,-32.09941393,100.4905907,-6.289699712
0.00333,6,5,-32.0997059,100.4875744,-6.290145987
0.00333,6,6,-32.09999786,100.4845582,-6.291456878
0.00333,6,7,-32.10028983,100.481542,-6.293804776
0.00333,6,8,-32.10058179,100.4785258,-6.293895492
0.00333,6,9,-32.10087376,100.4755096,-6.289498248
0.00333,6,10,-32.10116572,100.4724934,-6.288009015
0.00333,6,11,-32.10145769,100.4694772,-6.287791042
0.00333,6,12,-32.10174965,100.466461,-6.287100962
0.00333,6,13,-32.10204162,100.4634448,-6.285974283
0.00333,6,14,-32.10233358,100.4604286,-6.285327269
0.00333,6,15,-32.10262555,100.4574124,-6.284035395
0.00333,6,16,-32.10291751,100.4543962,-6.284035395
0.00333,6,17,-32.10320948,100.45138,-6.285437007
0.00333,6,18,-32.10350145,100.4483638,-6.285578355
0.00333,6,19,-32.10379341,100.4453476,-6.286442711
0.00333,6,20,-32.10408538,100.4423314,-6.286946012
0.00333,6,21,-32.10437734,100.4393152,-6.287795981
0.00333,6,22,-32.10466931,100.436299,-6.289337447
0.00333,6,23,-32.10496127,100.4332828,-6.289337447
0.00333,6,24,-32.10525324,100.4302666,-6.290470948
0.00333,6,25,-32.1055452,100.4272503,-6.291830572
0.00333,6,26,-32.10583717,100.4242341,-6.292547094
0.00333,6,27,-32.10612913,100.4212179,-6.293969991
0.00333,6,28,-32.1064211,100.4182017,-6.295894994
0.00333,6,29,-32.10671306,100.4151855,-6.29795219
0.00333,6,30,-32.10700503,100.4121693,-6.301307159
0.00333,6,31,-32.107297,100.4091531,-6.303888898
0.00333,6,32,-32.10758896,100.4061369,-6.301836069
0.00333,6,33,-32.10788093,100.4031207,-6.299896683
0.00333,6,34,-32.10817289,100.4001045,-6.297808995
0.00333,6,35,-32.10846486,100.3970883,-6.296799962
0.00333,6,36,-32.10875682,100.3940721,-6.296799962
0.00333,6,37,-32.10904879,100.3910559,-6.296799962
0.00333,6,38,-32.10934075,100.3880397,-6.30126099
0.00333,6,39,-32.10963272,100.3850235,-6.311126861
0.00333,6,40,-32.10992468,100.3820073,-6.308433603
0.00333,6,41,-32.11021665,100.3789911,-6.306645588
0.00333,6,42,-32.11050861,100.3759749,-6.306737069
0.00333,6,43,-32.11080058,100.3729587,-6.316531322
0.00333,6,44,-32.11109254,100.3699425,-6.317962341
0.00333,6,45,-32.11138451,100.3669262,-6.322970698
0.00333,6,46,-32.11167648,100.36391,-6.325992713
0.00333,6,47,-32.11196844,100.3608938,-6.326330149
0.00333,6,48,-32.11226041,100.3578776,-6.342247829
0.00333,6,49,-32.11255237,100.3548614,-6.34177191
0.00333,6,50,-32.11284434,100.3518452,-6.34177191
0.00333,6,51,-32.1131363,100.348829,-6.344330352
0.00333,6,52,-32.11342827,100.3458128,-6.347387887
0.00333,6,53,-32.11372023,100.3427966,-6.34516748
0.00333,6,54,-32.1140122,100.3397804,-6.344963125
0.00333,6,55,-32.11430416,100.3367642,-6.344963125
0.00333,6,56,-32.11459613,100.333748,-6.346301312
0.00333,6,57,-32.11488809,100.3307318,-6.34448061
0.00333,6,58,-32.11518006,100.3277156,-6.34448061
0.00333,6,59,-32.11547202,100.3246994,-6.349935365
0.00333,6,60,-32.11576399,100.3216832,-6.349261992
0.00333,6,61,-32.11605596,100.318667,-6.347714683
0.00333,6,62,-32.11634792,100.3156508,-6.345384219
0.00333,6,63,-32.11663989,100.3126346,-6.344661657
0.00333,6,64,-32.11693185,100.3096184,-6.344661657
0.00333,6,65,-32.11722382,100.3066021,-6.345982191
0.00333,6,66,-32.11751578,100.3035859,-6.346224745
0.00333,6,67,-32.11780775,100.3005697,-6.346824159
0.00333,6,68,-32.11809971,100.2975535,-6.348967046
0.00333,6,69,-32.11839168,100.2945373,-6.348967046
0.00333,6,70,-32.11868364,100.2915211,-6.355241551
0.00333,6,71,-32.11897561,100.2885049,-6.359004514
0.00333,6,72,-32.11926757,100.2854887,-6.361076426
0.00333,6,73,-32.11955954,100.2824725,-6.362104091
0.00333,6,74,-32.11985151,100.2794563,-6.366097337
0.00333,6,75,-32.12014347,100.2764401,-6.366295206
0.00333,6,76,-32.12043544,100.2734239,-6.365483909
0.00333,6,77,-32.1207274,100.2704077,-6.363048707
0.00333,6,78,-32.12101937,100.2673915,-6.361122158
0.00333,6,79,-32.12131133,100.2643753,-6.359127057
0.00333,6,80,-32.1216033,100.2613591,-6.358854208
0.00333,6,81,-32.12189526,100.2583429,-6.360659962
0.00333,6,82,-32.12218723,100.2553267,-6.362185206
0.00333,6,83,-32.12247919,100.2523105,-6.363124054
0.00333,6,84,-32.12277116,100.2492943,-6.370663297
0.00333,6,85,-32.12306312,100.246278,-6.369524076
0.00333,6,86,-32.12335509,100.2432618,-6.368024641
0.00333,6,87,-32.12364705,100.2402456,-6.358199493
0.00333,6,88,-32.12393902,100.2372294,-6.360192036
0.00333,6,89,-32.12423099,100.2342132,-6.361289849
0.00333,6,90,-32.12452295,100.231197,-6.363424217
0.00333,6,91,-32.12481492,100.2281808,-6.364425423
0.00333,6,92,-32.12510688,100.2251646,-6.368909966
0.00333,6,93,-32.12539885,100.2221484,-6.371656706
0.00333,6,94,-32.12569081,100.2191322,-6.371402114
0.00333,6,95,-32.12598278,100.216116,-6.372145136
0.00333,6,96,-32.12627474,100.2130998,-6.376769236
0.00333,6,97,-32.12656671,100.2100836,-6.376999727
0.00333,6,98,-32.12685867,100.2070674,-6.377020139
0.00333,6,99,-32.12715064,100.2040512,-6.376029127
0.00333,7,0,-32.11246532,100.5040319,-6.293809622
0.00333,7,1,-32.11275729,100.5010157,-6.289675929
0.00333,7,2,-32.11304925,100.4979995,-6.287907686
0.00333,7,3,-32.11334122,100.4949833,-6.282206002
0.00333,7,4,-32.11363318,100.4919671,-6.280143699
0.00333,7,5,-32.11392515,100.4889509,-6.279668813
0.00333,7,6,-32.11421711,100.4859346,-6.280151611
0.00333,7,7,-32.11450908,100.4829184,-6.280043978
0.00333,7,8,-32.11480104,100.4799022,-6.27917851
0.00333,7,9,-32.11509301,100.476886,-6.279568911
0.00333,7,10,-32.11538497,100.4738698,-6.280645705
0.00333,7,11,-32.11567694,100.4708536,-6.280393078
0.00333,7,12,-32.11596891,100.4678374,-6.27996016
0.00333,7,13,-32.11626087,100.4648212,-6.280664931
0.00333,7,14,-32.11655284,100.461805,-6.281082962
0.00333,7,15,-32.1168448,100.4587888,-6.282345876
0.00333,7,16,-32.11713677,100.4557726,-6.283037729
0.00333,7,17,-32.11742873,100.4527564,-6.282269489
0.00333,7,18,-32.1177207,100.4497402,-6.282034137
0.00333,7,19,-32.11801266,100.446724,-6.280022455
0.00333,7,20,-32.11830463,100.4437078,-6.280022455
0.00333,7,21,-32.11859659,100.4406916,-6.280249558
0.00333,7,22,-32.11888856,100.4376754,-6.279501805
0.00333,7,23,-32.11918052,100.4346592,-6.278588303
0.00333,7,24,-32.11947249,100.431643,-6.278588303
0.00333,7,25,-32.11976446,100.4286268,-6.279541275
0.00333,7,26,-32.12005642,100.4256105,-6.280022839
0.00333,7,27,-32.12034839,100.4225943,-6.284902974
0.00333,7,28,-32.12064035,100.4195781,-6.286927377
0.00333,7,29,-32.12093232,100.4165619,-6.287062805
0.00333,7,30,-32.12122428,100.4135457,-6.301000394
0.00333,7,31,-32.12151625,100.4105295,-6.302510239
0.00333,7,32,-32.12180821,100.4075133,-6.309504997
0.00333,7,33,-32.12210018,100.4044971,-6.309412409
0.00333,7,34,-32.12239214,100.4014809,-6.30875669
0.00333,7,35,-32.12268411,100.3984647,-6.310175486
0.00333,7,36,-32.12297607,100.3954485,-6.312825965
0.00333,7,37,-32.12326804,100.3924323,-6.309449127
0.00333,7,38,-32.12356,100.3894161,-6.312543839
0.00333,7,39,-32.12385197,100.3863999,-6.313618622
0.00333,7,40,-32.12414394,100.3833837,-6.31372057
0.00333,7,41,-32.1244359,100.3803675,-6.31838313
0.00333,7,42,-32.12472787,100.3773513,-6.316654993
0.00333,7,43,-32.12501983,100.3743351,-6.316654993
0.00333,7,44,-32.1253118,100.3713189,-6.31702985
0.00333,7,45,-32.12560376,100.3683027,-6.3388047
0.00333,7,46,-32.12589573,100.3652864,-6.340507585
0.00333,7,47,-32.12618769,100.3622702,-6.340545055
0.00333,7,48,-32.12647966,100.359254,-6.344457534
0.00333,7,49,-32.12677162,100.3562378,-6.350726902
0.00333,7,50,-32.12706359,100.3532216,-6.346383487
0.00333,7,51,-32.12735555,100.3502054,-6.346383487
0.00333,7,52,-32.12764752,100.3471892,-6.346753463
0.00333,7,53,-32.12793949,100.344173,-6.34670711
0.00333,7,54,-32.12823145,100.3411568,-6.347276582
0.00333,7,55,-32.12852342,100.3381406,-6.345144465
0.00333,7,56,-32.12881538,100.3351244,-6.344178209
0.00333,7,57,-32.12910735,100.3321082,-6.343590476
0.00333,7,58,-32.12939931,100.329092,-6.343590476
0.00333,7,59,-32.12969128,100.3260758,-6.344228362
0.00333,7,60,-32.12998324,100.3230596,-6.345728524
0.00333,7,61,-32.13027521,100.3200434,-6.345305317
0.00333,7,62,-32.13056717,100.3170272,-6.34394362
0.00333,7,63,-32.13085914,100.314011,-6.34394362
0.00333,7,64,-32.1311511,100.3109948,-6.343631906
0.00333,7,65,-32.13144307,100.3079786,-6.343523881
0.00333,7,66,-32.13173503,100.3049623,-6.341667712
0.00333,7,67,-32.132027,100.3019461,-6.341667712
0.00333,7,68,-32.13231897,100.2989299,-6.348370293
0.00333,7,69,-32.13261093,100.2959137,-6.348370293
0.00333,7,70,-32.1329029,100.2928975,-6.357804221
0.00333,7,71,-32.13319486,100.2898813,-6.359871309
0.00333,7,72,-32.13348683,100.2868651,-6.357925809
0.00333,7,73,-32.13377879,100.2838489,-6.358698168
0.00333,7,74,-32.13407076,100.2808327,-6.357333656
0.00333,7,75,-32.13436272,100.2778165,-6.358940109
0.00333,7,76,-32.13465469,100.2748003,-6.369207017
0.00333,7,77,-32.13494665,100.2717841,-6.377263944
0.00333,7,78,-32.13523862,100.2687679,-6.379264991
0.00333,7,79,-32.13553058,100.2657517,-6.379355765
0.00333,7,80,-32.13582255,100.2627355,-6.394409235
0.00333,7,81,-32.13611451,100.2597193,-6.430462302
0.00333,7,82,-32.13640648,100.2567031,-6.426983717
0.00333,7,83,-32.13669845,100.2536869,-6.422056594
0.00333,7,84,-32.13699041,100.2506707,-6.394316451
0.00333,7,85,-32.13728238,100.2476545,-6.3898816
0.00333,7,86,-32.13757434,100.2446382,-6.389781007
0.00333,7,87,-32.13786631,100.241622,-6.380485607
0.00333,7,88,-32.13815827,100.2386058,-6.379963062
0.00333,7,89,-32.13845024,100.2355896,-6.380112013
0.00333,7,90,-32.1387422,100.2325734,-6.378008023
0.00333,7,91,-32.13903417,100.2295572,-6.378008023
0.00333,7,92,-32.13932613,100.226541,-6.392252143
0.00333,7,93,-32.1396181,100.2235248,-6.39063907
0.00333,7,94,-32.13991006,100.2205086,-6.389055596
0.00333,7,95,-32.14020203,100.2174924,-6.389347473
0.00333,7,96,-32.140494,100.2144762,-6.388445833
0.00333,7,97,-32.14078596,100.21146,-6.384197095
0.00333,7,98,-32.14107793,100.2084438,-6.384197095
0.00333,7,99,-32.14136989,100.2054276,-6.390124938
0.00333,8,0,-32.12668457,100.5054083,-6.283718856
0.00333,8,1,-32.12697654,100.5023921,-6.282178623
0.00333,8,2,-32.1272685,100.4993759,-6.280782594
0.00333,8,3,-32.12756047,100.4963597,-6.280431578
0.00333,8,4,-32.12785243,100.4933435,-6.278546556
0.00333,8,5,-32.1281444,100.4903273,-6.276559579
0.00333,8,6,-32.12843637,100.4873111,-6.275883945
0.00333,8,7,-32.12872833,100.4842949,-6.275744308
0.00333,8,8,-32.1290203,100.4812786,-6.27519622
0.00333,8,9,-32.12931226,100.4782624,-6.274944581
0.00333,8,10,-32.12960423,100.4752462,-6.275016164
0.00333,8,11,-32.12989619,100.47223,-6.275016164
0.00333,8,12,-32.13018816,100.4692138,-6.275223192
0.00333,8,13,-32.13048012,100.4661976,-6.27653224
0.00333,8,14,-32.13077209,100.4631814,-6.278167825
0.00333,8,15,-32.13106405,100.4601652,-6.278310738
0.00333,8,16,-32.13135602,100.457149,-6.278310738
0.00333,8,17,-32.13164798,100.4541328,-6.279616738
0.00333,8,18,-32.13193995,100.4511166,-6.277246911
0.00333,8,19,-32.13223192,100.4481004,-6.277521903
0.00333,8,20,-32.13252388,100.4450842,-6.274994418
0.00333,8,21,-32.13281585,100.442068,-6.271689278
0.00333,8,22,-32.13310781,100.4390518,-6.271689278
0.00333,8,23,-32.13339978,100.4360356,-6.271751895
0.00333,8,24,-32.13369174,100.4330194,-6.272848582
0.00333,8,25,-32.13398371,100.4300032,-6.279712165
0.00333,8,26,-32.13427567,100.426987,-6.279951318
0.00333,8,27,-32.13456764,100.4239708,-6.28856395
0.00333,8,28,-32.1348596,100.4209545,-6.289518147
0.00333,8,29,-32.13515157,100.4179383,-6.289518147
0.00333,8,30,-32.13544353,100.4149221,-6.289929296
0.00333,8,31,-32.1357355,100.4119059,-6.316686983
0.00333,8,32,-32.13602746,100.4088897,-6.319431543
0.00333,8,33,-32.13631943,100.4058735,-6.317935781
0.00333,8,34,-32.1366114,100.4028573,-6.317935781
0.00333,8,35,-32.13690336,100.3998411,-6.317604113
0.00333,8,36,-32.13719533,100.3968249,-6.317813796
0.00333,8,37,-32.13748729,100.3938087,-6.324117853
0.00333,8,38,-32.13777926,100.3907925,-6.328119827
0.00333,8,39,-32.13807122,100.3877763,-6.32880342
0.00333,8,40,-32.13836319,100.3847601,-6.330390678
0.00333,8,41,-32.13865515,100.3817439,-6.330990146
0.00333,8,42,-32.13894712,100.3787277,-6.331283188
0.00333,8,43,-32.13923908,100.3757115,-6.333003475
0.00333,8,44,-32.13953105,100.3726953,-6.364488085
0.00333,8,45,-32.13982301,100.3696791,-6.363191467
0.00333,8,46,-32.14011498,100.3666629,-6.346959567
0.00333,8,47,-32.14040695,100.3636467,-6.346389977
0.00333,8,48,-32.14069891,100.3606304,-6.346389977
0.00333,8,49,-32.14099088,100.3576142,-6.349209587
0.00333,8,50,-32.14128284,100.354598,-6.347531446
0.00333,8,51,-32.14157481,100.3515818,-6.347298539
0.00333,8,52,-32.14186677,100.3485656,-6.347858293
0.00333,8,53,-32.14215874,100.3455494,-6.349340983
0.00333,8,54,-32.1424507,100.3425332,-6.344515233
0.00333,8,55,-32.14274267,100.339517,-6.344349252
0.00333,8,56,-32.14303463,100.3365008,-6.344623057
0.00333,8,57,-32.1433266,100.3334846,-6.344258632
0.00333,8,58,-32.14361856,100.3304684,-6.34059579
0.00333,8,59,-32.14391053,100.3274522,-6.338066784
0.00333,8,60,-32.14420249,100.324436,-6.338038075
0.00333,8,61,-32.14449446,100.3214198,-6.338190846
0.00333,8,62,-32.14478643,100.3184036,-6.337619473
0.00333,8,63,-32.14507839,100.3153874,-6.337619473
0.00333,8,64,-32.14537036,100.3123712,-6.337624129
0.00333,8,65,-32.14566232,100.309355,-6.338677361
0.00333,8,66,-32.14595429,100.3063388,-6.342886269
0.00333,8,67,-32.14624625,100.3033226,-6.344285433
0.00333,8,68,-32.14653822,100.3003063,-6.342483454
0.00333,8,69,-32.14683018,100.2972901,-6.342995226
0.00333,8,70,-32.14712215,100.2942739,-6.3535164
0.00333,8,71,-32.14741411,100.2912577,-6.365431687
0.00333,8,72,-32.14770608,100.2882415,-6.365137053
0.00333,8,73,-32.14799804,100.2852253,-6.365280447
0.00333,8,74,-32.14829001,100.2822091,-6.367531758
0.00333,8,75,-32.14858198,100.2791929,-6.367531758
0.00333,8,76,-32.14887394,100.2761767,-6.367403693
0.00333,8,77,-32.14916591,100.2731605,-6.365963584
0.00333,8,78,-32.14945787,100.2701443,-6.374489881
0.00333,8,79,-32.14974984,100.2671281,-6.37489038
0.00333,8,80,-32.1500418,100.2641119,-6.423281295
0.00333,8,81,-32.15033377,100.2610957,-6.420934167
0.00333,8,82,-32.15062573,100.2580795,-6.415021281
0.00333,8,83,-32.1509177,100.2550633,-6.414768749
0.00333,8,84,-32.15120966,100.2520471,-6.414333056
0.00333,8,85,-32.15150163,100.2490309,-6.412005074
0.00333,8,86,-32.15179359,100.2460147,-6.411699917
0.00333,8,87,-32.15208556,100.2429985,-6.411699917
0.00333,8,88,-32.15237752,100.2399822,-6.413278746
0.00333,8,89,-32.15266949,100.236966,-6.413278746
0.00333,8,90,-32.15296146,100.2339498,-6.415871308
0.00333,8,91,-32.15325342,100.2309336,-6.423522854
0.00333,8,92,-32.15354539,100.2279174,-6.428260982
0.00333,8,93,-32.15383735,100.2249012,-6.425942991
0.00333,8,94,-32.15412932,100.221885,-6.407955905
0.00333,8,95,-32.15442128,100.2188688,-6.407108124
0.00333,8,96,-32.15471325,100.2158526,-6.4080372
0.00333,8,97,-32.15500521,100.2128364,-6.424568443
0.00333,8,98,-32.15529718,100.2098202,-6.428056681
0.00333,8,99,-32.15558914,100.206804,-6.4324646
0.00333,9,0,-32.14090383,100.5067847,-6.277798576
0.00333,9,1,-32.14119579,100.5037685,-6.277420816
0.00333,9,2,-32.14148776,100.5007523,-6.27639039
0.00333,9,3,-32.14177972,100.4977361,-6.27639039
0.00333,9,4,-32.14207169,100.4947199,-6.276017214
0.00333,9,5,-32.14236365,100.4917037,-6.275543076
0.00333,9,6,-32.14265562,100.4886875,-6.272165018
0.00333,9,7,-32.14294758,100.4856713,-6.271022341
0.00333,9,8,-32.14323955,100.4826551,-6.270272099
0.00333,9,9,-32.14353151,100.4796389,-6.269845073
0.00333,9,10,-32.14382348,100.4766226,-6.268608673
0.00333,9,11,-32.14411544,100.4736064,-6.268608673
0.00333,9,12,-32.14440741,100.4705902,-6.268501876
0.00333,9,13,-32.14469938,100.467574,-6.269892149
0.00333,9,14,-32.14499134,100.4645578,-6.270930471
0.00333,9,15,-32.14528331,100.4615416,-6.271069863
0.00333,9,16,-32.14557527,100.4585254,-6.2708346
0.00333,9,17,-32.14586724,100.4555092,-6.274441059
0.00333,9,18,-32.1461592,100.452493,-6.275257606
0.00333,9,19,-32.14645117,100.4494768,-6.275472264
0.00333,9,20,-32.14674313,100.4464606,-6.275812573
0.00333,9,21,-32.1470351,100.4434444,-6.274912672
0.00333,9,22,-32.14732706,100.4404282,-6.274912672
0.00333,9,23,-32.14761903,100.437412,-6.277317422
0.00333,9,24,-32.14791099,100.4343958,-6.281828473
0.00333,9,25,-32.14820296,100.4313796,-6.283660011
0.00333,9,26,-32.14849492,100.4283634,-6.286711654
0.00333,9,27,-32.14878689,100.4253472,-6.28761234
0.00333,9,28,-32.14907886,100.422331,-6.289086354
0.00333,9,29,-32.14937082,100.4193148,-6.29119571
0.00333,9,30,-32.14966279,100.4162985,-6.294745309
0.00333,9,31,-32.14995475,100.4132823,-6.296723053
0.00333,9,32,-32.15024672,100.4102661,-6.305561937
0.00333,9,33,-32.15053868,100.4072499,-6.312707139
0.00333,9,34,-32.15083065,100.4042337,-6.308335822
0.00333,9,35,-32.15112261,100.4012175,-6.307756602
0.00333,9,36,-32.15141458,100.3982013,-6.307756602
0.00333,9,37,-32.15170654,100.3951851,-6.308845441
0.00333,9,38,-32.15199851,100.3921689,-6.308845441
0.00333,9,39,-32.15229047,100.3891527,-6.313956846
0.00333,9,40,-32.15258244,100.3861365,-6.318510077
0.00333,9,41,-32.15287441,100.3831203,-6.336315354
0.00333,9,42,-32.15316637,100.3801041,-6.329140918
0.00333,9,43,-32.15345834,100.3770879,-6.329140918
0.00333,9,44,-32.1537503,100.3740717,-6.32930196
0.00333,9,45,-32.15404227,100.3710555,-6.35530929
0.00333,9,46,-32.15433423,100.3680393,-6.354758234
0.00333,9,47,-32.1546262,100.3650231,-6.354758234
0.00333,9,48,-32.15491816,100.3620069,-6.355307295
0.00333,9,49,-32.15521013,100.3589907,-6.352280867
0.00333,9,50,-32.15550209,100.3559744,-6.352390477
0.00333,9,51,-32.15579406,100.3529582,-6.348214938
0.00333,9,52,-32.15608602,100.349942,-6.347069235
0.00333,9,53,-32.15637799,100.3469258,-6.347304787
0.00333,9,54,-32.15666995,100.3439096,-6.351352966
0.00333,9,55,-32.15696192,100.3408934,-6.35017153
0.00333,9,56,-32.15725389,100.3378772,-6.351271676
0.00333,9,57,-32.15754585,100.334861,-6.351271676
0.00333,9,58,-32.15783782,100.3318448,-6.351553737
0.00333,9,59,-32.15812978,100.3288286,-6.351638748
0.00333,9,60,-32.15842175,100.3258124,-6.352534668
0.00333,9,61,-32.15871371,100.3227962,-6.352633614
0.00333,9,62,-32.15900568,100.31978,-6.352906746
0.00333,9,63,-32.15929764,100.3167638,-6.34585957
0.00333,9,64,-32.15958961,100.3137476,-6.345395802
0.00333,9,65,-32.15988157,100.3107314,-6.355936521
0.00333,9,66,-32.16017354,100.3077152,-6.360521402
