nail 17,transect,point,x,y,z
0.00333,4,83,-36.86000374,101.3964832,-6.362907778
0.00333,4,84,-36.8602957,101.3934669,-6.364258355
0.00333,4,85,-36.86058767,101.3904507,-6.365741256
0.00333,4,86,-36.86087964,101.3874345,-6.365913829
0.00333,4,87,-36.8611716,101.3844183,-6.366580853
0.00333,4,88,-36.86146357,101.3814021,-6.367671137
0.00333,4,89,-36.86175553,101.3783859,-6.368341606
0.00333,4,90,-36.8620475,101.3753697,-6.371097631
0.00333,4,91,-36.86233946,101.3723535,-6.373327538
0.00333,4,92,-36.86263143,101.3693373,-6.376277031
0.00333,4,93,-36.86292339,101.3663211,-6.381914134
0.00333,4,94,-36.86321536,101.3633049,-6.387422771
0.00333,4,95,-36.86350732,101.3602887,-6.38784957
0.00333,4,96,-36.86379929,101.3572725,-6.387633865
0.00333,4,97,-36.86409125,101.3542563,-6.387606495
0.00333,4,98,-36.86438322,101.3512401,-6.383471748
0.00333,4,99,-36.86467519,101.3482239,-6.383747767
0.00333,5,0,-36.84998987,101.6482046,-6.384188057
0.00333,5,1,-36.85028183,101.6451884,-6.386809521
0.00333,5,2,-36.8505738,101.6421722,-6.393146204
0.00333,5,3,-36.85086576,101.639156,-6.397504242
0.00333,5,4,-36.85115773,101.6361398,-6.403805398
0.00333,5,5,-36.85144969,101.6331236,-6.408531585
0.00333,5,6,-36.85174166,101.6301073,-6.408531585
0.00333,5,7,-36.85203362,101.6270911,-6.409280525
0.00333,5,8,-36.85232559,101.6240749,-6.41031118
0.00333,5,9,-36.85261756,101.6210587,-6.411156432
0.00333,5,10,-36.85290952,101.6180425,-6.411983945
0.00333,5,11,-36.85320149,101.6150263,-6.412360982
0.00333,5,12,-36.85349345,101.6120101,-6.412744575
0.00333,5,13,-36.85378542,101.6089939,-6.411079964
0.00333,5,14,-36.85407738,101.6059777,-6.407674456
0.00333,5,15,-36.85436935,101.6029615,-6.409546171
0.00333,5,16,-36.85466131,101.5999453,-6.411101882
0.00333,5,17,-36.85495328,101.5969291,-6.413542635
0.00333,5,18,-36.85524524,101.5939129,-6.41383063
0.00333,5,19,-36.85553721,101.5908967,-6.41383063
0.00333,5,20,-36.85582917,101.5878805,-6.418819407
0.00333,5,21,-36.85612114,101.5848643,-6.419080225
0.00333,5,22,-36.85641311,101.5818481,-6.419080225
0.00333,5,23,-36.85670507,101.5788319,-6.420105314
0.00333,5,24,-36.85699704,101.5758157,-6.420397338
0.00333,5,25,-36.857289,101.5727995,-6.420664635
0.00333,5,26,-36.85758097,101.5697832,-6.421219198
0.00333,5,27,-36.85787293,101.566767,-6.420839689
0.00333,5,28,-36.8581649,101.5637508,-6.419949276
0.00333,5,29,-36.85845686,101.5607346,-6.419151203
0.00333,5,30,-36.85874883,101.5577184,-6.418829204
0.00333,5,31,-36.85904079,101.5547022,-6.418914634
0.00333,5,32,-36.85933276,101.551686,-6.418065848
0.00333,5,33,-36.85962472,101.5486698,-6.416928614
0.00333,5,34,-36.85991669,101.5456536,-6.411355267
0.00333,5,35,-36.86020865,101.5426374,-6.409240094
0.00333,5,36,-36.86050062,101.5396212,-6.408190339
0.00333,5,37,-36.86079259,101.536605,-6.406962809
0.00333,5,38,-36.86108455,101.5335888,-6.405731759
0.00333,5,39,-36.86137652,101.5305726,-6.405620243
0.00333,5,40,-36.86166848,101.5275564,-6.405620243
0.00333,5,41,-36.86196045,101.5245402,-6.405844393
0.00333,5,42,-36.86225241,101.521524,-6.404683536
0.00333,5,43,-36.86254438,101.5185078,-6.394508128
0.00333,5,44,-36.86283634,101.5154916,-6.391909831
0.00333,5,45,-36.86312831,101.5124754,-6.384016885
0.00333,5,46,-36.86342027,101.5094591,-6.366071428
0.00333,5,47,-36.86371224,101.5064429,-6.365032375
0.00333,5,48,-36.8640042,101.5034267,-6.364703867
0.00333,5,49,-36.86429617,101.5004105,-6.362173618
0.00333,5,50,-36.86458813,101.4973943,-6.358047577
0.00333,5,51,-36.8648801,101.4943781,-6.355945494
0.00333,5,52,-36.86517207,101.4913619,-6.354912253
0.00333,5,53,-36.86546403,101.4883457,-6.354074328
0.00333,5,54,-36.865756,101.4853295,-6.352767695
0.00333,5,55,-36.86604796,101.4823133,-6.352400375
0.00333,5,56,-36.86633993,101.4792971,-6.352269554
0.00333,5,57,-36.86663189,101.4762809,-6.352240153
0.00333,5,58,-36.86692386,101.4732647,-6.353116841
0.00333,5,59,-36.86721582,101.4702485,-6.353768214
0.00333,5,60,-36.86750779,101.4672323,-6.353980033
0.00333,5,61,-36.86779975,101.4642161,-6.355705582
0.00333,5,62,-36.86809172,101.4611999,-6.35536335
0.00333,5,63,-36.86838368,101.4581837,-6.355544529
0.00333,5,64,-36.86867565,101.4551675,-6.357556725
0.00333,5,65,-36.86896762,101.4521513,-6.358688551
0.00333,5,66,-36.86925958,101.449135,-6.360556329
0.00333,5,67,-36.86955155,101.4461188,-6.363991856
0.00333,5,68,-36.86984351,101.4431026,-6.389591189
0.00333,5,69,-36.87013548,101.4400864,-6.390467798
0.00333,5,70,-36.87042744,101.4370702,-6.390270321
0.00333,5,71,-36.87071941,101.434054,-6.373308122
0.00333,5,72,-36.87101137,101.4310378,-6.370227372
0.00333,5,73,-36.87130334,101.4280216,-6.36825505
0.00333,5,74,-36.8715953,101.4250054,-6.366130811
0.00333,5,75,-36.87188727,101.4219892,-6.364949779
0.00333,5,76,-36.87217923,101.418973,-6.364537783
0.00333,5,77,-36.8724712,101.4159568,-6.363769096
0.00333,5,78,-36.87276316,101.4129406,-6.363528707
0.00333,5,79,-36.87305513,101.4099244,-6.363528707
0.00333,5,80,-36.8733471,101.4069082,-6.364012616
0.00333,5,81,-36.87363906,101.403892,-6.36355406
0.00333,5,82,-36.87393103,101.4008758,-6.363523194
0.00333,5,83,-36.87422299,101.3978596,-6.363324399
0.00333,5,84,-36.87451496,101.3948434,-6.363603311
0.00333,5,85,-36.87480692,101.3918272,-6.364120223
0.00333,5,86,-36.87509889,101.3888109,-6.364411122
0.00333,5,87,-36.87539085,101.3857947,-6.364714134
0.00333,5,88,-36.87568282,101.3827785,-6.365362943
0.00333,5,89,-36.87597478,101.3797623,-6.36656192
0.00333,5,90,-36.87626675,101.3767461,-6.368679466
0.00333,5,91,-36.87655871,101.3737299,-6.369718439
0.00333,5,92,-36.87685068,101.3707137,-6.372110977
0.00333,5,93,-36.87714265,101.3676975,-6.375042853
0.00333,5,94,-36.87743461,101.3646813,-6.379269491
0.00333,5,95,-36.87772658,101.3616651,-6.383977067
0.00333,5,96,-36.87801854,101.3586489,-6.387743185
0.00333,5,97,-36.87831051,101.3556327,-6.387956399
0.00333,5,98,-36.87860247,101.3526165,-6.387956399
0.00333,5,99,-36.87889444,101.3496003,-6.389327356
0.00333,6,0,-36.86420912,101.649581,-6.383789244
0.00333,6,1,-36.86450108,101.6465648,-6.386157963
0.00333,6,2,-36.86479305,101.6435486,-6.386999569
0.00333,6,3,-36.86508502,101.6405324,-6.37934712
0.00333,6,4,-36.86537698,101.6375162,-6.384758535
0.00333,6,5,-36.86566895,101.6345,-6.385123802
0.00333,6,6,-36.86596091,101.6314838,-6.384739392
0.00333,6,7,-36.86625288,101.6284675,-6.383949565
0.00333,6,8,-36.86654484,101.6254513,-6.385323303
0.00333,6,9,-36.86683681,101.6224351,-6.38821675
0.00333,6,10,-36.86712877,101.6194189,-6.410528142
0.00333,6,11,-36.86742074,101.6164027,-6.40924185
0.00333,6,12,-36.8677127,101.6133865,-6.409772768
0.00333,6,13,-36.86800467,101.6103703,-6.408926177
0.00333,6,14,-36.86829663,101.6073541,-6.410919343
0.00333,6,15,-36.8685886,101.6043379,-6.412641593
0.00333,6,16,-36.86888057,101.6013217,-6.413057184
0.00333,6,17,-36.86917253,101.5983055,-6.414356739
0.00333,6,18,-36.8694645,101.5952893,-6.415816507
0.00333,6,19,-36.86975646,101.5922731,-6.416825603
0.00333,6,20,-36.87004843,101.5892569,-6.416874315
0.00333,6,21,-36.87034039,101.5862407,-6.418717735
0.00333,6,22,-36.87063236,101.5832245,-6.419585859
0.00333,6,23,-36.87092432,101.5802083,-6.420370652
0.00333,6,24,-36.87121629,101.5771921,-6.420852079
0.00333,6,25,-36.87150825,101.5741759,-6.421294245
0.00333,6,26,-36.87180022,101.5711597,-6.42282549
0.00333,6,27,-36.87209218,101.5681434,-6.423173971
0.00333,6,28,-36.87238415,101.5651272,-6.423972417
0.00333,6,29,-36.87267611,101.562111,-6.424795692
0.00333,6,30,-36.87296808,101.5590948,-6.424950214
0.00333,6,31,-36.87326005,101.5560786,-6.424422623
0.00333,6,32,-36.87355201,101.5530624,-6.423847108
0.00333,6,33,-36.87384398,101.5500462,-6.423277561
0.00333,6,34,-36.87413594,101.54703,-6.421489177
0.00333,6,35,-36.87442791,101.5440138,-6.417278132
0.00333,6,36,-36.87471987,101.5409976,-6.412675798
0.00333,6,37,-36.87501184,101.5379814,-6.410751877
0.00333,6,38,-36.8753038,101.5349652,-6.408763613
0.00333,6,39,-36.87559577,101.531949,-6.408697777
0.00333,6,40,-36.87588773,101.5289328,-6.407444319
0.00333,6,41,-36.8761797,101.5259166,-6.407505164
0.00333,6,42,-36.87647166,101.5229004,-6.407505164
0.00333,6,43,-36.87676363,101.5198842,-6.408330477
0.00333,6,44,-36.8770556,101.516868,-6.408323343
0.00333,6,45,-36.87734756,101.5138518,-6.408340423
0.00333,6,46,-36.87763953,101.5108356,-6.407731566
0.00333,6,47,-36.87793149,101.5078193,-6.408340271
0.00333,6,48,-36.87822346,101.5048031,-6.408995686
0.00333,6,49,-36.87851542,101.5017869,-6.411922805
0.00333,6,50,-36.87880739,101.4987707,-6.410796695
0.00333,6,51,-36.87909935,101.4957545,-6.409222701
0.00333,6,52,-36.87939132,101.4927383,-6.407306882
0.00333,6,53,-36.87968328,101.4897221,-6.407984642
0.00333,6,54,-36.87997525,101.4867059,-6.407078539
0.00333,6,55,-36.88026721,101.4836897,-6.40426947
0.00333,6,56,-36.88055918,101.4806735,-6.402486284
0.00333,6,57,-36.88085114,101.4776573,-6.401922615
0.00333,6,58,-36.88114311,101.4746411,-6.40187653
0.00333,6,59,-36.88143508,101.4716249,-6.401505377
0.00333,6,60,-36.88172704,101.4686087,-6.399529018
0.00333,6,61,-36.88201901,101.4655925,-6.399529018
0.00333,6,62,-36.88231097,101.4625763,-6.401102606
0.00333,6,63,-36.88260294,101.4595601,-6.401319653
0.00333,6,64,-36.8828949,101.4565439,-6.401061185
0.00333,6,65,-36.88318687,101.4535277,-6.400607458
0.00333,6,66,-36.88347883,101.4505115,-6.399948259
0.00333,6,67,-36.8837708,101.4474952,-6.401182201
0.00333,6,68,-36.88406276,101.444479,-6.41052937
0.00333,6,69,-36.88435473,101.4414628,-6.421004032
0.00333,6,70,-36.88464669,101.4384466,-6.420576645
0.00333,6,71,-36.88493866,101.4354304,-6.42039106
0.00333,6,72,-36.88523063,101.4324142,-6.42276571
0.00333,6,73,-36.88552259,101.429398,-6.383428451
0.00333,6,74,-36.88581456,101.4263818,-6.377886234
0.00333,6,75,-36.88610652,101.4233656,-6.374583074
0.00333,6,76,-36.88639849,101.4203494,-6.373138349
0.00333,6,77,-36.88669045,101.4173332,-6.371073593
0.00333,6,78,-36.88698242,101.414317,-6.369702033
0.00333,6,79,-36.88727438,101.4113008,-6.368238402
0.00333,6,80,-36.88756635,101.4082846,-6.36749447
0.00333,6,81,-36.88785831,101.4052684,-6.36635603
0.00333,6,82,-36.88815028,101.4022522,-6.36613384
0.00333,6,83,-36.88844224,101.399236,-6.366057498
0.00333,6,84,-36.88873421,101.3962198,-6.365980225
0.00333,6,85,-36.88902617,101.3932036,-6.366138229
0.00333,6,86,-36.88931814,101.3901874,-6.367036256
0.00333,6,87,-36.88961011,101.3871711,-6.367776541
0.00333,6,88,-36.88990207,101.3841549,-6.368051858
0.00333,6,89,-36.89019404,101.3811387,-6.369234372
0.00333,6,90,-36.890486,101.3781225,-6.370603802
0.00333,6,91,-36.89077797,101.3751063,-6.371394607
0.00333,6,92,-36.89106993,101.3720901,-6.37159271
0.00333,6,93,-36.8913619,101.3690739,-6.372274089
0.00333,6,94,-36.89165386,101.3660577,-6.373395807
0.00333,6,95,-36.89194583,101.3630415,-6.375116829
0.00333,6,96,-36.89223779,101.3600253,-6.376144134
0.00333,6,97,-36.89252976,101.3570091,-6.377187605
0.00333,6,98,-36.89282172,101.3539929,-6.380315947
0.00333,6,99,-36.89311369,101.3509767,-6.38270909
0.00333,7,0,-36.87842837,101.6509574,-6.390836443
0.00333,7,1,-36.87872034,101.6479412,-6.387131523
0.00333,7,2,-36.8790123,101.644925,-6.386352293
0.00333,7,3,-36.87930427,101.6419088,-6.386181309
0.00333,7,4,-36.87959623,101.6388926,-6.383017495
0.00333,7,5,-36.8798882,101.6358764,-6.383382411
0.00333,7,6,-36.88018016,101.6328602,-6.385825691
0.00333,7,7,-36.88047213,101.629844,-6.38597809
0.00333,7,8,-36.88076409,101.6268278,-6.38597809
0.00333,7,9,-36.88105606,101.6238115,-6.387444616
0.00333,7,10,-36.88134803,101.6207953,-6.387444616
0.00333,7,11,-36.88163999,101.6177791,-6.409031519
0.00333,7,12,-36.88193196,101.6147629,-6.409031519
0.00333,7,13,-36.88222392,101.6117467,-6.409388992
0.00333,7,14,-36.88251589,101.6087305,-6.410218275
0.00333,7,15,-36.88280785,101.6057143,-6.414946036
0.00333,7,16,-36.88309982,101.6026981,-6.416708666
0.00333,7,17,-36.88339178,101.5996819,-6.418306116
0.00333,7,18,-36.88368375,101.5966657,-6.419739676
0.00333,7,19,-36.88397571,101.5936495,-6.421692719
0.00333,7,20,-36.88426768,101.5906333,-6.421648533
0.00333,7,21,-36.88455964,101.5876171,-6.422782792
0.00333,7,22,-36.88485161,101.5846009,-6.424767877
0.00333,7,23,-36.88514357,101.5815847,-6.426750708
0.00333,7,24,-36.88543554,101.5785685,-6.427401918
0.00333,7,25,-36.88572751,101.5755523,-6.42754091
0.00333,7,26,-36.88601947,101.5725361,-6.42878901
0.00333,7,27,-36.88631144,101.5695199,-6.429386365
0.00333,7,28,-36.8866034,101.5665037,-6.430978479
0.00333,7,29,-36.88689537,101.5634874,-6.429436937
0.00333,7,30,-36.88718733,101.5604712,-6.428239452
0.00333,7,31,-36.8874793,101.557455,-6.426968746
0.00333,7,32,-36.88777126,101.5544388,-6.426407122
0.00333,7,33,-36.88806323,101.5514226,-6.425711223
0.00333,7,34,-36.88835519,101.5484064,-6.425112819
0.00333,7,35,-36.88864716,101.5453902,-6.424934225
0.00333,7,36,-36.88893912,101.542374,-6.424934225
0.00333,7,37,-36.88923109,101.5393578,-6.424979397
0.00333,7,38,-36.88952306,101.5363416,-6.423901687
0.00333,7,39,-36.88981502,101.5333254,-6.422828456
0.00333,7,40,-36.89010699,101.5303092,-6.422165878
0.00333,7,41,-36.89039895,101.527293,-6.422665961
0.00333,7,42,-36.89069092,101.5242768,-6.422675311
0.00333,7,43,-36.89098288,101.5212606,-6.422446387
0.00333,7,44,-36.89127485,101.5182444,-6.421586504
0.00333,7,45,-36.89156681,101.5152282,-6.421416443
0.00333,7,46,-36.89185878,101.512212,-6.420653406
0.00333,7,47,-36.89215074,101.5091958,-6.419462313
0.00333,7,48,-36.89244271,101.5061796,-6.419066576
0.00333,7,49,-36.89273467,101.5031633,-6.418915616
0.00333,7,50,-36.89302664,101.5001471,-6.418618183
0.00333,7,51,-36.8933186,101.4971309,-6.414219872
0.00333,7,52,-36.89361057,101.4941147,-6.412856978
0.00333,7,53,-36.89390254,101.4910985,-6.412856978
0.00333,7,54,-36.8941945,101.4880823,-6.413247182
0.00333,7,55,-36.89448647,101.4850661,-6.416353531
0.00333,7,56,-36.89477843,101.4820499,-6.428269018
0.00333,7,57,-36.8950704,101.4790337,-6.428269018
0.00333,7,58,-36.89536236,101.4760175,-6.431245861
0.00333,7,59,-36.89565433,101.4730013,-6.432104347
0.00333,7,60,-36.89594629,101.4699851,-6.434366605
0.00333,7,61,-36.89623826,101.4669689,-6.435318631
0.00333,7,62,-36.89653022,101.4639527,-6.43467368
0.00333,7,63,-36.89682219,101.4609365,-6.434222776
0.00333,7,64,-36.89711415,101.4579203,-6.432916
0.00333,7,65,-36.89740612,101.4549041,-6.433016889
0.00333,7,66,-36.89769809,101.4518879,-6.429759862
0.00333,7,67,-36.89799005,101.4488717,-6.42775643
0.00333,7,68,-36.89828202,101.4458555,-6.425906114
0.00333,7,69,-36.89857398,101.4428392,-6.425602466
0.00333,7,70,-36.89886595,101.439823,-6.425043317
0.00333,7,71,-36.89915791,101.4368068,-6.425009059
0.00333,7,72,-36.89944988,101.4337906,-6.425009059
0.00333,7,73,-36.89974184,101.4307744,-6.388043207
0.00333,7,74,-36.90003381,101.4277582,-6.38268266
0.00333,7,75,-36.90032577,101.424742,-6.380436155
0.00333,7,76,-36.90061774,101.4217258,-6.377154891
0.00333,7,77,-36.9009097,101.4187096,-6.376122212
0.00333,7,78,-36.90120167,101.4156934,-6.374792801
0.00333,7,79,-36.90149363,101.4126772,-6.373476126
0.00333,7,80,-36.9017856,101.409661,-6.372904784
0.00333,7,81,-36.90207757,101.4066448,-6.372088612
0.00333,7,82,-36.90236953,101.4036286,-6.371279291
0.00333,7,83,-36.9026615,101.4006124,-6.371084349
0.00333,7,84,-36.90295346,101.3975962,-6.370515447
0.00333,7,85,-36.90324543,101.39458,-6.370515447
0.00333,7,86,-36.90353739,101.3915638,-6.371116764
0.00333,7,87,-36.90382936,101.3885476,-6.371475586
0.00333,7,88,-36.90412132,101.3855314,-6.369791771
0.00333,7,89,-36.90441329,101.3825151,-6.369649188
0.00333,7,90,-36.90470525,101.3794989,-6.36930996
0.00333,7,91,-36.90499722,101.3764827,-6.36930996
0.00333,7,92,-36.90528918,101.3734665,-6.369594244
0.00333,7,93,-36.90558115,101.3704503,-6.370827269
0.00333,7,94,-36.90587312,101.3674341,-6.374111015
0.00333,7,95,-36.90616508,101.3644179,-6.376950861
0.00333,7,96,-36.90645705,101.3614017,-6.377753726
0.00333,7,97,-36.90674901,101.3583855,-6.378629302
0.00333,7,98,-36.90704098,101.3553693,-6.380796562
0.00333,7,99,-36.90733294,101.3523531,-6.382647887
0.00333,8,0,-36.89264762,101.6523338,-6.398372924
0.00333,8,1,-36.89293959,101.6493176,-6.398818216
0.00333,8,2,-36.89323155,101.6463014,-6.398371985
0.00333,8,3,-36.89352352,101.6432852,-6.398461595
0.00333,8,4,-36.89381549,101.640269,-6.398619302
0.00333,8,5,-36.89410745,101.6372528,-6.396174505
0.00333,8,6,-36.89439942,101.6342366,-6.396174505
0.00333,8,7,-36.89469138,101.6312204,-6.388799763
0.00333,8,8,-36.89498335,101.6282042,-6.388799763
0.00333,8,9,-36.89527531,101.625188,-6.400379683
0.00333,8,10,-36.89556728,101.6221718,-6.39957312
0.00333,8,11,-36.89585924,101.6191555,-6.39957312
0.00333,8,12,-36.89615121,101.6161393,-6.400939545
0.00333,8,13,-36.89644317,101.6131231,-6.414185823
0.00333,8,14,-36.89673514,101.6101069,-6.415614914
0.00333,8,15,-36.8970271,101.6070907,-6.416338931
0.00333,8,16,-36.89731907,101.6040745,-6.417065389
0.00333,8,17,-36.89761103,101.6010583,-6.417518661
0.00333,8,18,-36.897903,101.5980421,-6.417752501
0.00333,8,19,-36.89819497,101.5950259,-6.418929664
0.00333,8,20,-36.89848693,101.5920097,-6.419778298
0.00333,8,21,-36.8987789,101.5889935,-6.423587307
0.00333,8,22,-36.89907086,101.5859773,-6.426037534
0.00333,8,23,-36.89936283,101.5829611,-6.430558825
0.00333,8,24,-36.89965479,101.5799449,-6.432414372
0.00333,8,25,-36.89994676,101.5769287,-6.432153355
0.00333,8,26,-36.90023872,101.5739125,-6.432138988
0.00333,8,27,-36.90053069,101.5708963,-6.432048667
0.00333,8,28,-36.90082265,101.5678801,-6.431775744
0.00333,8,29,-36.90111462,101.5648639,-6.430652214
0.00333,8,30,-36.90140658,101.5618477,-6.430652214
0.00333,8,31,-36.90169855,101.5588314,-6.430777318
0.00333,8,32,-36.90199052,101.5558152,-6.430848733
0.00333,8,33,-36.90228248,101.552799,-6.429080967
0.00333,8,34,-36.90257445,101.5497828,-6.42903951
0.00333,8,35,-36.90286641,101.5467666,-6.427222571
0.00333,8,36,-36.90315838,101.5437504,-6.427222571
0.00333,8,37,-36.90345034,101.5407342,-6.427958165
0.00333,8,38,-36.90374231,101.537718,-6.428319778
0.00333,8,39,-36.90403427,101.5347018,-6.42843175
0.00333,8,40,-36.90432624,101.5316856,-6.429027342
0.00333,8,41,-36.9046182,101.5286694,-6.42885471
0.00333,8,42,-36.90491017,101.5256532,-6.429158112
0.00333,8,43,-36.90520213,101.522637,-6.429312312
0.00333,8,44,-36.9054941,101.5196208,-6.428698003
0.00333,8,45,-36.90578606,101.5166046,-6.428363056
0.00333,8,46,-36.90607803,101.5135884,-6.424312655
0.00333,8,47,-36.90637,101.5105722,-6.413539657
0.00333,8,48,-36.90666196,101.507556,-6.413539657
0.00333,8,49,-36.90695393,101.5045398,-6.419337529
0.00333,8,50,-36.90724589,101.5015236,-6.418687432
0.00333,8,51,-36.90753786,101.4985073,-6.417220356
0.00333,8,52,-36.90782982,101.4954911,-6.415310644
0.00333,8,53,-36.90812179,101.4924749,-6.416822041
0.00333,8,54,-36.90841375,101.4894587,-6.416030877
0.00333,8,55,-36.90870572,101.4864425,-6.41366185
0.00333,8,56,-36.90899768,101.4834263,-6.41366185
0.00333,8,57,-36.90928965,101.4804101,-6.41366185
0.00333,8,58,-36.90958161,101.4773939,-6.428404892
0.00333,8,59,-36.90987358,101.4743777,-6.430461046
0.00333,8,60,-36.91016555,101.4713615,-6.44494978
0.00333,8,61,-36.91045751,101.4683453,-6.44594544
0.00333,8,62,-36.91074948,101.4653291,-6.445401366
0.00333,8,63,-36.91104144,101.4623129,-6.445505359
0.00333,8,64,-36.91133341,101.4592967,-6.446341956
0.00333,8,65,-36.91162537,101.4562805,-6.446635712
0.00333,8,66,-36.91191734,101.4532643,-6.445008363
0.00333,8,67,-36.9122093,101.4502481,-6.44413849
0.00333,8,68,-36.91250127,101.4472319,-6.441329876
0.00333,8,69,-36.91279323,101.4442157,-6.441329876
0.00333,8,70,-36.9130852,101.4411995,-6.440933097
0.00333,8,71,-36.91337716,101.4381832,-6.43970267
0.00333,8,72,-36.91366913,101.435167,-6.439527135
0.00333,8,73,-36.91396109,101.4321508,-6.438237253
0.00333,8,74,-36.91425306,101.4291346,-6.438291776
0.00333,8,75,-36.91454503,101.4261184,-6.38801571
0.00333,8,76,-36.91483699,101.4231022,-6.38484872
0.00333,8,77,-36.91512896,101.420086,-6.380812394
0.00333,8,78,-36.91542092,101.4170698,-6.379821604
0.00333,8,79,-36.91571289,101.4140536,-6.377348966
0.00333,8,80,-36.91600485,101.4110374,-6.377348966
0.00333,8,81,-36.91629682,101.4080212,-6.376645966
0.00333,8,82,-36.91658878,101.405005,-6.376629437
0.00333,8,83,-36.91688075,101.4019888,-6.377870571
0.00333,8,84,-36.91717271,101.3989726,-6.377267979
0.00333,8,85,-36.91746468,101.3959564,-6.377460768
0.00333,8,86,-36.91775664,101.3929402,-6.377496635
0.00333,8,87,-36.91804861,101.389924,-6.375565363
0.00333,8,88,-36.91834058,101.3869078,-6.372141733
0.00333,8,89,-36.91863254,101.3838916,-6.370280183
0.00333,8,90,-36.91892451,101.3808753,-6.370280183
0.00333,8,91,-36.91921647,101.3778591,-6.371430094
0.00333,8,92,-36.91950844,101.3748429,-6.372050214
0.00333,8,93,-36.9198004,101.3718267,-6.372050214
0.00333,8,94,-36.92009237,101.3688105,-6.375179124
0.00333,8,95,-36.92038433,101.3657943,-6.379155266
0.00333,8,96,-36.9206763,101.3627781,-6.404618053
0.00333,8,97,-36.92096826,101.3597619,-6.404707116
0.00333,8,98,-36.92126023,101.3567457,-6.40604863
0.00333,8,99,-36.92155219,101.3537295,-6.404964741
0.00333,9,0,-36.90686688,101.6537102,-6.405169627
0.00333,9,1,-36.90715884,101.650694,-6.406614198
0.00333,9,2,-36.90745081,101.6476778,-6.408615622
0.00333,9,3,-36.90774277,101.6446616,-6.408206353
0.00333,9,4,-36.90803474,101.6416454,-6.402855987
0.00333,9,5,-36.9083267,101.6386292,-6.402839698
0.00333,9,6,-36.90861867,101.635613,-6.39932461
0.00333,9,7,-36.90891063,101.6325968,-6.396337025
0.00333,9,8,-36.9092026,101.6295806,-6.396337025
0.00333,9,9,-36.90949456,101.6265644,-6.401269623
0.00333,9,10,-36.90978653,101.6235482,-6.402477531
0.00333,9,11,-36.91007849,101.620532,-6.396188517
0.00333,9,12,-36.91037046,101.6175157,-6.406022889
0.00333,9,13,-36.91066243,101.6144995,-6.406464097
0.00333,9,14,-36.91095439,101.6114833,-6.405722599
0.00333,9,15,-36.91124636,101.6084671,-6.405722599
0.00333,9,16,-36.91153832,101.6054509,-6.414022029
0.00333,9,17,-36.91183029,101.6024347,-6.418535762
0.00333,9,18,-36.91212225,101.5994185,-6.419249527
0.00333,9,19,-36.91241422,101.5964023,-6.419734983
0.00333,9,20,-36.91270618,101.5933861,-6.421293828
0.00333,9,21,-36.91299815,101.5903699,-6.423188196
0.00333,9,22,-36.91329011,101.5873537,-6.423815549
0.00333,9,23,-36.91358208,101.5843375,-6.424966674
0.00333,9,24,-36.91387404,101.5813213,-6.426233067
0.00333,9,25,-36.91416601,101.5783051,-6.427104989
0.00333,9,26,-36.91445798,101.5752889,-6.428115623
0.00333,9,27,-36.91474994,101.5722727,-6.427606449
0.00333,9,28,-36.91504191,101.5692565,-6.42798784
0.00333,9,29,-36.91533387,101.5662403,-6.42846131
0.00333,9,30,-36.91562584,101.5632241,-6.428113722
0.00333,9,31,-36.9159178,101.5602079,-6.427702354
0.00333,9,32,-36.91620977,101.5571916,-6.428713604
0.00333,9,33,-36.91650173,101.5541754,-6.430554662
0.00333,9,34,-36.9167937,101.5511592,-6.429139264
0.00333,9,35,-36.91708566,101.548143,-6.427846508
0.00333,9,36,-36.91737763,101.5451268,-6.426964663
0.00333,9,37,-36.91766959,101.5421106,-6.426964663
0.00333,9,38,-36.91796156,101.5390944,-6.427525365
0.00333,9,39,-36.91825352,101.5360782,-6.427950204
0.00333,9,40,-36.91854549,101.533062,-6.428114762
0.00333,9,41,-36.91883746,101.5300458,-6.42784823
0.00333,9,42,-36.91912942,101.5270296,-6.428387791
0.00333,9,43,-36.91942139,101.5240134,-6.428686312
0.00333,9,44,-36.91971335,101.5209972,-6.426503295
0.00333,9,45,-36.92000532,101.517981,-6.425437397
0.00333,9,46,-36.92029728,101.5149648,-6.421702315
0.00333,9,47,-36.92058925,101.5119486,-6.421702315
0.00333,9,48,-36.92088121,101.5089324,-6.421288434
0.00333,9,49,-36.92117318,101.5059162,-6.419824564
0.00333,9,50,-36.92146514,101.5029,-6.419824564
0.00333,9,51,-36.92175711,101.4998838,-6.41934644
0.00333,9,52,-36.92204907,101.4968675,-6.41804845
0.00333,9,53,-36.92234104,101.4938513,-6.41804845
0.00333,9,54,-36.92263301,101.4908351,-6.41804845
0.00333,9,55,-36.92292497,101.4878189,-6.424165329
0.00333,9,56,-36.92321694,101.4848027,-6.431744302
0.00333,9,57,-36.9235089,101.4817865,-6.432331
0.00333,9,58,-36.92380087,101.4787703,-6.43380712
0.00333,9,59,-36.92409283,101.4757541,-6.434609943
0.00333,9,60,-36.9243848,101.4727379,-6.437668178
0.00333,9,61,-36.92467676,101.4697217,-6.444761854
0.00333,9,62,-36.92496873,101.4667055,-6.446116957
0.00333,9,63,-36.92526069,101.4636893,-6.447361417
0.00333,9,64,-36.92555266,101.4606731,-6.446490706
0.00333,9,65,-36.92584462,101.4576569,-6.446254274
0.00333,9,66,-36.92613659,101.4546407,-6.446108852
