nail 3,transect,point,x,y,z
0.00333,4,85,-23.27640222,99.03939415,-6.76744081
0.00333,4,86,-23.2766466,99.03637371,-6.769048099
0.00333,4,87,-23.27689098,99.03335328,-6.769048099
0.00333,4,88,-23.27713536,99.03033285,-6.770567504
0.00333,4,89,-23.27737973,99.02731241,-6.770822894
0.00333,4,90,-23.27762411,99.02429198,-6.72371336
0.00333,4,91,-23.27786849,99.02127155,-6.72371336
0.00333,4,92,-23.27811287,99.01825111,-6.726724827
0.00333,4,93,-23.27835725,99.01523068,-6.770446093
0.00333,4,94,-23.27860163,99.01221025,-6.770816414
0.00333,4,95,-23.278846,99.00918981,-6.770816414
0.00333,4,96,-23.27909038,99.00616938,-6.770878603
0.00333,4,97,-23.27933476,99.00314895,-6.772857061
0.00333,4,98,-23.27957914,99.00012852,-6.774930574
0.00333,4,99,-23.27982352,98.99710808,-6.776179945
0.00333,5,0,-23.27058122,99.29734063,-6.794388743
0.00333,5,1,-23.2708256,99.29432019,-6.796564977
0.00333,5,2,-23.27106998,99.29129976,-6.798087703
0.00333,5,3,-23.27131435,99.28827933,-6.798087703
0.00333,5,4,-23.27155873,99.28525889,-6.798481185
0.00333,5,5,-23.27180311,99.28223846,-6.803036301
0.00333,5,6,-23.27204749,99.27921803,-6.805200506
0.00333,5,7,-23.27229187,99.27619759,-6.804828777
0.00333,5,8,-23.27253624,99.27317716,-6.796616022
0.00333,5,9,-23.27278062,99.27015673,-6.804613842
0.00333,5,10,-23.273025,99.2671363,-6.805039937
0.00333,5,11,-23.27326938,99.26411586,-6.805039937
0.00333,5,12,-23.27351376,99.26109543,-6.802354498
0.00333,5,13,-23.27375814,99.258075,-6.801024379
0.00333,5,14,-23.27400251,99.25505456,-6.801009897
0.00333,5,15,-23.27424689,99.25203413,-6.798821963
0.00333,5,16,-23.27449127,99.2490137,-6.799756134
0.00333,5,17,-23.27473565,99.24599326,-6.800355075
0.00333,5,18,-23.27498003,99.24297283,-6.797436973
0.00333,5,19,-23.2752244,99.2399524,-6.797149972
0.00333,5,20,-23.27546878,99.23693196,-6.796952042
0.00333,5,21,-23.27571316,99.23391153,-6.797936036
0.00333,5,22,-23.27595754,99.2308911,-6.797718757
0.00333,5,23,-23.27620192,99.22787067,-6.797576189
0.00333,5,24,-23.2764463,99.22485023,-6.797193354
0.00333,5,25,-23.27669067,99.2218298,-6.79783428
0.00333,5,26,-23.27693505,99.21880937,-6.795504586
0.00333,5,27,-23.27717943,99.21578893,-6.792089193
0.00333,5,28,-23.27742381,99.2127685,-6.792129652
0.00333,5,29,-23.27766819,99.20974807,-6.792316868
0.00333,5,30,-23.27791256,99.20672763,-6.791067935
0.00333,5,31,-23.27815694,99.2037072,-6.789496035
0.00333,5,32,-23.27840132,99.20068677,-6.787112483
0.00333,5,33,-23.2786457,99.19766634,-6.786199168
0.00333,5,34,-23.27889008,99.1946459,-6.786199168
0.00333,5,35,-23.27913446,99.19162547,-6.787678821
0.00333,5,36,-23.27937883,99.18860504,-6.78999195
0.00333,5,37,-23.27962321,99.1855846,-6.790143817
0.00333,5,38,-23.27986759,99.18256417,-6.791737583
0.00333,5,39,-23.28011197,99.17954374,-6.794682313
0.00333,5,40,-23.28035635,99.1765233,-6.816326333
0.00333,5,41,-23.28060072,99.17350287,-6.814786437
0.00333,5,42,-23.2808451,99.17048244,-6.814015498
0.00333,5,43,-23.28108948,99.167462,-6.814283414
0.00333,5,44,-23.28133386,99.16444157,-6.814880646
0.00333,5,45,-23.28157824,99.16142114,-6.815156794
0.00333,5,46,-23.28182262,99.15840071,-6.791773357
0.00333,5,47,-23.28206699,99.15538027,-6.779883799
0.00333,5,48,-23.28231137,99.15235984,-6.777245867
0.00333,5,49,-23.28255575,99.14933941,-6.775993788
0.00333,5,50,-23.28280013,99.14631897,-6.774387608
0.00333,5,51,-23.28304451,99.14329854,-6.773917472
0.00333,5,52,-23.28328888,99.14027811,-6.774334108
0.00333,5,53,-23.28353326,99.13725767,-6.774745483
0.00333,5,54,-23.28377764,99.13423724,-6.774342778
0.00333,5,55,-23.28402202,99.13121681,-6.773646286
0.00333,5,56,-23.2842664,99.12819638,-6.772171551
0.00333,5,57,-23.28451078,99.12517594,-6.769135557
0.00333,5,58,-23.28475515,99.12215551,-6.766916535
0.00333,5,59,-23.28499953,99.11913508,-6.76573168
0.00333,5,60,-23.28524391,99.11611464,-6.764553805
0.00333,5,61,-23.28548829,99.11309421,-6.763551311
0.00333,5,62,-23.28573267,99.11007378,-6.763371199
0.00333,5,63,-23.28597704,99.10705334,-6.763304127
0.00333,5,64,-23.28622142,99.10403291,-6.763342889
0.00333,5,65,-23.2864658,99.10101248,-6.763437715
0.00333,5,66,-23.28671018,99.09799205,-6.764377566
0.00333,5,67,-23.28695456,99.09497161,-6.766077465
0.00333,5,68,-23.28719894,99.09195118,-6.767772402
0.00333,5,69,-23.28744331,99.08893075,-6.769543379
0.00333,5,70,-23.28768769,99.08591031,-6.772680295
0.00333,5,71,-23.28793207,99.08288988,-6.77537547
0.00333,5,72,-23.28817645,99.07986945,-6.774337709
0.00333,5,73,-23.28842083,99.07684901,-6.774975466
0.00333,5,74,-23.2886652,99.07382858,-6.774805421
0.00333,5,75,-23.28890958,99.07080815,-6.774644924
0.00333,5,76,-23.28915396,99.06778771,-6.772777944
0.00333,5,77,-23.28939834,99.06476728,-6.772777944
0.00333,5,78,-23.28964272,99.06174685,-6.778879011
0.00333,5,79,-23.2898871,99.05872642,-6.781158367
0.00333,5,80,-23.29013147,99.05570598,-6.783295065
0.00333,5,81,-23.29037585,99.05268555,-6.784872697
0.00333,5,82,-23.29062023,99.04966512,-6.793191159
0.00333,5,83,-23.29086461,99.04664468,-6.797753488
0.00333,5,84,-23.29110899,99.04362425,-6.794747405
0.00333,5,85,-23.29135336,99.04060382,-6.792851663
0.00333,5,86,-23.29159774,99.03758338,-6.793490393
0.00333,5,87,-23.29184212,99.03456295,-6.77701422
0.00333,5,88,-23.2920865,99.03154252,-6.773787763
0.00333,5,89,-23.29233088,99.02852209,-6.724524901
0.00333,5,90,-23.29257526,99.02550165,-6.724288432
0.00333,5,91,-23.29281963,99.02248122,-6.724288432
0.00333,5,92,-23.29306401,99.01946079,-6.771870064
0.00333,5,93,-23.29330839,99.01644035,-6.773208012
0.00333,5,94,-23.29355277,99.01341992,-6.773169703
0.00333,5,95,-23.29379715,99.01039949,-6.773248679
0.00333,5,96,-23.29404153,99.00737905,-6.774274338
0.00333,5,97,-23.2942859,99.00435862,-6.774758272
0.00333,5,98,-23.29453028,99.00133819,-6.775818225
0.00333,5,99,-23.29477466,98.99831775,-6.778379215
0.00333,6,0,-23.28553236,99.2985503,-6.827705154
0.00333,6,1,-23.28577674,99.29552986,-6.831426395
0.00333,6,2,-23.28602112,99.29250943,-6.832406564
0.00333,6,3,-23.2862655,99.289489,-6.831273134
0.00333,6,4,-23.28650988,99.28646857,-6.826478501
0.00333,6,5,-23.28675425,99.28344813,-6.821291576
0.00333,6,6,-23.28699863,99.2804277,-6.821124186
0.00333,6,7,-23.28724301,99.27740727,-6.823609693
0.00333,6,8,-23.28748739,99.27438683,-6.82541173
0.00333,6,9,-23.28773177,99.2713664,-6.826373992
0.00333,6,10,-23.28797614,99.26834597,-6.826480929
0.00333,6,11,-23.28822052,99.26532553,-6.820178798
0.00333,6,12,-23.2884649,99.2623051,-6.815831218
0.00333,6,13,-23.28870928,99.25928467,-6.815233365
0.00333,6,14,-23.28895366,99.25626424,-6.812110235
0.00333,6,15,-23.28919804,99.2532438,-6.809650552
0.00333,6,16,-23.28944241,99.25022337,-6.808287867
0.00333,6,17,-23.28968679,99.24720294,-6.810396763
0.00333,6,18,-23.28993117,99.2441825,-6.810380539
0.00333,6,19,-23.29017555,99.24116207,-6.813075832
0.00333,6,20,-23.29041993,99.23814164,-6.81749105
0.00333,6,21,-23.2906643,99.2351212,-6.82232307
0.00333,6,22,-23.29090868,99.23210077,-6.823041313
0.00333,6,23,-23.29115306,99.22908034,-6.825010024
0.00333,6,24,-23.29139744,99.2260599,-6.82511853
0.00333,6,25,-23.29164182,99.22303947,-6.82146596
0.00333,6,26,-23.2918862,99.22001904,-6.816508168
0.00333,6,27,-23.29213057,99.21699861,-6.811417272
0.00333,6,28,-23.29237495,99.21397817,-6.80882743
0.00333,6,29,-23.29261933,99.21095774,-6.807830925
0.00333,6,30,-23.29286371,99.20793731,-6.807500814
0.00333,6,31,-23.29310809,99.20491687,-6.805859136
0.00333,6,32,-23.29335246,99.20189644,-6.807300567
0.00333,6,33,-23.29359684,99.19887601,-6.808262605
0.00333,6,34,-23.29384122,99.19585557,-6.808670074
0.00333,6,35,-23.2940856,99.19283514,-6.811231699
0.00333,6,36,-23.29432998,99.18981471,-6.813913454
0.00333,6,37,-23.29457436,99.18679428,-6.809452249
0.00333,6,38,-23.29481873,99.18377384,-6.793702696
0.00333,6,39,-23.29506311,99.18075341,-6.793702696
0.00333,6,40,-23.29530749,99.17773298,-6.824683238
0.00333,6,41,-23.29555187,99.17471254,-6.824394541
0.00333,6,42,-23.29579625,99.17169211,-6.788377892
0.00333,6,43,-23.29604062,99.16867168,-6.784401793
0.00333,6,44,-23.296285,99.16565124,-6.7834589
0.00333,6,45,-23.29652938,99.16263081,-6.780371435
0.00333,6,46,-23.29677376,99.15961038,-6.780297612
0.00333,6,47,-23.29701814,99.15658994,-6.780561826
0.00333,6,48,-23.29726252,99.15356951,-6.779248293
0.00333,6,49,-23.29750689,99.15054908,-6.778297529
0.00333,6,50,-23.29775127,99.14752865,-6.776354965
0.00333,6,51,-23.29799565,99.14450821,-6.773550451
0.00333,6,52,-23.29824003,99.14148778,-6.771949132
0.00333,6,53,-23.29848441,99.13846735,-6.770570352
0.00333,6,54,-23.29872878,99.13544691,-6.769287942
0.00333,6,55,-23.29897316,99.13242648,-6.768078742
0.00333,6,56,-23.29921754,99.12940605,-6.766520782
0.00333,6,57,-23.29946192,99.12638561,-6.764361903
0.00333,6,58,-23.2997063,99.12336518,-6.763800695
0.00333,6,59,-23.29995068,99.12034475,-6.761765734
0.00333,6,60,-23.30019505,99.11732432,-6.760169042
0.00333,6,61,-23.30043943,99.11430388,-6.759445318
0.00333,6,62,-23.30068381,99.11128345,-6.756691588
0.00333,6,63,-23.30092819,99.10826302,-6.754081567
0.00333,6,64,-23.30117257,99.10524258,-6.752480824
0.00333,6,65,-23.30141694,99.10222215,-6.752581915
0.00333,6,66,-23.30166132,99.09920172,-6.753944731
0.00333,6,67,-23.3019057,99.09618128,-6.755462429
0.00333,6,68,-23.30215008,99.09316085,-6.759856797
0.00333,6,69,-23.30239446,99.09014042,-6.762889092
0.00333,6,70,-23.30263884,99.08711998,-6.765251611
0.00333,6,71,-23.30288321,99.08409955,-6.765088791
0.00333,6,72,-23.30312759,99.08107912,-6.764948683
0.00333,6,73,-23.30337197,99.07805869,-6.765280143
0.00333,6,74,-23.30361635,99.07503825,-6.765020756
0.00333,6,75,-23.30386073,99.07201782,-6.765017768
0.00333,6,76,-23.3041051,99.06899739,-6.765616127
0.00333,6,77,-23.30434948,99.06597695,-6.766821326
0.00333,6,78,-23.30459386,99.06295652,-6.767515693
0.00333,6,79,-23.30483824,99.05993609,-6.770768286
0.00333,6,80,-23.30508262,99.05691565,-6.772028022
0.00333,6,81,-23.305327,99.05389522,-6.772028022
0.00333,6,82,-23.30557137,99.05087479,-6.770742789
0.00333,6,83,-23.30581575,99.04785436,-6.770742789
0.00333,6,84,-23.30606013,99.04483392,-6.775971117
0.00333,6,85,-23.30630451,99.04181349,-6.77580808
0.00333,6,86,-23.30654889,99.03879306,-6.776010274
0.00333,6,87,-23.30679326,99.03577262,-6.777004839
0.00333,6,88,-23.30703764,99.03275219,-6.77899017
0.00333,6,89,-23.30728202,99.02973176,-6.775815809
0.00333,6,90,-23.3075264,99.02671132,-6.772033205
0.00333,6,91,-23.30777078,99.02369089,-6.772033205
0.00333,6,92,-23.30801516,99.02067046,-6.772058685
0.00333,6,93,-23.30825953,99.01765002,-6.773241553
0.00333,6,94,-23.30850391,99.01462959,-6.773829095
0.00333,6,95,-23.30874829,99.01160916,-6.774197937
0.00333,6,96,-23.30899267,99.00858873,-6.774755851
0.00333,6,97,-23.30923705,99.00556829,-6.77538077
0.00333,6,98,-23.30948143,99.00254786,-6.775360971
0.00333,6,99,-23.3097258,98.99952743,-6.774955771
0.00333,7,0,-23.30048351,99.29975997,-6.832075137
0.00333,7,1,-23.30072788,99.29673954,-6.833592008
0.00333,7,2,-23.30097226,99.2937191,-6.836051164
0.00333,7,3,-23.30121664,99.29069867,-6.830602226
0.00333,7,4,-23.30146102,99.28767824,-6.827238629
0.00333,7,5,-23.3017054,99.2846578,-6.826195112
0.00333,7,6,-23.30194978,99.28163737,-6.825981264
0.00333,7,7,-23.30219415,99.27861694,-6.825940283
0.00333,7,8,-23.30243853,99.27559651,-6.827040423
0.00333,7,9,-23.30268291,99.27257607,-6.830499982
0.00333,7,10,-23.30292729,99.26955564,-6.830499982
0.00333,7,11,-23.30317167,99.26653521,-6.829057402
0.00333,7,12,-23.30341604,99.26351477,-6.826819552
0.00333,7,13,-23.30366042,99.26049434,-6.822168924
0.00333,7,14,-23.3039048,99.25747391,-6.819511974
0.00333,7,15,-23.30414918,99.25445347,-6.819511974
0.00333,7,16,-23.30439356,99.25143304,-6.8228951
0.00333,7,17,-23.30463794,99.24841261,-6.822739035
0.00333,7,18,-23.30488231,99.24539218,-6.821378321
0.00333,7,19,-23.30512669,99.24237174,-6.820909897
0.00333,7,20,-23.30537107,99.23935131,-6.821182659
0.00333,7,21,-23.30561545,99.23633088,-6.821731135
0.00333,7,22,-23.30585983,99.23331044,-6.822065085
0.00333,7,23,-23.3061042,99.23029001,-6.823342018
0.00333,7,24,-23.30634858,99.22726958,-6.823342018
0.00333,7,25,-23.30659296,99.22424914,-6.826103539
0.00333,7,26,-23.30683734,99.22122871,-6.823433881
0.00333,7,27,-23.30708172,99.21820828,-6.823601625
0.00333,7,28,-23.3073261,99.21518784,-6.815798006
0.00333,7,29,-23.30757047,99.21216741,-6.813932948
0.00333,7,30,-23.30781485,99.20914698,-6.789660183
0.00333,7,31,-23.30805923,99.20612655,-6.789099865
0.00333,7,32,-23.30830361,99.20310611,-6.782596304
0.00333,7,33,-23.30854799,99.20008568,-6.782360209
0.00333,7,34,-23.30879236,99.19706525,-6.782360209
0.00333,7,35,-23.30903674,99.19404481,-6.778053595
0.00333,7,36,-23.30928112,99.19102438,-6.777476974
0.00333,7,37,-23.3095255,99.18800395,-6.777476974
0.00333,7,38,-23.30976988,99.18498351,-6.77865115
0.00333,7,39,-23.31001426,99.18196308,-6.774187797
0.00333,7,40,-23.31025863,99.17894265,-6.773287275
0.00333,7,41,-23.31050301,99.17592222,-6.771573067
0.00333,7,42,-23.31074739,99.17290178,-6.771401676
0.00333,7,43,-23.31099177,99.16988135,-6.770537117
0.00333,7,44,-23.31123615,99.16686092,-6.770470362
0.00333,7,45,-23.31148052,99.16384048,-6.770672429
0.00333,7,46,-23.3117249,99.16082005,-6.770606547
0.00333,7,47,-23.31196928,99.15779962,-6.770985006
0.00333,7,48,-23.31221366,99.15477918,-6.771557662
0.00333,7,49,-23.31245804,99.15175875,-6.772278005
0.00333,7,50,-23.31270242,99.14873832,-6.772934453
0.00333,7,51,-23.31294679,99.14571788,-6.773503102
0.00333,7,52,-23.31319117,99.14269745,-6.768262996
0.00333,7,53,-23.31343555,99.13967702,-6.766346613
0.00333,7,54,-23.31367993,99.13665659,-6.76527141
0.00333,7,55,-23.31392431,99.13363615,-6.763120802
0.00333,7,56,-23.31416868,99.13061572,-6.760589247
0.00333,7,57,-23.31441306,99.12759529,-6.759294831
0.00333,7,58,-23.31465744,99.12457485,-6.758088596
0.00333,7,59,-23.31490182,99.12155442,-6.756205726
0.00333,7,60,-23.3151462,99.11853399,-6.750033429
0.00333,7,61,-23.31539058,99.11551355,-6.748358957
0.00333,7,62,-23.31563495,99.11249312,-6.746772321
0.00333,7,63,-23.31587933,99.10947269,-6.746772321
0.00333,7,64,-23.31612371,99.10645226,-6.747103224
0.00333,7,65,-23.31636809,99.10343182,-6.747785366
0.00333,7,66,-23.31661247,99.10041139,-6.749269466
0.00333,7,67,-23.31685684,99.09739096,-6.750581181
0.00333,7,68,-23.31710122,99.09437052,-6.752502854
0.00333,7,69,-23.3173456,99.09135009,-6.754931535
0.00333,7,70,-23.31758998,99.08832966,-6.756683812
0.00333,7,71,-23.31783436,99.08530922,-6.756939354
0.00333,7,72,-23.31807874,99.08228879,-6.757514767
0.00333,7,73,-23.31832311,99.07926836,-6.758078268
0.00333,7,74,-23.31856749,99.07624792,-6.75860653
0.00333,7,75,-23.31881187,99.07322749,-6.760617894
0.00333,7,76,-23.31905625,99.07020706,-6.761949889
0.00333,7,77,-23.31930063,99.06718663,-6.764159868
0.00333,7,78,-23.319545,99.06416619,-6.765152333
0.00333,7,79,-23.31978938,99.06114576,-6.767722094
0.00333,7,80,-23.32003376,99.05812533,-6.768200179
0.00333,7,81,-23.32027814,99.05510489,-6.770270082
0.00333,7,82,-23.32052252,99.05208446,-6.771935592
0.00333,7,83,-23.3207669,99.04906403,-6.771744121
0.00333,7,84,-23.32101127,99.04604359,-6.771216283
0.00333,7,85,-23.32125565,99.04302316,-6.771092725
0.00333,7,86,-23.32150003,99.04000273,-6.770886695
0.00333,7,87,-23.32174441,99.0369823,-6.770370424
0.00333,7,88,-23.32198879,99.03396186,-6.770370424
0.00333,7,89,-23.32223316,99.03094143,-6.771187403
0.00333,7,90,-23.32247754,99.027921,-6.76458578
0.00333,7,91,-23.32272192,99.02490056,-6.773183989
0.00333,7,92,-23.3229663,99.02188013,-6.775723962
0.00333,7,93,-23.32321068,99.0188597,-6.775826913
0.00333,7,94,-23.32345506,99.01583926,-6.776097576
0.00333,7,95,-23.32369943,99.01281883,-6.775784022
0.00333,7,96,-23.32394381,99.0097984,-6.776176776
0.00333,7,97,-23.32418819,99.00677796,-6.776199416
0.00333,7,98,-23.32443257,99.00375753,-6.775943523
0.00333,7,99,-23.32467695,99.0007371,-6.774667669
0.00333,8,0,-23.31543465,99.30096964,-6.826527073
0.00333,8,1,-23.31567903,99.29794921,-6.828384535
0.00333,8,2,-23.31592341,99.29492878,-6.832633901
0.00333,8,3,-23.31616778,99.29190834,-6.828951975
0.00333,8,4,-23.31641216,99.28888791,-6.82607815
0.00333,8,5,-23.31665654,99.28586748,-6.824982785
0.00333,8,6,-23.31690092,99.28284704,-6.824982785
0.00333,8,7,-23.3171453,99.27982661,-6.825627876
0.00333,8,8,-23.31738968,99.27680618,-6.826496346
0.00333,8,9,-23.31763405,99.27378574,-6.828117441
0.00333,8,10,-23.31787843,99.27076531,-6.832595051
0.00333,8,11,-23.31812281,99.26774488,-6.82788325
0.00333,8,12,-23.31836719,99.26472445,-6.825720542
0.00333,8,13,-23.31861157,99.26170401,-6.825720542
0.00333,8,14,-23.31885594,99.25868358,-6.826849113
0.00333,8,15,-23.31910032,99.25566315,-6.827010286
0.00333,8,16,-23.3193447,99.25264271,-6.821535545
0.00333,8,17,-23.31958908,99.24962228,-6.821424051
0.00333,8,18,-23.31983346,99.24660185,-6.825065326
0.00333,8,19,-23.32007784,99.24358141,-6.825058192
0.00333,8,20,-23.32032221,99.24056098,-6.826469703
0.00333,8,21,-23.32056659,99.23754055,-6.827194934
0.00333,8,22,-23.32081097,99.23452011,-6.826920682
0.00333,8,23,-23.32105535,99.23149968,-6.823897937
0.00333,8,24,-23.32129973,99.22847925,-6.824573113
0.00333,8,25,-23.3215441,99.22545882,-6.82112664
0.00333,8,26,-23.32178848,99.22243838,-6.782090156
0.00333,8,27,-23.32203286,99.21941795,-6.780918736
0.00333,8,28,-23.32227724,99.21639752,-6.780326008
0.00333,8,29,-23.32252162,99.21337708,-6.773592575
0.00333,8,30,-23.322766,99.21035665,-6.771499641
0.00333,8,31,-23.32301037,99.20733622,-6.770329764
0.00333,8,32,-23.32325475,99.20431578,-6.770347798
0.00333,8,33,-23.32349913,99.20129535,-6.769618126
0.00333,8,34,-23.32374351,99.19827492,-6.765043963
0.00333,8,35,-23.32398789,99.19525449,-6.764485732
0.00333,8,36,-23.32423226,99.19223405,-6.767831184
0.00333,8,37,-23.32447664,99.18921362,-6.76731635
0.00333,8,38,-23.32472102,99.18619319,-6.768336335
0.00333,8,39,-23.3249654,99.18317275,-6.7669448
0.00333,8,40,-23.32520978,99.18015232,-6.766592764
0.00333,8,41,-23.32545416,99.17713189,-6.766592764
0.00333,8,42,-23.32569853,99.17411145,-6.767690264
0.00333,8,43,-23.32594291,99.17109102,-6.76776992
0.00333,8,44,-23.32618729,99.16807059,-6.768275115
0.00333,8,45,-23.32643167,99.16505015,-6.767815461
0.00333,8,46,-23.32667605,99.16202972,-6.767370369
0.00333,8,47,-23.32692042,99.15900929,-6.766667279
0.00333,8,48,-23.3271648,99.15598886,-6.766517209
0.00333,8,49,-23.32740918,99.15296842,-6.766517209
0.00333,8,50,-23.32765356,99.14994799,-6.767115257
0.00333,8,51,-23.32789794,99.14692756,-6.767520132
0.00333,8,52,-23.32814232,99.14390712,-6.76647219
0.00333,8,53,-23.32838669,99.14088669,-6.765328133
0.00333,8,54,-23.32863107,99.13786626,-6.763573104
0.00333,8,55,-23.32887545,99.13484582,-6.761568922
0.00333,8,56,-23.32911983,99.13182539,-6.761568922
0.00333,8,57,-23.32936421,99.12880496,-6.756707131
0.00333,8,58,-23.32960858,99.12578453,-6.755246414
0.00333,8,59,-23.32985296,99.12276409,-6.753793726
0.00333,8,60,-23.33009734,99.11974366,-6.752625072
0.00333,8,61,-23.33034172,99.11672323,-6.752408334
0.00333,8,62,-23.3305861,99.11370279,-6.752393589
0.00333,8,63,-23.33083048,99.11068236,-6.752393589
0.00333,8,64,-23.33107485,99.10766193,-6.752393589
0.00333,8,65,-23.33131923,99.10464149,-6.752063241
0.00333,8,66,-23.33156361,99.10162106,-6.752063241
0.00333,8,67,-23.33180799,99.09860063,-6.753055443
0.00333,8,68,-23.33205237,99.0955802,-6.752872436
0.00333,8,69,-23.33229674,99.09255976,-6.752101632
0.00333,8,70,-23.33254112,99.08953933,-6.753385211
0.00333,8,71,-23.3327855,99.0865189,-6.751700372
0.00333,8,72,-23.33302988,99.08349846,-6.751009998
0.00333,8,73,-23.33327426,99.08047803,-6.753061791
0.00333,8,74,-23.33351864,99.0774576,-6.753353759
0.00333,8,75,-23.33376301,99.07443716,-6.754134416
0.00333,8,76,-23.33400739,99.07141673,-6.757706922
0.00333,8,77,-23.33425177,99.0683963,-6.761495149
0.00333,8,78,-23.33449615,99.06537586,-6.763806625
0.00333,8,79,-23.33474053,99.06235543,-6.765323176
0.00333,8,80,-23.3349849,99.059335,-6.767756739
0.00333,8,81,-23.33522928,99.05631457,-6.77296109
0.00333,8,82,-23.33547366,99.05329413,-6.770996268
0.00333,8,83,-23.33571804,99.0502737,-6.769095413
0.00333,8,84,-23.33596242,99.04725327,-6.768750035
0.00333,8,85,-23.3362068,99.04423283,-6.769049315
0.00333,8,86,-23.33645117,99.0412124,-6.768727969
0.00333,8,87,-23.33669555,99.03819197,-6.768442854
0.00333,8,88,-23.33693993,99.03517153,-6.768776051
0.00333,8,89,-23.33718431,99.0321511,-6.768792035
0.00333,8,90,-23.33742869,99.02913067,-6.768058853
0.00333,8,91,-23.33767306,99.02611024,-6.767876677
0.00333,8,92,-23.33791744,99.0230898,-6.767093108
0.00333,8,93,-23.33816182,99.02006937,-6.767753595
0.00333,8,94,-23.3384062,99.01704894,-6.768147879
0.00333,8,95,-23.33865058,99.0140285,-6.768656221
0.00333,8,96,-23.33889496,99.01100807,-6.768758733
0.00333,8,97,-23.33913933,99.00798764,-6.768927401
0.00333,8,98,-23.33938371,99.0049672,-6.769339923
0.00333,8,99,-23.33962809,99.00194677,-6.769687906
0.00333,9,0,-23.33038579,99.30217931,-6.780176051
0.00333,9,1,-23.33063017,99.29915888,-6.781661204
0.00333,9,2,-23.33087455,99.29613845,-6.78282912
0.00333,9,3,-23.33111893,99.29311801,-6.78333929
0.00333,9,4,-23.33136331,99.29009758,-6.823755675
0.00333,9,5,-23.33160768,99.28707715,-6.821247287
0.00333,9,6,-23.33185206,99.28405672,-6.819736142
0.00333,9,7,-23.33209644,99.28103628,-6.819736142
0.00333,9,8,-23.33234082,99.27801585,-6.819736142
0.00333,9,9,-23.3325852,99.27499542,-6.821166713
0.00333,9,10,-23.33282957,99.27197498,-6.829143601
0.00333,9,11,-23.33307395,99.26895455,-6.828618855
0.00333,9,12,-23.33331833,99.26593412,-6.827884561
0.00333,9,13,-23.33356271,99.26291368,-6.827590393
0.00333,9,14,-23.33380709,99.25989325,-6.819969129
0.00333,9,15,-23.33405147,99.25687282,-6.817921073
0.00333,9,16,-23.33429584,99.25385239,-6.816702985
0.00333,9,17,-23.33454022,99.25083195,-6.802650893
0.00333,9,18,-23.3347846,99.24781152,-6.80232547
0.00333,9,19,-23.33502898,99.24479109,-6.80221513
0.00333,9,20,-23.33527336,99.24177065,-6.805519056
0.00333,9,21,-23.33551774,99.23875022,-6.804787512
0.00333,9,22,-23.33576211,99.23572979,-6.793775848
0.00333,9,23,-23.33600649,99.23270935,-6.784188151
0.00333,9,24,-23.33625087,99.22968892,-6.781152626
0.00333,9,25,-23.33649525,99.22666849,-6.779709533
0.00333,9,26,-23.33673963,99.22364805,-6.776361949
0.00333,9,27,-23.336984,99.22062762,-6.772594645
0.00333,9,28,-23.33722838,99.21760719,-6.772469108
0.00333,9,29,-23.33747276,99.21458676,-6.771486542
0.00333,9,30,-23.33771714,99.21156632,-6.7699463
0.00333,9,31,-23.33796152,99.20854589,-6.763537251
0.00333,9,32,-23.3382059,99.20552546,-6.76321701
0.00333,9,33,-23.33845027,99.20250502,-6.762624824
0.00333,9,34,-23.33869465,99.19948459,-6.762624824
0.00333,9,35,-23.33893903,99.19646416,-6.761982352
0.00333,9,36,-23.33918341,99.19344372,-6.761069081
0.00333,9,37,-23.33942779,99.19042329,-6.761311137
0.00333,9,38,-23.33967216,99.18740286,-6.76147724
0.00333,9,39,-23.33991654,99.18438243,-6.760424282
0.00333,9,40,-23.34016092,99.18136199,-6.760232901
0.00333,9,41,-23.3404053,99.17834156,-6.763037255
0.00333,9,42,-23.34064968,99.17532113,-6.763846509
0.00333,9,43,-23.34089406,99.17230069,-6.765137149
0.00333,9,44,-23.34113843,99.16928026,-6.766977043
0.00333,9,45,-23.34138281,99.16625983,-6.767369769
0.00333,9,46,-23.34162719,99.16323939,-6.767916534
0.00333,9,47,-23.34187157,99.16021896,-6.767982521
0.00333,9,48,-23.34211595,99.15719853,-6.767681023
0.00333,9,49,-23.34236032,99.15417809,-6.766914278
0.00333,9,50,-23.3426047,99.15115766,-6.766210279
0.00333,9,51,-23.34284908,99.14813723,-6.766041741
0.00333,9,52,-23.34309346,99.1451168,-6.766118594
0.00333,9,53,-23.34333784,99.14209636,-6.766075497
0.00333,9,54,-23.34358222,99.13907593,-6.76545402
0.00333,9,55,-23.34382659,99.1360555,-6.764253526
0.00333,9,56,-23.34407097,99.13303506,-6.763654632
0.00333,9,57,-23.34431535,99.13001463,-6.763141207
0.00333,9,58,-23.34455973,99.1269942,-6.761553062
0.00333,9,59,-23.34480411,99.12397376,-6.760952311
0.00333,9,60,-23.34504848,99.12095333,-6.76019805
0.00333,9,61,-23.34529286,99.1179329,-6.759558676
0.00333,9,62,-23.34553724,99.11491247,-6.760866222
0.00333,9,63,-23.34578162,99.11189203,-6.76126198
0.00333,9,64,-23.346026,99.1088716,-6.760692
0.00333,9,65,-23.34627038,99.10585117,-6.760692
0.00333,9,66,-23.34651475,99.10283073,-6.760025811
