nail 7,transect,point,x,y,z
0.00333,4,82,-27.40281453,99.28536184,-6.487364556
0.00333,4,83,-27.40310019,99.28234504,-6.494611022
0.00333,4,84,-27.40338585,99.27932823,-6.495088703
0.00333,4,85,-27.4036715,99.27631142,-6.496790883
0.00333,4,86,-27.40395716,99.27329461,-6.496790883
0.00333,4,87,-27.40424281,99.2702778,-6.498769987
0.00333,4,88,-27.40452847,99.26726099,-6.49945829
0.00333,4,89,-27.40481413,99.26424418,-6.506601752
0.00333,4,90,-27.40509978,99.26122737,-6.52465708
0.00333,4,91,-27.40538544,99.25821056,-6.528226041
0.00333,4,92,-27.40567109,99.25519375,-6.528629949
0.00333,4,93,-27.40595675,99.25217694,-6.528629949
0.00333,4,94,-27.4062424,99.24916014,-6.529422728
0.00333,4,95,-27.40652806,99.24614333,-6.52991687
0.00333,4,96,-27.40681372,99.24312652,-6.531707352
0.00333,4,97,-27.40709937,99.24010971,-6.485331462
0.00333,4,98,-27.40738503,99.2370929,-6.485331462
0.00333,4,99,-27.40767068,99.23407609,-6.4917148
0.00333,5,0,-27.39361286,99.53408686,-6.446113366
0.00333,5,1,-27.39389851,99.53107005,-6.442413219
0.00333,5,2,-27.39418417,99.52805324,-6.442413219
0.00333,5,3,-27.39446983,99.52503643,-6.444838039
0.00333,5,4,-27.39475548,99.52201962,-6.44427784
0.00333,5,5,-27.39504114,99.51900281,-6.44334094
0.00333,5,6,-27.39532679,99.515986,-6.440459544
0.00333,5,7,-27.39561245,99.51296919,-6.437838852
0.00333,5,8,-27.3958981,99.50995238,-6.436131977
0.00333,5,9,-27.39618376,99.50693557,-6.436131977
0.00333,5,10,-27.39646942,99.50391876,-6.43348273
0.00333,5,11,-27.39675507,99.50090195,-6.43348273
0.00333,5,12,-27.39704073,99.49788515,-6.433713884
0.00333,5,13,-27.39732638,99.49486834,-6.43371851
0.00333,5,14,-27.39761204,99.49185153,-6.43371851
0.00333,5,15,-27.3978977,99.48883472,-6.436018601
0.00333,5,16,-27.39818335,99.48581791,-6.438587896
0.00333,5,17,-27.39846901,99.4828011,-6.43877225
0.00333,5,18,-27.39875466,99.47978429,-6.433736938
0.00333,5,19,-27.39904032,99.47676748,-6.433736938
0.00333,5,20,-27.39932597,99.47375067,-6.441583765
0.00333,5,21,-27.39961163,99.47073386,-6.441608614
0.00333,5,22,-27.39989729,99.46771705,-6.443246227
0.00333,5,23,-27.40018294,99.46470025,-6.443322388
0.00333,5,24,-27.4004686,99.46168344,-6.443650826
0.00333,5,25,-27.40075425,99.45866663,-6.444589423
0.00333,5,26,-27.40103991,99.45564982,-6.445500903
0.00333,5,27,-27.40132557,99.45263301,-6.446186511
0.00333,5,28,-27.40161122,99.4496162,-6.446524669
0.00333,5,29,-27.40189688,99.44659939,-6.44700167
0.00333,5,30,-27.40218253,99.44358258,-6.447289153
0.00333,5,31,-27.40246819,99.44056577,-6.449226459
0.00333,5,32,-27.40275384,99.43754896,-6.449414379
0.00333,5,33,-27.4030395,99.43453215,-6.448850501
0.00333,5,34,-27.40332516,99.43151535,-6.449408731
0.00333,5,35,-27.40361081,99.42849854,-6.450296833
0.00333,5,36,-27.40389647,99.42548173,-6.450377391
0.00333,5,37,-27.40418212,99.42246492,-6.451103359
0.00333,5,38,-27.40446778,99.41944811,-6.452135393
0.00333,5,39,-27.40475343,99.4164313,-6.453211618
0.00333,5,40,-27.40503909,99.41341449,-6.453950278
0.00333,5,41,-27.40532475,99.41039768,-6.453328779
0.00333,5,42,-27.4056104,99.40738087,-6.447698279
0.00333,5,43,-27.40589606,99.40436406,-6.447698279
0.00333,5,44,-27.40618171,99.40134725,-6.448680439
0.00333,5,45,-27.40646737,99.39833045,-6.442970522
0.00333,5,46,-27.40675303,99.39531364,-6.442970522
0.00333,5,47,-27.40703868,99.39229683,-6.443948523
0.00333,5,48,-27.40732434,99.38928002,-6.445282488
0.00333,5,49,-27.40760999,99.38626321,-6.444167296
0.00333,5,50,-27.40789565,99.3832464,-6.43589082
0.00333,5,51,-27.4081813,99.38022959,-6.43423226
0.00333,5,52,-27.40846696,99.37721278,-6.43359415
0.00333,5,53,-27.40875262,99.37419597,-6.433012533
0.00333,5,54,-27.40903827,99.37117916,-6.433018033
0.00333,5,55,-27.40932393,99.36816235,-6.432902069
0.00333,5,56,-27.40960958,99.36514554,-6.432761355
0.00333,5,57,-27.40989524,99.36212874,-6.434000497
0.00333,5,58,-27.4101809,99.35911193,-6.434204901
0.00333,5,59,-27.41046655,99.35609512,-6.434912739
0.00333,5,60,-27.41075221,99.35307831,-6.4355415
0.00333,5,61,-27.41103786,99.3500615,-6.437061994
0.00333,5,62,-27.41132352,99.34704469,-6.434423497
0.00333,5,63,-27.41160917,99.34402788,-6.434423497
0.00333,5,64,-27.41189483,99.34101107,-6.445636113
0.00333,5,65,-27.41218049,99.33799426,-6.446617378
0.00333,5,66,-27.41246614,99.33497745,-6.459051526
0.00333,5,67,-27.4127518,99.33196064,-6.459041325
0.00333,5,68,-27.41303745,99.32894384,-6.461164962
0.00333,5,69,-27.41332311,99.32592703,-6.461078152
0.00333,5,70,-27.41360877,99.32291022,-6.463641108
0.00333,5,71,-27.41389442,99.31989341,-6.465115706
0.00333,5,72,-27.41418008,99.3168766,-6.466632465
0.00333,5,73,-27.41446573,99.31385979,-6.466632465
0.00333,5,74,-27.41475139,99.31084298,-6.467063851
0.00333,5,75,-27.41503704,99.30782617,-6.467063851
0.00333,5,76,-27.4153227,99.30480936,-6.468170471
0.00333,5,77,-27.41560836,99.30179255,-6.468170471
0.00333,5,78,-27.41589401,99.29877574,-6.469971901
0.00333,5,79,-27.41617967,99.29575894,-6.472098523
0.00333,5,80,-27.41646532,99.29274213,-6.473289572
0.00333,5,81,-27.41675098,99.28972532,-6.475354747
0.00333,5,82,-27.41703663,99.28670851,-6.480483877
0.00333,5,83,-27.41732229,99.2836917,-6.49125564
0.00333,5,84,-27.41760795,99.28067489,-6.494177712
0.00333,5,85,-27.4178936,99.27765808,-6.494177712
0.00333,5,86,-27.41817926,99.27464127,-6.501349149
0.00333,5,87,-27.41846491,99.27162446,-6.501921019
0.00333,5,88,-27.41875057,99.26860765,-6.499097884
0.00333,5,89,-27.41903623,99.26559084,-6.498206266
0.00333,5,90,-27.41932188,99.26257404,-6.498933316
0.00333,5,91,-27.41960754,99.25955723,-6.504906196
0.00333,5,92,-27.41989319,99.25654042,-6.517700662
0.00333,5,93,-27.42017885,99.25352361,-6.520310645
0.00333,5,94,-27.4204645,99.2505068,-6.522979923
0.00333,5,95,-27.42075016,99.24748999,-6.522885374
0.00333,5,96,-27.42103582,99.24447318,-6.519779722
0.00333,5,97,-27.42132147,99.24145637,-6.519779722
0.00333,5,98,-27.42160713,99.23843956,-6.520125281
0.00333,5,99,-27.42189278,99.23542275,-6.520677663
0.00333,6,0,-27.40783496,99.53543352,-6.445576106
0.00333,6,1,-27.40812061,99.53241671,-6.444899881
0.00333,6,2,-27.40840627,99.5293999,-6.442600778
0.00333,6,3,-27.40869193,99.52638309,-6.442600778
0.00333,6,4,-27.40897758,99.52336628,-6.442121985
0.00333,6,5,-27.40926324,99.52034947,-6.442204909
0.00333,6,6,-27.40954889,99.51733266,-6.437832437
0.00333,6,7,-27.40983455,99.51431585,-6.437832437
0.00333,6,8,-27.4101202,99.51129905,-6.439399296
0.00333,6,9,-27.41040586,99.50828224,-6.438764866
0.00333,6,10,-27.41069152,99.50526543,-6.438473699
0.00333,6,11,-27.41097717,99.50224862,-6.438473699
0.00333,6,12,-27.41126283,99.49923181,-6.441051375
0.00333,6,13,-27.41154848,99.496215,-6.438285869
0.00333,6,14,-27.41183414,99.49319819,-6.438960012
0.00333,6,15,-27.4121198,99.49018138,-6.438960012
0.00333,6,16,-27.41240545,99.48716457,-6.439381075
0.00333,6,17,-27.41269111,99.48414776,-6.438344716
0.00333,6,18,-27.41297676,99.48113095,-6.437069856
0.00333,6,19,-27.41326242,99.47811415,-6.436237829
0.00333,6,20,-27.41354807,99.47509734,-6.435664139
0.00333,6,21,-27.41383373,99.47208053,-6.435664139
0.00333,6,22,-27.41411939,99.46906372,-6.438762807
0.00333,6,23,-27.41440504,99.46604691,-6.438762807
0.00333,6,24,-27.4146907,99.4630301,-6.441164571
0.00333,6,25,-27.41497635,99.46001329,-6.440881296
0.00333,6,26,-27.41526201,99.45699648,-6.440683835
0.00333,6,27,-27.41554767,99.45397967,-6.441592656
0.00333,6,28,-27.41583332,99.45096286,-6.435210992
0.00333,6,29,-27.41611898,99.44794605,-6.435210992
0.00333,6,30,-27.41640463,99.44492924,-6.434313438
0.00333,6,31,-27.41669029,99.44191244,-6.431943727
0.00333,6,32,-27.41697594,99.43889563,-6.431943727
0.00333,6,33,-27.4172616,99.43587882,-6.435086175
0.00333,6,34,-27.41754726,99.43286201,-6.440860138
0.00333,6,35,-27.41783291,99.4298452,-6.443491592
0.00333,6,36,-27.41811857,99.42682839,-6.445576612
0.00333,6,37,-27.41840422,99.42381158,-6.445835714
0.00333,6,38,-27.41868988,99.42079477,-6.448025134
0.00333,6,39,-27.41897554,99.41777796,-6.448575219
0.00333,6,40,-27.41926119,99.41476115,-6.442728668
0.00333,6,41,-27.41954685,99.41174434,-6.451808809
0.00333,6,42,-27.4198325,99.40872754,-6.452305008
0.00333,6,43,-27.42011816,99.40571073,-6.450914927
0.00333,6,44,-27.42040381,99.40269392,-6.449857104
0.00333,6,45,-27.42068947,99.39967711,-6.445657409
0.00333,6,46,-27.42097513,99.3966603,-6.445429646
0.00333,6,47,-27.42126078,99.39364349,-6.447806887
0.00333,6,48,-27.42154644,99.39062668,-6.447931167
0.00333,6,49,-27.42183209,99.38760987,-6.451972265
0.00333,6,50,-27.42211775,99.38459306,-6.451972265
0.00333,6,51,-27.4224034,99.38157625,-6.453276562
0.00333,6,52,-27.42268906,99.37855944,-6.453276562
0.00333,6,53,-27.42297472,99.37554264,-6.449212315
0.00333,6,54,-27.42326037,99.37252583,-6.446681003
0.00333,6,55,-27.42354603,99.36950902,-6.442693909
0.00333,6,56,-27.42383168,99.36649221,-6.439373441
0.00333,6,57,-27.42411734,99.3634754,-6.437798192
0.00333,6,58,-27.424403,99.36045859,-6.43750297
0.00333,6,59,-27.42468865,99.35744178,-6.437123634
0.00333,6,60,-27.42497431,99.35442497,-6.43683366
0.00333,6,61,-27.42525996,99.35140816,-6.431098373
0.00333,6,62,-27.42554562,99.34839135,-6.43072433
0.00333,6,63,-27.42583127,99.34537454,-6.437988529
0.00333,6,64,-27.42611693,99.34235774,-6.440552941
0.00333,6,65,-27.42640259,99.33934093,-6.441135567
0.00333,6,66,-27.42668824,99.33632412,-6.442905323
0.00333,6,67,-27.4269739,99.33330731,-6.445377698
0.00333,6,68,-27.42725955,99.3302905,-6.44924413
0.00333,6,69,-27.42754521,99.32727369,-6.451003604
0.00333,6,70,-27.42783087,99.32425688,-6.4599402
0.00333,6,71,-27.42811652,99.32124007,-6.463684134
0.00333,6,72,-27.42840218,99.31822326,-6.46723205
0.00333,6,73,-27.42868783,99.31520645,-6.46992688
0.00333,6,74,-27.42897349,99.31218964,-6.465790335
0.00333,6,75,-27.42925914,99.30917283,-6.465790335
0.00333,6,76,-27.4295448,99.30615603,-6.470356033
0.00333,6,77,-27.42983046,99.30313922,-6.471727426
0.00333,6,78,-27.43011611,99.30012241,-6.484624485
0.00333,6,79,-27.43040177,99.2971056,-6.482900737
0.00333,6,80,-27.43068742,99.29408879,-6.482900737
0.00333,6,81,-27.43097308,99.29107198,-6.485772971
0.00333,6,82,-27.43125873,99.28805517,-6.492600144
0.00333,6,83,-27.43154439,99.28503836,-6.495091196
0.00333,6,84,-27.43183005,99.28202155,-6.495672884
0.00333,6,85,-27.4321157,99.27900474,-6.497144716
0.00333,6,86,-27.43240136,99.27598793,-6.49847837
0.00333,6,87,-27.43268701,99.27297113,-6.498683518
0.00333,6,88,-27.43297267,99.26995432,-6.499930761
0.00333,6,89,-27.43325833,99.26693751,-6.501343875
0.00333,6,90,-27.43354398,99.2639207,-6.501352919
0.00333,6,91,-27.43382964,99.26090389,-6.500911526
0.00333,6,92,-27.43411529,99.25788708,-6.500911526
0.00333,6,93,-27.43440095,99.25487027,-6.511214806
0.00333,6,94,-27.4346866,99.25185346,-6.501401195
0.00333,6,95,-27.43497226,99.24883665,-6.500900302
0.00333,6,96,-27.43525792,99.24581984,-6.501401195
0.00333,6,97,-27.43554357,99.24280303,-6.512678909
0.00333,6,98,-27.43582923,99.23978623,-6.509180506
0.00333,6,99,-27.43611488,99.23676942,-6.509180506
0.00333,7,0,-27.42205706,99.53678018,-6.439399313
0.00333,7,1,-27.42234271,99.53376337,-6.439399313
0.00333,7,2,-27.42262837,99.53074656,-6.441005572
0.00333,7,3,-27.42291403,99.52772975,-6.439517072
0.00333,7,4,-27.42319968,99.52471294,-6.439517072
0.00333,7,5,-27.42348534,99.52169614,-6.440242757
0.00333,7,6,-27.42377099,99.51867933,-6.440242757
0.00333,7,7,-27.42405665,99.51566252,-6.440449155
0.00333,7,8,-27.42434231,99.51264571,-6.440449155
0.00333,7,9,-27.42462796,99.5096289,-6.437925097
0.00333,7,10,-27.42491362,99.50661209,-6.437925097
0.00333,7,11,-27.42519927,99.50359528,-6.440957992
0.00333,7,12,-27.42548493,99.50057847,-6.440957992
0.00333,7,13,-27.42577058,99.49756166,-6.441541902
0.00333,7,14,-27.42605624,99.49454485,-6.442062144
0.00333,7,15,-27.4263419,99.49152804,-6.442062144
0.00333,7,16,-27.42662755,99.48851124,-6.44246579
0.00333,7,17,-27.42691321,99.48549443,-6.44246579
0.00333,7,18,-27.42719886,99.48247762,-6.442455624
0.00333,7,19,-27.42748452,99.47946081,-6.441514652
0.00333,7,20,-27.42777017,99.476444,-6.441676936
0.00333,7,21,-27.42805583,99.47342719,-6.438289282
0.00333,7,22,-27.42834149,99.47041038,-6.435310835
0.00333,7,23,-27.42862714,99.46739357,-6.435310835
0.00333,7,24,-27.4289128,99.46437676,-6.435605886
0.00333,7,25,-27.42919845,99.46135995,-6.435178164
0.00333,7,26,-27.42948411,99.45834314,-6.436144318
0.00333,7,27,-27.42976977,99.45532634,-6.436008334
0.00333,7,28,-27.43005542,99.45230953,-6.435874601
0.00333,7,29,-27.43034108,99.44929272,-6.436338282
0.00333,7,30,-27.43062673,99.44627591,-6.436886601
0.00333,7,31,-27.43091239,99.4432591,-6.438490359
0.00333,7,32,-27.43119804,99.44024229,-6.439378382
0.00333,7,33,-27.4314837,99.43722548,-6.441292704
0.00333,7,34,-27.43176936,99.43420867,-6.442772292
0.00333,7,35,-27.43205501,99.43119186,-6.443026635
0.00333,7,36,-27.43234067,99.42817505,-6.443111605
0.00333,7,37,-27.43262632,99.42515824,-6.445432583
0.00333,7,38,-27.43291198,99.42214144,-6.447629762
0.00333,7,39,-27.43319764,99.41912463,-6.450062219
0.00333,7,40,-27.43348329,99.41610782,-6.449649167
0.00333,7,41,-27.43376895,99.41309101,-6.449649167
0.00333,7,42,-27.4340546,99.4100742,-6.449719805
0.00333,7,43,-27.43434026,99.40705739,-6.449735118
0.00333,7,44,-27.43462591,99.40404058,-6.449643908
0.00333,7,45,-27.43491157,99.40102377,-6.449643908
0.00333,7,46,-27.43519723,99.39800696,-6.451224897
0.00333,7,47,-27.43548288,99.39499015,-6.451224897
0.00333,7,48,-27.43576854,99.39197334,-6.452118079
0.00333,7,49,-27.43605419,99.38895653,-6.451993618
0.00333,7,50,-27.43633985,99.38593973,-6.45314792
0.00333,7,51,-27.4366255,99.38292292,-6.453673841
0.00333,7,52,-27.43691116,99.37990611,-6.453673841
0.00333,7,53,-27.43719682,99.3768893,-6.448391902
0.00333,7,54,-27.43748247,99.37387249,-6.448391902
0.00333,7,55,-27.43776813,99.37085568,-6.453854344
0.00333,7,56,-27.43805378,99.36783887,-6.446657736
0.00333,7,57,-27.43833944,99.36482206,-6.444981172
0.00333,7,58,-27.4386251,99.36180525,-6.444981172
0.00333,7,59,-27.43891075,99.35878844,-6.445933305
0.00333,7,60,-27.43919641,99.35577163,-6.446242792
0.00333,7,61,-27.43948206,99.35275483,-6.445115747
0.00333,7,62,-27.43976772,99.34973802,-6.444275192
0.00333,7,63,-27.44005337,99.34672121,-6.444236812
0.00333,7,64,-27.44033903,99.3437044,-6.44392836
0.00333,7,65,-27.44062469,99.34068759,-6.443137574
0.00333,7,66,-27.44091034,99.33767078,-6.443186524
0.00333,7,67,-27.441196,99.33465397,-6.437610921
0.00333,7,68,-27.44148165,99.33163716,-6.437610921
0.00333,7,69,-27.44176731,99.32862035,-6.444051172
0.00333,7,70,-27.44205297,99.32560354,-6.444709939
0.00333,7,71,-27.44233862,99.32258673,-6.444839719
0.00333,7,72,-27.44262428,99.31956993,-6.440321335
0.00333,7,73,-27.44290993,99.31655312,-6.440632327
0.00333,7,74,-27.44319559,99.31353631,-6.441242481
0.00333,7,75,-27.44348124,99.3105195,-6.441711489
0.00333,7,76,-27.4437669,99.30750269,-6.444228672
0.00333,7,77,-27.44405256,99.30448588,-6.484521484
0.00333,7,78,-27.44433821,99.30146907,-6.484521484
0.00333,7,79,-27.44462387,99.29845226,-6.487211557
0.00333,7,80,-27.44490952,99.29543545,-6.490303934
0.00333,7,81,-27.44519518,99.29241864,-6.491090772
0.00333,7,82,-27.44548084,99.28940183,-6.492695874
0.00333,7,83,-27.44576649,99.28638503,-6.495347704
0.00333,7,84,-27.44605215,99.28336822,-6.499843552
0.00333,7,85,-27.4463378,99.28035141,-6.502200412
0.00333,7,86,-27.44662346,99.2773346,-6.500253907
0.00333,7,87,-27.44690911,99.27431779,-6.500253907
0.00333,7,88,-27.44719477,99.27130098,-6.514912051
0.00333,7,89,-27.44748043,99.26828417,-6.520337752
0.00333,7,90,-27.44776608,99.26526736,-6.519783295
0.00333,7,91,-27.44805174,99.26225055,-6.519783295
0.00333,7,92,-27.44833739,99.25923374,-6.520765801
0.00333,7,93,-27.44862305,99.25621693,-6.515331138
0.00333,7,94,-27.4489087,99.25320012,-6.515331138
0.00333,7,95,-27.44919436,99.25018332,-6.515469164
0.00333,7,96,-27.44948002,99.24716651,-6.515469164
0.00333,7,97,-27.44976567,99.2441497,-6.515917847
0.00333,7,98,-27.45005133,99.24113289,-6.515837903
0.00333,7,99,-27.45033698,99.23811608,-6.515498537
0.00333,8,0,-27.43627916,99.53812684,0
0.00333,8,1,-27.43656481,99.53511004,-6.44294153
0.00333,8,2,-27.43685047,99.53209323,-6.441852279
0.00333,8,3,-27.43713613,99.52907642,-6.427802664
0.00333,8,4,-27.43742178,99.52605961,-6.427802664
0.00333,8,5,-27.43770744,99.5230428,-6.428015727
0.00333,8,6,-27.43799309,99.52002599,0
0.00333,8,7,-27.43827875,99.51700918,0
0.00333,8,8,-27.43856441,99.51399237,0
0.00333,8,9,-27.43885006,99.51097556,0
0.00333,8,10,-27.43913572,99.50795875,0
0.00333,8,11,-27.43942137,99.50494194,0
0.00333,8,12,-27.43970703,99.50192514,0
0.00333,8,13,-27.43999268,99.49890833,0
0.00333,8,14,-27.44027834,99.49589152,-6.440106108
0.00333,8,15,-27.440564,99.49287471,-6.44182399
0.00333,8,16,-27.44084965,99.4898579,-6.436706228
0.00333,8,17,-27.44113531,99.48684109,-6.434552655
0.00333,8,18,-27.44142096,99.48382428,-6.436057361
0.00333,8,19,-27.44170662,99.48080747,-6.449183595
0.00333,8,20,-27.44199227,99.47779066,-6.44582619
0.00333,8,21,-27.44227793,99.47477385,-6.445136689
0.00333,8,22,-27.44256359,99.47175704,-6.443864178
0.00333,8,23,-27.44284924,99.46874023,-6.444374839
0.00333,8,24,-27.4431349,99.46572343,-6.443267116
0.00333,8,25,-27.44342055,99.46270662,-6.442737396
0.00333,8,26,-27.44370621,99.45968981,-6.442427487
0.00333,8,27,-27.44399187,99.456673,-6.441397407
0.00333,8,28,-27.44427752,99.45365619,-6.439657129
0.00333,8,29,-27.44456318,99.45063938,-6.439434334
0.00333,8,30,-27.44484883,99.44762257,-6.437920328
0.00333,8,31,-27.44513449,99.44460576,-6.436422129
0.00333,8,32,-27.44542014,99.44158895,-6.432321075
0.00333,8,33,-27.4457058,99.43857214,-6.432088446
0.00333,8,34,-27.44599146,99.43555533,-6.430882769
0.00333,8,35,-27.44627711,99.43253853,-6.430772666
0.00333,8,36,-27.44656277,99.42952172,-6.430779504
0.00333,8,37,-27.44684842,99.42650491,-6.432906211
0.00333,8,38,-27.44713408,99.4234881,-6.434562539
0.00333,8,39,-27.44741974,99.42047129,-6.442259025
0.00333,8,40,-27.44770539,99.41745448,-6.442259025
0.00333,8,41,-27.44799105,99.41443767,-6.45337214
0.00333,8,42,-27.4482767,99.41142086,-6.455547769
0.00333,8,43,-27.44856236,99.40840405,-6.4563327
0.00333,8,44,-27.44884801,99.40538724,-6.456518889
0.00333,8,45,-27.44913367,99.40237043,-6.45753177
0.00333,8,46,-27.44941933,99.39935363,-6.457832392
0.00333,8,47,-27.44970498,99.39633682,-6.460157455
0.00333,8,48,-27.44999064,99.39332001,-6.462882407
0.00333,8,49,-27.45027629,99.3903032,-6.464434768
0.00333,8,50,-27.45056195,99.38728639,-6.467305703
0.00333,8,51,-27.4508476,99.38426958,-6.463716458
0.00333,8,52,-27.45113326,99.38125277,-6.463057259
0.00333,8,53,-27.45141892,99.37823596,-6.464080695
0.00333,8,54,-27.45170457,99.37521915,-6.462067572
0.00333,8,55,-27.45199023,99.37220234,-6.457037823
0.00333,8,56,-27.45227588,99.36918553,-6.461999734
0.00333,8,57,-27.45256154,99.36616873,-6.460467471
0.00333,8,58,-27.4528472,99.36315192,-6.471568592
0.00333,8,59,-27.45313285,99.36013511,-6.471257804
0.00333,8,60,-27.45341851,99.3571183,-6.470716154
0.00333,8,61,-27.45370416,99.35410149,-6.470716154
0.00333,8,62,-27.45398982,99.35108468,-6.482085512
0.00333,8,63,-27.45427547,99.34806787,0
0.00333,8,64,-27.45456113,99.34505106,-6.452821457
0.00333,8,65,-27.45484679,99.34203425,-6.450325766
0.00333,8,66,-27.45513244,99.33901744,-6.449735002
0.00333,8,67,-27.4554181,99.33600063,-6.449116132
0.00333,8,68,-27.45570375,99.33298382,-6.449642955
0.00333,8,69,-27.45598941,99.32996702,-6.448078688
0.00333,8,70,-27.45627507,99.32695021,-6.447175228
0.00333,8,71,-27.45656072,99.3239334,-6.43724411
0.00333,8,72,-27.45684638,99.32091659,-6.436852914
0.00333,8,73,-27.45713203,99.31789978,-6.439155256
0.00333,8,74,-27.45741769,99.31488297,-6.43919944
0.00333,8,75,-27.45770334,99.31186616,-6.445187331
0.00333,8,76,-27.457989,99.30884935,-6.444350054
0.00333,8,77,-27.45827466,99.30583254,-6.444350054
0.00333,8,78,-27.45856031,99.30281573,-6.452341659
0.00333,8,79,-27.45884597,99.29979892,-6.456821226
0.00333,8,80,-27.45913162,99.29678212,-6.458486827
0.00333,8,81,-27.45941728,99.29376531,-6.460100492
0.00333,8,82,-27.45970294,99.2907485,-6.494022044
0.00333,8,83,-27.45998859,99.28773169,-6.494781758
0.00333,8,84,-27.46027425,99.28471488,-6.494900968
0.00333,8,85,-27.4605599,99.28169807,-6.494626135
0.00333,8,86,-27.46084556,99.27868126,-6.494626135
0.00333,8,87,-27.46113121,99.27566445,-6.496203311
0.00333,8,88,-27.46141687,99.27264764,-6.49802767
0.00333,8,89,-27.46170253,99.26963083,-6.508306265
0.00333,8,90,-27.46198818,99.26661402,-6.508306265
0.00333,8,91,-27.46227384,99.26359722,-6.509803894
0.00333,8,92,-27.46255949,99.26058041,-6.51060593
0.00333,8,93,-27.46284515,99.2575636,-6.520534375
0.00333,8,94,-27.4631308,99.25454679,-6.519432071
0.00333,8,95,-27.46341646,99.25152998,-6.518202125
0.00333,8,96,-27.46370212,99.24851317,-6.517336939
0.00333,8,97,-27.46398777,99.24549636,-6.517291187
0.00333,8,98,-27.46427343,99.24247955,-6.515465143
0.00333,8,99,-27.46455908,99.23946274,-6.515325442
0.00333,9,0,-27.45050126,99.53947351,-6.440153729
0.00333,9,1,-27.45078691,99.5364567,-6.440113169
0.00333,9,2,-27.45107257,99.53343989,-6.443738113
0.00333,9,3,-27.45135823,99.53042308,-6.444380858
0.00333,9,4,-27.45164388,99.52740627,-6.446325641
0.00333,9,5,-27.45192954,99.52438946,-6.447273479
0.00333,9,6,-27.45221519,99.52137265,-6.454327186
0.00333,9,7,-27.45250085,99.51835584,0
0.00333,9,8,-27.45278651,99.51533903,0
0.00333,9,9,-27.45307216,99.51232223,0
0.00333,9,10,-27.45335782,99.50930542,-6.408721971
0.00333,9,11,-27.45364347,99.50628861,-6.408721971
0.00333,9,12,-27.45392913,99.5032718,0
0.00333,9,13,-27.45421478,99.50025499,0
0.00333,9,14,-27.45450044,99.49723818,0
0.00333,9,15,-27.4547861,99.49422137,0
0.00333,9,16,-27.45507175,99.49120456,-6.450058339
0.00333,9,17,-27.45535741,99.48818775,-6.446452128
0.00333,9,18,-27.45564306,99.48517094,-6.446025446
0.00333,9,19,-27.45592872,99.48215413,-6.446025446
0.00333,9,20,-27.45621437,99.47913733,-6.446676099
0.00333,9,21,-27.45650003,99.47612052,-6.449383989
0.00333,9,22,-27.45678569,99.47310371,-6.447986885
0.00333,9,23,-27.45707134,99.4700869,-6.447986885
0.00333,9,24,-27.457357,99.46707009,-6.448566588
0.00333,9,25,-27.45764265,99.46405328,-6.448329893
0.00333,9,26,-27.45792831,99.46103647,-6.448329893
0.00333,9,27,-27.45821397,99.45801966,-6.448532638
0.00333,9,28,-27.45849962,99.45500285,-6.448619968
0.00333,9,29,-27.45878528,99.45198604,-6.44732389
0.00333,9,30,-27.45907093,99.44896923,-6.443442882
0.00333,9,31,-27.45935659,99.44595243,-6.438172791
0.00333,9,32,-27.45964224,99.44293562,-6.436575775
0.00333,9,33,-27.4599279,99.43991881,-6.433931335
0.00333,9,34,-27.46021356,99.436902,-6.431178175
0.00333,9,35,-27.46049921,99.43388519,-6.431178175
0.00333,9,36,-27.46078487,99.43086838,-6.434790392
0.00333,9,37,-27.46107052,99.42785157,-6.436512077
0.00333,9,38,-27.46135618,99.42483476,-6.435658053
0.00333,9,39,-27.46164184,99.42181795,-6.435658053
0.00333,9,40,-27.46192749,99.41880114,-6.436534855
0.00333,9,41,-27.46221315,99.41578433,-6.454462002
0.00333,9,42,-27.4624988,99.41276752,-6.461169579
0.00333,9,43,-27.46278446,99.40975072,-6.462901382
0.00333,9,44,-27.46307011,99.40673391,-6.467901617
0.00333,9,45,-27.46335577,99.4037171,-6.468734162
0.00333,9,46,-27.46364143,99.40070029,-6.472165168
0.00333,9,47,-27.46392708,99.39768348,-6.473770978
0.00333,9,48,-27.46421274,99.39466667,-6.474897728
0.00333,9,49,-27.46449839,99.39164986,-6.475207585
0.00333,9,50,-27.46478405,99.38863305,-6.475306387
0.00333,9,51,-27.46506971,99.38561624,-6.477316611
0.00333,9,52,-27.46535536,99.38259943,-6.478178244
0.00333,9,53,-27.46564102,99.37958262,-6.479942411
0.00333,9,54,-27.46592667,99.37656582,-6.481259352
0.00333,9,55,-27.46621233,99.37354901,-6.482338921
0.00333,9,56,-27.46649798,99.3705322,-6.481760812
0.00333,9,57,-27.46678364,99.36751539,-6.478199025
0.00333,9,58,-27.4670693,99.36449858,-6.476651881
0.00333,9,59,-27.46735495,99.36148177,-6.474922489
0.00333,9,60,-27.46764061,99.35846496,-6.456064685
0.00333,9,61,-27.46792626,99.35544815,-6.456064685
0.00333,9,62,-27.46821192,99.35243134,-6.456419643
0.00333,9,63,-27.46849757,99.34941453,-6.483815707
0.00333,9,64,-27.46878323,99.34639772,-6.450904449
0.00333,9,65,-27.46906889,99.34338092,-6.450904449
0.00333,9,66,-27.46935454,99.34036411,-6.46817475
