nail 13,transect,point,x,y,z
0.00333,4,84,-33.06400157,100.4276435,-6.379766553
0.00333,4,85,-33.06429354,100.4246273,-6.381236697
0.00333,4,86,-33.06458551,100.4216111,-6.383921413
0.00333,4,87,-33.06487747,100.4185949,-6.384941367
0.00333,4,88,-33.06516944,100.4155787,-6.378023614
0.00333,4,89,-33.0654614,100.4125624,-6.378023614
0.00333,4,90,-33.06575337,100.4095462,-6.378031947
0.00333,4,91,-33.06604533,100.40653,-6.378739343
0.00333,4,92,-33.0663373,100.4035138,-6.379053937
0.00333,4,93,-33.06662926,100.4004976,-6.380437515
0.00333,4,94,-33.06692123,100.3974814,-6.384057594
0.00333,4,95,-33.06721319,100.3944652,-6.397808415
0.00333,4,96,-33.06750516,100.391449,-6.397808415
0.00333,4,97,-33.06779712,100.3884328,-6.397690486
0.00333,4,98,-33.06808909,100.3854166,-6.397690486
0.00333,4,99,-33.06838106,100.3824004,-6.397329561
0.00333,5,0,-33.05369574,100.6823811,-6.236294928
0.00333,5,1,-33.0539877,100.6793649,-6.236288906
0.00333,5,2,-33.05427967,100.6763487,-6.236554492
0.00333,5,3,-33.05457163,100.6733325,-6.237775194
0.00333,5,4,-33.0548636,100.6703163,-6.238270496
0.00333,5,5,-33.05515556,100.6673001,-6.236223838
0.00333,5,6,-33.05544753,100.6642839,-6.234496288
0.00333,5,7,-33.05573949,100.6612677,-6.232776622
0.00333,5,8,-33.05603146,100.6582515,-6.232128114
0.00333,5,9,-33.05632343,100.6552353,-6.232334474
0.00333,5,10,-33.05661539,100.6522191,-6.232600011
0.00333,5,11,-33.05690736,100.6492028,-6.234654167
0.00333,5,12,-33.05719932,100.6461866,-6.234045755
0.00333,5,13,-33.05749129,100.6431704,-6.231330493
0.00333,5,14,-33.05778325,100.6401542,-6.228358595
0.00333,5,15,-33.05807522,100.637138,-6.227511741
0.00333,5,16,-33.05836718,100.6341218,-6.227634395
0.00333,5,17,-33.05865915,100.6311056,-6.229222228
0.00333,5,18,-33.05895111,100.6280894,-6.233247169
0.00333,5,19,-33.05924308,100.6250732,-6.232825793
0.00333,5,20,-33.05953504,100.622057,-6.231731133
0.00333,5,21,-33.05982701,100.6190408,-6.232881825
0.00333,5,22,-33.06011898,100.6160246,-6.243488956
0.00333,5,23,-33.06041094,100.6130084,-6.249216033
0.00333,5,24,-33.06070291,100.6099922,-6.251019469
0.00333,5,25,-33.06099487,100.606976,-6.253671371
0.00333,5,26,-33.06128684,100.6039598,-6.255837542
0.00333,5,27,-33.0615788,100.6009436,-6.257139926
0.00333,5,28,-33.06187077,100.5979274,-6.256131833
0.00333,5,29,-33.06216273,100.5949112,-6.256320361
0.00333,5,30,-33.0624547,100.591895,-6.253928852
0.00333,5,31,-33.06274666,100.5888787,-6.254455706
0.00333,5,32,-33.06303863,100.5858625,-6.255283263
0.00333,5,33,-33.06333059,100.5828463,-6.266973964
0.00333,5,34,-33.06362256,100.5798301,-6.267829135
0.00333,5,35,-33.06391452,100.5768139,-6.268091934
0.00333,5,36,-33.06420649,100.5737977,-6.27124714
0.00333,5,37,-33.06449846,100.5707815,-6.302283072
0.00333,5,38,-33.06479042,100.5677653,-6.306295977
0.00333,5,39,-33.06508239,100.5647491,-6.310826705
0.00333,5,40,-33.06537435,100.5617329,-6.312397231
0.00333,5,41,-33.06566632,100.5587167,-6.313655402
0.00333,5,42,-33.06595828,100.5557005,-6.315139782
0.00333,5,43,-33.06625025,100.5526843,-6.316710902
0.00333,5,44,-33.06654221,100.5496681,-6.31747525
0.00333,5,45,-33.06683418,100.5466519,-6.319065409
0.00333,5,46,-33.06712614,100.5436357,-6.321880193
0.00333,5,47,-33.06741811,100.5406195,-6.324581414
0.00333,5,48,-33.06771007,100.5376033,-6.32737823
0.00333,5,49,-33.06800204,100.5345871,-6.330229657
0.00333,5,50,-33.06829401,100.5315709,-6.33198615
0.00333,5,51,-33.06858597,100.5285546,-6.334956262
0.00333,5,52,-33.06887794,100.5255384,-6.338720072
0.00333,5,53,-33.0691699,100.5225222,-6.344579602
0.00333,5,54,-33.06946187,100.519506,-6.345234822
0.00333,5,55,-33.06975383,100.5164898,-6.346140293
0.00333,5,56,-33.0700458,100.5134736,-6.347295397
0.00333,5,57,-33.07033776,100.5104574,-6.347766938
0.00333,5,58,-33.07062973,100.5074412,-6.347873334
0.00333,5,59,-33.07092169,100.504425,-6.347943979
0.00333,5,60,-33.07121366,100.5014088,-6.34851992
0.00333,5,61,-33.07150562,100.4983926,-6.342135021
0.00333,5,62,-33.07179759,100.4953764,-6.348888075
0.00333,5,63,-33.07208955,100.4923602,-6.352838305
0.00333,5,64,-33.07238152,100.489344,-6.35585004
0.00333,5,65,-33.07267349,100.4863278,-6.357978645
0.00333,5,66,-33.07296545,100.4833116,-6.357292438
0.00333,5,67,-33.07325742,100.4802954,-6.35912047
0.00333,5,68,-33.07354938,100.4772792,-6.359766118
0.00333,5,69,-33.07384135,100.474263,-6.359766118
0.00333,5,70,-33.07413331,100.4712468,-6.359755664
0.00333,5,71,-33.07442528,100.4682305,-6.359755664
0.00333,5,72,-33.07471724,100.4652143,-6.360273549
0.00333,5,73,-33.07500921,100.4621981,-6.360051157
0.00333,5,74,-33.07530117,100.4591819,-6.359638265
0.00333,5,75,-33.07559314,100.4561657,-6.359638265
0.00333,5,76,-33.0758851,100.4531495,-6.359763196
0.00333,5,77,-33.07617707,100.4501333,-6.359763196
0.00333,5,78,-33.07646904,100.4471171,-6.360286466
0.00333,5,79,-33.076761,100.4441009,-6.359235153
0.00333,5,80,-33.07705297,100.4410847,-6.358812075
0.00333,5,81,-33.07734493,100.4380685,-6.368889264
0.00333,5,82,-33.0776369,100.4350523,-6.370364201
0.00333,5,83,-33.07792886,100.4320361,-6.370106374
0.00333,5,84,-33.07822083,100.4290199,-6.368928797
0.00333,5,85,-33.07851279,100.4260037,-6.368544734
0.00333,5,86,-33.07880476,100.4229875,-6.368544734
0.00333,5,87,-33.07909672,100.4199713,-6.369669389
0.00333,5,88,-33.07938869,100.4169551,-6.370329563
0.00333,5,89,-33.07968065,100.4139389,-6.371410137
0.00333,5,90,-33.07997262,100.4109227,-6.37081363
0.00333,5,91,-33.08026458,100.4079064,-6.370108181
0.00333,5,92,-33.08055655,100.4048902,-6.369931945
0.00333,5,93,-33.08084852,100.401874,-6.369875971
0.00333,5,94,-33.08114048,100.3988578,-6.369956644
0.00333,5,95,-33.08143245,100.3958416,-6.387417648
0.00333,5,96,-33.08172441,100.3928254,-6.388738414
0.00333,5,97,-33.08201638,100.3898092,-6.388733297
0.00333,5,98,-33.08230834,100.386793,-6.388994825
0.00333,5,99,-33.08260031,100.3837768,-6.389588214
0.00333,6,0,-33.06791499,100.6837575,-6.228590906
0.00333,6,1,-33.06820695,100.6807413,-6.228457924
0.00333,6,2,-33.06849892,100.6777251,-6.227414013
0.00333,6,3,-33.06879089,100.6747089,-6.226066914
0.00333,6,4,-33.06908285,100.6716927,-6.224493987
0.00333,6,5,-33.06937482,100.6686765,-6.224152277
0.00333,6,6,-33.06966678,100.6656603,-6.224325066
0.00333,6,7,-33.06995875,100.6626441,-6.223524257
0.00333,6,8,-33.07025071,100.6596279,-6.223524257
0.00333,6,9,-33.07054268,100.6566117,-6.223948879
0.00333,6,10,-33.07083464,100.6535955,-6.225118363
0.00333,6,11,-33.07112661,100.6505793,-6.226069862
0.00333,6,12,-33.07141857,100.6475631,-6.226750973
0.00333,6,13,-33.07171054,100.6445468,-6.227377256
0.00333,6,14,-33.0720025,100.6415306,-6.226056171
0.00333,6,15,-33.07229447,100.6385144,-6.225743851
0.00333,6,16,-33.07258644,100.6354982,-6.225664055
0.00333,6,17,-33.0728784,100.632482,-6.224605797
0.00333,6,18,-33.07317037,100.6294658,-6.222773575
0.00333,6,19,-33.07346233,100.6264496,-6.221999408
0.00333,6,20,-33.0737543,100.6234334,-6.221926667
0.00333,6,21,-33.07404626,100.6204172,-6.221438488
0.00333,6,22,-33.07433823,100.617401,-6.221489373
0.00333,6,23,-33.07463019,100.6143848,-6.221957783
0.00333,6,24,-33.07492216,100.6113686,-6.224102021
0.00333,6,25,-33.07521412,100.6083524,-6.232984151
0.00333,6,26,-33.07550609,100.6053362,-6.234279352
0.00333,6,27,-33.07579805,100.60232,-6.233783846
0.00333,6,28,-33.07609002,100.5993038,-6.23418532
0.00333,6,29,-33.07638198,100.5962876,-6.234140248
0.00333,6,30,-33.07667395,100.5932714,-6.234177153
0.00333,6,31,-33.07696592,100.5902552,-6.234531086
0.00333,6,32,-33.07725788,100.587239,-6.235170497
0.00333,6,33,-33.07754985,100.5842227,-6.237707641
0.00333,6,34,-33.07784181,100.5812065,-6.241779219
0.00333,6,35,-33.07813378,100.5781903,-6.242755857
0.00333,6,36,-33.07842574,100.5751741,-6.242332692
0.00333,6,37,-33.07871771,100.5721579,-6.242822702
0.00333,6,38,-33.07900967,100.5691417,-6.242759681
0.00333,6,39,-33.07930164,100.5661255,-6.245060508
0.00333,6,40,-33.0795936,100.5631093,-6.246505261
0.00333,6,41,-33.07988557,100.5600931,-6.249389147
0.00333,6,42,-33.08017753,100.5570769,-6.25700663
0.00333,6,43,-33.0804695,100.5540607,-6.270486986
0.00333,6,44,-33.08076147,100.5510445,-6.320044195
0.00333,6,45,-33.08105343,100.5480283,-6.322850426
0.00333,6,46,-33.0813454,100.5450121,-6.32389404
0.00333,6,47,-33.08163736,100.5419959,-6.326056234
0.00333,6,48,-33.08192933,100.5389797,-6.326813773
0.00333,6,49,-33.08222129,100.5359635,-6.329493073
0.00333,6,50,-33.08251326,100.5329473,-6.333293738
0.00333,6,51,-33.08280522,100.5299311,-6.334035653
0.00333,6,52,-33.08309719,100.5269149,-6.336563807
0.00333,6,53,-33.08338915,100.5238986,-6.336592982
0.00333,6,54,-33.08368112,100.5208824,-6.336633312
0.00333,6,55,-33.08397308,100.5178662,-6.337783597
0.00333,6,56,-33.08426505,100.51485,-6.337225525
0.00333,6,57,-33.08455701,100.5118338,-6.337219886
0.00333,6,58,-33.08484898,100.5088176,-6.33537458
0.00333,6,59,-33.08514095,100.5058014,-6.330112454
0.00333,6,60,-33.08543291,100.5027852,-6.330112454
0.00333,6,61,-33.08572488,100.499769,-6.329775312
0.00333,6,62,-33.08601684,100.4967528,-6.329775312
0.00333,6,63,-33.08630881,100.4937366,-6.332984088
0.00333,6,64,-33.08660077,100.4907204,-6.334584177
0.00333,6,65,-33.08689274,100.4877042,-6.33436466
0.00333,6,66,-33.0871847,100.484688,-6.335480104
0.00333,6,67,-33.08747667,100.4816718,-6.34906431
0.00333,6,68,-33.08776863,100.4786556,-6.351890714
0.00333,6,69,-33.0880606,100.4756394,-6.352302659
0.00333,6,70,-33.08835256,100.4726232,-6.355611947
0.00333,6,71,-33.08864453,100.469607,-6.356783295
0.00333,6,72,-33.0889365,100.4665908,-6.358580289
0.00333,6,73,-33.08922846,100.4635745,-6.359875637
0.00333,6,74,-33.08952043,100.4605583,-6.360386006
0.00333,6,75,-33.08981239,100.4575421,-6.361199569
0.00333,6,76,-33.09010436,100.4545259,-6.361431519
0.00333,6,77,-33.09039632,100.4515097,-6.361599948
0.00333,6,78,-33.09068829,100.4484935,-6.36172794
0.00333,6,79,-33.09098025,100.4454773,-6.362272887
0.00333,6,80,-33.09127222,100.4424611,-6.363316263
0.00333,6,81,-33.09156418,100.4394449,-6.365490467
0.00333,6,82,-33.09185615,100.4364287,-6.365586794
0.00333,6,83,-33.09214811,100.4334125,-6.36377145
0.00333,6,84,-33.09244008,100.4303963,-6.361659988
0.00333,6,85,-33.09273204,100.4273801,-6.358730486
0.00333,6,86,-33.09302401,100.4243639,-6.358730486
0.00333,6,87,-33.09331598,100.4213477,-6.358989372
0.00333,6,88,-33.09360794,100.4183315,-6.360002511
0.00333,6,89,-33.09389991,100.4153153,-6.360936408
0.00333,6,90,-33.09419187,100.4122991,-6.362027968
0.00333,6,91,-33.09448384,100.4092829,-6.363836768
0.00333,6,92,-33.0947758,100.4062667,-6.362470919
0.00333,6,93,-33.09506777,100.4032504,-6.361801748
0.00333,6,94,-33.09535973,100.4002342,-6.364672271
0.00333,6,95,-33.0956517,100.397218,-6.367729065
0.00333,6,96,-33.09594366,100.3942018,-6.372485734
0.00333,6,97,-33.09623563,100.3911856,-6.37534776
0.00333,6,98,-33.09652759,100.3881694,-6.379020592
0.00333,6,99,-33.09681956,100.3851532,-6.382070801
0.00333,7,0,-33.08213424,100.6851339,-6.221123729
0.00333,7,1,-33.08242621,100.6821177,-6.221767565
0.00333,7,2,-33.08271817,100.6791015,-6.222089895
0.00333,7,3,-33.08301014,100.6760853,-6.221573287
0.00333,7,4,-33.0833021,100.6730691,-6.221131817
0.00333,7,5,-33.08359407,100.6700529,-6.220091299
0.00333,7,6,-33.08388603,100.6670367,-6.219808608
0.00333,7,7,-33.084178,100.6640205,-6.219515024
0.00333,7,8,-33.08446996,100.6610043,-6.21996363
0.00333,7,9,-33.08476193,100.6579881,-6.219647628
0.00333,7,10,-33.0850539,100.6549719,-6.218383513
0.00333,7,11,-33.08534586,100.6519557,-6.21752717
0.00333,7,12,-33.08563783,100.6489395,-6.217017535
0.00333,7,13,-33.08592979,100.6459233,-6.214657663
0.00333,7,14,-33.08622176,100.642907,-6.213152314
0.00333,7,15,-33.08651372,100.6398908,-6.213718675
0.00333,7,16,-33.08680569,100.6368746,-6.215585075
0.00333,7,17,-33.08709765,100.6338584,-6.2172989
0.00333,7,18,-33.08738962,100.6308422,-6.217592928
0.00333,7,19,-33.08768158,100.627826,-6.217896881
0.00333,7,20,-33.08797355,100.6248098,-6.218460381
0.00333,7,21,-33.08826551,100.6217936,-6.21874739
0.00333,7,22,-33.08855748,100.6187774,-6.218965706
0.00333,7,23,-33.08884944,100.6157612,-6.219844913
0.00333,7,24,-33.08914141,100.612745,-6.22096178
0.00333,7,25,-33.08943338,100.6097288,-6.223192378
0.00333,7,26,-33.08972534,100.6067126,-6.223913089
0.00333,7,27,-33.09001731,100.6036964,-6.224226403
0.00333,7,28,-33.09030927,100.6006802,-6.222932261
0.00333,7,29,-33.09060124,100.597664,-6.223657334
0.00333,7,30,-33.0908932,100.5946478,-6.223911468
0.00333,7,31,-33.09118517,100.5916316,-6.223657079
0.00333,7,32,-33.09147713,100.5886154,-6.223889361
0.00333,7,33,-33.0917691,100.5855992,-6.224988842
0.00333,7,34,-33.09206106,100.5825829,-6.227663601
0.00333,7,35,-33.09235303,100.5795667,-6.228552071
0.00333,7,36,-33.09264499,100.5765505,-6.229264983
0.00333,7,37,-33.09293696,100.5735343,-6.230699094
0.00333,7,38,-33.09322893,100.5705181,-6.23112573
0.00333,7,39,-33.09352089,100.5675019,-6.231560899
0.00333,7,40,-33.09381286,100.5644857,-6.232495309
0.00333,7,41,-33.09410482,100.5614695,-6.234040827
0.00333,7,42,-33.09439679,100.5584533,-6.236211821
0.00333,7,43,-33.09468875,100.5554371,-6.239645051
0.00333,7,44,-33.09498072,100.5524209,-6.250317652
0.00333,7,45,-33.09527268,100.5494047,-6.259373245
0.00333,7,46,-33.09556465,100.5463885,-6.261809702
0.00333,7,47,-33.09585661,100.5433723,-6.264132532
0.00333,7,48,-33.09614858,100.5403561,-6.322619851
0.00333,7,49,-33.09644054,100.5373399,-6.322619851
0.00333,7,50,-33.09673251,100.5343237,-6.326424789
0.00333,7,51,-33.09702447,100.5313075,-6.326561905
0.00333,7,52,-33.09731644,100.5282913,-6.325091723
0.00333,7,53,-33.09760841,100.5252751,-6.322425952
0.00333,7,54,-33.09790037,100.5222588,-6.322425952
0.00333,7,55,-33.09819234,100.5192426,-6.325083318
0.00333,7,56,-33.0984843,100.5162264,-6.327530194
0.00333,7,57,-33.09877627,100.5132102,-6.328261459
0.00333,7,58,-33.09906823,100.510194,-6.329302431
0.00333,7,59,-33.0993602,100.5071778,-6.329820088
0.00333,7,60,-33.09965216,100.5041616,-6.334114658
0.00333,7,61,-33.09994413,100.5011454,-6.334346366
0.00333,7,62,-33.10023609,100.4981292,-6.334720833
0.00333,7,63,-33.10052806,100.495113,-6.334529436
0.00333,7,64,-33.10082002,100.4920968,-6.334529436
0.00333,7,65,-33.10111199,100.4890806,-6.336248351
0.00333,7,66,-33.10140396,100.4860644,-6.338799913
0.00333,7,67,-33.10169592,100.4830482,-6.342216796
0.00333,7,68,-33.10198789,100.480032,-6.345368646
0.00333,7,69,-33.10227985,100.4770158,-6.346716578
0.00333,7,70,-33.10257182,100.4739996,-6.347999029
0.00333,7,71,-33.10286378,100.4709834,-6.347933445
0.00333,7,72,-33.10315575,100.4679672,-6.348629681
0.00333,7,73,-33.10344771,100.464951,-6.35176649
0.00333,7,74,-33.10373968,100.4619347,-6.35176649
0.00333,7,75,-33.10403164,100.4589185,-6.353887933
0.00333,7,76,-33.10432361,100.4559023,-6.354464714
0.00333,7,77,-33.10461557,100.4528861,-6.355951809
0.00333,7,78,-33.10490754,100.4498699,-6.356120207
0.00333,7,79,-33.1051995,100.4468537,-6.357405823
0.00333,7,80,-33.10549147,100.4438375,-6.358488128
0.00333,7,81,-33.10578344,100.4408213,-6.358931931
0.00333,7,82,-33.1060754,100.4378051,-6.358931931
0.00333,7,83,-33.10636737,100.4347889,-6.357413932
0.00333,7,84,-33.10665933,100.4317727,-6.356820924
0.00333,7,85,-33.1069513,100.4287565,-6.355440107
0.00333,7,86,-33.10724326,100.4257403,-6.354215609
0.00333,7,87,-33.10753523,100.4227241,-6.354215609
0.00333,7,88,-33.10782719,100.4197079,-6.354391285
0.00333,7,89,-33.10811916,100.4166917,-6.354391285
0.00333,7,90,-33.10841112,100.4136755,-6.358045469
0.00333,7,91,-33.10870309,100.4106593,-6.360675532
0.00333,7,92,-33.10899505,100.4076431,-6.361286062
0.00333,7,93,-33.10928702,100.4046269,-6.361286062
0.00333,7,94,-33.10957899,100.4016106,-6.366750828
0.00333,7,95,-33.10987095,100.3985944,-6.366750828
0.00333,7,96,-33.11016292,100.3955782,-6.367658027
0.00333,7,97,-33.11045488,100.392562,-6.367047586
0.00333,7,98,-33.11074685,100.3895458,-6.369360754
0.00333,7,99,-33.11103881,100.3865296,-6.369741768
0.00333,8,0,-33.09635349,100.6865103,-6.218665197
0.00333,8,1,-33.09664546,100.6834941,-6.21888508
0.00333,8,2,-33.09693742,100.6804779,-6.217382541
0.00333,8,3,-33.09722939,100.6774617,-6.216015472
0.00333,8,4,-33.09752136,100.6744455,-6.215367665
0.00333,8,5,-33.09781332,100.6714293,-6.214702233
0.00333,8,6,-33.09810529,100.6684131,-6.215290556
0.00333,8,7,-33.09839725,100.6653969,-6.214959075
0.00333,8,8,-33.09868922,100.6623807,-6.21363433
0.00333,8,9,-33.09898118,100.6593645,-6.211719692
0.00333,8,10,-33.09927315,100.6563483,-6.210351945
0.00333,8,11,-33.09956511,100.6533321,-6.207358265
0.00333,8,12,-33.09985708,100.6503159,-6.205732362
0.00333,8,13,-33.10014904,100.6472997,-6.204568732
0.00333,8,14,-33.10044101,100.6442835,-6.204276548
0.00333,8,15,-33.10073297,100.6412673,-6.204175955
0.00333,8,16,-33.10102494,100.638251,-6.204672731
0.00333,8,17,-33.10131691,100.6352348,-6.205657316
0.00333,8,18,-33.10160887,100.6322186,-6.206955904
0.00333,8,19,-33.10190084,100.6292024,-6.20893772
0.00333,8,20,-33.1021928,100.6261862,-6.211788344
0.00333,8,21,-33.10248477,100.62317,-6.215065521
0.00333,8,22,-33.10277673,100.6201538,-6.21545275
0.00333,8,23,-33.1030687,100.6171376,-6.216201041
0.00333,8,24,-33.10336066,100.6141214,-6.217164674
0.00333,8,25,-33.10365263,100.6111052,-6.217875786
0.00333,8,26,-33.10394459,100.608089,-6.218346577
0.00333,8,27,-33.10423656,100.6050728,-6.218443458
0.00333,8,28,-33.10452852,100.6020566,-6.218376156
0.00333,8,29,-33.10482049,100.5990404,-6.218479786
0.00333,8,30,-33.10511245,100.5960242,-6.217930217
0.00333,8,31,-33.10540442,100.593008,-6.215892945
0.00333,8,32,-33.10569639,100.5899918,-6.214354227
0.00333,8,33,-33.10598835,100.5869756,-6.213643361
0.00333,8,34,-33.10628032,100.5839594,-6.213643361
0.00333,8,35,-33.10657228,100.5809432,-6.214222928
0.00333,8,36,-33.10686425,100.5779269,-6.216079473
0.00333,8,37,-33.10715621,100.5749107,-6.219094665
0.00333,8,38,-33.10744818,100.5718945,-6.221343855
0.00333,8,39,-33.10774014,100.5688783,-6.221757141
0.00333,8,40,-33.10803211,100.5658621,-6.223076827
0.00333,8,41,-33.10832407,100.5628459,-6.227326307
0.00333,8,42,-33.10861604,100.5598297,-6.229449161
0.00333,8,43,-33.108908,100.5568135,-6.231304903
0.00333,8,44,-33.10919997,100.5537973,-6.24014316
0.00333,8,45,-33.10949193,100.5507811,-6.240067164
0.00333,8,46,-33.1097839,100.5477649,-6.241240698
0.00333,8,47,-33.11007587,100.5447487,-6.245548256
0.00333,8,48,-33.11036783,100.5417325,-6.251070883
0.00333,8,49,-33.1106598,100.5387163,-6.251724262
0.00333,8,50,-33.11095176,100.5357001,-6.25472986
0.00333,8,51,-33.11124373,100.5326839,-6.265720982
0.00333,8,52,-33.11153569,100.5296677,-6.318358282
0.00333,8,53,-33.11182766,100.5266515,-6.318689423
0.00333,8,54,-33.11211962,100.5236353,-6.320057604
0.00333,8,55,-33.11241159,100.5206191,-6.32141147
0.00333,8,56,-33.11270355,100.5176028,-6.322217072
0.00333,8,57,-33.11299552,100.5145866,-6.325144898
0.00333,8,58,-33.11328748,100.5115704,-6.326352892
0.00333,8,59,-33.11357945,100.5085542,-6.326674099
0.00333,8,60,-33.11387142,100.505538,-6.328940358
0.00333,8,61,-33.11416338,100.5025218,-6.328732794
0.00333,8,62,-33.11445535,100.4995056,-6.329390152
0.00333,8,63,-33.11474731,100.4964894,-6.332117276
0.00333,8,64,-33.11503928,100.4934732,-6.335289196
0.00333,8,65,-33.11533124,100.490457,-6.335734387
0.00333,8,66,-33.11562321,100.4874408,-6.336646444
0.00333,8,67,-33.11591517,100.4844246,-6.338231468
0.00333,8,68,-33.11620714,100.4814084,-6.339797719
0.00333,8,69,-33.1164991,100.4783922,-6.339797719
0.00333,8,70,-33.11679107,100.475376,-6.341447057
0.00333,8,71,-33.11708303,100.4723598,-6.343766415
0.00333,8,72,-33.117375,100.4693436,-6.340371874
0.00333,8,73,-33.11766696,100.4663274,-6.344277473
0.00333,8,74,-33.11795893,100.4633112,-6.347360444
0.00333,8,75,-33.1182509,100.460295,-6.347827223
0.00333,8,76,-33.11854286,100.4572787,-6.351313626
0.00333,8,77,-33.11883483,100.4542625,-6.345075123
0.00333,8,78,-33.11912679,100.4512463,-6.345674081
0.00333,8,79,-33.11941876,100.4482301,-6.346895755
0.00333,8,80,-33.11971072,100.4452139,0
0.00333,8,81,-33.12000269,100.4421977,0
0.00333,8,82,-33.12029465,100.4391815,-6.362906122
0.00333,8,83,-33.12058662,100.4361653,0
0.00333,8,84,-33.12087858,100.4331491,-6.359174429
0.00333,8,85,-33.12117055,100.4301329,-6.35775185
0.00333,8,86,-33.12146251,100.4271167,-6.358237176
0.00333,8,87,-33.12175448,100.4241005,-6.361454832
0.00333,8,88,-33.12204645,100.4210843,-6.36541566
0.00333,8,89,-33.12233841,100.4180681,-6.353655033
0.00333,8,90,-33.12263038,100.4150519,-6.362170618
0.00333,8,91,-33.12292234,100.4120357,-6.364456659
0.00333,8,92,-33.12321431,100.4090195,-6.364456659
0.00333,8,93,-33.12350627,100.4060033,-6.363960433
0.00333,8,94,-33.12379824,100.4029871,-6.363960433
0.00333,8,95,-33.1240902,100.3999709,-6.360127436
0.00333,8,96,-33.12438217,100.3969546,-6.360127436
0.00333,8,97,-33.12467413,100.3939384,-6.358658229
0.00333,8,98,-33.1249661,100.3909222,-6.358520657
0.00333,8,99,-33.12525806,100.387906,-6.358520657
0.00333,9,0,-33.11057275,100.6878867,-6.216321734
0.00333,9,1,-33.11086471,100.6848705,-6.216002706
0.00333,9,2,-33.11115668,100.6818543,-6.21483652
0.00333,9,3,-33.11144864,100.6788381,-6.214465973
0.00333,9,4,-33.11174061,100.6758219,-6.214465973
0.00333,9,5,-33.11203257,100.6728057,-6.215014718
0.00333,9,6,-33.11232454,100.6697895,-6.214335827
0.00333,9,7,-33.1126165,100.6667733,-6.213870693
0.00333,9,8,-33.11290847,100.6637571,-6.212643436
0.00333,9,9,-33.11320043,100.6607409,-6.208596395
0.00333,9,10,-33.1134924,100.6577247,-6.205579295
0.00333,9,11,-33.11378437,100.6547085,-6.202864039
0.00333,9,12,-33.11407633,100.6516923,-6.201549255
0.00333,9,13,-33.1143683,100.6486761,-6.201067192
0.00333,9,14,-33.11466026,100.6456599,-6.201067192
0.00333,9,15,-33.11495223,100.6426437,-6.201352251
0.00333,9,16,-33.11524419,100.6396275,-6.202226748
0.00333,9,17,-33.11553616,100.6366113,-6.20408421
0.00333,9,18,-33.11582812,100.633595,-6.205258046
0.00333,9,19,-33.11612009,100.6305788,-6.206758361
0.00333,9,20,-33.11641205,100.6275626,-6.207422137
0.00333,9,21,-33.11670402,100.6245464,-6.207832153
0.00333,9,22,-33.11699598,100.6215302,-6.208957821
0.00333,9,23,-33.11728795,100.618514,-6.210358971
0.00333,9,24,-33.11757991,100.6154978,-6.210730631
0.00333,9,25,-33.11787188,100.6124816,-6.21166525
0.00333,9,26,-33.11816385,100.6094654,-6.212873236
0.00333,9,27,-33.11845581,100.6064492,-6.214294745
0.00333,9,28,-33.11874778,100.603433,-6.213611307
0.00333,9,29,-33.11903974,100.6004168,-6.212344768
0.00333,9,30,-33.11933171,100.5974006,-6.211772298
0.00333,9,31,-33.11962367,100.5943844,-6.210526485
0.00333,9,32,-33.11991564,100.5913682,-6.20933077
0.00333,9,33,-33.1202076,100.588352,-6.209041459
0.00333,9,34,-33.12049957,100.5853358,-6.208873065
0.00333,9,35,-33.12079153,100.5823196,-6.209927424
0.00333,9,36,-33.1210835,100.5793034,-6.211287848
0.00333,9,37,-33.12137546,100.5762872,-6.212186843
0.00333,9,38,-33.12166743,100.5732709,-6.213423782
0.00333,9,39,-33.1219594,100.5702547,-6.215676273
0.00333,9,40,-33.12225136,100.5672385,-6.214314379
0.00333,9,41,-33.12254333,100.5642223,-6.21065195
0.00333,9,42,-33.12283529,100.5612061,-6.220224817
0.00333,9,43,-33.12312726,100.5581899,-6.218453678
0.00333,9,44,-33.12341922,100.5551737,-6.223732005
0.00333,9,45,-33.12371119,100.5521575,-6.225257278
0.00333,9,46,-33.12400315,100.5491413,-6.225521687
0.00333,9,47,-33.12429512,100.5461251,-6.225966509
0.00333,9,48,-33.12458708,100.5431089,-6.22614563
0.00333,9,49,-33.12487905,100.5400927,-6.226806707
0.00333,9,50,-33.12517101,100.5370765,-6.228857138
0.00333,9,51,-33.12546298,100.5340603,-6.232898793
0.00333,9,52,-33.12575494,100.5310441,-6.235991085
0.00333,9,53,-33.12604691,100.5280279,-6.242908185
0.00333,9,54,-33.12633888,100.5250117,-6.253126802
0.00333,9,55,-33.12663084,100.5219955,-6.308272078
0.00333,9,56,-33.12692281,100.5189793,-6.309810593
0.00333,9,57,-33.12721477,100.515963,-6.310587489
0.00333,9,58,-33.12750674,100.5129468,-6.311356996
0.00333,9,59,-33.1277987,100.5099306,-6.312722569
0.00333,9,60,-33.12809067,100.5069144,-6.315700811
0.00333,9,61,-33.12838263,100.5038982,-6.317280198
0.00333,9,62,-33.1286746,100.500882,-6.322647182
0.00333,9,63,-33.12896656,100.4978658,-6.326158494
0.00333,9,64,-33.12925853,100.4948496,-6.331078343
0.00333,9,65,-33.12955049,100.4918334,-6.318916204
0.00333,9,66,-33.12984246,100.4888172,-6.318916204
0.00333,9,67,-33.13013442,100.485801,-6.334471713
