Nail 23,transect,point,x,y,z
0.00333,9,83,-42.59239846,103.1537899,-6.118939214
0.00333,9,84,-42.59345754,103.1509507,-6.119077478
0.00333,9,85,-42.59451661,103.1481115,-6.117379715
0.00333,9,86,-42.59557569,103.1452723,-6.105476058
0.00333,9,87,-42.59663477,103.1424331,-6.104644167
0.00333,9,88,-42.59769384,103.1395939,-6.103209638
0.00333,9,89,-42.59875292,103.1367547,-6.103684821
0.00333,9,90,-42.59981199,103.1339155,-6.096037901
0.00333,9,91,-42.60087107,103.1310763,-6.094679553
0.00333,9,92,-42.60193015,103.128237,-6.094532702
0.00333,9,93,-42.60298922,103.1253978,-6.09366643
0.00333,9,94,-42.6040483,103.1225586,-6.093584638
0.00333,9,95,-42.60510738,103.1197194,-6.090808757
0.00333,9,96,-42.60616645,103.1168802,-6.090808757
0.00333,9,97,-42.60722553,103.114041,-6.09104781
0.00333,9,98,-42.60828461,103.1112018,-6.090811202
0.00333,9,99,-42.60934368,103.1083626,-6.093398437
0.00333,10,0,-42.51787995,103.3944368,-6.108983303
0.00333,10,1,-42.51893902,103.3915976,-6.109423722
0.00333,10,2,-42.5199981,103.3887584,-6.112501136
0.00333,10,3,-42.52105718,103.3859192,-6.113654302
0.00333,10,4,-42.52211625,103.38308,-6.116125471
0.00333,10,5,-42.52317533,103.3802408,-6.116511468
0.00333,10,6,-42.52423441,103.3774016,-6.119225422
0.00333,10,7,-42.52529348,103.3745624,-6.169909078
0.00333,10,8,-42.52635256,103.3717232,-6.173364734
0.00333,10,9,-42.52741163,103.368884,-6.176160344
0.00333,10,10,-42.52847071,103.3660448,-6.176160344
0.00333,10,11,-42.52952979,103.3632056,-6.17472223
0.00333,10,12,-42.53058886,103.3603664,-6.174387241
0.00333,10,13,-42.53164794,103.3575271,-6.170537104
0.00333,10,14,-42.53270702,103.3546879,-6.16736085
0.00333,10,15,-42.53376609,103.3518487,-6.166182725
0.00333,10,16,-42.53482517,103.3490095,-6.165563276
0.00333,10,17,-42.53588425,103.3461703,-6.164617061
0.00333,10,18,-42.53694332,103.3433311,-6.164617061
0.00333,10,19,-42.5380024,103.3404919,-6.164645728
0.00333,10,20,-42.53906148,103.3376527,-6.165102219
0.00333,10,21,-42.54012055,103.3348135,-6.166512389
0.00333,10,22,-42.54117963,103.3319743,-6.167862489
0.00333,10,23,-42.5422387,103.3291351,-6.187982642
0.00333,10,24,-42.54329778,103.3262959,-6.186163984
0.00333,10,25,-42.54435686,103.3234567,-6.185940561
0.00333,10,26,-42.54541593,103.3206175,-6.18471248
0.00333,10,27,-42.54647501,103.3177783,-6.18450071
0.00333,10,28,-42.54753409,103.3149391,-6.184308136
0.00333,10,29,-42.54859316,103.3120998,-6.183966114
0.00333,10,30,-42.54965224,103.3092606,-6.183962079
0.00333,10,31,-42.55071132,103.3064214,-6.184151602
0.00333,10,32,-42.55177039,103.3035822,-6.184879606
0.00333,10,33,-42.55282947,103.300743,-6.184780526
0.00333,10,34,-42.55388855,103.2979038,-6.157378419
0.00333,10,35,-42.55494762,103.2950646,-6.157378419
0.00333,10,36,-42.5560067,103.2922254,-6.148443026
0.00333,10,37,-42.55706577,103.2893862,-6.137814268
0.00333,10,38,-42.55812485,103.286547,-6.140284593
0.00333,10,39,-42.55918393,103.2837078,-6.140149807
0.00333,10,40,-42.560243,103.2808686,-6.138128122
0.00333,10,41,-42.56130208,103.2780294,-6.132788311
0.00333,10,42,-42.56236116,103.2751902,-6.129503704
0.00333,10,43,-42.56342023,103.272351,-6.124734552
0.00333,10,44,-42.56447931,103.2695117,-6.12014067
0.00333,10,45,-42.56553839,103.2666725,-6.121188207
0.00333,10,46,-42.56659746,103.2638333,-6.119647321
0.00333,10,47,-42.56765654,103.2609941,-6.118748657
0.00333,10,48,-42.56871562,103.2581549,-6.118748657
0.00333,10,49,-42.56977469,103.2553157,-6.11798583
0.00333,10,50,-42.57083377,103.2524765,-6.11798583
0.00333,10,51,-42.57189284,103.2496373,-6.1176821
0.00333,10,52,-42.57295192,103.2467981,-6.1176821
0.00333,10,53,-42.574011,103.2439589,-6.117023693
0.00333,10,54,-42.57507007,103.2411197,-6.115565085
0.00333,10,55,-42.57612915,103.2382805,-6.115565085
0.00333,10,56,-42.57718823,103.2354413,-6.114343769
0.00333,10,57,-42.5782473,103.2326021,-6.112581288
0.00333,10,58,-42.57930638,103.2297629,-6.113109897
0.00333,10,59,-42.58036546,103.2269237,-6.114009564
0.00333,10,60,-42.58142453,103.2240844,-6.114545709
0.00333,10,61,-42.58248361,103.2212452,-6.115257576
0.00333,10,62,-42.58354269,103.218406,-6.116232045
0.00333,10,63,-42.58460176,103.2155668,-6.116857176
0.00333,10,64,-42.58566084,103.2127276,-6.116693813
0.00333,10,65,-42.58671991,103.2098884,-6.114822133
0.00333,10,66,-42.58777899,103.2070492,-6.112774142
0.00333,10,67,-42.58883807,103.20421,-6.108745647
0.00333,10,68,-42.58989714,103.2013708,-6.10786784
0.00333,10,69,-42.59095622,103.1985316,-6.10786784
0.00333,10,70,-42.5920153,103.1956924,-6.107610108
0.00333,10,71,-42.59307437,103.1928532,-6.107948886
0.00333,10,72,-42.59413345,103.190014,-6.108477985
0.00333,10,73,-42.59519253,103.1871748,-6.108873403
0.00333,10,74,-42.5962516,103.1843356,-6.109416464
0.00333,10,75,-42.59731068,103.1814963,-6.110203994
0.00333,10,76,-42.59836976,103.1786571,-6.110667329
0.00333,10,77,-42.59942883,103.1758179,-6.11165725
0.00333,10,78,-42.60048791,103.1729787,-6.11170807
0.00333,10,79,-42.60154698,103.1701395,-6.114064316
0.00333,10,80,-42.60260606,103.1673003,-6.11624356
0.00333,10,81,-42.60366514,103.1644611,-6.118091969
0.00333,10,82,-42.60472421,103.1616219,-6.118985838
0.00333,10,83,-42.60578329,103.1587827,-6.120229187
0.00333,10,84,-42.60684237,103.1559435,-6.122010719
0.00333,10,85,-42.60790144,103.1531043,-6.123394781
0.00333,10,86,-42.60896052,103.1502651,-6.122604178
0.00333,10,87,-42.6100196,103.1474259,-6.12212948
0.00333,10,88,-42.61107867,103.1445867,-6.111833119
0.00333,10,89,-42.61213775,103.1417475,-6.109929716
0.00333,10,90,-42.61319683,103.1389082,-6.108588444
0.00333,10,91,-42.6142559,103.136069,-6.107454956
0.00333,10,92,-42.61531498,103.1332298,-6.106017084
0.00333,10,93,-42.61637405,103.1303906,-6.104856262
0.00333,10,94,-42.61743313,103.1275514,-6.104856262
0.00333,10,95,-42.61849221,103.1247122,-6.104670784
0.00333,10,96,-42.61955128,103.121873,-6.104670784
0.00333,10,97,-42.62061036,103.1190338,-6.104670784
0.00333,10,98,-42.62166944,103.1161946,-6.105512289
0.00333,10,99,-42.62272851,103.1133554,-6.105177954
0.00333,11,0,-42.53126478,103.3994296,-6.094111048
0.00333,11,1,-42.53232385,103.3965904,-6.097417233
0.00333,11,2,-42.53338293,103.3937512,-6.106123975
0.00333,11,3,-42.53444201,103.390912,-6.112387587
0.00333,11,4,-42.53550108,103.3880728,-6.120247537
0.00333,11,5,-42.53656016,103.3852336,-6.120835498
0.00333,11,6,-42.53761924,103.3823944,-6.121650412
0.00333,11,7,-42.53867831,103.3795552,-6.126435037
0.00333,11,8,-42.53973739,103.376716,-6.129845827
0.00333,11,9,-42.54079647,103.3738768,-6.129845827
0.00333,11,10,-42.54185554,103.3710376,-6.131765632
0.00333,11,11,-42.54291462,103.3681984,-6.176630773
0.00333,11,12,-42.54397369,103.3653591,-6.177697823
0.00333,11,13,-42.54503277,103.3625199,-6.181369797
0.00333,11,14,-42.54609185,103.3596807,-6.186237143
0.00333,11,15,-42.54715092,103.3568415,-6.186864491
0.00333,11,16,-42.54821,103.3540023,-6.190304491
0.00333,11,17,-42.54926908,103.3511631,-6.190593648
0.00333,11,18,-42.55032815,103.3483239,-6.190593648
0.00333,11,19,-42.55138723,103.3454847,-6.19053077
0.00333,11,20,-42.55244631,103.3426455,-6.188948004
0.00333,11,21,-42.55350538,103.3398063,-6.186489879
0.00333,11,22,-42.55456446,103.3369671,-6.18405633
0.00333,11,23,-42.55562354,103.3341279,-6.182608947
0.00333,11,24,-42.55668261,103.3312887,-6.182608947
0.00333,11,25,-42.55774169,103.3284495,-6.182608947
0.00333,11,26,-42.55880076,103.3256103,-6.182775232
0.00333,11,27,-42.55985984,103.322771,-6.183721819
0.00333,11,28,-42.56091892,103.3199318,-6.156193052
0.00333,11,29,-42.56197799,103.3170926,-6.156193052
0.00333,11,30,-42.56303707,103.3142534,-6.156190404
0.00333,11,31,-42.56409615,103.3114142,-6.18558338
0.00333,11,32,-42.56515522,103.308575,-6.19120613
0.00333,11,33,-42.5662143,103.3057358,-6.194602569
0.00333,11,34,-42.56727338,103.3028966,-6.129074345
0.00333,11,35,-42.56833245,103.3000574,-6.056880634
0.00333,11,36,-42.56939153,103.2972182,-6.055543938
0.00333,11,37,-42.57045061,103.294379,-6.054633232
0.00333,11,38,-42.57150968,103.2915398,-6.05511764
0.00333,11,39,-42.57256876,103.2887006,-6.106432621
0.00333,11,40,-42.57362783,103.2858614,-6.12114974
0.00333,11,41,-42.57468691,103.2830222,-6.057903337
0.00333,11,42,-42.57574599,103.280183,-6.057978465
0.00333,11,43,-42.57680506,103.2773437,-6.12022167
0.00333,11,44,-42.57786414,103.2745045,-6.120577126
0.00333,11,45,-42.57892322,103.2716653,0
0.00333,11,46,-42.57998229,103.2688261,0
0.00333,11,47,-42.58104137,103.2659869,-6.101212657
0.00333,11,48,-42.58210045,103.2631477,-6.101212657
0.00333,11,49,-42.58315952,103.2603085,-6.101429886
0.00333,11,50,-42.5842186,103.2574693,-6.095106886
0.00333,11,51,-42.58527768,103.2546301,-6.092534887
0.00333,11,52,-42.58633675,103.2517909,-6.088083457
0.00333,11,53,-42.58739583,103.2489517,-6.088083457
0.00333,11,54,-42.5884549,103.2461125,-6.086539468
0.00333,11,55,-42.58951398,103.2432733,-6.116564772
0.00333,11,56,-42.59057306,103.2404341,-6.116252604
0.00333,11,57,-42.59163213,103.2375949,-6.117776837
0.00333,11,58,-42.59269121,103.2347556,-6.117776837
0.00333,11,59,-42.59375029,103.2319164,-6.118665371
0.00333,11,60,-42.59480936,103.2290772,-6.117872432
0.00333,11,61,-42.59586844,103.226238,-6.11703473
0.00333,11,62,-42.59692752,103.2233988,-6.116909849
0.00333,11,63,-42.59798659,103.2205596,-6.116808671
0.00333,11,64,-42.59904567,103.2177204,-6.114290743
0.00333,11,65,-42.60010475,103.2148812,-6.108822182
0.00333,11,66,-42.60116382,103.212042,-6.104000165
0.00333,11,67,-42.6022229,103.2092028,-6.103547559
0.00333,11,68,-42.60328197,103.2063636,-6.102008393
0.00333,11,69,-42.60434105,103.2035244,-6.100334038
0.00333,11,70,-42.60540013,103.2006852,-6.099201834
0.00333,11,71,-42.6064592,103.197846,-6.099550787
0.00333,11,72,-42.60751828,103.1950068,-6.09960429
0.00333,11,73,-42.60857736,103.1921675,-6.099517467
0.00333,11,74,-42.60963643,103.1893283,-6.099653369
0.00333,11,75,-42.61069551,103.1864891,-6.100048686
0.00333,11,76,-42.61175459,103.1836499,-6.101088761
0.00333,11,77,-42.61281366,103.1808107,-6.100956547
0.00333,11,78,-42.61387274,103.1779715,-6.100956547
0.00333,11,79,-42.61493182,103.1751323,-6.102783613
0.00333,11,80,-42.61599089,103.1722931,-6.110112746
0.00333,11,81,-42.61704997,103.1694539,-6.110776671
0.00333,11,82,-42.61810904,103.1666147,-6.111543466
0.00333,11,83,-42.61916812,103.1637755,-6.110486781
0.00333,11,84,-42.6202272,103.1609363,-6.109335526
0.00333,11,85,-42.62128627,103.1580971,-6.110420547
0.00333,11,86,-42.62234535,103.1552579,-6.108293238
0.00333,11,87,-42.62340443,103.1524187,-6.107597802
0.00333,11,88,-42.6244635,103.1495795,-6.105290461
0.00333,11,89,-42.62552258,103.1467402,-6.10480875
0.00333,11,90,-42.62658166,103.143901,-6.104813949
0.00333,11,91,-42.62764073,103.1410618,-6.104243081
0.00333,11,92,-42.62869981,103.1382226,-6.103290867
0.00333,11,93,-42.62975889,103.1353834,-6.103290867
0.00333,11,94,-42.63081796,103.1325442,-6.105120185
0.00333,11,95,-42.63187704,103.129705,-6.105517452
0.00333,11,96,-42.63293611,103.1268658,-6.106084367
0.00333,11,97,-42.63399519,103.1240266,-6.106199825
0.00333,11,98,-42.63505427,103.1211874,-6.106969837
0.00333,11,99,-42.63611334,103.1183482,-6.106045644
0.00333,12,0,-42.54464961,103.4044224,-6.098389575
0.00333,12,1,-42.54570868,103.4015832,-6.113038918
0.00333,12,2,-42.54676776,103.398744,-6.124056845
0.00333,12,3,-42.54782684,103.3959048,-6.121359891
0.00333,12,4,-42.54888591,103.3930656,-6.12166104
0.00333,12,5,-42.54994499,103.3902264,-6.121613354
0.00333,12,6,-42.55100407,103.3873872,-6.1223958
0.00333,12,7,-42.55206314,103.384548,-6.127055456
0.00333,12,8,-42.55312222,103.3817088,-6.127055456
0.00333,12,9,-42.5541813,103.3788696,-6.129380737
0.00333,12,10,-42.55524037,103.3760303,-6.130447655
0.00333,12,11,-42.55629945,103.3731911,-6.188950276
0.00333,12,12,-42.55735853,103.3703519,-6.185335764
0.00333,12,13,-42.5584176,103.3675127,-6.183946436
0.00333,12,14,-42.55947668,103.3646735,-6.182245938
0.00333,12,15,-42.56053575,103.3618343,-6.181322227
0.00333,12,16,-42.56159483,103.3589951,-6.181322227
0.00333,12,17,-42.56265391,103.3561559,-6.181940946
0.00333,12,18,-42.56371298,103.3533167,-6.182113554
0.00333,12,19,-42.56477206,103.3504775,-6.184181501
0.00333,12,20,-42.56583114,103.3476383,-6.190417358
0.00333,12,21,-42.56689021,103.3447991,-6.188187797
0.00333,12,22,-42.56794929,103.3419599,-6.188187797
0.00333,12,23,-42.56900837,103.3391207,-6.188699285
0.00333,12,24,-42.57006744,103.3362815,-6.188014946
0.00333,12,25,-42.57112652,103.3334422,-6.188804362
0.00333,12,26,-42.5721856,103.330603,-6.18943393
0.00333,12,27,-42.57324467,103.3277638,-6.152403641
0.00333,12,28,-42.57430375,103.3249246,-6.149024298
0.00333,12,29,-42.57536282,103.3220854,-6.145278682
0.00333,12,30,-42.5764219,103.3192462,-6.14226935
0.00333,12,31,-42.57748098,103.316407,-6.138703201
0.00333,12,32,-42.57854005,103.3135678,-6.115756626
0.00333,12,33,-42.57959913,103.3107286,-6.071435789
0.00333,12,34,-42.58065821,103.3078894,-6.071055366
0.00333,12,35,-42.58171728,103.3050502,-6.066616058
0.00333,12,36,-42.58277636,103.302211,-6.065074375
0.00333,12,37,-42.58383544,103.2993718,-6.066616058
0.00333,12,38,-42.58489451,103.2965326,-6.068527185
0.00333,12,39,-42.58595359,103.2936934,-6.086724488
0.00333,12,40,-42.58701267,103.2908542,-6.091011838
0.00333,12,41,-42.58807174,103.2880149,-6.092435469
0.00333,12,42,-42.58913082,103.2851757,0
0.00333,12,43,-42.59018989,103.2823365,-6.084752797
0.00333,12,44,-42.59124897,103.2794973,-6.097089718
0.00333,12,45,-42.59230805,103.2766581,-6.097702089
0.00333,12,46,-42.59336712,103.2738189,0
0.00333,12,47,-42.5944262,103.2709797,0
0.00333,12,48,-42.59548528,103.2681405,-6.098225791
0.00333,12,49,-42.59654435,103.2653013,-6.097007921
0.00333,12,50,-42.59760343,103.2624621,-6.097007921
0.00333,12,51,-42.59866251,103.2596229,0
0.00333,12,52,-42.59972158,103.2567837,-6.105014892
0.00333,12,53,-42.60078066,103.2539445,-6.102431547
0.00333,12,54,-42.60183974,103.2511053,-6.102431547
0.00333,12,55,-42.60289881,103.2482661,0
0.00333,12,56,-42.60395789,103.2454268,0
0.00333,12,57,-42.60501696,103.2425876,-6.122888343
0.00333,12,58,-42.60607604,103.2397484,-6.118549789
0.00333,12,59,-42.60713512,103.2369092,-6.114883177
0.00333,12,60,-42.60819419,103.23407,-6.114140684
0.00333,12,61,-42.60925327,103.2312308,-6.111933249
0.00333,12,62,-42.61031235,103.2283916,-6.109777754
0.00333,12,63,-42.61137142,103.2255524,-6.102633743
0.00333,12,64,-42.6124305,103.2227132,-6.099906891
0.00333,12,65,-42.61348958,103.219874,-6.097937644
0.00333,12,66,-42.61454865,103.2170348,-6.096891371
0.00333,12,67,-42.61560773,103.2141956,-6.095708043
0.00333,12,68,-42.61666681,103.2113564,-6.095188077
0.00333,12,69,-42.61772588,103.2085172,-6.094717499
0.00333,12,70,-42.61878496,103.205678,-6.093950682
0.00333,12,71,-42.61984403,103.2028388,-6.093950682
0.00333,12,72,-42.62090311,103.1999995,-6.094174884
0.00333,12,73,-42.62196219,103.1971603,-6.094876288
0.00333,12,74,-42.62302126,103.1943211,-6.094876288
0.00333,12,75,-42.62408034,103.1914819,-6.096371368
0.00333,12,76,-42.62513942,103.1886427,-6.096808544
0.00333,12,77,-42.62619849,103.1858035,-6.098380602
0.00333,12,78,-42.62725757,103.1829643,-6.099783695
0.00333,12,79,-42.62831665,103.1801251,-6.099973739
0.00333,12,80,-42.62937572,103.1772859,-6.099545542
0.00333,12,81,-42.6304348,103.1744467,-6.099718729
0.00333,12,82,-42.63149388,103.1716075,-6.100415983
0.00333,12,83,-42.63255295,103.1687683,-6.101305687
0.00333,12,84,-42.63361203,103.1659291,-6.101511015
0.00333,12,85,-42.6346711,103.1630899,-6.102081317
0.00333,12,86,-42.63573018,103.1602507,-6.101837368
0.00333,12,87,-42.63678926,103.1574114,-6.10183217
0.00333,12,88,-42.63784833,103.1545722,-6.102145825
0.00333,12,89,-42.63890741,103.151733,-6.103216715
0.00333,12,90,-42.63996649,103.1488938,-6.102701937
0.00333,12,91,-42.64102556,103.1460546,-6.101883273
0.00333,12,92,-42.64208464,103.1432154,-6.101883273
0.00333,12,93,-42.64314372,103.1403762,-6.101951811
0.00333,12,94,-42.64420279,103.137537,-6.102895981
0.00333,12,95,-42.64526187,103.1346978,-6.103481148
0.00333,12,96,-42.64632095,103.1318586,-6.104292121
0.00333,12,97,-42.64738002,103.1290194,-6.105639224
0.00333,12,98,-42.6484391,103.1261802,-6.105553725
0.00333,12,99,-42.64949817,103.123341,-6.104599995
0.00333,13,0,-42.55803444,103.4094152,-6.143266835
0.00333,13,1,-42.55909352,103.406576,-6.143266835
0.00333,13,2,-42.56015259,103.4037368,-6.136054111
0.00333,13,3,-42.56121167,103.4008976,-6.135496737
0.00333,13,4,-42.56227074,103.3980584,-6.135496737
0.00333,13,5,-42.56332982,103.3952192,-6.134433216
0.00333,13,6,-42.5643889,103.39238,-6.13177116
0.00333,13,7,-42.56544797,103.3895408,-6.13177116
0.00333,13,8,-42.56650705,103.3867015,-6.133719246
0.00333,13,9,-42.56756613,103.3838623,-6.135231637
0.00333,13,10,-42.5686252,103.3810231,-6.135231637
0.00333,13,11,-42.56968428,103.3781839,-6.135994727
0.00333,13,12,-42.57074336,103.3753447,-6.136574301
0.00333,13,13,-42.57180243,103.3725055,-6.167041389
0.00333,13,14,-42.57286151,103.3696663,-6.179569849
0.00333,13,15,-42.57392059,103.3668271,-6.181840872
0.00333,13,16,-42.57497966,103.3639879,-6.183372021
0.00333,13,17,-42.57603874,103.3611487,-6.183372021
0.00333,13,18,-42.57709781,103.3583095,-6.183372021
0.00333,13,19,-42.57815689,103.3554703,-6.187172088
0.00333,13,20,-42.57921597,103.3526311,-6.195716432
0.00333,13,21,-42.58027504,103.3497919,-6.191972195
0.00333,13,22,-42.58133412,103.3469527,-6.188356058
0.00333,13,23,-42.5823932,103.3441135,-6.187936256
0.00333,13,24,-42.58345227,103.3412742,-6.187313003
0.00333,13,25,-42.58451135,103.338435,-6.186693287
0.00333,13,26,-42.58557043,103.3355958,-6.185548544
0.00333,13,27,-42.5866295,103.3327566,-6.162119574
0.00333,13,28,-42.58768858,103.3299174,-6.157149669
0.00333,13,29,-42.58874766,103.3270782,-6.147013297
0.00333,13,30,-42.58980673,103.324239,-6.144345604
0.00333,13,31,-42.59086581,103.3213998,-6.140772951
0.00333,13,32,-42.59192488,103.3185606,-6.136825659
0.00333,13,33,-42.59298396,103.3157214,-6.134244026
0.00333,13,34,-42.59404304,103.3128822,-6.124209258
0.00333,13,35,-42.59510211,103.310043,-6.099558049
0.00333,13,36,-42.59616119,103.3072038,-6.092415301
0.00333,13,37,-42.59722027,103.3043646,-6.092183244
0.00333,13,38,-42.59827934,103.3015254,-6.092364082
0.00333,13,39,-42.59933842,103.2986861,-6.089632629
0.00333,13,40,-42.6003975,103.2958469,-6.087959566
0.00333,13,41,-42.60145657,103.2930077,-6.087287726
0.00333,13,42,-42.60251565,103.2901685,-6.088792083
0.00333,13,43,-42.60357473,103.2873293,-6.089005737
0.00333,13,44,-42.6046338,103.2844901,-6.087215532
0.00333,13,45,-42.60569288,103.2816509,-6.087215532
0.00333,13,46,-42.60675195,103.2788117,-6.087650941
0.00333,13,47,-42.60781103,103.2759725,-6.089505297
0.00333,13,48,-42.60887011,103.2731333,-6.095268162
0.00333,13,49,-42.60992918,103.2702941,-6.110084163
0.00333,13,50,-42.61098826,103.2674549,-6.108521555
0.00333,13,51,-42.61204734,103.2646157,-6.101037933
0.00333,13,52,-42.61310641,103.2617765,-6.095140011
0.00333,13,53,-42.61416549,103.2589373,-6.095140011
0.00333,13,54,-42.61522457,103.256098,-6.099123324
0.00333,13,55,-42.61628364,103.2532588,-6.111329683
0.00333,13,56,-42.61734272,103.2504196,-6.111977927
0.00333,13,57,-42.6184018,103.2475804,-6.113864499
0.00333,13,58,-42.61946087,103.2447412,-6.113050147
0.00333,13,59,-42.62051995,103.241902,-6.110011156
0.00333,13,60,-42.62157902,103.2390628,-6.106055848
0.00333,13,61,-42.6226381,103.2362236,-6.104312645
0.00333,13,62,-42.62369718,103.2333844,-6.101432677
0.00333,13,63,-42.62475625,103.2305452,-6.100214833
0.00333,13,64,-42.62581533,103.227706,-6.099085279
0.00333,13,65,-42.62687441,103.2248668,-6.09685849
0.00333,13,66,-42.62793348,103.2220276,-6.095432798
0.00333,13,67,-42.62899256,103.2191884,-6.095011596
0.00333,13,68,-42.63005164,103.2163492,-6.094080168
0.00333,13,69,-42.63111071,103.21351,-6.094080168
0.00333,13,70,-42.63216979,103.2106707,-6.094045158
0.00333,13,71,-42.63322887,103.2078315,-6.093819264
0.00333,13,72,-42.63428794,103.2049923,-6.093981305
0.00333,13,73,-42.63534702,103.2021531,-6.094419572
0.00333,13,74,-42.63640609,103.1993139,-6.094691279
0.00333,13,75,-42.63746517,103.1964747,-6.095346306
0.00333,13,76,-42.63852425,103.1936355,-6.096391826
0.00333,13,77,-42.63958332,103.1907963,-6.097277804
0.00333,13,78,-42.6406424,103.1879571,-6.098430565
0.00333,13,79,-42.64170148,103.1851179,-6.098430565
0.00333,13,80,-42.64276055,103.1822787,-6.09875611
0.00333,13,81,-42.64381963,103.1794395,-6.099007329
0.00333,13,82,-42.64487871,103.1766003,-6.099275926
0.00333,13,83,-42.64593778,103.1737611,-6.100003141
0.00333,13,84,-42.64699686,103.1709219,-6.100124301
0.00333,13,85,-42.64805594,103.1680826,-6.100946415
0.00333,13,86,-42.64911501,103.1652434,-6.100994936
0.00333,13,87,-42.65017409,103.1624042,-6.101739135
0.00333,13,88,-42.65123316,103.159565,-6.102876757
0.00333,13,89,-42.65229224,103.1567258,-6.103846356
0.00333,13,90,-42.65335132,103.1538866,-6.104651748
0.00333,13,91,-42.65441039,103.1510474,-6.106695261
0.00333,13,92,-42.65546947,103.1482082,-6.106702551
0.00333,13,93,-42.65652855,103.145369,-6.106333528
0.00333,13,94,-42.65758762,103.1425298,-6.106333528
0.00333,13,95,-42.6586467,103.1396906,-6.107344045
0.00333,13,96,-42.65970578,103.1368514,-6.107225122
0.00333,13,97,-42.66076485,103.1340122,-6.107008469
0.00333,13,98,-42.66182393,103.131173,-6.106705015
0.00333,13,99,-42.66288301,103.1283338,-6.105574813
0.00333,14,0,-42.57141927,103.414408,-6.109178583
0.00333,14,1,-42.57247835,103.4115688,-6.116228211
0.00333,14,2,-42.57353742,103.4087296,-6.128818559
0.00333,14,3,-42.5745965,103.4058904,-6.134585027
0.00333,14,4,-42.57565558,103.4030512,-6.136157667
0.00333,14,5,-42.57671465,103.400212,-6.135259898
0.00333,14,6,-42.57777373,103.3973728,-6.135259898
0.00333,14,7,-42.5788328,103.3945335,-6.137369148
0.00333,14,8,-42.57989188,103.3916943,-6.137888477
0.00333,14,9,-42.58095096,103.3888551,0
0.00333,14,10,-42.58201003,103.3860159,-6.203607848
0.00333,14,11,-42.58306911,103.3831767,-6.203607848
0.00333,14,12,-42.58412819,103.3803375,0
0.00333,14,13,-42.58518726,103.3774983,0
0.00333,14,14,-42.58624634,103.3746591,0
0.00333,14,15,-42.58730542,103.3718199,-6.205876442
0.00333,14,16,-42.58836449,103.3689807,-6.204930336
0.00333,14,17,-42.58942357,103.3661415,-6.205002779
0.00333,14,18,-42.59048265,103.3633023,-6.203826859
0.00333,14,19,-42.59154172,103.3604631,-6.167049177
0.00333,14,20,-42.5926008,103.3576239,-6.166752799
0.00333,14,21,-42.59365987,103.3547847,-6.166445358
0.00333,14,22,-42.59471895,103.3519454,-6.165306983
0.00333,14,23,-42.59577803,103.3491062,-6.164224849
0.00333,14,24,-42.5968371,103.346267,-6.164224849
0.00333,14,25,-42.59789618,103.3434278,-6.164139372
0.00333,14,26,-42.59895526,103.3405886,-6.164183974
0.00333,14,27,-42.60001433,103.3377494,-6.163644102
0.00333,14,28,-42.60107341,103.3349102,-6.158900462
0.00333,14,29,-42.60213249,103.332071,-6.153690152
0.00333,14,30,-42.60319156,103.3292318,-6.150273504
0.00333,14,31,-42.60425064,103.3263926,-6.149036248
0.00333,14,32,-42.60530972,103.3235534,-6.148326118
0.00333,14,33,-42.60636879,103.3207142,-6.146248857
0.00333,14,34,-42.60742787,103.317875,-6.141813883
0.00333,14,35,-42.60848694,103.3150358,-6.13763392
0.00333,14,36,-42.60954602,103.3121966,-6.112088349
0.00333,14,37,-42.6106051,103.3093573,-6.110806011
0.00333,14,38,-42.61166417,103.3065181,-6.108263372
0.00333,14,39,-42.61272325,103.3036789,-6.106052356
0.00333,14,40,-42.61378233,103.3008397,-6.104377541
0.00333,14,41,-42.6148414,103.2980005,-6.09424883
0.00333,14,42,-42.61590048,103.2951613,-6.103890522
0.00333,14,43,-42.61695956,103.2923221,-6.10681092
0.00333,14,44,-42.61801863,103.2894829,-6.107676423
0.00333,14,45,-42.61907771,103.2866437,-6.107668004
0.00333,14,46,-42.62013679,103.2838045,-5.998377297
0.00333,14,47,-42.62119586,103.2809653,-5.996142249
0.00333,14,48,-42.62225494,103.2781261,-6.115755504
0.00333,14,49,-42.62331401,103.2752869,-5.980372525
0.00333,14,50,-42.62437309,103.2724477,-6.115961735
0.00333,14,51,-42.62543217,103.2696085,-6.115547175
0.00333,14,52,-42.62649124,103.2667693,-6.115285819
0.00333,14,53,-42.62755032,103.26393,-6.1150608
0.00333,14,54,-42.6286094,103.2610908,-6.113065468
0.00333,14,55,-42.62966847,103.2582516,-6.113065468
0.00333,14,56,-42.63072755,103.2554124,-6.106033512
0.00333,14,57,-42.63178663,103.2525732,-6.106033512
0.00333,14,58,-42.6328457,103.249734,-6.106129924
0.00333,14,59,-42.63390478,103.2468948,-6.105470073
0.00333,14,60,-42.63496386,103.2440556,-6.104121777
0.00333,14,61,-42.63602293,103.2412164,-6.103419733
0.00333,14,62,-42.63708201,103.2383772,-6.102137106
0.00333,14,63,-42.63814108,103.235538,-6.100974862
0.00333,14,64,-42.63920016,103.2326988,-6.100197366
0.00333,14,65,-42.64025924,103.2298596,-6.099795861
0.00333,14,66,-42.64131831,103.2270204,-6.099550265
0.00333,14,67,-42.64237739,103.2241812,-6.098987449
0.00333,14,68,-42.64343647,103.2213419,-6.098615147
