nail 10,transect,point,x,y,z
0.00333,10,45,-30.13484274,100.0442234,-6.438810544
0.00333,10,46,-30.13513471,100.0412072,-6.435229748
0.00333,10,47,-30.13542667,100.038191,-6.432436765
0.00333,10,48,-30.13571864,100.0351748,-6.429185347
0.00333,10,49,-30.13601061,100.0321586,-6.426962782
0.00333,10,50,-30.13630257,100.0291424,-6.426926387
0.00333,10,51,-30.13659454,100.0261262,-6.427670266
0.00333,10,52,-30.1368865,100.02311,-6.424873706
0.00333,10,53,-30.13717847,100.0200938,-6.424873706
0.00333,10,54,-30.13747043,100.0170776,-6.425203606
0.00333,10,55,-30.1377624,100.0140614,-6.423649182
0.00333,10,56,-30.13805436,100.0110452,-6.422046933
0.00333,10,57,-30.13834633,100.008029,-6.420359725
0.00333,10,58,-30.13863829,100.0050128,-6.420180516
0.00333,10,59,-30.13893026,100.0019966,-6.420359725
0.00333,10,60,-30.13922222,99.99898036,-6.420478611
0.00333,10,61,-30.13951419,99.99596416,-6.419875674
0.00333,10,62,-30.13980615,99.99294795,-6.418928845
0.00333,10,63,-30.14009812,99.98993175,-6.417836033
0.00333,10,64,-30.14039009,99.98691554,-6.417836033
0.00333,10,65,-30.14068205,99.98389934,-6.419178323
0.00333,10,66,-30.14097402,99.98088313,-6.421418677
0.00333,10,67,-30.14126598,99.97786693,-6.421854308
0.00333,10,68,-30.14155795,99.97485072,-6.422363444
0.00333,10,69,-30.14184991,99.97183452,-6.423686564
0.00333,10,70,-30.14214188,99.96881831,-6.423432393
0.00333,10,71,-30.14243384,99.96580211,-6.422189822
0.00333,10,72,-30.14272581,99.9627859,-6.414545775
0.00333,10,73,-30.14301777,99.9597697,-6.413588854
0.00333,10,74,-30.14330974,99.95675349,-6.413588854
0.00333,10,75,-30.1436017,99.95373729,-6.413695077
0.00333,10,76,-30.14389367,99.95072108,-6.413972096
0.00333,10,77,-30.14418564,99.94770488,-6.413479544
0.00333,10,78,-30.1444776,99.94468867,-6.413848301
0.00333,10,79,-30.14476957,99.94167247,-6.413029635
0.00333,10,80,-30.14506153,99.93865626,-6.412276665
0.00333,10,81,-30.1453535,99.93564006,-6.412876647
0.00333,10,82,-30.14564546,99.93262385,-6.41393079
0.00333,10,83,-30.14593743,99.92960765,-6.411850662
0.00333,10,84,-30.14622939,99.92659144,-6.411739917
0.00333,10,85,-30.14652136,99.92357524,-6.408816846
0.00333,10,86,-30.14681332,99.92055903,-6.407476902
0.00333,10,87,-30.14710529,99.91754283,-6.40423064
0.00333,10,88,-30.14739725,99.91452662,-6.40423064
0.00333,10,89,-30.14768922,99.91151042,-6.404588228
0.00333,10,90,-30.14798118,99.90849421,-6.416063809
0.00333,10,91,-30.14827315,99.90547801,-6.417267617
0.00333,10,92,-30.14856512,99.9024618,-6.419446977
0.00333,10,93,-30.14885708,99.8994456,-6.420928715
0.00333,10,94,-30.14914905,99.89642939,-6.421051052
0.00333,10,95,-30.14944101,99.89341319,-6.421452341
0.00333,10,96,-30.14973298,99.89039698,-6.422346795
0.00333,10,97,-30.15002494,99.88738078,-6.423815213
0.00333,10,98,-30.15031691,99.88436457,-6.4288318
0.00333,10,99,-30.15060887,99.88134837,-6.43644475
0.00333,11,0,-30.13592356,100.1813291,-6.441447874
0.00333,11,1,-30.13621552,100.1783129,-6.438761388
0.00333,11,2,-30.13650749,100.1752967,-6.437487186
0.00333,11,3,-30.13679945,100.1722805,-6.43508269
0.00333,11,4,-30.13709142,100.1692643,-6.433757475
0.00333,11,5,-30.13738338,100.166248,-6.432156045
0.00333,11,6,-30.13767535,100.1632318,-6.430617096
0.00333,11,7,-30.13796731,100.1602156,-6.428544917
0.00333,11,8,-30.13825928,100.1571994,-6.42724555
0.00333,11,9,-30.13855124,100.1541832,-6.426109275
0.00333,11,10,-30.13884321,100.151167,-6.426712262
0.00333,11,11,-30.13913517,100.1481508,-6.431821947
0.00333,11,12,-30.13942714,100.1451346,-6.435418295
0.00333,11,13,-30.1397191,100.1421184,-6.437926849
0.00333,11,14,-30.14001107,100.1391022,-6.438358156
0.00333,11,15,-30.14030304,100.136086,-6.437890502
0.00333,11,16,-30.140595,100.1330698,-6.437653131
0.00333,11,17,-30.14088697,100.1300536,-6.43993313
0.00333,11,18,-30.14117893,100.1270374,-6.441798829
0.00333,11,19,-30.1414709,100.1240212,-6.441644238
0.00333,11,20,-30.14176286,100.121005,-6.441662591
0.00333,11,21,-30.14205483,100.1179888,-6.442045986
0.00333,11,22,-30.14234679,100.1149726,-6.442601697
0.00333,11,23,-30.14263876,100.1119564,-6.445413394
0.00333,11,24,-30.14293072,100.1089401,-6.445596537
0.00333,11,25,-30.14322269,100.1059239,-6.448425727
0.00333,11,26,-30.14351465,100.1029077,-6.450098522
0.00333,11,27,-30.14380662,100.0998915,-6.452152735
0.00333,11,28,-30.14409859,100.0968753,-6.454012125
0.00333,11,29,-30.14439055,100.0938591,-6.45462267
0.00333,11,30,-30.14468252,100.0908429,-6.457831468
0.00333,11,31,-30.14497448,100.0878267,-6.45849598
0.00333,11,32,-30.14526645,100.0848105,-6.457800255
0.00333,11,33,-30.14555841,100.0817943,-6.4603336
0.00333,11,34,-30.14585038,100.0787781,-6.462491282
0.00333,11,35,-30.14614234,100.0757619,-6.467289854
0.00333,11,36,-30.14643431,100.0727457,-6.472076282
0.00333,11,37,-30.14672627,100.0697295,-6.495251447
0.00333,11,38,-30.14701824,100.0667133,-6.497665885
0.00333,11,39,-30.1473102,100.0636971,-6.494350968
0.00333,11,40,-30.14760217,100.0606809,-6.492504703
0.00333,11,41,-30.14789413,100.0576647,-6.491645595
0.00333,11,42,-30.1481861,100.0546485,-6.491645595
0.00333,11,43,-30.14847807,100.0516323,-6.446467006
0.00333,11,44,-30.14877003,100.048616,-6.431932419
0.00333,11,45,-30.149062,100.0455998,-6.431975537
0.00333,11,46,-30.14935396,100.0425836,-6.434101002
0.00333,11,47,-30.14964593,100.0395674,-6.433333136
0.00333,11,48,-30.14993789,100.0365512,-6.432357407
0.00333,11,49,-30.15022986,100.033535,-6.431588562
0.00333,11,50,-30.15052182,100.0305188,-6.43094634
0.00333,11,51,-30.15081379,100.0275026,-6.430419681
0.00333,11,52,-30.15110575,100.0244864,-6.430292309
0.00333,11,53,-30.15139772,100.0214702,-6.430291053
0.00333,11,54,-30.15168968,100.018454,-6.430343808
0.00333,11,55,-30.15198165,100.0154378,-6.429006319
0.00333,11,56,-30.15227362,100.0124216,-6.426951834
0.00333,11,57,-30.15256558,100.0094054,-6.425780249
0.00333,11,58,-30.15285755,100.0063892,-6.42431214
0.00333,11,59,-30.15314951,100.003373,-6.42431214
0.00333,11,60,-30.15344148,100.0003568,-6.424613787
0.00333,11,61,-30.15373344,99.99734056,-6.424712914
0.00333,11,62,-30.15402541,99.99432436,-6.424835939
0.00333,11,63,-30.15431737,99.99130815,-6.424840046
0.00333,11,64,-30.15460934,99.98829195,-6.421979042
0.00333,11,65,-30.1549013,99.98527574,-6.421574627
0.00333,11,66,-30.15519327,99.98225954,-6.421574627
0.00333,11,67,-30.15548523,99.97924333,-6.423179829
0.00333,11,68,-30.1557772,99.97622713,-6.422306909
0.00333,11,69,-30.15606916,99.97321092,-6.422306909
0.00333,11,70,-30.15636113,99.97019472,-6.422865285
0.00333,11,71,-30.1566531,99.96717851,-6.423934544
0.00333,11,72,-30.15694506,99.96416231,-6.423824313
0.00333,11,73,-30.15723703,99.9611461,-6.423722152
0.00333,11,74,-30.15752899,99.9581299,-6.423007461
0.00333,11,75,-30.15782096,99.95511369,-6.421722285
0.00333,11,76,-30.15811292,99.95209749,-6.420665197
0.00333,11,77,-30.15840489,99.94908128,-6.418588579
0.00333,11,78,-30.15869685,99.94606508,-6.418505225
0.00333,11,79,-30.15898882,99.94304887,-6.418824171
0.00333,11,80,-30.15928078,99.94003267,-6.41888354
0.00333,11,81,-30.15957275,99.93701646,-6.419396342
0.00333,11,82,-30.15986471,99.93400026,-6.419130625
0.00333,11,83,-30.16015668,99.93098405,-6.418482472
0.00333,11,84,-30.16044865,99.92796785,-6.4185576
0.00333,11,85,-30.16074061,99.92495164,-6.419444561
0.00333,11,86,-30.16103258,99.92193544,-6.423590389
0.00333,11,87,-30.16132454,99.91891923,-6.425198278
0.00333,11,88,-30.16161651,99.91590303,-6.425990256
0.00333,11,89,-30.16190847,99.91288682,-6.423247224
0.00333,11,90,-30.16220044,99.90987062,-6.422251164
0.00333,11,91,-30.1624924,99.90685441,-6.42312983
0.00333,11,92,-30.16278437,99.90383821,-6.42262472
0.00333,11,93,-30.16307633,99.900822,-6.42277209
0.00333,11,94,-30.1633683,99.8978058,-6.423176669
0.00333,11,95,-30.16366026,99.89478959,-6.4241621
0.00333,11,96,-30.16395223,99.89177339,-6.427400571
0.00333,11,97,-30.16424419,99.88875718,-6.43045716
0.00333,11,98,-30.16453616,99.88574098,-6.432984832
0.00333,11,99,-30.16482813,99.88272477,-6.436240934
0.00333,12,0,-30.15014281,100.1827055,-6.4364577
0.00333,12,1,-30.15043477,100.1796893,-6.436114038
0.00333,12,2,-30.15072674,100.1766731,-6.434095567
0.00333,12,3,-30.1510187,100.1736569,-6.430886617
0.00333,12,4,-30.15131067,100.1706407,-6.428131832
0.00333,12,5,-30.15160263,100.1676245,-6.427198982
0.00333,12,6,-30.1518946,100.1646082,-6.426804538
0.00333,12,7,-30.15218656,100.161592,-6.426804538
0.00333,12,8,-30.15247853,100.1585758,-6.426697199
0.00333,12,9,-30.1527705,100.1555596,-6.426203245
0.00333,12,10,-30.15306246,100.1525434,-6.426779511
0.00333,12,11,-30.15335443,100.1495272,-6.42790354
0.00333,12,12,-30.15364639,100.146511,-6.432152134
0.00333,12,13,-30.15393836,100.1434948,-6.436330961
0.00333,12,14,-30.15423032,100.1404786,-6.436330961
0.00333,12,15,-30.15452229,100.1374624,-6.436681126
0.00333,12,16,-30.15481425,100.1344462,-6.438229792
0.00333,12,17,-30.15510622,100.13143,-6.4389784
0.00333,12,18,-30.15539818,100.1284138,-6.43984402
0.00333,12,19,-30.15569015,100.1253976,-6.440787576
0.00333,12,20,-30.15598211,100.1223814,-6.443545448
0.00333,12,21,-30.15627408,100.1193652,-6.445597772
0.00333,12,22,-30.15656605,100.116349,-6.446539716
0.00333,12,23,-30.15685801,100.1133328,-6.444859642
0.00333,12,24,-30.15714998,100.1103166,-6.442258725
0.00333,12,25,-30.15744194,100.1073004,-6.441617747
0.00333,12,26,-30.15773391,100.1042841,-6.433442218
0.00333,12,27,-30.15802587,100.1012679,-6.432942986
0.00333,12,28,-30.15831784,100.0982517,-6.43301543
0.00333,12,29,-30.1586098,100.0952355,-6.432598213
0.00333,12,30,-30.15890177,100.0922193,-6.437906248
0.00333,12,31,-30.15919373,100.0892031,-6.437227157
0.00333,12,32,-30.1594857,100.0861869,-6.436894022
0.00333,12,33,-30.15977766,100.0831707,-6.438132702
0.00333,12,34,-30.16006963,100.0801545,-6.443593824
0.00333,12,35,-30.16036159,100.0771383,-6.44582064
0.00333,12,36,-30.16065356,100.0741221,-6.455019768
0.00333,12,37,-30.16094553,100.0711059,-6.446066578
0.00333,12,38,-30.16123749,100.0680897,-6.451477849
0.00333,12,39,-30.16152946,100.0650735,-6.453085235
0.00333,12,40,-30.16182142,100.0620573,-6.453923597
0.00333,12,41,-30.16211339,100.0590411,-6.442905052
0.00333,12,42,-30.16240535,100.0560249,-6.437418256
0.00333,12,43,-30.16269732,100.0530087,-6.433619278
0.00333,12,44,-30.16298928,100.0499925,-6.433150867
0.00333,12,45,-30.16328125,100.0469763,-6.435686998
0.00333,12,46,-30.16357321,100.04396,-6.435200761
0.00333,12,47,-30.16386518,100.0409438,-6.433636435
0.00333,12,48,-30.16415714,100.0379276,-6.433262985
0.00333,12,49,-30.16444911,100.0349114,-6.432522181
0.00333,12,50,-30.16474108,100.0318952,-6.431596297
0.00333,12,51,-30.16503304,100.028879,-6.431047617
0.00333,12,52,-30.16532501,100.0258628,-6.430762826
0.00333,12,53,-30.16561697,100.0228466,-6.430762826
0.00333,12,54,-30.16590894,100.0198304,-6.430775538
0.00333,12,55,-30.1662009,100.0168142,-6.430775538
0.00333,12,56,-30.16649287,100.013798,-6.432070681
0.00333,12,57,-30.16678483,100.0107818,-6.432136164
0.00333,12,58,-30.1670768,100.0077656,-6.432136164
0.00333,12,59,-30.16736876,100.0047494,-6.432067148
0.00333,12,60,-30.16766073,100.0017332,-6.431179204
0.00333,12,61,-30.16795269,99.99871697,-6.429505275
0.00333,12,62,-30.16824466,99.99570077,-6.429103105
0.00333,12,63,-30.16853662,99.99268456,-6.428510334
0.00333,12,64,-30.16882859,99.98966836,-6.426150282
0.00333,12,65,-30.16912056,99.98665215,-6.424002505
0.00333,12,66,-30.16941252,99.98363595,-6.423547213
0.00333,12,67,-30.16970449,99.98061974,-6.423875611
0.00333,12,68,-30.16999645,99.97760354,-6.423699823
0.00333,12,69,-30.17028842,99.97458733,-6.424364407
0.00333,12,70,-30.17058038,99.97157113,-6.427041635
0.00333,12,71,-30.17087235,99.96855492,-6.427112223
0.00333,12,72,-30.17116431,99.96553872,-6.427080447
0.00333,12,73,-30.17145628,99.96252251,-6.4255202
0.00333,12,74,-30.17174824,99.95950631,-6.424117625
0.00333,12,75,-30.17204021,99.9564901,-6.422417805
0.00333,12,76,-30.17233217,99.9534739,-6.422407385
0.00333,12,77,-30.17262414,99.95045769,-6.422407385
0.00333,12,78,-30.17291611,99.94744149,-6.423318697
0.00333,12,79,-30.17320807,99.94442528,-6.421797154
0.00333,12,80,-30.17350004,99.94140908,-6.42066052
0.00333,12,81,-30.173792,99.93839287,-6.42056475
0.00333,12,82,-30.17408397,99.93537667,-6.42061266
0.00333,12,83,-30.17437593,99.93236046,-6.421408687
0.00333,12,84,-30.1746679,99.92934426,-6.422449544
0.00333,12,85,-30.17495986,99.92632805,-6.422998879
0.00333,12,86,-30.17525183,99.92331185,-6.423036053
0.00333,12,87,-30.17554379,99.92029564,-6.422843854
0.00333,12,88,-30.17583576,99.91727944,-6.422960576
0.00333,12,89,-30.17612772,99.91426323,-6.425071393
0.00333,12,90,-30.17641969,99.91124703,-6.426933021
0.00333,12,91,-30.17671165,99.90823082,-6.42849349
0.00333,12,92,-30.17700362,99.90521462,-6.42979916
0.00333,12,93,-30.17729559,99.90219841,-6.428796781
0.00333,12,94,-30.17758755,99.89918221,-6.428320516
0.00333,12,95,-30.17787952,99.896166,-6.428320516
0.00333,12,96,-30.17817148,99.8931498,-6.428711501
0.00333,12,97,-30.17846345,99.89013359,-6.430500592
0.00333,12,98,-30.17875541,99.88711739,-6.431913049
0.00333,12,99,-30.17904738,99.88410118,-6.434451717
0.00333,13,0,-30.16436206,100.1840819,-6.431422084
0.00333,13,1,-30.16465402,100.1810657,-6.431416099
0.00333,13,2,-30.16494599,100.1780495,-6.430876796
0.00333,13,3,-30.16523796,100.1750333,-6.430431713
0.00333,13,4,-30.16552992,100.1720171,-6.429385266
0.00333,13,5,-30.16582189,100.1690009,-6.42910799
0.00333,13,6,-30.16611385,100.1659847,-6.429093277
0.00333,13,7,-30.16640582,100.1629685,-6.428851991
0.00333,13,8,-30.16669778,100.1599522,-6.429608586
0.00333,13,9,-30.16698975,100.156936,-6.430861811
0.00333,13,10,-30.16728171,100.1539198,-6.432274478
0.00333,13,11,-30.16757368,100.1509036,-6.433326555
0.00333,13,12,-30.16786564,100.1478874,-6.434799174
0.00333,13,13,-30.16815761,100.1448712,-6.435449391
0.00333,13,14,-30.16844957,100.141855,-6.437873432
0.00333,13,15,-30.16874154,100.1388388,-6.441248217
0.00333,13,16,-30.16903351,100.1358226,-6.442667505
0.00333,13,17,-30.16932547,100.1328064,-6.444569368
0.00333,13,18,-30.16961744,100.1297902,-6.445849906
0.00333,13,19,-30.1699094,100.126774,-6.448579975
0.00333,13,20,-30.17020137,100.1237578,-6.449141967
0.00333,13,21,-30.17049333,100.1207416,-6.448069911
0.00333,13,22,-30.1707853,100.1177254,-6.446304971
0.00333,13,23,-30.17107726,100.1147092,-6.444569529
0.00333,13,24,-30.17136923,100.111693,-6.443939647
0.00333,13,25,-30.17166119,100.1086768,-6.438576437
0.00333,13,26,-30.17195316,100.1056606,-6.430479964
0.00333,13,27,-30.17224512,100.1026444,-6.428519166
0.00333,13,28,-30.17253709,100.0996281,-6.428259298
0.00333,13,29,-30.17282905,100.0966119,-6.428259298
0.00333,13,30,-30.17312102,100.0935957,-6.428571479
0.00333,13,31,-30.17341299,100.0905795,-6.428226062
0.00333,13,32,-30.17370495,100.0875633,-6.426299254
0.00333,13,33,-30.17399692,100.0845471,-6.413947444
0.00333,13,34,-30.17428888,100.0815309,-6.417159896
0.00333,13,35,-30.17458085,100.0785147,-6.419524358
0.00333,13,36,-30.17487281,100.0754985,-6.432616831
0.00333,13,37,-30.17516478,100.0724823,-6.433942697
0.00333,13,38,-30.17545674,100.0694661,-6.434177899
0.00333,13,39,-30.17574871,100.0664499,-6.431813502
0.00333,13,40,-30.17604067,100.0634337,-6.431813502
0.00333,13,41,-30.17633264,100.0604175,-6.431813502
0.00333,13,42,-30.1766246,100.0574013,-6.432555083
0.00333,13,43,-30.17691657,100.0543851,-6.432882925
0.00333,13,44,-30.17720854,100.0513689,-6.433463668
0.00333,13,45,-30.1775005,100.0483527,-6.433277419
0.00333,13,46,-30.17779247,100.0453365,-6.434459559
0.00333,13,47,-30.17808443,100.0423203,-6.434465505
0.00333,13,48,-30.1783764,100.039304,-6.434465505
0.00333,13,49,-30.17866836,100.0362878,-6.433930384
0.00333,13,50,-30.17896033,100.0332716,-6.433930384
0.00333,13,51,-30.17925229,100.0302554,-6.434535225
0.00333,13,52,-30.17954426,100.0272392,-6.435504889
0.00333,13,53,-30.17983622,100.024223,-6.43618792
0.00333,13,54,-30.18012819,100.0212068,-6.436429563
0.00333,13,55,-30.18042015,100.0181906,-6.436195189
0.00333,13,56,-30.18071212,100.0151744,-6.436632791
0.00333,13,57,-30.18100408,100.0121582,-6.435439415
0.00333,13,58,-30.18129605,100.009142,-6.433770329
0.00333,13,59,-30.18158802,100.0061258,-6.431938221
0.00333,13,60,-30.18187998,100.0031096,-6.431792325
0.00333,13,61,-30.18217195,100.0000934,-6.431469962
0.00333,13,62,-30.18246391,99.99707718,-6.431474243
0.00333,13,63,-30.18275588,99.99406097,-6.431717028
0.00333,13,64,-30.18304784,99.99104477,-6.431789218
0.00333,13,65,-30.18333981,99.98802856,-6.431789218
0.00333,13,66,-30.18363177,99.98501236,-6.431856259
0.00333,13,67,-30.18392374,99.98199615,-6.431922478
0.00333,13,68,-30.1842157,99.97897995,-6.431524856
0.00333,13,69,-30.18450767,99.97596374,-6.430509814
0.00333,13,70,-30.18479963,99.97294754,-6.429504665
0.00333,13,71,-30.1850916,99.96993133,-6.427641779
0.00333,13,72,-30.18538357,99.96691513,-6.427384792
0.00333,13,73,-30.18567553,99.96389892,-6.427384792
0.00333,13,74,-30.1859675,99.96088272,-6.427823183
0.00333,13,75,-30.18625946,99.95786651,-6.426951634
0.00333,13,76,-30.18655143,99.95485031,-6.426544988
0.00333,13,77,-30.18684339,99.9518341,-6.425866444
0.00333,13,78,-30.18713536,99.9488179,-6.423922937
0.00333,13,79,-30.18742732,99.94580169,-6.423322174
0.00333,13,80,-30.18771929,99.94278549,-6.423782794
0.00333,13,81,-30.18801125,99.93976928,-6.423735972
0.00333,13,82,-30.18830322,99.93675308,-6.42334674
0.00333,13,83,-30.18859518,99.93373687,-6.42334674
0.00333,13,84,-30.18888715,99.93072067,-6.423918927
0.00333,13,85,-30.18917911,99.92770446,-6.423977738
0.00333,13,86,-30.18947108,99.92468826,-6.423579157
0.00333,13,87,-30.18976305,99.92167205,-6.423546364
0.00333,13,88,-30.19005501,99.91865585,-6.423998009
0.00333,13,89,-30.19034698,99.91563964,-6.425150808
0.00333,13,90,-30.19063894,99.91262344,-6.427017092
0.00333,13,91,-30.19093091,99.90960723,-6.427645269
0.00333,13,92,-30.19122287,99.90659103,-6.428631182
0.00333,13,93,-30.19151484,99.90357482,-6.429869448
0.00333,13,94,-30.1918068,99.90055862,-6.429939147
0.00333,13,95,-30.19209877,99.89754241,-6.429816756
0.00333,13,96,-30.19239073,99.8945262,-6.430214536
0.00333,13,97,-30.1926827,99.89151,-6.430227524
0.00333,13,98,-30.19297466,99.88849379,-6.430735952
0.00333,13,99,-30.19326663,99.88547759,-6.431851416
0.00333,14,0,-30.17858131,100.1854583,-6.429977357
0.00333,14,1,-30.17887328,100.1824421,-6.42765204
0.00333,14,2,-30.17916524,100.1794259,-6.425699003
0.00333,14,3,-30.17945721,100.1764097,-6.425483277
0.00333,14,4,-30.17974917,100.1733935,-6.427260729
0.00333,14,5,-30.18004114,100.1703773,-6.428607487
0.00333,14,6,-30.1803331,100.1673611,-6.429515246
0.00333,14,7,-30.18062507,100.1643449,-6.430799308
0.00333,14,8,-30.18091703,100.1613287,-6.431147769
0.00333,14,9,-30.181209,100.1583124,-6.434610536
0.00333,14,10,-30.18150097,100.1552962,-6.449778452
0.00333,14,11,-30.18179293,100.15228,-6.450532526
0.00333,14,12,-30.1820849,100.1492638,-6.452494176
0.00333,14,13,-30.18237686,100.1462476,0
0.00333,14,14,-30.18266883,100.1432314,0
0.00333,14,15,-30.18296079,100.1402152,-6.451724697
0.00333,14,16,-30.18325276,100.137199,-6.450175194
0.00333,14,17,-30.18354472,100.1341828,-6.449257539
0.00333,14,18,-30.18383669,100.1311666,-6.449243922
0.00333,14,19,-30.18412865,100.1281504,-6.446969216
0.00333,14,20,-30.18442062,100.1251342,-6.446276213
0.00333,14,21,-30.18471258,100.122118,-6.446276213
0.00333,14,22,-30.18500455,100.1191018,-6.444487365
0.00333,14,23,-30.18529652,100.1160856,-6.443525621
0.00333,14,24,-30.18558848,100.1130694,-6.437338673
0.00333,14,25,-30.18588045,100.1100532,-6.434018141
0.00333,14,26,-30.18617241,100.107037,-6.423871714
0.00333,14,27,-30.18646438,100.1040208,-6.423680692
0.00333,14,28,-30.18675634,100.1010046,-6.425267969
0.00333,14,29,-30.18704831,100.0979883,-6.425019739
0.00333,14,30,-30.18734027,100.0949721,-6.424123227
0.00333,14,31,-30.18763224,100.0919559,-6.423803622
0.00333,14,32,-30.1879242,100.0889397,-6.41466505
0.00333,14,33,-30.18821617,100.0859235,-6.411031853
0.00333,14,34,-30.18850813,100.0829073,-6.411031853
0.00333,14,35,-30.1888001,100.0798911,-6.412855042
0.00333,14,36,-30.18909206,100.0768749,-6.412855042
0.00333,14,37,-30.18938403,100.0738587,-6.428499893
0.00333,14,38,-30.189676,100.0708425,-6.42904985
0.00333,14,39,-30.18996796,100.0678263,-6.42976867
0.00333,14,40,-30.19025993,100.0648101,-6.428481401
0.00333,14,41,-30.19055189,100.0617939,-6.428481401
0.00333,14,42,-30.19084386,100.0587777,-6.429551122
0.00333,14,43,-30.19113582,100.0557615,-6.429551122
0.00333,14,44,-30.19142779,100.0527453,-6.429554371
0.00333,14,45,-30.19171975,100.0497291,-6.430562875
0.00333,14,46,-30.19201172,100.0467129,-6.431870681
0.00333,14,47,-30.19230368,100.0436967,-6.43276048
0.00333,14,48,-30.19259565,100.0406805,-6.433754306
0.00333,14,49,-30.19288761,100.0376642,-6.433404313
0.00333,14,50,-30.19317958,100.034648,-6.433458663
0.00333,14,51,-30.19347154,100.0316318,-6.434039262
0.00333,14,52,-30.19376351,100.0286156,-6.433220021
0.00333,14,53,-30.19405548,100.0255994,-6.433335479
0.00333,14,54,-30.19434744,100.0225832,-6.435137276
0.00333,14,55,-30.19463941,100.019567,-6.437123957
0.00333,14,56,-30.19493137,100.0165508,-6.438901783
0.00333,14,57,-30.19522334,100.0135346,-6.439211445
0.00333,14,58,-30.1955153,100.0105184,-6.439491023
0.00333,14,59,-30.19580727,100.0075022,-6.440499759
0.00333,14,60,-30.19609923,100.004486,-6.438967799
0.00333,14,61,-30.1963912,100.0014698,-6.438286238
0.00333,14,62,-30.19668316,99.99845358,-6.436510018
0.00333,14,63,-30.19697513,99.99543738,-6.435769466
0.00333,14,64,-30.19726709,99.99242117,-6.437479472
0.00333,14,65,-30.19755906,99.98940497,-6.438519708
0.00333,14,66,-30.19785103,99.98638876,-6.436822182
0.00333,14,67,-30.19814299,99.98337256,-6.431320087
0.00333,14,68,-30.19843496,99.98035635,-6.431320087
0.00333,14,69,-30.19872692,99.97734015,-6.431250039
0.00333,14,70,-30.19901889,99.97432394,-6.432208099
0.00333,14,71,-30.19931085,99.97130774,-6.431527709
0.00333,14,72,-30.19960282,99.96829153,-6.428608112
0.00333,14,73,-30.19989478,99.96527533,-6.427882316
0.00333,14,74,-30.20018675,99.96225912,-6.427138875
0.00333,14,75,-30.20047871,99.95924292,-6.426123286
0.00333,14,76,-30.20077068,99.95622671,-6.424852422
0.00333,14,77,-30.20106264,99.95321051,-6.421719135
0.00333,14,78,-30.20135461,99.9501943,-6.421451946
0.00333,14,79,-30.20164657,99.9471781,-6.422084063
0.00333,14,80,-30.20193854,99.94416189,-6.423451693
0.00333,14,81,-30.20223051,99.94114569,-6.423820361
0.00333,14,82,-30.20252247,99.93812948,-6.423820361
0.00333,14,83,-30.20281444,99.93511328,-6.424325346
0.00333,14,84,-30.2031064,99.93209707,-6.426489489
0.00333,14,85,-30.20339837,99.92908087,-6.427431101
0.00333,14,86,-30.20369033,99.92606466,-6.426947405
0.00333,14,87,-30.2039823,99.92304846,-6.426906894
0.00333,14,88,-30.20427426,99.92003225,-6.427081923
0.00333,14,89,-30.20456623,99.91701605,-6.427577501
0.00333,14,90,-30.20485819,99.91399984,-6.427519057
0.00333,14,91,-30.20515016,99.91098364,-6.427591666
0.00333,14,92,-30.20544212,99.90796743,-6.428043528
0.00333,14,93,-30.20573409,99.90495123,-6.428310109
0.00333,14,94,-30.20602606,99.90193502,-6.42822583
0.00333,14,95,-30.20631802,99.89891882,-6.428200785
0.00333,14,96,-30.20660999,99.89590261,-6.427917472
0.00333,14,97,-30.20690195,99.89288641,-6.427392985
0.00333,14,98,-30.20719392,99.8898702,-6.427365745
0.00333,14,99,-30.20748588,99.886854,-6.427676383
0.00333,15,0,-30.19280056,100.1868347,-6.431200028
0.00333,15,1,-30.19309253,100.1838185,-6.431200028
0.00333,15,2,-30.19338449,100.1808023,-6.429335906
0.00333,15,3,-30.19367646,100.1777861,-6.429335906
0.00333,15,4,-30.19396843,100.1747699,-6.429335906
0.00333,15,5,-30.19426039,100.1717537,-6.430953773
0.00333,15,6,-30.19455236,100.1687375,-6.432577937
0.00333,15,7,-30.19484432,100.1657213,-6.432577937
0.00333,15,8,-30.19513629,100.1627051,0
0.00333,15,9,-30.19542825,100.1596889,0
0.00333,15,10,-30.19572022,100.1566727,0
0.00333,15,11,-30.19601218,100.1536564,0
0.00333,15,12,-30.19630415,100.1506402,0
0.00333,15,13,-30.19659611,100.147624,0
0.00333,15,14,-30.19688808,100.1446078,0
0.00333,15,15,-30.19718004,100.1415916,-6.518870763
0.00333,15,16,-30.19747201,100.1385754,0
0.00333,15,17,-30.19776398,100.1355592,0
0.00333,15,18,-30.19805594,100.132543,0
0.00333,15,19,-30.19834791,100.1295268,0
0.00333,15,20,-30.19863987,100.1265106,0
0.00333,15,21,-30.19893184,100.1234944,0
0.00333,15,22,-30.1992238,100.1204782,0
0.00333,15,23,-30.19951577,100.117462,0
0.00333,15,24,-30.19980773,100.1144458,0
0.00333,15,25,-30.2000997,100.1114296,-6.536633717
0.00333,15,26,-30.20039166,100.1084134,0
0.00333,15,27,-30.20068363,100.1053972,0
0.00333,15,28,-30.20097559,100.102381,0
0.00333,15,29,-30.20126756,100.0993648,-6.420780233
0.00333,15,30,-30.20155952,100.0963486,-6.396314788
0.00333,15,31,-30.20185149,100.0933323,-6.385948626
