nail 5,transect,point,x,y,z
0.00333,4,54,-25.20141444,99.30292017844877,-6.633455633
0.00333,4,55,-25.20170009,99.29990337,-6.634572709
0.00333,4,56,-25.20198575,99.29688656022641,-6.645651203
0.00333,4,57,-25.2022714,99.29386975111524,-6.657413046
0.00333,4,58,-25.20255706,99.29085294200407,-6.655682457
0.00333,4,59,-25.20284272,99.28783613289289,-6.654357263
0.00333,4,60,-25.20312837,99.28481932378172,-6.652708414
0.00333,4,61,-25.20341403,99.28180251467053,-6.651267178
0.00333,4,62,-25.20369968,99.27878570555937,-6.619742048
0.00333,4,63,-25.20398534,99.2757689,-6.615584356
0.00333,4,64,-25.20427099,99.27275208733701,-6.615487691
0.00333,4,65,-25.20455665,99.26973527822584,-6.614391666
0.00333,4,66,-25.20484231,99.26671846911466,-6.611749335
0.00333,4,67,-25.20512796,99.26370166000348,-6.610795042
0.00333,4,68,-25.20541362,99.26068485,-6.60619374
0.00333,4,69,-25.20569927,99.25766804178113,-6.605917649
0.00333,4,70,-25.20598493,99.25465123266996,-6.607715123
0.00333,4,71,-25.20627059,99.25163442355878,-6.604541598
0.00333,4,72,-25.20655624,99.24861761,-6.604960733
0.00333,4,73,-25.2068419,99.24560080533644,-6.611793357
0.00333,4,74,-25.20712755,99.24258399622525,-6.641423328
0.00333,4,75,-25.20741321,99.23956718711408,-6.640540092
0.00333,4,76,-25.20769886,99.23655038,-6.638879684
0.00333,4,77,-25.20798452,99.23353356889174,-6.626659752
0.00333,4,78,-25.20827018,99.23051675978056,-6.623029218
0.00333,4,79,-25.20855583,99.22749995066937,-6.622808098
0.00333,4,80,-25.20884149,99.22448314,-6.622808098
0.00333,4,81,-25.20912714,99.22146633244704,-6.624650506
0.00333,4,82,-25.2094128,99.21844952333583,-6.626201467
0.00333,4,83,-25.20969845,99.21543271422468,-6.627654976
0.00333,4,84,-25.20998411,99.21241590511349,-6.627953239
0.00333,4,85,-25.21026977,99.20939909600231,-6.629532617
0.00333,4,86,-25.21055542,99.20638228689114,-6.6321901
0.00333,4,87,-25.21084108,99.20336547777997,-6.632492888
0.00333,4,88,-25.21112673,99.20034866866878,-6.633262837
0.00333,4,89,-25.21141239,99.19733185955762,-6.635119953
0.00333,4,90,-25.21169805,99.19431505044643,-6.636607357
0.00333,4,91,-25.2119837,99.19129824133525,-6.550254157
0.00333,4,92,-25.21226936,99.18828143222409,-6.54962811
0.00333,4,93,-25.21255501,99.18526462,-6.549716639
0.00333,4,94,-25.21284067,99.18224781400173,-6.635746289
0.00333,4,95,-25.21312632,99.17923100489055,-6.635746289
0.00333,4,96,-25.21341198,99.17621419577938,-6.635746289
0.00333,4,97,-25.21369764,99.17319739,-6.64376348
0.00333,4,98,-25.21398329,99.17018057755703,-6.64376348
0.00333,4,99,-25.21426895,99.16716376844586,-6.586454223
0.00333,5,0,-25.20021112,99.46717453,-6.558001144
0.00333,5,1,-25.20049678,99.46415772444902,-6.558740532
0.00333,5,2,-25.20078243,99.46114091533784,-6.559879391
0.00333,5,3,-25.20106809,99.45812410622668,-6.560977803
0.00333,5,4,-25.20135375,99.45510729711549,-6.561186431
0.00333,5,5,-25.2016394,99.45209048800432,-6.560899475
0.00333,5,6,-25.20192506,99.44907367889314,-6.560697384
0.00333,5,7,-25.20221071,99.44605686978196,-6.561455322
0.00333,5,8,-25.20249637,99.44304006067078,-6.560946539
0.00333,5,9,-25.20278202,99.44002325,-6.560275504
0.00333,5,10,-25.20306768,99.43700644244844,-6.5638301
0.00333,5,11,-25.20335334,99.43398963333726,-6.560274643
0.00333,5,12,-25.20363899,99.43097282422609,-6.560274643
0.00333,5,13,-25.20392465,99.42795601511493,-6.565834611
0.00333,5,14,-25.2042103,99.42493920600373,-6.566621803
0.00333,5,15,-25.20449596,99.42192239689254,-6.566245543
0.00333,5,16,-25.20478162,99.41890558778138,-6.565199688
0.00333,5,17,-25.20506727,99.41588877867021,-6.563384511
0.00333,5,18,-25.20535293,99.41287196955902,-6.559804321
0.00333,5,19,-25.20563858,99.40985516044785,-6.559804321
0.00333,5,20,-25.20592424,99.40683835133667,-6.560865141
0.00333,5,21,-25.20620989,99.40382154222549,-6.560384311
0.00333,5,22,-25.20649555,99.40080473311431,-6.560384311
0.00333,5,23,-25.20678121,99.39778792400315,-6.565222195
0.00333,5,24,-25.20706686,99.39477111489197,-6.569390281
0.00333,5,25,-25.20735252,99.39175430578081,-6.567620038
0.00333,5,26,-25.20763817,99.38873749666962,-6.498243405
0.00333,5,27,-25.20792383,99.38572068755845,-6.493383614
0.00333,5,28,-25.20820949,99.38270387844726,-6.487950864
0.00333,5,29,-25.20849514,99.37968706933609,-6.472567183
0.00333,5,30,-25.2087808,99.37667026022491,-6.472022756
0.00333,5,31,-25.20906645,99.37365345111374,-6.475809865
0.00333,5,32,-25.20935211,99.37063664200255,-6.558942662
0.00333,5,33,-25.20963776,99.36761983289136,-6.558942662
0.00333,5,34,-25.20992342,99.36460302,-6.560979549
0.00333,5,35,-25.21020908,99.36158621466905,-6.565536643
0.00333,5,36,-25.21049473,99.35856940555786,-6.66145976
0.00333,5,37,-25.21078039,99.3555526,-6.661440311
0.00333,5,38,-25.21106604,99.35253579,-6.661291994
0.00333,5,39,-25.2113517,99.34951897822432,-6.669505756
0.00333,5,40,-25.21163735,99.34650216911317,-6.668785239
0.00333,5,41,-25.21192301,99.34348536000198,-6.667804087
0.00333,5,42,-25.21220867,99.34046855089079,-6.666879142
0.00333,5,43,-25.21249432,99.33745174177963,-6.665935296
0.00333,5,44,-25.21277998,99.33443493266846,-6.664671022
0.00333,5,45,-25.21306563,99.33141812355728,-6.663440646
0.00333,5,46,-25.21335129,99.32840131,-6.66276967
0.00333,5,47,-25.21363695,99.32538450533492,-6.662014837
0.00333,5,48,-25.2139226,99.32236769622376,-6.660771124
0.00333,5,49,-25.21420826,99.31935088711258,-6.660016239
0.00333,5,50,-25.21449391,99.31633407800139,-6.658700064
0.00333,5,51,-25.21477957,99.31331726889022,-6.658024786
0.00333,5,52,-25.21506522,99.31030045977904,-6.657803313
0.00333,5,53,-25.21535088,99.30728365066787,-6.657391057
0.00333,5,54,-25.21563654,99.30426684155668,-6.619044781
0.00333,5,55,-25.21592219,99.30125003244552,-6.618438574
0.00333,5,56,-25.21620785,99.29823322333435,-6.618438574
0.00333,5,57,-25.2164935,99.29521641422315,-6.63301283
0.00333,5,58,-25.21677916,99.29219960511199,-6.626765424
0.00333,5,59,-25.21706482,99.28918279600082,-6.623526021
0.00333,5,60,-25.21735047,99.28616598688964,-6.622268281
0.00333,5,61,-25.21763613,99.28314917777845,-6.618018639
0.00333,5,62,-25.21792178,99.28013236866727,-6.615781959
0.00333,5,63,-25.21820744,99.27711555955611,-6.611852166
0.00333,5,64,-25.21849309,99.27409875044494,-6.605557947
0.00333,5,65,-25.21877875,99.27108194133376,-6.60502588
0.00333,5,66,-25.21906441,99.26806513222259,-6.60502588
0.00333,5,67,-25.21935006,99.26504832,-6.607638108
0.00333,5,68,-25.21963572,99.26203151400023,-6.602081438
0.00333,5,69,-25.21992137,99.25901470488905,-6.601766028
0.00333,5,70,-25.22020703,99.25599789577788,-6.608848774
0.00333,5,71,-25.22049269,99.25298108666671,-6.610894966
0.00333,5,72,-25.22077834,99.24996427755552,-6.599739007
0.00333,5,73,-25.221064,99.24694746844435,-6.608341199
0.00333,5,74,-25.22134965,99.24393065933317,-6.60611555
0.00333,5,75,-25.22163531,99.24091385022199,-6.604560263
0.00333,5,76,-25.22192096,99.23789704111081,-6.596935992
0.00333,5,77,-25.22220662,99.23488023199965,-6.604806838
0.00333,5,78,-25.22249228,99.23186342288847,-6.605074503
0.00333,5,79,-25.22277793,99.22884661377728,-6.605654703
0.00333,5,80,-25.22306359,99.22582980466612,-6.605880971
0.00333,5,81,-25.22334924,99.22281299555493,-6.610278224
0.00333,5,82,-25.2236349,99.21979618644377,-6.610478406
0.00333,5,83,-25.22392055,99.21677937733257,-6.611546887
0.00333,5,84,-25.22420621,99.21376256822141,-6.615135312
0.00333,5,85,-25.22449187,99.21074575911024,-6.615843231
0.00333,5,86,-25.22477752,99.20772894999905,-6.619724945
0.00333,5,87,-25.22506318,99.20471214088788,-6.621709098
0.00333,5,88,-25.22534883,99.20169533177672,-6.623112244
0.00333,5,89,-25.22563449,99.19867852266555,-6.637685387
0.00333,5,90,-25.22592015,99.19566171355436,-6.552610784
0.00333,5,91,-25.2262058,99.19264490444318,-6.552610784
0.00333,5,92,-25.22649146,99.1896281,-6.636416544
0.00333,5,93,-25.22677711,99.18661128622082,-6.636425366
0.00333,5,94,-25.22706277,99.18359447710966,-6.637100484
0.00333,5,95,-25.22734842,99.18057766799848,-6.637977487
0.00333,5,96,-25.22763408,99.17756086,-6.637977487
0.00333,5,97,-25.22791974,99.17454404977612,-6.63818361
0.00333,5,98,-25.22820539,99.17152724066494,-6.636083706
0.00333,5,99,-25.22849105,99.16851043155378,-6.635835476
0.00333,6,0,-25.21443322,99.4685212,-6.555682358
0.00333,6,1,-25.21471888,99.46550438755693,-6.555682358
0.00333,6,2,-25.21500453,99.46248757844577,-6.556660714
0.00333,6,3,-25.21529019,99.45947077,-6.557631653
0.00333,6,4,-25.21557585,99.45645396022341,-6.55826505
0.00333,6,5,-25.2158615,99.45343715111224,-6.558888111
0.00333,6,6,-25.21614716,99.45042034200108,-6.557491501
0.00333,6,7,-25.21643281,99.44740353288991,-6.55652655
0.00333,6,8,-25.21671847,99.44438672377872,-6.555304967
0.00333,6,9,-25.21700412,99.44136991466755,-6.555304967
0.00333,6,10,-25.21728978,99.43835310555637,-6.555452379
0.00333,6,11,-25.21757544,99.43533629644519,-6.55604367
0.00333,6,12,-25.21786109,99.43231948733403,-6.556580357
0.00333,6,13,-25.21814675,99.42930267822284,-6.557091104
0.00333,6,14,-25.2184324,99.42628586911167,-6.563041646
0.00333,6,15,-25.21871806,99.42326906,-6.562451255
0.00333,6,16,-25.21900372,99.42025225,-6.562451255
0.00333,6,17,-25.21928937,99.41723544177812,-6.565578188
0.00333,6,18,-25.21957503,99.41421863266697,-6.566441541
0.00333,6,19,-25.21986068,99.41120182355579,-6.567903266
0.00333,6,20,-25.22014634,99.40818501444461,-6.568913424
0.00333,6,21,-25.22043199,99.40516820533342,-6.570483192
0.00333,6,22,-25.22071765,99.40215139622225,-6.571342465
0.00333,6,23,-25.22100331,99.39913458711108,-6.573672755
0.00333,6,24,-25.22128896,99.39611778,-6.572343214
0.00333,6,25,-25.22157462,99.39310096888872,-6.569607649
0.00333,6,26,-25.22186027,99.39008415977754,-6.506040585
0.00333,6,27,-25.22214593,99.38706735066637,-6.498035199
0.00333,6,28,-25.22243159,99.38405054155521,-6.46741941
0.00333,6,29,-25.22271724,99.38103373244404,-6.459783415
0.00333,6,30,-25.2230029,99.37801692333286,-6.459783415
0.00333,6,31,-25.22328855,99.37500011422166,-6.55415527
0.00333,6,32,-25.22357421,99.37198330511049,-6.55444102
0.00333,6,33,-25.22385986,99.36896649599932,-6.402448968
0.00333,6,34,-25.22414552,99.36594968688814,-6.402448968
0.00333,6,35,-25.22443118,99.36293287777697,-6.65688416
0.00333,6,36,-25.22471683,99.35991606866578,-6.655826371
0.00333,6,37,-25.22500249,99.35689925955462,-6.650957759
0.00333,6,38,-25.22528814,99.35388245044344,-6.649854882
0.00333,6,39,-25.2255738,99.35086564133226,-6.651093532
0.00333,6,40,-25.22585946,99.34784883222108,-6.657953554
0.00333,6,41,-25.22614511,99.34483202,-6.657635414
0.00333,6,42,-25.22643077,99.34181521399874,-6.658006365
0.00333,6,43,-25.22671642,99.33879840488757,-6.65931602
0.00333,6,44,-25.22700208,99.33578159577638,-6.659199565
0.00333,6,45,-25.22728773,99.33276478666521,-6.659569042
0.00333,6,46,-25.22757339,99.32974797755404,-6.657977808
0.00333,6,47,-25.22785905,99.32673116844288,-6.650903783
0.00333,6,48,-25.2281447,99.32371435933169,-6.656315213
0.00333,6,49,-25.22843036,99.32069755022049,-6.655766163
0.00333,6,50,-25.22871601,99.31768074110933,-6.655956851
0.00333,6,51,-25.22900167,99.31466393199815,-6.656217715
0.00333,6,52,-25.22928732,99.31164712288697,-6.655945493
0.00333,6,53,-25.22957298,99.30863031377581,-6.634816491
0.00333,6,54,-25.22985864,99.30561350466462,-6.617729022
0.00333,6,55,-25.23014429,99.30259669555345,-6.617622971
0.00333,6,56,-25.23042995,99.29957988644226,-6.624572653
0.00333,6,57,-25.2307156,99.29656308,-6.621798969
0.00333,6,58,-25.23100126,99.29354626821991,-6.618668972
0.00333,6,59,-25.23128692,99.29052945910875,-6.617913605
0.00333,6,60,-25.23157257,99.28751264999758,-6.614860666
0.00333,6,61,-25.23185823,99.28449584,-6.613707453
0.00333,6,62,-25.23214388,99.28147903,-6.611164938
0.00333,6,63,-25.23242954,99.27846222266403,-6.604285795
0.00333,6,64,-25.23271519,99.27544541355287,-6.603206326
0.00333,6,65,-25.23300085,99.27242860444169,-6.602487087
0.00333,6,66,-25.23328651,99.26941179533051,-6.603661431
0.00333,6,67,-25.23357216,99.26639498621934,-6.604953433
0.00333,6,68,-25.23385782,99.26337817710815,-6.613329733
0.00333,6,69,-25.23414347,99.26036136799698,-6.619148962
0.00333,6,70,-25.23442913,99.25734455888582,-6.612899116
0.00333,6,71,-25.23471479,99.25432774977462,-6.607344286
0.00333,6,72,-25.23500044,99.25131094066344,-6.604513131
0.00333,6,73,-25.2352861,99.24829413155229,-6.602263954
0.00333,6,74,-25.23557175,99.24527732244111,-6.601976859
0.00333,6,75,-25.23585741,99.24226051332994,-6.602121882
0.00333,6,76,-25.23614306,99.23924370421875,-6.602563262
0.00333,6,77,-25.23642872,99.23622689510758,-6.602591504
0.00333,6,78,-25.23671438,99.23321009,-6.604012395
0.00333,6,79,-25.23700003,99.23019327688523,-6.59987424
0.00333,6,80,-25.23728569,99.22717646777406,-6.59987424
0.00333,6,81,-25.23757134,99.22415965866287,-6.60386168
0.00333,6,82,-25.237857,99.22114284955171,-6.605892097
0.00333,6,83,-25.23814265,99.21812604044052,-6.608086238
0.00333,6,84,-25.23842831,99.21510923132934,-6.613301629
0.00333,6,85,-25.23871397,99.21209242221816,-6.614449895
0.00333,6,86,-25.23899962,99.20907561,-6.616669029
0.00333,6,87,-25.23928528,99.20605880399582,-6.63510935
0.00333,6,88,-25.23957093,99.20304199488464,-6.643415272
0.00333,6,89,-25.23985659,99.20002518577347,-6.644452476
0.00333,6,90,-25.24014225,99.19700837666228,-6.644492154
0.00333,6,91,-25.2404279,99.19399156755111,-6.645318014
0.00333,6,92,-25.24071356,99.19097475843992,-6.638549457
0.00333,6,93,-25.24099921,99.18795794932876,-6.638549457
0.00333,6,94,-25.24128487,99.18494114021757,-6.646360992
0.00333,6,95,-25.24157052,99.18192433,-6.646035169
0.00333,6,96,-25.24185618,99.17890752199523,-6.645254987
0.00333,6,97,-25.24214184,99.17589071288405,-6.645254987
0.00333,6,98,-25.24242749,99.1728739,-6.643537653
0.00333,6,99,-25.24271315,99.16985709466171,-6.642662748
0.00333,7,0,-25.22865532,99.46986785977606,-6.558402218
0.00333,7,1,-25.22894098,99.46685105066487,-6.558402218
0.00333,7,2,-25.22922663,99.46383424,-6.560314736
0.00333,7,3,-25.22951229,99.46081743244254,-6.56106909
0.00333,7,4,-25.22979795,99.45780062333135,-6.559535592
0.00333,7,5,-25.2300836,99.45478381422016,-6.559535592
0.00333,7,6,-25.23036926,99.45176701,-6.558921803
0.00333,7,7,-25.23065491,99.44875019599783,-6.555772314
0.00333,7,8,-25.23094057,99.44573338688666,-6.553382778
0.00333,7,9,-25.23122623,99.44271657777547,-6.552037865
0.00333,7,10,-25.23151188,99.43969976866428,-6.551603474
0.00333,7,11,-25.23179754,99.43668295955311,-6.547635647
0.00333,7,12,-25.23208319,99.43366615044194,-6.547635647
0.00333,7,13,-25.23236885,99.43064934133076,-6.547635647
0.00333,7,14,-25.2326545,99.42763253221959,-6.55847577
0.00333,7,15,-25.23294016,99.42461572310842,-6.561567729
0.00333,7,16,-25.23322582,99.42159891399724,-6.564641473
0.00333,7,17,-25.23351147,99.41858210488608,-6.565703325
0.00333,7,18,-25.23379713,99.4155653,-6.567230663
0.00333,7,19,-25.23408278,99.41254848666371,-6.567279389
0.00333,7,20,-25.23436844,99.40953167755252,-6.567967004
0.00333,7,21,-25.23465409,99.40651486844135,-6.57026988
0.00333,7,22,-25.23493975,99.40349805933018,-6.570068261
0.00333,7,23,-25.23522541,99.40048125,-6.568882928
0.00333,7,24,-25.23551106,99.39746444110783,-6.569174231
0.00333,7,25,-25.23579672,99.39444763199666,-6.570651471
0.00333,7,26,-25.23608237,99.39143082288548,-6.571108286
0.00333,7,27,-25.23636803,99.38841401,-6.519649284
0.00333,7,28,-25.23665369,99.38539720466312,-6.48615939
0.00333,7,29,-25.23693934,99.38238039555196,-6.479460613
0.00333,7,30,-25.237225,99.37936358644079,-6.440371548
0.00333,7,31,-25.23751065,99.37634677732962,-6.440371548
0.00333,7,32,-25.23779631,99.37332996821843,-6.440371548
0.00333,7,33,-25.23808196,99.37031315910724,-6.627326001
0.00333,7,34,-25.23836762,99.36729634999608,-6.627008519
0.00333,7,35,-25.23865328,99.36427954088491,-6.626161265
0.00333,7,36,-25.23893893,99.36126273177372,-6.626663522
0.00333,7,37,-25.23922459,99.35824592266255,-6.626831598
0.00333,7,38,-25.23951024,99.35522911355137,-6.620477513
0.00333,7,39,-25.2397959,99.35221230444019,-6.620705748
0.00333,7,40,-25.24008156,99.34919549532901,-6.621937245
0.00333,7,41,-25.24036721,99.34617868621784,-6.62435639
0.00333,7,42,-25.24065287,99.34316187710667,-6.625306826
0.00333,7,43,-25.24093852,99.34014506799548,-6.63155765
0.00333,7,44,-25.24122418,99.33712825888432,-6.632221282
0.00333,7,45,-25.24150983,99.33411144977313,-6.63338045
0.00333,7,46,-25.24179549,99.33109464066196,-6.628834654
0.00333,7,47,-25.24208115,99.32807783155077,-6.626536503
0.00333,7,48,-25.2423668,99.32506102243961,-6.622662216
0.00333,7,49,-25.24265246,99.32204421332843,-6.620444118
0.00333,7,50,-25.24293811,99.31902740421727,-6.620186481
0.00333,7,51,-25.24322377,99.31601059510608,-6.615981732
0.00333,7,52,-25.24350942,99.31299379,-6.616227246
0.00333,7,53,-25.24379508,99.30997697688373,-6.614854865
0.00333,7,54,-25.24408074,99.30696016777256,-6.613900347
0.00333,7,55,-25.24436639,99.30394335866139,-6.614334636
0.00333,7,56,-25.24465205,99.30092655,-6.610675121
0.00333,7,57,-25.2449377,99.29790974043902,-6.609035428
0.00333,7,58,-25.24522336,99.29489293132787,-6.602939942
0.00333,7,59,-25.24550902,99.29187612221666,-6.601841505
0.00333,7,60,-25.24579467,99.28885931310549,-6.601776953
0.00333,7,61,-25.24608033,99.28584250399433,-6.596176269
0.00333,7,62,-25.24636598,99.28282569488316,-6.596176269
0.00333,7,63,-25.24665164,99.27980888577198,-6.603097615
0.00333,7,64,-25.24693729,99.27679207666078,-6.596190533
0.00333,7,65,-25.24722295,99.27377526754961,-6.596190533
0.00333,7,66,-25.24750861,99.27075845843844,-6.595606022
0.00333,7,67,-25.24779426,99.26774164932728,-6.596140269
0.00333,7,68,-25.24807992,99.26472484021609,-6.611230617
0.00333,7,69,-25.24836557,99.26170803110492,-6.614967302
0.00333,7,70,-25.24865123,99.25869122199374,-6.616047828
0.00333,7,71,-25.24893689,99.25567441288256,-6.600358667
0.00333,7,72,-25.24922254,99.25265760377138,-6.604529864
0.00333,7,73,-25.2495082,99.24964079466021,-6.602909043
0.00333,7,74,-25.24979385,99.24662398554904,-6.601624035
0.00333,7,75,-25.25007951,99.24360717643786,-6.601624035
0.00333,7,76,-25.25036516,99.24059036732669,-6.603419703
0.00333,7,77,-25.25065082,99.23757356,-6.605081393
0.00333,7,78,-25.25093648,99.23455674910433,-6.605795917
0.00333,7,79,-25.25122213,99.23153993999316,-6.602275859
0.00333,7,80,-25.25150779,99.22852313088198,-6.602275859
0.00333,7,81,-25.25179344,99.22550632,-6.604726258
0.00333,7,82,-25.2520791,99.22248951265962,-6.608674596
0.00333,7,83,-25.25236476,99.21947270354843,-6.618798741
0.00333,7,84,-25.25265041,99.21645589443727,-6.628521408
0.00333,7,85,-25.25293607,99.21343909,-6.629950349
0.00333,7,86,-25.25322172,99.21042227621493,-6.63243341
0.00333,7,87,-25.25350738,99.20740546710375,-6.63243341
0.00333,7,88,-25.25379303,99.20438865799258,-6.635260584
0.00333,7,89,-25.25407869,99.20137185,-6.637077559
0.00333,7,90,-25.25436435,99.19835503977023,-6.637653427
0.00333,7,91,-25.25465,99.19533823065903,-6.635342729
0.00333,7,92,-25.25493566,99.19232142154786,-6.635742087
0.00333,7,93,-25.25522131,99.18930461243669,-6.635742087
0.00333,7,94,-25.25550697,99.18628780332553,-6.639561207
0.00333,7,95,-25.25579262,99.18327099421434,-6.638885813
0.00333,7,96,-25.25607828,99.18025418510317,-6.63610217
0.00333,7,97,-25.25636394,99.17723737599198,-6.63610217
0.00333,7,98,-25.25664959,99.17422056688082,-6.64200489
0.00333,7,99,-25.25693525,99.17120375776965,-6.634120844
0.00333,8,0,-25.24287742,99.47121452,-6.557048675
0.00333,8,1,-25.24316308,99.46819771,-6.556419177
0.00333,8,2,-25.24344873,99.46518090466162,-6.556419177
0.00333,8,3,-25.24373439,99.46216409555048,-6.55951365
0.00333,8,4,-25.24402005,99.45914728643929,-6.560429634
0.00333,8,5,-25.2443057,99.45613047732812,-6.560785336
0.00333,8,6,-25.24459136,99.45311366821694,-6.560785336
0.00333,8,7,-25.24487701,99.45009685910577,-6.561166573
0.00333,8,8,-25.24516267,99.44708005,-6.5609821
0.00333,8,9,-25.24544833,99.44406324088341,-6.561538282
0.00333,8,10,-25.24573398,99.44104643177225,-6.561950657
0.00333,8,11,-25.24601964,99.43802962266106,-6.561356998
0.00333,8,12,-25.24630529,99.43501281354989,-6.559582021
0.00333,8,13,-25.24659095,99.431996,-6.558385367
0.00333,8,14,-25.2468766,99.42897919532753,-6.556498332
0.00333,8,15,-25.24716226,99.42596238621634,-6.556246693
0.00333,8,16,-25.24744792,99.42294557710518,-6.556835572
0.00333,8,17,-25.24773357,99.41992877,-6.557549129
0.00333,8,18,-25.24801923,99.41691195888282,-6.558334963
0.00333,8,19,-25.24830488,99.41389514977165,-6.560148138
0.00333,8,20,-25.24859054,99.41087834066046,-6.562404312
0.00333,8,21,-25.24887619,99.40786153,-6.567131488
0.00333,8,22,-25.24916185,99.40484472243811,-6.277123898
0.00333,8,23,-25.24944751,99.40182791332694,-6.275351353
0.00333,8,24,-25.24973316,99.39881110421577,-6.275351353
0.00333,8,25,-25.25001882,99.3957943,-6.568314305
0.00333,8,26,-25.25030447,99.39277749,-6.569480676
0.00333,8,27,-25.25059013,99.38976067688225,-6.567858807
0.00333,8,28,-25.25087579,99.38674386777107,-6.49924494
0.00333,8,29,-25.25116144,99.38372705865989,-6.480335587
0.00333,8,30,-25.2514471,99.38071024954871,-6.463491378
0.00333,8,31,-25.25173275,99.37769344043754,-6.455349344
0.00333,8,32,-25.25201841,99.37467663132635,-6.455508265
0.00333,8,33,-25.25230406,99.37165982221518,-6.619102359
0.00333,8,34,-25.25258972,99.36864301,-6.618800356
0.00333,8,35,-25.25287538,99.36562620399283,-6.616839541
0.00333,8,36,-25.25316103,99.36260939488166,-6.616838964
0.00333,8,37,-25.25344669,99.35959258577047,-6.618161096
0.00333,8,38,-25.25373234,99.35657577665928,-6.617935896
0.00333,8,39,-25.254018,99.35355896754812,-6.618723998
0.00333,8,40,-25.25430366,99.35054215843695,-6.618461319
0.00333,8,41,-25.25458931,99.34752534932576,-6.61871113
0.00333,8,42,-25.25487497,99.34450854021459,-6.619330526
0.00333,8,43,-25.25516062,99.34149173110343,-6.619445753
0.00333,8,44,-25.25544628,99.33847492199224,-6.619032109
0.00333,8,45,-25.25573193,99.33545811288107,-6.619194575
0.00333,8,46,-25.25601759,99.33244130376988,-6.603427194
0.00333,8,47,-25.25630325,99.32942449465872,-6.598705704
0.00333,8,48,-25.2565889,99.32640768554754,-6.598740583
0.00333,8,49,-25.25687456,99.32339087643638,-6.603990916
0.00333,8,50,-25.25716021,99.32037406732519,-6.602583967
0.00333,8,51,-25.25744587,99.31735726,-6.601300494
0.00333,8,52,-25.25773152,99.31434044910283,-6.596126812
0.00333,8,53,-25.25801718,99.31132363999166,-6.595543997
0.00333,8,54,-25.25830284,99.30830683088048,-6.589979001
0.00333,8,55,-25.25858849,99.30529002176931,-6.580537078
0.00333,8,56,-25.25887415,99.30227321265814,-6.580537078
0.00333,8,57,-25.2591598,99.29925640354696,-6.585799218
0.00333,8,58,-25.25944546,99.29623959443578,-6.58268849
0.00333,8,59,-25.25973112,99.29322279,-6.580001044
0.00333,8,60,-25.26001677,99.29020597621343,-6.575725115
0.00333,8,61,-25.26030243,99.28718916710226,-6.574107313
0.00333,8,62,-25.26058808,99.28417235799108,-6.574062022
0.00333,8,63,-25.26087374,99.28115555,-6.575306548
0.00333,8,64,-25.26115939,99.27813873976875,-6.577320909
0.00333,8,65,-25.26144505,99.27512193065756,-6.579975504
0.00333,8,66,-25.26173071,99.27210512154639,-6.581104659
0.00333,8,67,-25.26201636,99.26908831,-6.58905207
0.00333,8,68,-25.26230202,99.26607150332403,-6.589818374
0.00333,8,69,-25.26258767,99.26305469421284,-6.591507759
0.00333,8,70,-25.26287333,99.26003788510168,-6.586273827
0.00333,8,71,-25.26315899,99.25702108,-6.580519558
0.00333,8,72,-25.26344464,99.25400426687932,-6.580519558
0.00333,8,73,-25.2637303,99.25098745776813,-6.58817088
0.00333,8,74,-25.26401595,99.24797064865696,-6.595344066
0.00333,8,75,-25.26430161,99.24495384,-6.597236869
0.00333,8,76,-25.26458726,99.24193703043463,-6.599770338
0.00333,8,77,-25.26487292,99.23892022132344,-6.601163698
0.00333,8,78,-25.26515858,99.23590341221225,-6.601426481
0.00333,8,79,-25.26544423,99.2328866,-6.601489025
0.00333,8,80,-25.26572989,99.22986979,-6.60513132
0.00333,8,81,-25.26601554,99.22685298487873,-6.609641397
0.00333,8,82,-25.2663012,99.22383617576756,-6.609641397
0.00333,8,83,-25.26658686,99.22081936665639,-6.612115492
0.00333,8,84,-25.26687251,99.21780255754521,-6.620675792
0.00333,8,85,-25.26715817,99.21478574843402,-6.622418409
0.00333,8,86,-25.26744382,99.21176893932284,-6.622468059
0.00333,8,87,-25.26772948,99.20875213021166,-6.622815393
0.00333,8,88,-25.26801513,99.20573532110049,-6.622138476
0.00333,8,89,-25.26830079,99.20271851198932,-6.621517323
0.00333,8,90,-25.26858645,99.19970170287814,-6.616504856
0.00333,8,91,-25.2688721,99.19668489376699,-6.615419474
0.00333,8,92,-25.26915776,99.19366808465581,-6.614686596
0.00333,8,93,-25.26944341,99.19065127554461,-6.616423351
0.00333,8,94,-25.26972907,99.18763446643344,-6.616802252
0.00333,8,95,-25.27001472,99.18461765732229,-6.619050692
0.00333,8,96,-25.27030038,99.18160085,-6.612954653
0.00333,8,97,-25.27058604,99.17858404,-6.612351362
0.00333,8,98,-25.27087169,99.17556722998874,-6.615510545
0.00333,8,99,-25.27115735,99.17255042087757,-6.609954106
0.00333,9,0,-25.25709952,99.47256119,-6.55526686
0.00333,9,1,-25.25738518,99.46954437688075,-6.555878495
0.00333,9,2,-25.25767083,99.46652756776956,-6.552598343
0.00333,9,3,-25.25795649,99.46351075865839,-6.552598343
0.00333,9,4,-25.25824215,99.46049394954723,-6.555706498
0.00333,9,5,-25.2585278,99.45747714043605,-6.558881457
0.00333,9,6,-25.25881346,99.45446033132488,-6.555705498
0.00333,9,7,-25.25909911,99.45144352,-6.549527416
0.00333,9,8,-25.25938477,99.44842671310252,-6.546415816
