nail 9 ,transect,point,x,y,z
0.00333,0,0,-29.18899594,99.98426063,-6.545812179
0.00333,0,1,-29.1892816,99.98124382,-6.537719764
0.00333,0,2,-29.18956725,99.97822701,-6.537719764
0.00333,0,3,-29.18985291,99.9752102,-6.537625105
0.00333,0,4,-29.19013857,99.97219339,-6.532173258
0.00333,0,5,-29.19042422,99.96917658,-6.527918179
0.00333,0,6,-29.19070988,99.96615977,-6.523546135
0.00333,0,7,-29.19099553,99.96314296,-6.523546135
0.00333,0,8,-29.19128119,99.96012615,-6.52418503
0.00333,0,9,-29.19156685,99.95710934,-6.507301965
0.00333,0,10,-29.1918525,99.95409253,-6.507301965
0.00333,0,11,-29.19213816,99.95107573,-6.524462015
0.00333,0,12,-29.19242381,99.94805892,-6.522190996
0.00333,0,13,-29.19270947,99.94504211,-6.517920582
0.00333,0,14,-29.19299512,99.9420253,-6.518215841
0.00333,0,15,-29.19328078,99.93900849,-6.514971947
0.00333,0,16,-29.19356644,99.93599168,-6.514971947
0.00333,0,17,-29.19385209,99.93297487,-6.530675994
0.00333,0,18,-29.19413775,99.92995806,-6.525522475
0.00333,0,19,-29.1944234,99.92694125,-6.522728495
0.00333,0,20,-29.19470906,99.92392444,-6.523026439
0.00333,0,21,-29.19499471,99.92090763,-6.52202466
0.00333,0,22,-29.19528037,99.91789082,-6.520105136
0.00333,0,23,-29.19556603,99.91487402,-6.519896079
0.00333,0,24,-29.19585168,99.91185721,-6.519823348
0.00333,0,25,-29.19613734,99.9088404,-6.519470612
0.00333,0,26,-29.19642299,99.90582359,-6.518948326
0.00333,0,27,-29.19670865,99.90280678,-6.518366593
0.00333,0,28,-29.19699431,99.89978997,-6.517956993
0.00333,0,29,-29.19727996,99.89677316,-6.517322045
0.00333,0,30,-29.19756562,99.89375635,-6.516986982
0.00333,0,31,-29.19785127,99.89073954,-6.516634853
0.00333,0,32,-29.19813693,99.88772273,-6.517445357
0.00333,0,33,-29.19842258,99.88470592,-6.518402132
0.00333,0,34,-29.19870824,99.88168912,-6.52029817
0.00333,0,35,-29.1989939,99.87867231,-6.591678615
0.00333,0,36,-29.19927955,99.8756555,-6.592689034
0.00333,0,37,-29.19956521,99.87263869,-6.589120192
0.00333,0,38,-29.19985086,99.86962188,-6.587541246
0.00333,0,39,-29.20013652,99.86660507,-6.584513028
0.00333,0,40,-29.20042218,99.86358826,-6.583269396
0.00333,0,41,-29.20070783,99.86057145,-6.581319656
0.00333,0,42,-29.20099349,99.85755464,-6.581206046
0.00333,0,43,-29.20127914,99.85453783,-6.580730947
0.00333,0,44,-29.2015648,99.85152102,-6.579148161
0.00333,0,45,-29.20185045,99.84850422,-6.57854516
0.00333,0,46,-29.20213611,99.84548741,-6.578317282
0.00333,0,47,-29.20242177,99.8424706,-6.53967883
0.00333,0,48,-29.20270742,99.83945379,-6.538613879
0.00333,0,49,-29.20299308,99.83643698,-6.520064431
0.00333,0,50,-29.20327873,99.83342017,-6.517503583
0.00333,0,51,-29.20356439,99.83040336,-6.51620639
0.00333,0,52,-29.20385005,99.82738655,-6.51392314
0.00333,0,53,-29.2041357,99.82436974,-6.508110905
0.00333,0,54,-29.20442136,99.82135293,-6.508110905
0.00333,0,55,-29.20470701,99.81833612,-6.519551587
0.00333,0,56,-29.20499267,99.81531932,-6.518367436
0.00333,0,57,-29.20527832,99.81230251,-6.516201272
0.00333,0,58,-29.20556398,99.8092857,-6.514736722
0.00333,0,59,-29.20584964,99.80626889,-6.512167247
0.00333,0,60,-29.20613529,99.80325208,-6.507208495
0.00333,0,61,-29.20642095,99.80023527,-6.502636628
0.00333,0,62,-29.2067066,99.79721846,-6.422073606
0.00333,0,63,-29.20699226,99.79420165,-6.502302033
0.00333,0,64,-29.20727791,99.79118484,-6.442035619
0.00333,0,65,-29.20756357,99.78816803,-6.441198604
0.00333,0,66,-29.20784923,99.78515122,-6.441198604
0.00333,0,67,-29.20813488,99.78213441,-6.467761776
0.00333,0,68,-29.20842054,99.77911761,-6.466547814
0.00333,0,69,-29.20870619,99.7761008,-6.466547814
0.00333,0,70,-29.20899185,99.77308399,-6.468109829
0.00333,0,71,-29.20927751,99.77006718,-6.468182754
0.00333,0,72,-29.20956316,99.76705037,-6.464719005
0.00333,0,73,-29.20984882,99.76403356,-6.463850864
0.00333,0,74,-29.21013447,99.76101675,-6.463078199
0.00333,0,75,-29.21042013,99.75799994,-6.466921015
0.00333,0,76,-29.21070578,99.75498313,-6.512394468
0.00333,0,77,-29.21099144,99.75196632,-6.512394468
0.00333,0,78,-29.2112771,99.74894951,-6.512112975
0.00333,0,79,-29.21156275,99.74593271,-6.511520824
0.00333,0,80,-29.21184841,99.7429159,-6.511426917
0.00333,0,81,-29.21213406,99.73989909,-6.511426917
0.00333,0,82,-29.21241972,99.73688228,-6.5112376
0.00333,0,83,-29.21270538,99.73386547,-6.509522589
0.00333,0,84,-29.21299103,99.73084866,-6.504572146
0.00333,0,85,-29.21327669,99.72783185,-6.503236385
0.00333,0,86,-29.21356234,99.72481504,-6.503236385
0.00333,0,87,-29.213848,99.72179823,-6.505152232
0.00333,0,88,-29.21413365,99.71878142,-6.508090606
0.00333,0,89,-29.21441931,99.71576461,-6.510415943
0.00333,0,90,-29.21470497,99.71274781,-6.506875591
0.00333,0,91,-29.21499062,99.709731,-6.504569046
0.00333,0,92,-29.21527628,99.70671419,-6.504569046
0.00333,0,93,-29.21556193,99.70369738,-6.510257952
0.00333,0,94,-29.21584759,99.70068057,-6.509264852
0.00333,0,95,-29.21613324,99.69766376,-6.5093386
0.00333,0,96,-29.2164189,99.69464695,-6.504079
0.00333,0,97,-29.21670456,99.69163014,-6.501669882
0.00333,0,98,-29.21699021,99.68861333,-6.500593992
0.00333,0,99,-29.21727587,99.68559652,-6.499517296
0.00333,1,0,-29.20321804,99.98560729,-6.570995106
0.00333,1,1,-29.2035037,99.98259048,-6.54703785
0.00333,1,2,-29.20378935,99.97957367,-6.536148388
0.00333,1,3,-29.20407501,99.97655686,-6.536148388
0.00333,1,4,-29.20436067,99.97354005,-6.535406918
0.00333,1,5,-29.20464632,99.97052324,-6.536334085
0.00333,1,6,-29.20493198,99.96750643,-6.538212377
0.00333,1,7,-29.20521763,99.96448962,-6.53971628
0.00333,1,8,-29.20550329,99.96147282,-6.539978977
0.00333,1,9,-29.20578895,99.95845601,-6.540953889
0.00333,1,10,-29.2060746,99.9554392,-6.540896989
0.00333,1,11,-29.20636026,99.95242239,-6.538864374
0.00333,1,12,-29.20664591,99.94940558,-6.540347399
0.00333,1,13,-29.20693157,99.94638877,-6.540119216
0.00333,1,14,-29.20721722,99.94337196,-6.540827596
0.00333,1,15,-29.20750288,99.94035515,-6.542078238
0.00333,1,16,-29.20778854,99.93733834,-6.54230293
0.00333,1,17,-29.20807419,99.93432153,-6.543072988
0.00333,1,18,-29.20835985,99.93130472,-6.542583507
0.00333,1,19,-29.2086455,99.92828792,-6.542583507
0.00333,1,20,-29.20893116,99.92527111,-6.542583507
0.00333,1,21,-29.20921682,99.9222543,-6.549103726
0.00333,1,22,-29.20950247,99.91923749,-6.55154198
0.00333,1,23,-29.20978813,99.91622068,-6.552613584
0.00333,1,24,-29.21007378,99.91320387,-6.551693809
0.00333,1,25,-29.21035944,99.91018706,-6.554456174
0.00333,1,26,-29.21064509,99.90717025,-6.553712387
0.00333,1,27,-29.21093075,99.90415344,-6.518389455
0.00333,1,28,-29.21121641,99.90113663,-6.516586328
0.00333,1,29,-29.21150206,99.89811982,-6.514315938
0.00333,1,30,-29.21178772,99.89510302,-6.513095366
0.00333,1,31,-29.21207337,99.89208621,-6.513032768
0.00333,1,32,-29.21235903,99.8890694,-6.512819504
0.00333,1,33,-29.21264468,99.88605259,-6.512832406
0.00333,1,34,-29.21293034,99.88303578,-6.513104813
0.00333,1,35,-29.213216,99.88001897,-6.513796162
0.00333,1,36,-29.21350165,99.87700216,-6.515314095
0.00333,1,37,-29.21378731,99.87398535,-6.517689573
0.00333,1,38,-29.21407296,99.87096854,-6.589141168
0.00333,1,39,-29.21435862,99.86795173,-6.596670109
0.00333,1,40,-29.21464428,99.86493492,-6.594915209
0.00333,1,41,-29.21492993,99.86191811,-6.593250443
0.00333,1,42,-29.21521559,99.85890131,-6.589389734
0.00333,1,43,-29.21550124,99.8558845,-6.584915228
0.00333,1,44,-29.2157869,99.85286769,-6.583688864
0.00333,1,45,-29.21607255,99.84985088,-6.583699094
0.00333,1,46,-29.21635821,99.84683407,-6.584939413
0.00333,1,47,-29.21664387,99.84381726,-6.586339126
0.00333,1,48,-29.21692952,99.84080045,-6.589075449
0.00333,1,49,-29.21721518,99.83778364,-6.588813319
0.00333,1,50,-29.21750083,99.83476683,-6.537054653
0.00333,1,51,-29.21778649,99.83175002,-6.536405987
0.00333,1,52,-29.21807215,99.82873321,-6.532862421
0.00333,1,53,-29.2183578,99.82571641,-6.521147627
0.00333,1,54,-29.21864346,99.8226996,-6.52021266
0.00333,1,55,-29.21892911,99.81968279,-6.519457381
0.00333,1,56,-29.21921477,99.81666598,-6.51393148
0.00333,1,57,-29.21950042,99.81364917,-6.5145616
0.00333,1,58,-29.21978608,99.81063236,-6.518231311
0.00333,1,59,-29.22007174,99.80761555,-6.515673685
0.00333,1,60,-29.22035739,99.80459874,-6.4619376
0.00333,1,61,-29.22064305,99.80158193,-6.461797147
0.00333,1,62,-29.2209287,99.79856512,-6.462863324
0.00333,1,63,-29.22121436,99.79554831,-6.465550494
0.00333,1,64,-29.22150001,99.79253151,-6.465778992
0.00333,1,65,-29.22178567,99.7895147,-6.443131653
0.00333,1,66,-29.22207133,99.78649789,-6.441282017
0.00333,1,67,-29.22235698,99.78348108,-6.464742479
0.00333,1,68,-29.22264264,99.78046427,-6.493781694
0.00333,1,69,-29.22292829,99.77744746,-6.484051977
0.00333,1,70,-29.22321395,99.77443065,-6.496918985
0.00333,1,71,-29.22349961,99.77141384,-6.494880977
0.00333,1,72,-29.22378526,99.76839703,-6.484852643
0.00333,1,73,-29.22407092,99.76538022,-6.482274086
0.00333,1,74,-29.22435657,99.76236341,-6.475704289
0.00333,1,75,-29.22464223,99.75934661,-6.43133292
0.00333,1,76,-29.22492788,99.7563298,-6.430837978
0.00333,1,77,-29.22521354,99.75331299,-6.430837978
0.00333,1,78,-29.2254992,99.75029618,-6.432637593
0.00333,1,79,-29.22578485,99.74727937,-6.40940965
0.00333,1,80,-29.22607051,99.74426256,-6.40940965
0.00333,1,81,-29.22635616,99.74124575,-6.422515328
0.00333,1,82,-29.22664182,99.73822894,-6.422515328
0.00333,1,83,-29.22692748,99.73521213,-6.497722108
0.00333,1,84,-29.22721313,99.73219532,-6.507516339
0.00333,1,85,-29.22749879,99.72917851,-6.507710651
0.00333,1,86,-29.22778444,99.7261617,-6.507720209
0.00333,1,87,-29.2280701,99.7231449,-6.507720209
0.00333,1,88,-29.22835575,99.72012809,-6.507993792
0.00333,1,89,-29.22864141,99.71711128,-6.507699256
0.00333,1,90,-29.22892707,99.71409447,-6.5093776
0.00333,1,91,-29.22921272,99.71107766,-6.509502286
0.00333,1,92,-29.22949838,99.70806085,-6.510412473
0.00333,1,93,-29.22978403,99.70504404,-6.512031149
0.00333,1,94,-29.23006969,99.70202723,-6.511444622
0.00333,1,95,-29.23035535,99.69901042,-6.515455376
0.00333,1,96,-29.230641,99.69599361,-6.510505003
0.00333,1,97,-29.23092666,99.6929768,-6.507615859
0.00333,1,98,-29.23121231,99.68996,-6.505076989
0.00333,1,99,-29.23149797,99.68694319,-6.503656935
0.00333,2,0,-29.21744014,99.98695395,-6.588336547
0.00333,2,1,-29.2177258,99.98393714,-6.588336547
0.00333,2,2,-29.21801145,99.98092033,-6.590139723
0.00333,2,3,-29.21829711,99.97790352,-6.59454066
0.00333,2,4,-29.21858277,99.97488672,-6.613916539
0.00333,2,5,-29.21886842,99.97186991,-6.570144168
0.00333,2,6,-29.21915408,99.9688531,-6.556732739
0.00333,2,7,-29.21943973,99.96583629,-6.553212003
0.00333,2,8,-29.21972539,99.96281948,-6.551815826
0.00333,2,9,-29.22001105,99.95980267,-6.549345642
0.00333,2,10,-29.2202967,99.95678586,-6.548302243
0.00333,2,11,-29.22058236,99.95376905,-6.546990131
0.00333,2,12,-29.22086801,99.95075224,-6.546040899
0.00333,2,13,-29.22115367,99.94773543,-6.545866211
0.00333,2,14,-29.22143932,99.94471862,-6.544465713
0.00333,2,15,-29.22172498,99.94170181,-6.543978704
0.00333,2,16,-29.22201064,99.93868501,-6.542555898
0.00333,2,17,-29.22229629,99.9356682,-6.542555898
0.00333,2,18,-29.22258195,99.93265139,-6.543024778
0.00333,2,19,-29.2228676,99.92963458,-6.543716745
0.00333,2,20,-29.22315326,99.92661777,-6.544849489
0.00333,2,21,-29.22343892,99.92360096,-6.546278972
0.00333,2,22,-29.22372457,99.92058415,-6.549007757
0.00333,2,23,-29.22401023,99.91756734,-6.548052148
0.00333,2,24,-29.22429588,99.91455053,-6.555886536
0.00333,2,25,-29.22458154,99.91153372,-6.558532697
0.00333,2,26,-29.22486719,99.90851691,-6.562029165
0.00333,2,27,-29.22515285,99.90550011,-6.568056879
0.00333,2,28,-29.22543851,99.9024833,-6.572156278
0.00333,2,29,-29.22572416,99.89946649,-6.575124281
0.00333,2,30,-29.22600982,99.89644968,-6.518476297
0.00333,2,31,-29.22629547,99.89343287,-6.514640716
0.00333,2,32,-29.22658113,99.89041606,-6.513171228
0.00333,2,33,-29.22686678,99.88739925,-6.512501934
0.00333,2,34,-29.22715244,99.88438244,-6.511612726
0.00333,2,35,-29.2274381,99.88136563,-6.511612726
0.00333,2,36,-29.22772375,99.87834882,-6.511919397
0.00333,2,37,-29.22800941,99.87533201,-6.51223137
0.00333,2,38,-29.22829506,99.87231521,-6.513282566
0.00333,2,39,-29.22858072,99.8692984,-6.515329949
0.00333,2,40,-29.22886638,99.86628159,-6.518807496
0.00333,2,41,-29.22915203,99.86326478,-6.602642726
0.00333,2,42,-29.22943769,99.86024797,-6.599450495
0.00333,2,43,-29.22972334,99.85723116,-6.597765341
0.00333,2,44,-29.230009,99.85421435,-6.596901827
0.00333,2,45,-29.23029465,99.85119754,-6.5964056
0.00333,2,46,-29.23058031,99.84818073,-6.596393353
0.00333,2,47,-29.23086597,99.84516392,-6.597699537
0.00333,2,48,-29.23115162,99.84214711,-6.598561849
0.00333,2,49,-29.23143728,99.83913031,-6.612856715
0.00333,2,50,-29.23172293,99.8361135,-6.541528884
0.00333,2,51,-29.23200859,99.83309669,-6.540218628
0.00333,2,52,-29.23229425,99.83007988,-6.53786197
0.00333,2,53,-29.2325799,99.82706307,-6.534333364
0.00333,2,54,-29.23286556,99.82404626,-6.531317478
0.00333,2,55,-29.23315121,99.82102945,-6.530785605
0.00333,2,56,-29.23343687,99.81801264,-6.522944835
0.00333,2,57,-29.23372252,99.81499583,-6.45293515
0.00333,2,58,-29.23400818,99.81197902,-6.45293515
0.00333,2,59,-29.23429384,99.80896221,-6.453439277
0.00333,2,60,-29.23457949,99.8059454,-6.463621838
0.00333,2,61,-29.23486515,99.8029286,-6.525214853
0.00333,2,62,-29.2351508,99.79991179,-6.526873035
0.00333,2,63,-29.23543646,99.79689498,-6.528135509
0.00333,2,64,-29.23572212,99.79387817,-6.529914608
0.00333,2,65,-29.23600777,99.79086136,-6.526265279
0.00333,2,66,-29.23629343,99.78784455,-6.525322762
0.00333,2,67,-29.23657908,99.78482774,-6.525322762
0.00333,2,68,-29.23686474,99.78181093,-6.52214694
0.00333,2,69,-29.23715039,99.77879412,-6.521283055
0.00333,2,70,-29.23743605,99.77577731,-6.518490388
0.00333,2,71,-29.23772171,99.7727605,-6.508760519
0.00333,2,72,-29.23800736,99.7697437,-6.507943914
0.00333,2,73,-29.23829302,99.76672689,-6.508621437
0.00333,2,74,-29.23857867,99.76371008,-6.486298474
0.00333,2,75,-29.23886433,99.76069327,-6.459117615
0.00333,2,76,-29.23914998,99.75767646,-6.44371315
0.00333,2,77,-29.23943564,99.75465965,-6.4568113
0.00333,2,78,-29.2397213,99.75164284,-6.427261702
0.00333,2,79,-29.24000695,99.74862603,-6.427859361
0.00333,2,80,-29.24029261,99.74560922,-6.419253897
0.00333,2,81,-29.24057826,99.74259241,-6.395472616
0.00333,2,82,-29.24086392,99.7395756,-6.384820504
0.00333,2,83,-29.24114958,99.7365588,-6.384820504
0.00333,2,84,-29.24143523,99.73354199,-6.452843541
0.00333,2,85,-29.24172089,99.73052518,-6.457229904
0.00333,2,86,-29.24200654,99.72750837,-6.465862545
0.00333,2,87,-29.2422922,99.72449156,-6.464290342
0.00333,2,88,-29.24257785,99.72147475,-6.461190937
0.00333,2,89,-29.24286351,99.71845794,-6.459449351
0.00333,2,90,-29.24314917,99.71544113,-6.458957657
0.00333,2,91,-29.24343482,99.71242432,-6.460558103
0.00333,2,92,-29.24372048,99.70940751,-6.503855979
0.00333,2,93,-29.24400613,99.7063907,-6.506082897
0.00333,2,94,-29.24429179,99.7033739,-6.505048759
0.00333,2,95,-29.24457745,99.70035709,-6.506224006
0.00333,2,96,-29.2448631,99.69734028,-6.512032897
0.00333,2,97,-29.24514876,99.69432347,-6.511731508
0.00333,2,98,-29.24543441,99.69130666,-6.511678919
0.00333,2,99,-29.24572007,99.68828985,-6.508678315
0.00333,3,0,-29.23166224,99.98830061,-6.573824151
0.00333,3,1,-29.2319479,99.98528381,-6.579634992
0.00333,3,2,-29.23223355,99.982267,-6.616710877
0.00333,3,3,-29.23251921,99.97925019,0
0.00333,3,4,-29.23280487,99.97623338,-6.573727563
0.00333,3,5,-29.23309052,99.97321657,-6.566221558
0.00333,3,6,-29.23337618,99.97019976,-6.558761919
0.00333,3,7,-29.23366183,99.96718295,-6.555229466
0.00333,3,8,-29.23394749,99.96416614,-6.552390521
0.00333,3,9,-29.23423315,99.96114933,-6.550594463
0.00333,3,10,-29.2345188,99.95813252,-6.548899479
0.00333,3,11,-29.23480446,99.95511571,-6.546163943
0.00333,3,12,-29.23509011,99.95209891,-6.544646762
0.00333,3,13,-29.23537577,99.9490821,-6.544126013
0.00333,3,14,-29.23566142,99.94606529,-6.543659257
0.00333,3,15,-29.23594708,99.94304848,-6.543136993
0.00333,3,16,-29.23623274,99.94003167,-6.542837148
0.00333,3,17,-29.23651839,99.93701486,-6.54272486
0.00333,3,18,-29.23680405,99.93399805,-6.543240392
0.00333,3,19,-29.2370897,99.93098124,-6.542743845
0.00333,3,20,-29.23737536,99.92796443,-6.543284836
0.00333,3,21,-29.23766102,99.92494762,-6.543587863
0.00333,3,22,-29.23794667,99.92193081,-6.545349214
0.00333,3,23,-29.23823233,99.91891401,-6.532780697
0.00333,3,24,-29.23851798,99.9158972,-6.531506705
0.00333,3,25,-29.23880364,99.91288039,-6.53124779
0.00333,3,26,-29.23908929,99.90986358,-6.531024367
0.00333,3,27,-29.23937495,99.90684677,-6.530667825
0.00333,3,28,-29.23966061,99.90382996,-6.530835222
0.00333,3,29,-29.23994626,99.90081315,-6.531773797
0.00333,3,30,-29.24023192,99.89779634,-6.532904128
0.00333,3,31,-29.24051757,99.89477953,-6.534291656
0.00333,3,32,-29.24080323,99.89176272,-6.535700041
0.00333,3,33,-29.24108888,99.88874591,-6.540516699
0.00333,3,34,-29.24137454,99.8857291,-6.513870563
0.00333,3,35,-29.2416602,99.8827123,-6.512192165
0.00333,3,36,-29.24194585,99.87969549,-6.51101136
0.00333,3,37,-29.24223151,99.87667868,-6.510004035
0.00333,3,38,-29.24251716,99.87366187,-6.509382984
0.00333,3,39,-29.24280282,99.87064506,-6.509166868
0.00333,3,40,-29.24308848,99.86762825,-6.509344207
0.00333,3,41,-29.24337413,99.86461144,-6.510905334
0.00333,3,42,-29.24365979,99.86159463,-6.515167906
0.00333,3,43,-29.24394544,99.85857782,-6.580433162
0.00333,3,44,-29.2442311,99.85556101,-6.588875718
0.00333,3,45,-29.24451675,99.8525442,-6.602681446
0.00333,3,46,-29.24480241,99.8495274,-6.608674823
0.00333,3,47,-29.24508807,99.84651059,-6.61951319
0.00333,3,48,-29.24537372,99.84349378,-6.61895887
0.00333,3,49,-29.24565938,99.84047697,-6.618862546
0.00333,3,50,-29.24594503,99.83746016,-6.620200106
0.00333,3,51,-29.24623069,99.83444335,-6.619971606
0.00333,3,52,-29.24651635,99.83142654,-6.619472604
0.00333,3,53,-29.246802,99.82840973,-6.619537666
0.00333,3,54,-29.24708766,99.82539292,-6.618876402
0.00333,3,55,-29.24737331,99.82237611,-6.36206086
0.00333,3,56,-29.24765897,99.8193593,-6.36466686
0.00333,3,57,-29.24794462,99.8163425,-6.36998496
0.00333,3,58,-29.24823028,99.81332569,-6.54667485
0.00333,3,59,-29.24851594,99.81030888,-6.547943577
0.00333,3,60,-29.24880159,99.80729207,-6.546645536
0.00333,3,61,-29.24908725,99.80427526,-6.542645228
0.00333,3,62,-29.2493729,99.80125845,-6.542645228
0.00333,3,63,-29.24965856,99.79824164,-6.544606949
0.00333,3,64,-29.24994422,99.79522483,-6.541476968
0.00333,3,65,-29.25022987,99.79220802,-6.540520134
0.00333,3,66,-29.25051553,99.78919121,-6.524889356
0.00333,3,67,-29.25080118,99.7861744,-6.524889356
0.00333,3,68,-29.25108684,99.7831576,-6.520303931
0.00333,3,69,-29.25137249,99.78014079,-6.518094974
0.00333,3,70,-29.25165815,99.77712398,-6.518094974
0.00333,3,71,-29.25194381,99.77410717,-6.519765003
0.00333,3,72,-29.25222946,99.77109036,-6.520114411
0.00333,3,73,-29.25251512,99.76807355,-6.409439552
0.00333,3,74,-29.25280077,99.76505674,-6.408199739
0.00333,3,75,-29.25308643,99.76203993,-6.408199739
0.00333,3,76,-29.25337208,99.75902312,-6.405125906
0.00333,3,77,-29.25365774,99.75600631,-6.405125906
0.00333,3,78,-29.2539434,99.7529895,-6.405713032
0.00333,3,79,-29.25422905,99.74997269,-6.407131306
0.00333,3,80,-29.25451471,99.74695589,-6.516243172
0.00333,3,81,-29.25480036,99.74393908,-6.413041742
0.00333,3,82,-29.25508602,99.74092227,-6.460691506
0.00333,3,83,-29.25537168,99.73790546,-6.460691506
0.00333,3,84,-29.25565733,99.73488865,-6.456302054
0.00333,3,85,-29.25594299,99.73187184,-6.457275745
0.00333,3,86,-29.25622864,99.72885503,-6.54662268
0.00333,3,87,-29.2565143,99.72583822,-6.52741985
0.00333,3,88,-29.25679995,99.72282141,-6.524078395
0.00333,3,89,-29.25708561,99.7198046,-6.500545714
0.00333,3,90,-29.25737127,99.71678779,-6.516027696
0.00333,3,91,-29.25765692,99.71377099,-6.516027696
0.00333,3,92,-29.25794258,99.71075418,-6.516405649
0.00333,3,93,-29.25822823,99.70773737,-6.514420852
0.00333,3,94,-29.25851389,99.70472056,-6.517372749
0.00333,3,95,-29.25879955,99.70170375,-6.521007411
0.00333,3,96,-29.2590852,99.69868694,-6.52246092
0.00333,3,97,-29.25937086,99.69567013,-6.522804653
0.00333,3,98,-29.25965651,99.69265332,-6.52342285
0.00333,3,99,-29.25994217,99.68963651,-6.526487114
0.00333,4,0,-29.24588434,99.98964728,-6.564484113
0.00333,4,1,-29.24617,99.98663047,-6.564628327
0.00333,4,2,-29.24645565,99.98361366,-6.5655332
0.00333,4,3,-29.24674131,99.98059685,-6.567689955
0.00333,4,4,-29.24702697,99.97758004,-6.570539324
0.00333,4,5,-29.24731262,99.97456323,-6.539241624
0.00333,4,6,-29.24759828,99.97154642,-6.530999816
0.00333,4,7,-29.24788393,99.96852961,-6.525533097
0.00333,4,8,-29.24816959,99.9655128,-6.525055424
0.00333,4,9,-29.24845525,99.962496,-6.523162626
0.00333,4,10,-29.2487409,99.95947919,-6.52219731
0.00333,4,11,-29.24902656,99.95646238,-6.522521331
0.00333,4,12,-29.24931221,99.95344557,-6.519468313
0.00333,4,13,-29.24959787,99.95042876,-6.51752887
0.00333,4,14,-29.24988352,99.94741195,-6.51752887
0.00333,4,15,-29.25016918,99.94439514,-6.518836914
0.00333,4,16,-29.25045484,99.94137833,-6.537629501
0.00333,4,17,-29.25074049,99.93836152,-6.537754929
0.00333,4,18,-29.25102615,99.93534471,-6.538002878
0.00333,4,19,-29.2513118,99.9323279,-6.537329416
0.00333,4,20,-29.25159746,99.9293111,-6.533350117
0.00333,4,21,-29.25188312,99.92629429,-6.531755273
0.00333,4,22,-29.25216877,99.92327748,-6.530725412
0.00333,4,23,-29.25245443,99.92026067,-6.530842175
0.00333,4,24,-29.25274008,99.91724386,-6.531697508
0.00333,4,25,-29.25302574,99.91422705,-6.531589037
0.00333,4,26,-29.25331139,99.91121024,-6.531589037
0.00333,4,27,-29.25359705,99.90819343,-6.532636968
0.00333,4,28,-29.25388271,99.90517662,-6.533075133
0.00333,4,29,-29.25416836,99.90215981,-6.534235897
0.00333,4,30,-29.25445402,99.899143,-6.536106181
0.00333,4,31,-29.25473967,99.8961262,-6.55310585
0.00333,4,32,-29.25502533,99.89310939,-6.554262618
0.00333,4,33,-29.25531099,99.89009258,-6.573436214
0.00333,4,34,-29.25559664,99.88707577,-6.572040907
0.00333,4,35,-29.2558823,99.88405896,-6.572040907
0.00333,4,36,-29.25616795,99.88104215,-6.569450739
0.00333,4,37,-29.25645361,99.87802534,-6.569450739
0.00333,4,38,-29.25673926,99.87500853,-6.515536199
0.00333,4,39,-29.25702492,99.87199172,-6.51348804
0.00333,4,40,-29.25731058,99.86897491,-6.513492206
0.00333,4,41,-29.25759623,99.8659581,-6.567282644
0.00333,4,42,-29.25788189,99.8629413,-6.567047265
0.00333,4,43,-29.25816754,99.85992449,-6.567610066
0.00333,4,44,-29.2584532,99.85690768,-6.568485612
0.00333,4,45,-29.25873885,99.85389087,-6.568235043
0.00333,4,46,-29.25902451,99.85087406,-6.5703221
0.00333,4,47,-29.25931017,99.84785725,-6.572970789
0.00333,4,48,-29.25959582,99.84484044,-6.61767705
0.00333,4,49,-29.25988148,99.84182363,-6.61767705
0.00333,4,50,-29.26016713,99.83880682,-6.617336703
0.00333,4,51,-29.26045279,99.83579001,-6.617871066
0.00333,4,52,-29.26073845,99.8327732,-6.621185717
0.00333,4,53,-29.2610241,99.82975639,-6.621187508
0.00333,4,54,-29.26130976,99.82673959,-6.618369826
0.00333,4,55,-29.26159541,99.82372278,-6.61677239
0.00333,4,56,-29.26188107,99.82070597,-6.611720949
0.00333,4,57,-29.26216672,99.81768916,-6.610122849
0.00333,4,58,-29.26245238,99.81467235,-6.609606138
0.00333,4,59,-29.26273804,99.81165554,-6.611012446
0.00333,4,60,-29.26302369,99.80863873,-6.606271685
0.00333,4,61,-29.26330935,99.80562192,-6.604556394
0.00333,4,62,-29.263595,99.80260511,-6.602700541
0.00333,4,63,-29.26388066,99.7995883,-6.602232966
0.00333,4,64,-29.26416632,99.79657149,-6.60159827
0.00333,4,65,-29.26445197,99.79355469,-6.578036593
0.00333,4,66,-29.26473763,99.79053788,-6.575967181
0.00333,4,67,-29.26502328,99.78752107,-6.577750518
0.00333,4,68,-29.26530894,99.78450426,-6.580991761
0.00333,4,69,-29.26559459,99.78148745,-6.581082014
0.00333,4,70,-29.26588025,99.77847064,-6.581905606
0.00333,4,71,-29.26616591,99.77545383,-6.584783182
0.00333,4,72,-29.26645156,99.77243702,-6.581427361
0.00333,4,73,-29.26673722,99.76942021,-6.41838777
0.00333,4,74,-29.26702287,99.7664034,-6.412252632
0.00333,4,75,-29.26730853,99.76338659,-6.412557495
0.00333,4,76,-29.26759418,99.76036979,-6.420167325
0.00333,4,77,-29.26787984,99.75735298,-6.531585698
0.00333,4,78,-29.2681655,99.75433617,-6.532533245
0.00333,4,79,-29.26845115,99.75131936,-6.471052307
0.00333,4,80,-29.26873681,99.74830255,-6.471052307
0.00333,4,81,-29.26902246,99.74528574,-6.5594168
